case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,2074195,观看视频,黑龙江省|哈尔滨市|呼兰区|利民西三大街|,Xiaomi  MI 2S,Android 4.1.1,WIFI,中国联通,JRO03L,点击百度浏览器后闪退,点击百度浏览器后闪退，众测和百度浏览器app的打开，都闪退,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5136007_788a0c92-b6a6-4cfa-b1bf-f0e185adf7a6.jpg""]",已知,P1,审核通过,2015-09-25 19:53:23,,7
0,2325183,观看视频,广东|佛山,Xiaomi  2013022,Android 4.4.2,WIFI,中国移动,MIUI HBJ2.0,选择爱奇艺播放源出现不能播放！,选择伪装者视频，播放源为爱奇艺，播放时会出现“请求失败，请稍后重试...”选择其他播放源正常！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5151621_a2f9a203-e423-4341-ab8f-8ad4a97ff365.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5151620_69237c46-ae8c-4c10-b45c-5fb48b2e80fc.jpg""]",已知,P1,审核通过,2015-09-26 11:00:34,,8
0,2557765,观看视频,四川省|宜宾市|翠屏区|长江南路西段|,Huawei  X1 7.0,Android 4.4.2,WIFI,无SIM卡,7D-501uV100R002C208B011,爱奇艺的视频源非常差，我所选择的两个视频，其他视频源均能正常播放，就爱奇艺的不能播放。,爱奇艺的视频源非常差，我所选择的两个视频，其他视频源均能正常播放，就爱奇艺的不能播放。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5141001_adcf1512-7009-49db-bca3-46f2015ab5f1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140975_4c571f04-b116-4889-b4a4-f2202969d529.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140974_b795ed8f-78bd-4027-9c52-aee5e48c1c5e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140973_0b1b2731-4566-4ff6-9512-4a5215867cd4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140972_109f53c3-7d37-4743-a3ca-10f9513adfd1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140971_b124aeeb-769d-4557-9652-121031266588.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140970_58908248-2c65-4f5e-8da0-87b383b0d295.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140969_9f7956dc-f4e5-46ac-b085-817767012226.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140968_6caffee0-0780-44e8-aca0-a8d12b437744.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140967_d6481be6-9e28-43a4-8e12-afb50c53c1c0.jpg""]",已知,P1,审核通过,2015-09-25 22:38:18,,4
0,2590458,观看视频,广东|广州,samsung  GT-I9300,Android 4.1.1,WIFI,中国联通,JRO03C.I9300XXDLJ4,同一视频，爱奇艺很难加载成功，其它视频源可以,同一视频，爱奇艺很难加载成功，其它视频源可以,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5142430_3d81fcbd-d49d-4820-9915-449c6008591d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5142429_90e9ef8b-f5a5-4947-befb-78de4a856006.jpg""]",已知,P1,审核通过,2015-09-25 23:37:15,,4
0,3003848,观看视频,广东省|广州市|海珠区|南约新街|南3巷-12号,Haier  HT-I860,Android 4.2.1,WIFI,无SIM卡,HT-I860-H01-S02-CMCC,爱奇艺视频源无法播放，请求失败，请稍后重试。,爱奇艺视频源无法播放，非诚勿扰和琅琊榜都是请求失败，请稍后重试。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5167568_8c3aba17-e13c-4bcd-81df-a6ed18091ada.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5167567_90a6a661-2f84-4b08-b32a-e7843f641954.jpg""]",已知,P1,审核通过,2015-09-26 22:18:07,,4
0,3003848,观看视频,广东省|广州市|海珠区|南约新街|南3巷-12号,Haier  HT-I860,Android 4.2.1,WIFI,无SIM卡,HT-I860-H01-S02-CMCC,优酷视频源一直在播广告,琅琊榜，优酷视频源一直在播广告，没有播放正片。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5167568_8c3aba17-e13c-4bcd-81df-a6ed18091ada.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5167567_90a6a661-2f84-4b08-b32a-e7843f641954.jpg""]",已知,P1,审核通过,2015-09-26 22:18:07,,4
0,3716531,观看视频,辽宁|鞍山,Huawei  HUAWEI C8815,Android 4.1.2,WIFI,中国电信,C8815V100R001C92B139,爱奇艺的视频无法播放,打开视频。选择播放。爱奇艺的视频一直加载中。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5143552_3a02f1a6-afc9-40b4-9e9f-2460909b3a0a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5143551_eb2754e0-5396-4df2-b833-86ce774f1a98.jpg""]",已知,P1,审核通过,2015-09-26 00:44:42,,14
0,3912413,观看视频,四川|成都,samsung  GT-I9308,Android 4.3,WIFI,中国移动,JSS15J.I9308ZMUBNI1,播放爱奇艺视频一直打不开,播放爱奇艺视频一直打不开，办公室和家里都打不开,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5139946_362fe6ae-cbb9-4893-89be-5d575856c863.jpg""]",已知,P1,审核通过,2015-09-25 22:02:08,,14
0,4331970,观看视频,山东省|烟台市|福山区|沭河路|,Infocus  NewTab CS1,Android 4.4.2,WIFI,无SIM卡,KOT49H.20150207,爱奇艺搜狐视频均无法正常播放，乐视可以播放,爱奇艺搜狐视频均无法正常播放，乐视可以播放,[],已知,P1,审核通过,2015-09-27 00:29:17,,13
0,5982916,观看视频,广西壮族自治区|北海市|合浦县|定海中路|,lge  LG-F240L,Android 4.4.2,WIFI,无SIM卡,KOT49I.F240L20f,爱奇艺和乐视无法播放,进入百度视频，在选择剧集-伪装者，选择爱奇艺和乐视时无法播放视频。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5216830_33e62803-df6f-4a4c-bc9b-756ddb19d54d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5216829_9ef0a9c2-34ab-4f42-8b37-63b89270f47f.jpg""]",已知,P1,审核通过,2015-09-29 03:00:11,,13
0,6149761,观看视频,贵州省|毕节市|黔西县|X720(黔金路)|,Honor  CHM-CL00,Android 4.4.4,WIFI,中国电信,CHM-CL00V100R001C92B151,iqiyi资源无法播放,进入百度影视，点击同步热播，播放是选源为iqiyi时资源无法播放，如琅琊榜，花千骨2015，毕业歌。显示请求失败，稍后再试，选择为其他如乐视和腾讯、搜狐时正常。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140390_c5db5ee9-1189-4691-b8d6-e95557a1da83.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140389_59ff098a-34c9-4707-ba78-7f1002d9f517.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140388_ac37ec1d-423b-4b38-bb41-af5d36579648.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5140386_4feba846-6b0e-4542-9208-3ece69a52339.jpg""]",已知,P1,审核通过,2015-09-25 22:15:15,,2
0,7472919,观看视频,青海|海西,ZTE  ZTE Q505T,Android 4.3,WIFI,中国移动,Q505TV1.0.0B05,使用爱奇艺源播放视频时无法播放并且闪退,选择了多个视频进行测试在播放时都选择了爱奇艺源，结果加载了很长时间，依然无法播放，并且提示请求失败，请稍后重试：对同一个视频进行多次尝试依旧无法播放：同一视频使用其他源可以正常播放,"[""null"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5165246_aa4cf1bf-e188-40c9-9329-2b7d59e387d5.jpg""]",已知,P1,审核通过,2015-09-26 20:06:18,,12
0,7617716,观看视频,北京市|北京市|西城区|德胜门外大街|53号,ONEPLUS  A0001,Android 4.3,WIFI,中国联通,A0001_12_150525,在wifi环境下上网、视频播放器播放视频都正常，在百度浏览器下播放视频时部分视频出现视频不能播放、请求失败情况,在wifi环境下上网、视频播放器播放视频都正常，在百度浏览器下播放视频时部分视频出现视频不能播放、请求失败情况,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5142299_8b4ae507-27c4-4078-8290-585300784b44.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5142298_1d4c1782-8032-470e-bde2-9e2fa3fe2aef.jpg""]",已知,P1,审核通过,2015-09-25 23:30:52,,7
0,8459046,观看视频,广东省|广州市|黄埔区|骏鸿中街|,Xiaomi  2014812,Android 4.4.4,WIFI,中国电信,KTU84P,无法播放爱奇艺的视频,电视剧播放源只要是爱奇艺的就一直无法播放。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5168080_136c6bf6-1f8e-4edf-bd4e-a8dcff7bdb16.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5168079_c8874667-9d0d-4e1f-90db-5529f781a9b1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5168078_d906c285-06cc-4aa9-a44b-6fa08caa8610.jpg""]",已知,P1,审核通过,2015-09-26 23:20:39,,8
0,10758809,观看视频,河南省|郑州市|金水区|相济路|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,爱奇艺的视频不能播放,wifi下 播放的两个电影的爱奇艺版都不能播放 一直显示加载中 乐视和其他播放源播放流畅,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5141734_99ee2eca-6571-486e-b3fe-1f373c54c315.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5141733_12795abf-0072-4f96-adf3-39227e712f39.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5141732_8bdbba56-44de-44d8-bd01-9b8d1994ebb0.jpg""]",已知,P1,审核通过,2015-09-25 23:09:19,,8
0,11597463,观看视频,山西|晋中,Honor  HONOR H30-L01,Android 4.4.2,WIFI,中国移动,H30-L01V100R001CHNC00B271,播放来自爱奇艺的视频来源无法播放,在播放来自爱奇艺的视频来源的时候出现“请求失败，请稍候重试”的字样，此时网速监控显示有较高的实时下载速度，其他播放来源播放可以执行。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5134341_04fcd2b3-bb79-4046-ab44-13550dd9873f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5134340_2e475bc2-fabe-4ea6-af71-ca7137c32159.jpg""]",已知,P1,审核通过,2015-09-25 18:59:23,,11
0,11597463,观看视频,山西|晋中,Honor  HONOR H30-L01,Android 4.4.2,WIFI,中国移动,H30-L01V100R001CHNC00B271,乐视来源的视频播放无小窗口模式,在播放乐视视频来源时，会直接进入全屏播放无法进行小屏幕播放，不过播放比较流畅,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5134341_04fcd2b3-bb79-4046-ab44-13550dd9873f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5134340_2e475bc2-fabe-4ea6-af71-ca7137c32159.jpg""]",已知,P2,审核通过,2015-09-25 18:59:23,,11
0,13984604,观看视频,北京市|北京市|朝阳区|朝阳北路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,使用爱奇艺无法正常播放，一直处在加载状态（使用乐视等其他播放器可以播放）,"1、点击百度影视
2、任意点击一个视频，选择爱奇艺进行播放
【错误结果】一直处在加载中，无法播放","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5157782_a1950209-906e-4f3f-860f-f891170c7c99.jpg""]",已知,P3,审核通过,2015-09-26 14:16:18,,12
0,14062970,观看视频,江苏省|无锡市|惠山区|惠育路|,Xiaomi  2014501,Android 4.4.2,WIFI,无SIM卡,KOT49H,爱奇艺视频源不能播放，一直在缓冲,观看了两段视频《琅琊榜》、《伪装者》，这两段视频的爱奇艺视频源均不能播放，其他视频的爱奇艺视频源也不能播放，其他视频源：乐视、优酷、pptv等等均正常,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5188515_62503600-e8d0-4f29-8b13-2c104bb32577.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5188514_218f2410-2035-4707-89b3-6b372a733149.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5188513_118be143-bc0a-4912-a8bb-7c86c7cd00a2.jpg""]",已知,P2,审核通过,2015-09-27 22:33:35,,4
0,14104214,观看视频,海南省|三亚市|市辖区|书成路|,lge  LG-D802,Android 4.4.2,WIFI,中国联通,KOT49I.D80220b,请进入首页--『百度影视』模块，任意播放时立即播放没有响应,请进入首页--『百度影视』模块，任意播放时立即播放没有响应，除了热播 综艺电影等 也无法点击  没响应,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5132940_87bd44ff-98d1-48fc-9451-36475ef6b0d7.jpg""]",已知,P1,审核通过,2015-09-25 18:19:35,,3
0,14285259,观看视频,贵州|贵阳,Coolpad  Coolpad 5217,Android 4.3,WIFI,中国电信,4.3.019.P3.140429.5217,通过爱奇艺打不开视频，试了wifi和3g都不行,打开百度影视，选择伪装者，第一个默认是爱奇艺，点击立即播放，一直显示“正在加载，稍等片刻”，然后一会就回出现“请求失败，请稍后重试。。。”,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5166461_97a01444-a5ad-4f0e-b891-a400ec0fea41.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5166460_9ec5be4f-50b3-4b05-bc32-999980542847.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5166459_86731b39-6c2b-4c30-b4b5-d448d12d23ee.jpg""]",已知,P2,审核通过,2015-09-26 21:18:29,,14
0,14343379,观看视频,浙江省|温州市|瑞安市|陶山南路|,HUAWEI  Hol-T00,Android 4.2.2,WIFI,中国移动,Holly-T00V100R001CHSC01B076,乐视视频不能小窗播放,打开app，点击百度影视，点击任一视频播放，选择乐视播放，点击立即播放，直接就下载播放软件也不通知一下，点进去就是全屏播放,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5157014_887ecebc-7bd8-4732-8549-6c69fc19f6f7.jpg""]",已知,P3,审核通过,2015-09-26 14:00:25,,5
1,14343379,体验浏览器 浏览网页,浙江省|温州市|瑞安市|陶山南路|,HUAWEI  Hol-T00,Android 4.2.2,WIFI,中国移动,Holly-T00V100R001CHSC01B076,首页一直崩溃。。。。,下载安装后，首页一直崩溃，闪退，好不容易出现一直正常的完成了百度影视播放测试，回头立马卸载，这是什么啊，几个版本以来最差的就做个了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5157018_99cd5c6a-88aa-45e6-aae3-e6c590668e46.jpg""]",未知,P0,审核不通过,2015-09-26 14:00:25,,10
