case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,70189,智能学伴V2.0.2自由测试,辽宁省|营口市|老边区|上博路|,HUAWEI  HUAWEI NXT-TL00,Android 6.0,WIFI,中国移动,NXT-TL00C01B356SP01,点击打开，闪退，无法打开应用,点击打开，闪退，无法打开应用；点击打开，闪退，无法打开应用,[],未知,P0,审核通过,2016-08-02 10:00:11,,13
0,531756,智能学伴V2.0.2自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,输入测试号登录，在主界面点击左下角“扫码学习”，扫描如下二维码，系统发生错误，具体报错请看图片。,输入测试号登录，在主界面点击左下角“扫码学习”，扫描如下二维码，系统发生错误，具体报错请看图片。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33923983_Screenshot_2016-07-27-20-15-50_com.lesson1234.xueban.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33924040_Screenshot_2016-07-27-20-18-21_com.miui.gallery.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33924041_Screenshot_2016-07-27-20-12-04_com.lesson1234.xueban.png""]",未知,P0,审核不通过,2016-07-29 13:56:07,,19
0,531756,智能学伴V2.0.2自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,输入测试号登录，在主界面点击右下角“找书”，任意找一本书，扫描条形码，都显示加载不成功。无法找到书籍。,输入测试号登录，在主界面点击右下角“找书”，任意找一本书，扫描条形码，都显示加载不成功。无法找到书籍。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33924148_Screenshot_2016-07-27-20-15-50_com.lesson1234.xueban.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33924152_Screenshot_2016-07-27-20-13-31_com.lesson1234.xueban.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33924154_Screenshot_2016-07-27-20-13-04_com.lesson1234.xueban.png""]",未知,P0,审核不通过,2016-07-29 08:49:18,,19
0,531756,智能学伴V2.0.2自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,登录帐号，点击主界面右上角语音标志，使其处于打开状态，后台运行此app，手机会不定时发出奇奇怪怪的语句。,登录帐号，点击主界面右上角语音标志，使其处于打开状态，后台运行此app，手机会不定时发出奇奇怪怪的语句。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33924202_Screenshot_2016-07-27-20-15-50_com.lesson1234.xueban.png""]",未知,P0,审核不通过,2016-07-29 09:04:00,,12
0,531756,智能学伴V2.0.2自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,点击看图学习中任意物体进入图片界面，滑动图片下方的音频进度条，app会自动跳转到看图学习的第一个子菜单界面。,1.点击“看图学习”；2.点击任意一个分类，例如“动物”；3.继续点击任意一个物体，例如“狗”，进入图片界面；4.在此界面滑动音频进度条，界面发生跳转，返回到看图学习的第一个分类菜单界面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33924511_Screenshot_2016-07-27-20-24-26_com.lesson1234.xueban.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33924516_Screenshot_2016-07-27-20-24-41_com.lesson1234.xueban.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33924519_Screenshot_2016-07-27-20-24-48_com.lesson1234.xueban.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33924525_Screenshot_2016-07-27-20-28-56_com.lesson1234.xueban.png""]",未知,P0,审核通过,2016-08-02 10:00:11,,22
0,531756,智能学伴V2.0.2自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,在主界面下滑，点击“脑筋急转弯”，点击“说出答案”，提示“构建语法失败，错误码：21001”。（ps：此应用录音权限是允许的）成语接龙也存在此问题。,在主界面下滑，点击“脑筋急转弯”，点击“说出答案”，提示“构建语法失败，错误码：21001”。（ps：此应用录音权限是允许的）成语接龙也存在此问题。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33925354_Screenshot_2016-07-27-20-43-02_com.lesson1234.xueban.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33925366_Screenshot_2016-07-27-20-44-31_com.lesson1234.xueban.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33925371_Screenshot_2016-07-27-20-44-35_com.lesson1234.xueban.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33925378_Screenshot_2016-07-27-20-39-39_com.lesson1234.xueban.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33925381_Screenshot_2016-07-27-20-41-10_com.miui.securitycenter.png""]",未知,P0,审核通过,2016-08-02 10:00:11,,10
0,531756,智能学伴V2.0.2自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,在主界面下滑，点击“百问百答”，跳转到“十万个为什么（少儿版）”，语音说出问题，但是无法输入语音问题。app无反应。,在主界面下滑，点击“百问百答”，跳转到“十万个为什么（少儿版）”，语音说出问题，但是无法输入语音问题。app无反应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33925536_Screenshot_2016-07-27-20-43-02_com.lesson1234.xueban.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33925538_Screenshot_2016-07-27-20-48-48_com.lesson1234.xueban.png""]",未知,P0,审核不通过,2016-07-29 09:07:17,,20
0,851370,智能学伴V2.0.2自由测试,四川|南充,Xiaomi  MI NOTE LTE,Android 6.0.1,WIFI,中国移动,MMB29M,打开app后能正常运行，但是输入测试账号：49787661后app闪退。测试环境：红米note3 安卓5.0.2 wifi,打开app后能正常运行，但是输入测试账号：49787661后app闪退。测试环境：红米note3 安卓5.0.2 wifi,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33926481_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33926483_2.jpg""]",未知,P0,审核通过,2016-08-02 10:00:11,,12
0,851370,智能学伴V2.0.2自由测试,四川|南充,Xiaomi  MI NOTE LTE,Android 6.0.1,WIFI,中国移动,MMB29M,打开app后任意点击一视频播放，在点击右上方声音开关按钮时，点击静音后发现是暂停，再次点击开启声音，还是处于暂停状态,打开app后任意点击一视频播放，在点击右上方声音开关按钮时，点击静音后发现是暂停，再次点击开启声音，还是处于暂停状态,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33926686_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33926689_4.jpg""]",未知,P0,审核不通过,2016-07-29 12:38:08,,2
0,851370,智能学伴V2.0.2自由测试,四川|南充,Xiaomi  MI NOTE LTE,Android 6.0.1,WIFI,中国移动,MMB29M,打开app后任点击下方的同步教材，选择7年级上册的语文课本，点击目录，任意点击一篇课文，跳转后点击右上方微家教，随后页面点击学生字，app崩溃,打开app后任点击下方的同步教材，选择7年级上册的语文课本，点击目录，任意点击一篇课文，跳转后点击右上方微家教，随后页面点击学生字，app崩溃,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33926819_5.jpg""]",未知,P0,审核通过,2016-08-02 10:00:11,,0
