case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,2934057,手机百度客户端自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,我的地址中邮政编码可输入超过6位字符的数字,1.打开软件，注册登录后点击我的；2.点击个人信息，点击我的地址；3.邮政编码可输入超过6位字符的数字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25074435_1.png""]",未知,P0,审核通过,2016-05-10 22:10:31,,6
0,2934057,手机百度客户端自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,修改手机号时输入验证码处光标在中间（手机号是光标在左侧）,1.打开软件，注册登录后点击我的；2.点击设置，点击修改手机号；3.输入验证码处光标在中间,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25074523_2.png""]",未知,P0,审核通过,2016-05-10 22:10:47,,11
0,2934057,手机百度客户端自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,修改密码时新密码可输入汉字,1.打开软件，注册登录后点击我的；2.点击设置，点击修改密码；3.新密码处可输入汉字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25074562_3.png""]",未知,P0,审核通过,2016-05-10 22:10:53,,7
0,2934057,手机百度客户端自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,修改密码时确认新密码可输入汉字,1.打开软件，注册登录后点击我的；2.点击设置，点击修改密码；3.确认新密码处可输入汉字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25074600_4.png""]",未知,P0,审核通过,2016-05-10 22:10:58,,7
0,2934057,手机百度客户端自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,修改密码时随意输入验证码，两次密码输入不一致，确定后显示验证码无效，应优先显示两次输入密码不一致,1.打开软件，注册登录后点击我的；2.点击设置，点击修改密码；3.随意输入验证码，两次密码输入不一致，确定后显示验证码无效，应优先显示两次输入密码不一致,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25074627_5.png""]",未知,P0,审核通过,2016-05-10 22:11:04,,7
0,3001819,手机百度客户端自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-40号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,注册的时，输入不正确的手机号也可以正常发送短信验证码。,打开app后，进行新用户注册，如图输入140开头的手机号,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25076047_816137571824509533.png""]",未知,P0,审核通过,2016-05-10 22:13:30,,11
0,3001819,手机百度客户端自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-40号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,进行布置作业的操作，但进“检查作业”提示：您还没有布置作业。,"1、登陆app后，在首页点开“布置作业”随便选个教材的某道题进行“选入”作业。进“预览作业”是有题目的。图1
2、返回首页，打开“作业检查”出现提示如图2","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25078053_850272963103600338.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25078059_827828195379790267.png""]",未知,P0,审核通过,2016-05-10 22:13:38,,10
0,3001819,手机百度客户端自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-40号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,“我的地址”里的邮政编码，输入错误的也可以保存。,"1、登陆zpp后，进入“我的”点击头像进入“个人中心”
2、点击“我的地址”对邮政编码进行编辑，输入6个0，如图","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25079083_151303865103894511.png""]",未知,P0,审核通过,2016-05-10 22:13:45,,6
0,3001819,手机百度客户端自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-40号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,对手机号进行更改，输入的号码段是错误的，验证码依旧正常发送。,"1、登陆app后，进入“我的”--“设置”---“修改手机号码”
2、输入错误的号码段,如140","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25079337_270155584086004712.png""]",未知,P0,审核通过,2016-05-10 22:13:58,,12
0,7287803,手机百度客户端自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,bug等级：p2，描述：我的地址中详细地址字符类型、长度未限制。,"前提条件：注册登录app。
1.打开app-我的。
2.点击头像，进入个人信息。
3.点击我的地址，设置详细地址。",[],未知,P0,审核通过,2016-05-10 22:13:07,,6
0,7287803,手机百度客户端自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,bug等级：p2，描述：学豆说明打开时，界面会出现短时间的放大。,"前提条件：注册登录，打开软件。
 1.打开app-我的。 2.点击头像，进入个人信息。 3.点击我的学豆，点击学豆记录中的帮助。界面跳转至学豆说明，此时界面会短时间放大。",[],未知,P0,审核通过,2016-05-10 22:13:15,,3
0,7287803,手机百度客户端自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,bug等级：p2，描述：布置的作业截止时间中间没有设置最小间隔。,"前提条件：注册登录并打开app。
步骤：1.打开app，布置作业。
2.选择教材及章节，后进行布置。
3.在布置的作业上交截止时间与布置作业的时间中间的最小间隔没有设置。",[],未知,P0,审核通过,2016-05-10 22:13:21,,10
