case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,187820,系统crash测试,北京|北京,Coolpad  YL-Coolpad 9960,Android 4.1.1,WIFI,无SIM卡,4.1.097.P2.130604.9960,首次安装后打开软件无法自动定位，输入admin/admin登陆失败。部分城市无法登陆。城市列表不完整。,首次安装后打开软件无法自动定位，输入admin/admin会提示访问失败，城市无法自动匹配。点击右上角“切换”进入的城市列表不完整，只有三个省份。测试了几个城市，只有少数城市可以登入。四川-雅安-雅安市，填入admin后下面弹出无字的黑框。湖南-郴州-临武县可以正常登陆。安徽-安庆-岳西县登陆后长时间等待后提示访问失败。（其他多数城市也出现此类无法登陆现象）,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698985_772b0acb-fd2e-4b5a-b9dc-0f56250f1fc6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698984_06297248-15e8-42db-8d6b-f97258196254.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698983_1020a060-cd67-41dc-8893-abc1568ab39d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698982_bbb23e3d-259b-4a8b-8c3b-01c370883521.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698981_35315afb-78d9-4df5-99a3-92061b270932.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698980_7364d355-9072-4b30-8128-2cbc557839b9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698979_13cc40e7-932f-4d1f-bd8e-baa15a7707f3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698978_52a950c6-4faf-4c95-92f8-243731a8050d.jpg""]",未知,P0,审核通过,2015-09-08 17:48:36,,10
0,187820,系统crash测试,北京|北京,Coolpad  YL-Coolpad 9960,Android 4.1.1,WIFI,无SIM卡,4.1.097.P2.130604.9960,关于“记住密码”及“自动登陆”功能的bug,（1）填入账号及密码并选中“记住密码”及“自动登陆”，切换城市后，用户名及密码丢失，“记住密码”勾选失效。（2）填入账号及密码并选中“记住密码”及“自动登陆”，登陆某城市后，注销退出，“自动登陆”勾选失效。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698985_772b0acb-fd2e-4b5a-b9dc-0f56250f1fc6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698984_06297248-15e8-42db-8d6b-f97258196254.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698983_1020a060-cd67-41dc-8893-abc1568ab39d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698982_bbb23e3d-259b-4a8b-8c3b-01c370883521.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698981_35315afb-78d9-4df5-99a3-92061b270932.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698980_7364d355-9072-4b30-8128-2cbc557839b9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698979_13cc40e7-932f-4d1f-bd8e-baa15a7707f3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4698978_52a950c6-4faf-4c95-92f8-243731a8050d.jpg""]",未知,P0,审核通过,2015-09-08 17:48:36,,12
0,531756,系统crash测试,山西省|太原市|古交市|青山路|,samsung  SM-G3508,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,安装好app后，不点击切换，直接输入admin/admin后，无法登录，提示“访问失败，请检查网络情况后再试”,安装好app后，在用户名和密码框中直接输入admin/admin后，无法登录，提示“访问失败，请检查网络情况后再试”,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673451_8d55b48d-dede-43d7-bc42-7062f56e6d8f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673450_31fdffc5-033b-4ec8-ac03-0a7215298c1b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673449_0bf58bc8-8ecd-4dd5-864f-63f6349fb7a9.jpg""]",未知,P0,审核通过,2015-09-07 21:19:15,,14
0,531756,系统crash测试,山西省|太原市|古交市|青山路|,samsung  SM-G3508,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,安装好app后，切换到某几个城市，直接输入admin/admin后，无法登录，下方出现一个黑色小框，随后显示登录界面。,安装好app后，切换到某几个城市（例如四川雅安市），直接输入admin/admin后，无法登录，下方出现一个黑色小框，随后显示登录界面。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673451_8d55b48d-dede-43d7-bc42-7062f56e6d8f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673450_31fdffc5-033b-4ec8-ac03-0a7215298c1b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673449_0bf58bc8-8ecd-4dd5-864f-63f6349fb7a9.jpg""]",未知,P0,审核通过,2015-09-07 21:19:15,,10
0,602923,系统crash测试,内蒙古自治区|兴安盟|乌兰浩特市||,htc  HTC D816w,Android 4.4.2,WIFI,无SIM卡,KOT49H release-keys,网络正常无法用admin账户登陆，提示网络异常,网络正常无法用admin账户登陆，提示网络异常,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4769729_e36f997e-ac4d-40e6-9db2-8460b13b486a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4769728_5197fa1d-3669-4efe-b7fc-1967e51e680e.jpg""]",未知,P0,审核通过,2015-09-10 23:50:21,,7
0,800502,系统crash测试,浙江省|金华市|婺城区|北山路|2359,Huawei  H60-L01,Android 4.4.2,WIFI,中国移动,H60-L01V100R001CHNC00B316,按要求安装后不能登录,按要求安装后登录，提示“访问失败，请检查网络情况后再试”的提示。但实际上网络情况非常好，其它app都是能够登录的。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4772599_22995687-df3f-4d8d-9b19-7d0c1d3a5fb4.jpg""]",未知,P0,审核通过,2015-09-11 08:50:45,,14
0,807786,系统crash测试,天津市|天津市|西青区|物华道|8号,Xiaomi  MI-ONE Plus,Android 2.3.5,WIFI,中国联通,libra_mione_plus-userdebug 2.3,点击打开雨情查询后报错退出,点击打开雨情查询后报错退出点击打开雨情查询后报错退出,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4700208_902f8f7b-5a85-4669-b790-5e3c456db973.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4700207_6162fcf0-269e-4e5d-8571-44130232872d.jpg""]",未知,P0,审核通过,2015-09-10 01:07:39,,12
0,1213537,系统crash测试,河北|石家庄,Xiaomi  2014501,Android 4.4.2,WIFI,中国移动,KOT49H,一直无法登陆，一直加载中。,点击登陆后一直加载中无法登陆，切换城市及网络也无法登陆。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4730263_38a9e8ed-61f4-4b98-b4c4-f88827b316d0.jpg""]",未知,P0,审核通过,2015-09-09 16:36:13,,5
0,1232397,系统crash测试,辽宁省|大连市|金州区|G202(国泰路)|,Honor  Che1-CL20,Android 4.4.4,WIFI,中国联通,Che1-CL20V100R001CHNC00B280,当前定位地址无信息时，显示网络无法连接，切换地址则可以连接,当前定位地址无信息时，显示网络无法连接，切换地址则可以连接,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4768695_bca9e1f3-846d-48c2-83b9-7cc48821e50e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4768694_b1fc9a24-8726-42fc-8b2d-67fb5936cd54.jpg""]",未知,P0,审核通过,2015-09-10 22:33:45,,11
0,1262678,系统crash测试,河北省|石家庄市|辛集市|朝阳路|,Honor  Che1-CL10,Android 5.1,WIFI,中国电信,Che1-CL10C92B305-log,输入账号密码无法登陆,输入账号密码无法登陆，而且地区太少，多次切换地区还是无法登陆,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4673351_7d6e8a3f-0623-46ee-a3ab-6db6201a4e99.jpg""]",未知,P0,审核通过,2015-09-07 21:06:19,,7
