case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,通辽碧桂园V2.07.160526自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.064.P0.150715.8675-A,打开app，点击左上方搜索框输入某些关键词搜索（比如“家政”），搜索结果与关键词不符。,打开app，点击左上方搜索框输入某些关键词搜索（比如“家政”），搜索结果与关键词不符。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26825986_Screenshot_2016-05-30-17-58-02.png""]",未知,P0,审核不通过,2016-06-02 18:45:48,,22
0,531756,通辽碧桂园V2.07.160526自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.064.P0.150715.8675-A,打开app，点击左上方搜索框输入某些关键词搜索（比如“比赛”），搜索结果会出现重复的结果。,打开app，点击左上方搜索框输入某些关键词搜索（比如“比赛”），搜索结果会出现重复的结果。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26826275_Screenshot_2016-05-30-17-59-10.png""]",未知,P0,审核不通过,2016-06-02 18:47:20,,22
0,531756,通辽碧桂园V2.07.160526自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.064.P0.150715.8675-A,在任意文章中点赞，只要速度快的点击，可以无限刷赞。,在任意文章中点赞，只要速度快的点击，可以无限刷赞。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26826869_Screenshot_2016-05-30-18-04-50.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26826892_Screenshot_2016-05-30-18-04-43.png""]",未知,P0,审核通过,2016-06-02 18:46:31,,15
0,847350,通辽碧桂园V2.07.160526自由测试,广东|汕头,Xiaomi  HM 2A,Android 4.4.4,WIFI,中国移动,KTU84P,置顶滚动栏回复看不到！！,"1、置顶滚动栏文章回复看不见！
2、分类初次点击加载不显示，要过一会重新点击才会显示","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26839166_1628971278.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26839171_1628971277.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26839177_1628971276.jpg""]",未知,P0,审核通过,2016-06-02 19:09:56,,12
0,851370,通辽碧桂园V2.07.160526自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入软件后点击最下一栏“我”，使用微博登录，登录成功后绑定手机号界面显示灰色按钮，发送验证码不成功，无法成功注册。,进入软件后点击最下一栏“我”，使用微博登录，登录成功后绑定手机号界面显示灰色按钮，发送验证码不成功，无法成功注册。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26809786_1.jpg""]",未知,P0,审核通过,2016-06-02 19:05:29,,14
0,851370,通辽碧桂园V2.07.160526自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入软件后点击最下一栏“我”，再点击右上角的设置图标，点击页面中的分享应用，选择分享到微信，分享成功后选择返回碧桂园app不成功，继续停留在微信页面。,进入软件后点击最下一栏“我”，再点击右上角的设置图标，点击页面中的分享应用，选择分享到微信，分享成功后选择返回碧桂园app不成功，继续停留在微信页面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26828733_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26828742_4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26828754_5.jpg""]",未知,P0,审核通过,2016-06-02 19:05:49,,15
0,851370,通辽碧桂园V2.07.160526自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入软件后点击最下一栏“我”，再点击右上角的设置图标，点击页面中的分享应用，选择分享到微信朋友圈，显示“获取资源失败，仅支持分享照片至朋友圈”分享失败。,进入软件后点击最下一栏“我”，再点击右上角的设置图标，点击页面中的分享应用，选择分享到微信朋友圈，显示“获取资源失败，仅支持分享照片至朋友圈”分享失败。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26828993_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26829062_6.jpg""]",未知,P0,审核通过,2016-06-02 19:06:07,,1
0,851370,通辽碧桂园V2.07.160526自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在软件主页顶部搜索栏任意搜索一片文章，点击后评论该帖子，评论成功后评论内容不显示，仅仅显示评论数量。,在软件主页顶部搜索栏任意搜索一片文章，点击后评论该帖子，评论成功后评论内容不显示，仅仅显示评论数量。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26830406_7.jpg""]",未知,P0,审核不通过,2016-06-02 19:07:24,,7
0,851370,通辽碧桂园V2.07.160526自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击主页的社区头条，任意选择一篇文章，点击左下方的分享，选择分享的qq，提示分享不成功。,点击主页的社区头条，任意选择一篇文章，点击左下方的分享，选择分享的qq，提示分享不成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26830830_8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26830836_9.jpg""]",未知,P0,审核不通过,2016-06-02 19:07:50,,15
0,851370,通辽碧桂园V2.07.160526自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击主页的社区头条，任意选择一篇文章，点击左下方的分享，选择分享到微信，微信跳转显示无法分享到微信。,点击主页的社区头条，任意选择一篇文章，点击左下方的分享，选择分享到微信，微信跳转显示无法分享到微信。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26831019_10.jpg""]",未知,P0,审核通过,2016-06-02 19:08:00,,15
