case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,18755,测试流程,湖北省|襄阳市|襄城区|西巷子|,Xiaomi  2014811,Android 4.4.4,WIFI,中国移动,KTU84P,登陆页面中的忘记密码的码字出现部分遮挡,"1、下载并安装软件；
2、打开软件，注册账号；
3、登陆，在登陆页面中的忘记密码的码字出现部分遮挡，请参见截图","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9325608_feb01a37-c349-41b1-a6b4-99021dc586e0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9325607_150db383-44b4-45c0-8ef5-5e148fc4552c.jpg""]",未知,P0,审核通过,2016-01-10 20:49:40,,33
0,18755,测试流程,湖北省|襄阳市|襄城区|西巷子|,Xiaomi  2014811,Android 4.4.4,WIFI,中国移动,KTU84P,软件主页面下部的菜单遮挡严重,"1、下载并安装软件；
2、打开软件，注册账号；
3、打开软件，进入软件主页面，底部的预约、患者、发现、我的等主菜单遮挡严重，都是点进去后看里面的内容才能够猜出来是什么内容，请参见截图，谢谢","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9325608_feb01a37-c349-41b1-a6b4-99021dc586e0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9325607_150db383-44b4-45c0-8ef5-5e148fc4552c.jpg""]",未知,P0,审核通过,2016-01-10 20:50:37,,25
0,287289,测试流程,吉林省|延边朝鲜族自治州|敦化市|敖东大街|2374,Xiaomi  Redmi Note 2,Android 5.0.2,WIFI,中国移动,LRX22G,"一 登录百度微任务
二点击移动项目测试
三 点击下载安装茄子医生
四 注册茄子医生
五 （错误一）预约登录页面显示 当前页面无内容，去其他页面 看看吧
     （错误二）预约页面无法下拉 ，看不到最下面一行的文字
     （错误三）点击右上角 加号 选定患者页面 显示 当前页面无内容，去其他页面看看吧
       （错误四）随意浏览，茄子医生闪退
        （错误五）认证页面 真实姓名的名字 只显示一半文字
        （错误六）医生认证，点击职称 下面跳出 医生 主治医师 副主任医师均无反应，无法完成认证，跳出职称不能为空
        （错误八）医院/诊所认证，营业执照号的号字是半个
        （错误九）医院/诊所认证，联系人手机的机字是半个
        （错误十）医院/诊所认证，诊所名称的称字是显示一点点","一 登录百度微任务
二点击移动项目测试
三 点击下载安装茄子医生
四 注册茄子医生
五 （错误一）预约登录页面显示 当前页面无内容，去其他页面 看看吧
     （错误二）预约页面无法下拉 ，看不到最下面一行的文字
     （错误三）点击右上角 加号 选定患者页面 显示 当前页面无内容，去其他页面看看吧
      （错误四）随意浏览，茄子医生闪退
       （错误五）认证页面 真实姓名的名字 只显示一半文字
        （错误六）医生认证，点击职称 下面跳出 医生 主治医师 副主任医师均无反应，无法完成认证。
         （错误七）点击保存，跳出职称不能为空
          （错误八）医院/诊所认证，营业执照号的号字是半个
          （错误九）医院/诊所认证，联系人手机的机字是半个
           
         （错误十）医院/诊所认证，诊所名称的称字是显示一点点","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9323178_91619858-5aad-4f7d-a0d8-43cd0269d505.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9323177_332446bd-23c7-47b1-ad54-c88fa2a9a7ea.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9323176_2b8c6766-9621-449c-b62f-a358e85acc14.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9323175_656e43f8-1c9e-485a-8634-21436730d719.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9323174_c63183b0-2ddd-43b7-8f57-541aeda66f7d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9323173_572d5d3f-4ee9-40e5-b099-b720740af513.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9323172_d35a1e0e-5374-4a8d-935d-dc84d0693b6f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9323171_9d662792-94e9-4a23-8f90-aa14ed532183.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9323170_21ea6176-cfe3-47ac-a484-9ee5649e7423.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9323169_a9856b2f-b0c3-4cc3-87b4-82227221f512.jpg""]",未知,P0,审核通过,2016-01-10 20:49:29,,26
0,309781,测试流程,江苏|南通,Xiaomi  MI 3,Android 4.4.4,WIFI,中国联通,KTU84P,点击注册帐号，密码可以输入空格，,"点击注册帐号，密码输入正常字符，然后还可以输入空格。并且能注册成功。
手机：小米3.
系统版本号：安卓4.4.4
网络：电信wifi","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9423536_778ca031-234f-4304-aaab-9164d3ad9b37.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9423535_9046adb7-21ba-4b96-bcce-79af6c8a9e13.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9423534_7a4c5795-29e0-47f5-b7ef-1f2cbf9c633a.jpg""]",未知,P0,审核通过,2016-01-10 21:44:21,,36
0,309781,测试流程,江苏|南通,Xiaomi  MI 3,Android 4.4.4,WIFI,中国联通,KTU84P,点击注册，点击下一步，输入用户名的时候可以输入手机里的换行键,"点击注册，点击下一步，输入用户名的时候可以输入手机里的“换行键”，就是那个回车键
手机：小米3.
系统版本号：安卓4.4.4
网络：电信wifi","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9423536_778ca031-234f-4304-aaab-9164d3ad9b37.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9423535_9046adb7-21ba-4b96-bcce-79af6c8a9e13.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9423534_7a4c5795-29e0-47f5-b7ef-1f2cbf9c633a.jpg""]",未知,P0,审核通过,2016-01-10 21:44:06,,36
0,309781,测试流程,江苏|南通,Xiaomi  MI 3,Android 4.4.4,WIFI,中国联通,KTU84P,点击认证，app崩溃。,"正常登录，点击右下角的用户，进入用户界面，点击认证，就是点击一行字（认证后才能兑换商品，马上认证吧），系统app崩溃。
手机：小米3.
系统版本号：安卓4.4.4
网络：电信wifi","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9423536_778ca031-234f-4304-aaab-9164d3ad9b37.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9423535_9046adb7-21ba-4b96-bcce-79af6c8a9e13.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9423534_7a4c5795-29e0-47f5-b7ef-1f2cbf9c633a.jpg""]",未知,P0,审核通过,2016-01-10 21:43:46,,26
0,351303,测试流程,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，自动跳出输入法界面,打开软件，在注册界面自动跳出输入法界面，没有给用户自动选择的权利,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317456_b7c27704-bef1-4150-866a-726203b10959.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317455_b59752d2-5cec-4f01-b7ad-76860dc03cea.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317454_680811f4-98ba-4963-9ba5-bdae121843b4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317453_9153a0a8-fc47-49a7-a357-dc0fb3a90c25.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317452_52419706-8406-4150-983e-092f01bb6b5a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317450_d2a7e6d7-7d86-4f50-9104-6c9fbfb5c306.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317449_31fb0aa5-d553-46cc-b111-6a9ad388fbd3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317448_286fe1cd-893c-4e05-b288-855487887fba.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317447_53ba3c60-5ff2-481c-a1e7-1d0f64f554f1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317446_6bdcfc9a-6b1f-4b96-9f68-acd67e0ae963.jpg""]",未知,P0,审核不通过,2016-01-10 09:03:53,,31
0,351303,测试流程,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，个人，设置更换，点击从相机更换背景，界面卡顿,打开软件，个人，点击更换头像，从手机相册选择一张图片，卡在界面，速度非常慢,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317456_b7c27704-bef1-4150-866a-726203b10959.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317455_b59752d2-5cec-4f01-b7ad-76860dc03cea.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317454_680811f4-98ba-4963-9ba5-bdae121843b4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317453_9153a0a8-fc47-49a7-a357-dc0fb3a90c25.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317452_52419706-8406-4150-983e-092f01bb6b5a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317450_d2a7e6d7-7d86-4f50-9104-6c9fbfb5c306.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317449_31fb0aa5-d553-46cc-b111-6a9ad388fbd3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317448_286fe1cd-893c-4e05-b288-855487887fba.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317447_53ba3c60-5ff2-481c-a1e7-1d0f64f554f1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317446_6bdcfc9a-6b1f-4b96-9f68-acd67e0ae963.jpg""]",未知,P0,审核不通过,2016-01-10 09:06:11,,24
0,351303,测试流程,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，预约，当前页面无内容，失败,打开软件，点击预约标签，当前页面无内容，失败,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317456_b7c27704-bef1-4150-866a-726203b10959.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317455_b59752d2-5cec-4f01-b7ad-76860dc03cea.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317454_680811f4-98ba-4963-9ba5-bdae121843b4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317453_9153a0a8-fc47-49a7-a357-dc0fb3a90c25.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317452_52419706-8406-4150-983e-092f01bb6b5a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317450_d2a7e6d7-7d86-4f50-9104-6c9fbfb5c306.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317449_31fb0aa5-d553-46cc-b111-6a9ad388fbd3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317448_286fe1cd-893c-4e05-b288-855487887fba.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317447_53ba3c60-5ff2-481c-a1e7-1d0f64f554f1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317446_6bdcfc9a-6b1f-4b96-9f68-acd67e0ae963.jpg""]",未知,P0,审核通过,2016-01-10 09:06:42,,9
0,351303,测试流程,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，患者，当前页面无内容，失败,打开软件，点击患者标签，当前页面无内容，失败,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317456_b7c27704-bef1-4150-866a-726203b10959.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317455_b59752d2-5cec-4f01-b7ad-76860dc03cea.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317454_680811f4-98ba-4963-9ba5-bdae121843b4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317453_9153a0a8-fc47-49a7-a357-dc0fb3a90c25.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317452_52419706-8406-4150-983e-092f01bb6b5a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317450_d2a7e6d7-7d86-4f50-9104-6c9fbfb5c306.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317449_31fb0aa5-d553-46cc-b111-6a9ad388fbd3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317448_286fe1cd-893c-4e05-b288-855487887fba.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317447_53ba3c60-5ff2-481c-a1e7-1d0f64f554f1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317446_6bdcfc9a-6b1f-4b96-9f68-acd67e0ae963.jpg""]",未知,P0,审核通过,2016-01-10 09:06:57,,9
