case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,351303,页面展现,山东省|济南市|历城区|S327|null,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，安装软件，进入首页，分类，热门游戏，打开第一个行军大师，打开，无法加载游戏,打开软件，安装软件，进入首页，分类，热门游戏，打开第一个行军大师，打开，无法加载游戏,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10809155_87eac425-956f-424c-bcf5-a6f593879540.jpg""]",未知,P0,审核通过,2016-02-06 12:26:41,,25
2,351303,搜索功能,山东省|济南市|历城区|S327|null,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，安装软件，进入首页，搜索，删除里面的搜索内容，仍然显示默认的搜索游戏,打开软件，安装软件，进入首页，搜索，删除里面的搜索内容，仍然显示默认的搜索游戏,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10809153_360c44fd-8682-43ac-9d64-901c6fdbc5b5.jpg""]",未知,P0,审核不通过,2016-02-06 12:26:50,,24
2,351303,搜索功能,山东省|济南市|历城区|S327|null,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，打开我的标签，点击分享给好友，只能默认自动分享到微信，没有其他选项,打开软件，打开我的标签，点击分享给好友，只能默认自动分享到微信，没有其他选项,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10809153_360c44fd-8682-43ac-9d64-901c6fdbc5b5.jpg""]",未知,P0,审核不通过,2016-02-06 12:26:56,,19
0,770708,页面展现,北京市|北京市|朝阳区|京顺路|3号,Lenovo  Lenovo Z2,Android 4.4.4,WIFI,无SIM卡,KTU84P dev-keys,打开f1赛车，页面不进入游戏页面，不能玩,"机型：联想z2，安卓4.4.4 复现100%
1.点击搜索按钮，直接搜索出来了f1激情赛车3d，点击打开，页面显示一个手机图标，手机横屏还是竖屏都不能进入游戏页面","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/11155470_4fe4ca30-7009-45bb-a945-a629bec42324.jpg""]",未知,P0,审核通过,2016-02-06 13:11:39,,17
1,779468,玩游戏页面功能,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开软件，在主页面上点击“猴年有礼”游戏，加载完成后，点击“开始游戏”的按钮，软件马上退出。,打开软件，在主页面上点击“猴年有礼”游戏，加载完成后，点击“开始游戏”的按钮，软件马上退出。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760722_3d414269-6d66-4bf0-ae7e-5e68445ffb6d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760720_ee2bea2e-8590-4dc7-8269-5d714cb3c496.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760719_aa7dff9f-51eb-4e39-8a47-aa2c9d3177a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760718_d7738a0c-8819-42d3-a0bf-a54090bf145b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760717_d67e3c49-edf4-4df9-af60-6187b0479f87.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760716_b54ae088-2488-4a8b-8a97-d995d91b597e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760714_760c39e1-2a4d-46d8-b371-acf7d96bb0e6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760713_bdb5a801-8b74-42af-84f2-1b7bbf9359ac.jpg""]",未知,P0,审核通过,2016-02-06 12:08:54,,25
1,779468,玩游戏页面功能,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开软件，在主页面上点击“围住神经猫”游戏，页面加载后，游戏界面只显示在手机屏幕的左上角。如截图所示。,打开软件，在主页面上点击“围住神经猫”游戏，页面加载后，游戏界面只显示在手机屏幕的左上角。如截图所示。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760722_3d414269-6d66-4bf0-ae7e-5e68445ffb6d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760720_ee2bea2e-8590-4dc7-8269-5d714cb3c496.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760719_aa7dff9f-51eb-4e39-8a47-aa2c9d3177a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760718_d7738a0c-8819-42d3-a0bf-a54090bf145b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760717_d67e3c49-edf4-4df9-af60-6187b0479f87.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760716_b54ae088-2488-4a8b-8a97-d995d91b597e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760714_760c39e1-2a4d-46d8-b371-acf7d96bb0e6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760713_bdb5a801-8b74-42af-84f2-1b7bbf9359ac.jpg""]",未知,P0,审核通过,2016-02-06 12:09:04,,25
1,779468,玩游戏页面功能,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开软件，在主页面上随意点击进行测试，软件出现闪退，如截图所示。,打开软件，在主页面上随意点击进行测试，软件出现闪退，如截图所示。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760722_3d414269-6d66-4bf0-ae7e-5e68445ffb6d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760720_ee2bea2e-8590-4dc7-8269-5d714cb3c496.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760719_aa7dff9f-51eb-4e39-8a47-aa2c9d3177a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760718_d7738a0c-8819-42d3-a0bf-a54090bf145b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760717_d67e3c49-edf4-4df9-af60-6187b0479f87.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760716_b54ae088-2488-4a8b-8a97-d995d91b597e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760714_760c39e1-2a4d-46d8-b371-acf7d96bb0e6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760713_bdb5a801-8b74-42af-84f2-1b7bbf9359ac.jpg""]",未知,P0,审核通过,2016-02-06 12:09:29,,25
1,779468,玩游戏页面功能,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开软件，在主页面上点击“棒打疯猫”游戏，打开之后游戏不能加载，一片黑屏。完全没有反应。,打开软件，在主页面上点击“棒打疯猫”游戏，打开之后游戏不能加载，一片黑屏。完全没有反应。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760722_3d414269-6d66-4bf0-ae7e-5e68445ffb6d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760720_ee2bea2e-8590-4dc7-8269-5d714cb3c496.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760719_aa7dff9f-51eb-4e39-8a47-aa2c9d3177a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760718_d7738a0c-8819-42d3-a0bf-a54090bf145b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760717_d67e3c49-edf4-4df9-af60-6187b0479f87.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760716_b54ae088-2488-4a8b-8a97-d995d91b597e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760714_760c39e1-2a4d-46d8-b371-acf7d96bb0e6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760713_bdb5a801-8b74-42af-84f2-1b7bbf9359ac.jpg""]",未知,P0,审核通过,2016-02-06 12:09:58,,25
1,779468,玩游戏页面功能,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开软件，在主页面上点击“排行板，点击“周板top20”里面的金典2048游戏，游戏不能加载，界面一片白屏。,打开软件，在主页面上点击“排行板，点击“周板top20”里面的金典2048游戏，游戏不能加载，界面一片白屏。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760722_3d414269-6d66-4bf0-ae7e-5e68445ffb6d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760720_ee2bea2e-8590-4dc7-8269-5d714cb3c496.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760719_aa7dff9f-51eb-4e39-8a47-aa2c9d3177a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760718_d7738a0c-8819-42d3-a0bf-a54090bf145b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760717_d67e3c49-edf4-4df9-af60-6187b0479f87.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760716_b54ae088-2488-4a8b-8a97-d995d91b597e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760714_760c39e1-2a4d-46d8-b371-acf7d96bb0e6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760713_bdb5a801-8b74-42af-84f2-1b7bbf9359ac.jpg""]",未知,P0,审核通过,2016-02-06 12:10:09,,25
1,779468,玩游戏页面功能,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开软件，点击分类，点击“休闲 益智”，在新界面中点击“2187”游戏，界面一直就是一个自动在玩的图片，点击任何地方都没有反应。至少也给个是否在加载游戏之类的提示。,打开软件，点击分类，点击“休闲 益智”，在新界面中点击“2187”游戏，界面一直就是一个自动在玩的图片，点击任何地方都没有反应。至少也给个是否在加载游戏之类的提示。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760722_3d414269-6d66-4bf0-ae7e-5e68445ffb6d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760720_ee2bea2e-8590-4dc7-8269-5d714cb3c496.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760719_aa7dff9f-51eb-4e39-8a47-aa2c9d3177a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760718_d7738a0c-8819-42d3-a0bf-a54090bf145b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760717_d67e3c49-edf4-4df9-af60-6187b0479f87.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760716_b54ae088-2488-4a8b-8a97-d995d91b597e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760714_760c39e1-2a4d-46d8-b371-acf7d96bb0e6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10760713_bdb5a801-8b74-42af-84f2-1b7bbf9359ac.jpg""]",未知,P0,审核通过,2016-02-06 12:10:18,,25
