case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,一起秀映客直播V3.11自由测试,山西省|太原市|古交市|大川西路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,（微信后台没有运行。）安装好app后打开，在引导界面有好几个第三方登录图标，点击微信登录以后，提示“您还未安装微信”。明明安装了却检测不到。,（微信后台没有运行。）安装好app后打开，在引导界面有好几个第三方登录图标，点击微信登录以后，提示“您还未安装微信”。明明安装了却检测不到。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33440902_Screenshot_2016-07-21-22-51-52_com.shejiao.yueyue.png""]",未知,P0,审核不通过,2016-07-22 16:17:40,,6
0,531756,一起秀映客直播V3.11自由测试,山西省|太原市|古交市|大川西路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,手机没有运行微信的情况下，注册并登录app，点击“我的”，点击“我的账户”，点击任意一个重值，选择微信支付，点后没反应，无法调起支付页面。,手机没有运行微信的情况下，注册并登录app，点击“我的”，点击“我的账户”，点击任意一个重值，选择微信支付，点后没反应，无法调起支付页面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33440951_Screenshot_2016-07-21-23-11-00_com.shejiao.yueyue.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33440953_Screenshot_2016-07-21-23-11-04_com.shejiao.yueyue.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33440954_Screenshot_2016-07-21-23-11-06_com.shejiao.yueyue.png""]",未知,P0,审核通过,2016-07-23 10:00:13,,6
0,820942,一起秀映客直播V3.11自由测试,浙江省|杭州市|余杭区|闲富北路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,用第三方帐号不能登录,打开app 用微信 微博帐号登录 验证成功 返回登录界面,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33427127_734635654719325178.jpg""]",未知,P0,审核通过,2016-07-23 10:00:13,,6
0,851370,一起秀映客直播V3.11自由测试,四川省|南充市|南部县|晓霞路|37号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的，然后点击头像，跳转页面下拉到最下方点击一起秀认证，随后页面中身份证号码输入“111111111111111”也能提交成功,打开app后点击下方我的，然后点击头像，跳转页面下拉到最下方点击一起秀认证，随后页面中身份证号码输入“111111111111111”也能提交成功,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33434009_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33434012_2.jpg""]",未知,P0,审核通过,2016-07-23 10:00:13,,10
0,851370,一起秀映客直播V3.11自由测试,四川省|南充市|南部县|晓霞路|37号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的，然后点击头像，跳转页面点击城市，点击无反应，无法更改,打开app后点击下方我的，然后点击头像，跳转页面点击城市，点击无反应，无法更改,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33434056_3.jpg""]",未知,P0,审核通过,2016-07-23 10:00:13,,9
0,851370,一起秀映客直播V3.11自由测试,四川省|南充市|南部县|晓霞路|37号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的，然后点击设置，跳转页面点击一起秀与帮助反馈，点击意见反馈，输入信息后无法反击提交，无法提交反馈意见,打开app后点击下方我的，然后点击设置，跳转页面点击一起秀与帮助反馈，点击意见反馈，输入信息后无法反击提交，无法提交反馈意见,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33434209_4.jpg""]",未知,P0,审核通过,2016-07-23 10:00:13,,7
0,851370,一起秀映客直播V3.11自由测试,四川省|南充市|南部县|晓霞路|37号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方消息，然后点击右上方粉丝群，跳转页面点击右上方建群，点击页面白屏，随后app闪退并退出登录,打开app后点击下方消息，然后点击右上方粉丝群，跳转页面点击右上方建群，点击页面白屏，随后app闪退并退出登录,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33434407_5.jpg""]",未知,P0,审核通过,2016-07-23 10:00:13,,15
0,851370,一起秀映客直播V3.11自由测试,四川省|南充市|南部县|晓霞路|37号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方发现，然后点击金币任务，跳转页面空白无内容,打开app后点击下方发现，然后点击金币任务，跳转页面空白无内容,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33434853_6.jpg""]",未知,P0,审核通过,2016-07-23 10:00:13,,13
0,1210855,一起秀映客直播V3.11自由测试,上海市|上海市|松江区|茜浦路|368号,QiKU  8681-A01,Android 5.1,WIFI,中国电信,V078,1、手机号码注册试了几个收不到验证码,"1、没有用其他的号码登陆，直接
用手机号注册，收不到验证码",[],未知,P0,审核不通过,2016-07-22 15:46:00,,10
0,4648739,一起秀映客直播V3.11自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,点击进入消息界面，点击右上角粉丝群，点击建群后软件将会出现闪屏，连续两次闪屏后自动返回消息界面。,点击进入消息界面，点击右上角粉丝群，点击建群后软件将会出现闪屏，连续两次闪屏后自动返回消息界面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33428010_%E7%B2%89%E4%B8%9D%E7%BE%A4.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33428012_%E7%B2%89%E4%B8%9D%E7%BE%A41.png""]",未知,P0,审核通过,2016-07-23 10:00:13,,12
0,4648739,一起秀映客直播V3.11自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,点击进入发现界面，将会看到金币任务栏目有个红色的点（一般为有未查看信息的图标），但是点击进入界面后，该界面一片空白。,点击进入发现界面，将会看到金币任务栏目有个红色的点（一般为有未查看信息的图标），但是点击进入界面后，该界面一片空白。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33428074_%E4%BB%BB%E5%8A%A1.png""]",未知,P0,审核通过,2016-07-23 10:00:13,,13
0,4648739,一起秀映客直播V3.11自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,点击首页，点击左上方的搜索图标，输入搜索内容后界面没有确认搜索按钮，无法进行搜索。,点击首页，点击左上方的搜索图标，输入搜索内容后界面没有确认搜索按钮，无法进行搜索。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33428109_%E6%90%9C%E7%B4%A2.png""]",未知,P0,审核通过,2016-07-23 10:00:13,,0
0,7287803,一起秀映客直播V3.11自由测试,云南省|昆明市|呈贡区|双龙路|65,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,手机横向拍照时无法添加意见反馈图片,手机自动旋转屏幕打开。1.打开app并登陆。2.点击我的，选择设置。3.点击一起秀与帮助反馈，选择意见反馈。4.点击添加图片，使用照相机，手机横向，拍摄照片。5.点击确定，界面跳转至意见反馈页面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33425351_1.jpeg""]",未知,P0,审核不通过,2016-07-22 15:47:34,,7
0,7287803,一起秀映客直播V3.11自由测试,云南省|昆明市|呈贡区|双龙路|65,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,建立粉丝群app白屏，无法进入页面。,1.打开app并登陆。2.点击消息，选择粉丝群。3.点击建群，app白屏，屏幕闪现后退回至消息界面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33425489_3.jpeg""]",未知,P0,审核通过,2016-07-23 10:00:13,,12
0,7287803,一起秀映客直播V3.11自由测试,云南省|昆明市|呈贡区|双龙路|65,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,发现中的金币任务打开页面空白,1.打开app并登陆。2.点击发现，选择金币任务，打开页面空白,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33425547_4.jpeg""]",未知,P0,审核通过,2016-07-23 10:00:13,,13
