case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,东方领航V2.0.0自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册并登录，点击“资讯”，点击任意一篇文章，在文章页面，点击右上角分享按钮，选择新浪微博分享，没有反应，其他分享渠道正常。我手机没有安装微博客户端。,注册并登录，点击“资讯”，点击任意一篇文章，在文章页面，点击右上角分享按钮，选择新浪微博分享，没有反应，其他分享渠道正常。我手机没有安装微博客户端。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32082055_Screenshot_2016-07-06-18-07-36_com.shenzhouruida.linghangeducation.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32082060_Screenshot_2016-07-06-18-07-25_com.shenzhouruida.linghangeducation.png""]",未知,P0,审核通过,2016-07-09 10:00:06,,3
0,851370,东方领航V2.0.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，然后点击完善个人资料，跳转页面点击身份证号，在该栏能够输入123456789明显错误的信息但是能够保存成功。,打开app后点击最下方我的，然后点击完善个人资料，跳转页面点击身份证号，在该栏能够输入123456789明显错误的信息但是能够保存成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32098415_1.jpg""]",未知,P0,审核通过,2016-07-09 10:00:06,,6
0,851370,东方领航V2.0.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，然后点击完善个人资料，跳转页面点击真实姓名，在该栏能够输入12位汉字，这么明显错误的信息但是能够保存成功。,打开app后点击最下方我的，然后点击完善个人资料，跳转页面点击真实姓名，在该栏能够输入12位汉字，这么明显错误的信息但是能够保存成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32098450_2.jpg""]",未知,P0,审核通过,2016-07-09 10:00:06,,6
0,851370,东方领航V2.0.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，然后点击完善个人资料，跳转页面点击所在地区，然后找到海南省，在其下属市区中找不到刚成立的三沙市。,打开app后点击最下方我的，然后点击完善个人资料，跳转页面点击所在地区，然后找到海南省，在其下属市区中找不到刚成立的三沙市。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32098473_3.jpg""]",未知,P0,审核通过,2016-07-09 10:00:06,,17
0,851370,东方领航V2.0.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，然后点击我要缴费，跳转页面的帮助按钮为灰色，无法点击。,打开app后点击最下方我的，然后点击我要缴费，跳转页面的帮助按钮为灰色，无法点击。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32098520_4.jpg""]",未知,P0,审核不通过,2016-07-07 09:49:46,,15
0,851370,东方领航V2.0.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，然后点击页面最上方设置，然后点击关于我们，跳转页面点击官方网站无反应，不跳转。,打开app后点击最下方我的，然后点击页面最上方设置，然后点击关于我们，跳转页面点击官方网站无反应，不跳转。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32098926_5.jpg""]",未知,P0,审核不通过,2016-07-07 09:50:12,,2
0,851370,东方领航V2.0.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,该app若在横屏状态下，点击”资讯“，结果显示的是“我的“模块的内容。,该app若在横屏状态下，点击”资讯“，结果显示的是“我的“模块的内容。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32098979_6.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32098980_7.jpg""]",未知,P0,审核通过,2016-07-09 10:00:06,,14
0,1165965,东方领航V2.0.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,年龄选择后，点击保存，不显示已选择的年龄,1.打开软件并登录2.我的3.完善个人资料4.填写资料并选择年龄5.页面右上角 保存,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32081026_QQ%E6%88%AA%E5%9B%BE20160706175932.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32081032_QQ%E6%88%AA%E5%9B%BE20160706175956.jpg""]",未知,P0,审核通过,2016-07-09 10:00:06,,12
0,1165965,东方领航V2.0.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击 网站链接 无反应，打不开,1.打开软件并登录2.我的3.页面上部 设置图标4.关于我们5.点击网址,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32081480_QQ%E6%88%AA%E5%9B%BE20160706180354.jpg""]",未知,P0,审核不通过,2016-07-07 09:31:36,,2
0,1165965,东方领航V2.0.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,选择银联支付，页面出现英文提示,1.打开软件并登录2.我的3.我要缴费4，填写信息5.点击 缴费6.银联,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32082643_QQ%E6%88%AA%E5%9B%BE20160706181710.jpg""]",未知,P0,审核通过,2016-07-09 10:00:06,,5
0,1165965,东方领航V2.0.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,页面排版超出手机界面，不方便阅读,1.打开软件并登录2.资讯3.招聘信息4.（空乘招聘）南方航空....5.拉倒 页面中部,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32083133_QQ%E6%88%AA%E5%9B%BE20160706182427.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32083134_QQ%E6%88%AA%E5%9B%BE20160706182453.jpg""]",未知,P0,审核通过,2016-07-09 10:00:06,,13
