case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,187820,注册,北京市|北京市|房山区|高家坡路|,Coolpad  YL-Coolpad 9960,Android 4.1.1,WIFI,无SIM卡,4.1.097.P2.130604.9960,手机字体调大致使表格撑大变形,手机系统字体调制最大，打开注册界面，用户名对应的右侧输入栏变为两行，使得表格撑大变形。在个人用户和汽车行业用户注册界面均有此现象。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7710358_8a1022b2-73bf-48bc-847c-68fdf1da1c96.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7710356_21cdb5f4-4d9b-440f-b2d8-42482dd0aec9.jpg""]",未知,P0,审核通过,2015-12-02 18:36:08,,3
0,481216,注册,山东省|临沂市|苍山县|G206|,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,无SIM卡,KTU84P,地图加载不完善，看不到具体位置,地图加载不完善，看不到具体位置。红米note,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671921_61fd93c5-004d-4ada-9073-6b201770d0c2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671919_c8a979a2-1c1a-4d9d-8168-5efd5f9171ba.jpg""]",未知,P0,审核通过,2015-12-02 00:07:40,,11
0,753702,注册,辽宁省|铁岭市|铁岭县|金沙江路|39号,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,"在注册用户,类别选择""汽车行业用户""时,如填写不完整,则在弹出错误信息后""正在请求""遮罩对话框不能自行关闭","启动app,在登录屏点""注册""按钮,点""汽车行业用户""标签页,随意填几项,但不要全填,留几个必填项不要填,然后直接点""注册""按钮,此时会弹出""正在请求""遮罩对话框和某项没有填写的错误信息,但是如果不点击屏幕或按返回键的话,遮罩对话框将一直显示,不会自行关闭.手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7682483_29d6d41d-3dd1-4ab7-8569-ba12dcdbae30.jpg""]",未知,P0,审核通过,2015-12-02 10:12:00,,8
0,779468,注册,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,地图没有加载成功，一片空白，只有格子，看看截图，刚开始打开app有数据，稍微移动一下就没了,地图没有加载成功，一片空白，只有格子，看看截图，刚开始打开app有数据，稍微移动一下就没了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7669764_4e564c7c-bbeb-4241-b28d-195658898c6a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7669763_4e2911f8-2da7-4a83-a61e-30cd7fc70778.jpg""]",未知,P0,审核通过,2015-12-01 22:10:28,,10
0,779468,注册,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,地图没有占据整个屏幕，只放在了屏幕的上方，下方是一片空白,地图没有占据整个屏幕，只放在了屏幕的上方，下方是一片空白,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7669764_4e564c7c-bbeb-4241-b28d-195658898c6a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7669763_4e2911f8-2da7-4a83-a61e-30cd7fc70778.jpg""]",未知,P0,审核通过,2015-12-01 22:10:28,,6
0,1156853,注册,北京市|北京市|丰台区|马家堡东路|866号,GO  GO N1-Y,Android 4.2.1,WIFI,中国移动,GO N1-Y 20150613-091731,两种注册方式的左右都是错位的，,两种注册方式的左右都是错位的， 上次测试就有这情况  手机 青橙n1y,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716001_2c3d333d-5cf9-4f16-bf69-13fe914168c4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716000_529d7a41-5b6a-4c06-a18c-d141c595c6d0.jpg""]",未知,P0,审核通过,2015-12-02 21:47:26,,2
0,1635914,注册,湖北省|武汉市|江夏区|S8(关豹高速公路)|,Lenovo  Lenovo A820t,Android 4.1.2,WIFI,中国移动,Lenovo A820t_S115_130227,无法进入app，无法测试登录,从微任务打开app，一直在加载，无法进入，且报错“请求日期与服务器日期相差太大”，我的手机日期是一年前2014年的日期,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7675898_20fdb34c-557b-4f8f-964f-6535fef9268b.jpg""]",未知,P0,审核通过,2015-12-02 09:14:16,,4
0,1882991,注册,江西省|南昌市|南昌县|城南路|,Huawei  G620S-UL00,Android 4.4.4,WIFI,中国联通,G620S-UL00V100R001C17B265,“汽车行业用户”注册页面，信息填写不全时，比如提示“企业名称不能空”，以及显示“正在请求....”，不点击屏幕“正在请求....”不消失,安装打开app--注册---汽车行业用户---填写用户名、邮箱、密码、密码确认---点击注册--提示“企业名称不能空”，以及显示“正在请求....”，建议当注册信息填写不全时，提示“企业名称不能空”即可，及时回到注册页面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7676976_0cd8f5ea-6747-4de5-a8be-de04e8491edc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7676975_5b77d433-03b4-4da1-9e21-fd33984bda9c.jpg""]",未知,P0,审核通过,2015-12-02 09:36:06,,1
0,2279759,注册,河北省|秦皇岛市|海港区|文昌路|,Teclast  P98 八核(B9A3),Android 4.4.2,WIFI,无SIM卡,V1.09_20150402,打开软件一直在加载，不能正常进入软件，测试环境是wifi环境，测试机器是台电平板,打开软件一直在加载，不能正常进入软件，测试环境是wifi环境，测试机器是台电平板,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7715573_55fa87d0-c5f0-4112-aabb-b4dc99caec4c.jpg""]",未知,P0,审核通过,2015-12-02 21:16:47,,4
0,2906168,注册,山西省|太原市|迎泽区|迎泽大街|193号,Huawei  H60-L02,Android 5.1.1,WIFI,中国联通,EMUI3.1_H60-L02_5.12.1,注册企业用户时如果没有填企业名字等信息，会提示必须填，但是屏幕上转圈圈，不停。必须手动点击退出圈圈。已上图。,注册企业用户时如果没有填企业名字等信息，会提示必须填，但是屏幕上转圈圈，不停。必须手动点击退出圈圈。已上图。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7709299_b582389c-ff37-4259-bd17-64f69a594d31.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7709297_481f65ed-21e5-48ae-9975-229f38221366.jpg""]",未知,P0,审核通过,2015-12-02 18:01:25,,8
0,2906168,注册,山西省|太原市|迎泽区|迎泽大街|193号,Huawei  H60-L02,Android 5.1.1,WIFI,中国联通,EMUI3.1_H60-L02_5.12.1,找不到自己的注册信息,注册企业用户后，找不到自己的注册信息联系人信息等。没有能看的地方。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7709299_b582389c-ff37-4259-bd17-64f69a594d31.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7709297_481f65ed-21e5-48ae-9975-229f38221366.jpg""]",未知,P0,审核不通过,2015-12-02 18:01:25,,8
0,4850833,注册,北京市|北京市|昌平区|X021(东北路)|,Amazon  KFTT,Android 4.0.3,WIFI,无SIM卡,IML74K,安装后打开提示缺少初始化参数，无法进入app页面,安装后打开提示缺少初始化参数，无法进入app页面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7713666_f9f36c31-75ae-44d8-92eb-b5c012458214.jpg""]",未知,P0,审核通过,2015-12-02 20:02:21,,11
0,5292089,注册,江苏省|南京市|栖霞区|学海路|,Meizu  M040,Android 4.4.4,WIFI,中国联通,Flyme OS 4.2.8.2A,无法识别邮箱和电话号码是否存在，是否真实,无法识别邮箱和电话号码是否存在，是否真实,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7713669_33e206cc-49fe-4ba6-b2ab-0d1cf2eeac6e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7713668_c21e97cd-e937-4045-867d-b461fd23d0d3.jpg""]",未知,P0,审核不通过,2015-12-02 20:03:16,,9
