case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,820942,人人买V1.0自由测试,浙江省|杭州市|余杭区|闲富北路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,微信登录不能成功登录,打开app 点击微信登录  确认登陆 提示授权成功 接着提示网络错误,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30766207_516605085961367629.png""]",未知,P0,审核不通过,2016-06-27 00:05:02,,23
0,820942,人人买V1.0自由测试,浙江省|杭州市|余杭区|闲富北路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,出现不能正常的退出app,打开app  连续两次点击手机的虚拟返回键退出app显示app的启动时的画面，需要再点一次手机的虚拟返回键才能退出画面,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30766437_1.jpg""]",未知,P0,审核不通过,2016-06-27 00:04:23,,15
0,851370,人人买V1.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击页面下方“我的”，然后点击充值，再点击确认支付然后点击“话费充值卡”，软件闪退回充值页面，无法进行充值。,打开app后点击页面下方“我的”，然后点击充值，再点击确认支付然后点击“话费充值卡”，软件闪退回充值页面，无法进行充值。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30771574_1.jpg""]",未知,P0,审核通过,2016-06-28 10:00:07,,11
0,851370,人人买V1.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击主页面新手入门，跳转页面始终显示重新加载。,打开app后点击主页面新手入门，跳转页面始终显示重新加载。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30771613_2.jpg""]",未知,P0,审核通过,2016-06-28 10:00:07,,18
0,851370,人人买V1.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方“最新揭晓”，然后点击第一个商品，跳转页面下方显示混乱，字体有重叠现象！,打开app后点击最下方“最新揭晓”，然后点击第一个商品，跳转页面下方显示混乱，字体有重叠现象！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30771624_3.jpg""]",未知,P0,审核通过,2016-06-28 10:00:07,,8
0,851370,人人买V1.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击页面下方“我的”，然后点击充值，再点击确认支付然后点击“财付通”，始终提示网络连接失败，支付不成功。,打开app后点击页面下方“我的”，然后点击充值，再点击确认支付然后点击“财付通”，始终提示网络连接失败，支付不成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30771633_4.jpg""]",未知,P0,审核通过,2016-06-28 10:00:07,,16
0,1165965,人人买V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,新手入门板块 页面加载不出内容,1.打开软件并登录2.首页3.新手入门                                        .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30763566_QQ%E6%88%AA%E5%9B%BE20160625201927.png""]",未知,P0,审核通过,2016-06-28 10:00:07,,18
0,1165965,人人买V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,页面下部文字内容出现重叠                             .,1.打开软件并登录2.最新揭晓3.  50元联通话费充值卡,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30763693_QQ%E6%88%AA%E5%9B%BE20160625202012.png""]",未知,P0,审核通过,2016-06-28 10:00:07,,12
0,1165965,人人买V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击 立即前往，进入的清单页面不显示商品，但清单处显示有商品,1.打开软件并登录2.首页3.加多宝凉茶4.点击 立即前往,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30763761_QQ%E6%88%AA%E5%9B%BE20160625202049.png""]",未知,P0,审核通过,2016-06-28 10:00:07,,24
0,1165965,人人买V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,选择 银行卡 支付，提示 网络连接失败。。。。。,1.打开软件并登录2.我的3.充值4.确认支付5.银行卡,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30763893_QQ%E6%88%AA%E5%9B%BE20160625202106.png""]",未知,P0,审核通过,2016-06-28 10:00:07,,16
0,1165965,人人买V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,选择 话费充值卡或游戏点卡 支付，软件闪退，提示 停止运行,骤：1.打开软件并登录2.我的3.充值4.确认支付5.选择 话费充值卡或游戏点卡,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30764033_QQ%E6%88%AA%E5%9B%BE20160625202122.png""]",未知,P0,审核通过,2016-06-28 10:00:07,,4
0,1165965,人人买V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,微信无法登录，提示网络错误,1.打开软件2.登录页面 选择微信                               .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30764087_QQ%E6%88%AA%E5%9B%BE20160625203557.png""]",未知,P0,审核不通过,2016-06-27 00:06:38,,23
0,1165965,人人买V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,通知栏点击x无法关闭,1.打开软件并登录2.我的3.充值4.确认支付5.页面右下角 x,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30764135_QQ%E6%88%AA%E5%9B%BE20160625203925.png""]",未知,P0,审核不通过,2016-06-26 18:59:05,,11
0,3105885,人人买V1.0自由测试,河北省|石家庄市|正定县|育英街|,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,app微信授权登录显示授权成功但登录不上,"1打开aop
2点击微信注册3显示微信授权成功4在登录时显示网络出错","["""",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30764118_Screenshot_2016-06-25-20-30-05_com.renrenbuy.png""]",未知,P0,审核不通过,2016-06-26 18:47:36,,23
0,3463911,人人买V1.0自由测试,四川省|成都市|大邑县|晋新路|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国电信,LMY47V,打开app，进入首页，点击顶部广告加多宝，进入详情页后，点击右上角的首页返回键到首页后，顶部出现加多宝3个字，若点击广告进入详情页，点击返回键到首页，则没有加多宝3个字,我使用的是红米note全网通版本，打开app，进入首页，点击顶部广告加多宝，进入详情页后，点击右上角的首页返回键到首页后，顶部出现加多宝3个字，若点击广告进入详情页，点击返回键到首页，则没有加多宝3个字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30763091_Screenshot_2016-06-25-20-00-22_com.renrenbuy.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30763094_Screenshot_2016-06-25-20-00-32_com.renrenbuy.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30763097_Screenshot_2016-06-25-20-00-40_com.renrenbuy.png""]",未知,P0,审核通过,2016-06-28 10:00:07,,22
0,9504441,人人买V1.0自由测试,河北省|沧州市|沧县|S283|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,邀请赚钱好友邀请无法分享到朋友圈,1、打开人人买app，点击我的进入个人信息页面；2、点击邀请赚钱，进入好友邀请界面，点击立即邀请；3选择微信朋友圈，页面跳转至分享页面；4、点击发送页面弹出授权成功，页面停留在微信登录页面一片空白。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30787731_Screenshot_2016-06-26-00-57-25_com.renrenbuy.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30787742_Screenshot_2016-06-26-00-58-01_com.renrenbuy.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30787749_Screenshot_2016-06-26-00-58-19_com.renrenbuy.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30787761_Screenshot_2016-06-26-00-58-30_com.tencent.mm.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30787774_Screenshot_2016-06-26-00-58-32_com.tencent.mm.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30787790_Screenshot_2016-06-26-00-58-35_com.renrenbuy.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30787830_Screenshot_2016-06-26-00-58-48_com.renrenbuy.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30787865_Screenshot_2016-06-26-01-01-27_com.renrenbuy.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30787901_Screenshot_2016-06-26-01-05-32_com.renrenbuy.png""]",未知,P0,审核不通过,2016-06-26 23:26:12,,13
0,9504441,人人买V1.0自由测试,河北省|沧州市|沧县|S283|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,商品详情页面出现多字重叠,"1、打开人人买app,进入首页；2、点击最新揭晓进入最新揭晓页面；3、点击期号20的50元联通充值卡查看商品详情，页面下方多字重叠。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30789643_Screenshot_2016-06-26-01-13-05_com.renrenbuy.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30789648_Screenshot_2016-06-26-01-13-08_com.renrenbuy.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30789649_Screenshot_2016-06-26-01-13-37_com.renrenbuy.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30789659_Screenshot_2016-06-26-01-13-40_com.renrenbuy.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30789661_Screenshot_2016-06-26-01-17-04_com.renrenbuy.png""]",未知,P0,审核通过,2016-06-28 10:00:07,,21
0,10108370,人人买V1.0自由测试,山西省|太原市|迎泽区|文源一条|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首次运行在未注册的情况下，登陆界面点击忘记密码
2在找回密码界面，输入手机号，和密码，点击获取验证码成功，并开始倒计时","1首次运行在未注册的情况下，登陆界面点击忘记密码
2在找回密码界面，输入手机号，和密码，点击获取验证码成功，并开始倒计时","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30784701_Screenshot_2016-06-26-00-38-08.png""]",未知,P0,审核通过,2016-06-28 10:00:07,,3
0,10108370,人人买V1.0自由测试,山西省|太原市|迎泽区|文源一条|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1登陆界面点击隐私政策
2第18点其他和前面没有空行，可以对照其他内容，1--17每个段落都会空行","1登陆界面点击隐私政策
2第18点其他和前面没有空行，可以对照其他内容，1--17每个段落都会空行","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30785193_Screenshot_2016-06-26-00-42-50.png""]",未知,P0,审核不通过,2016-06-26 23:27:10,,17
0,10108370,人人买V1.0自由测试,山西省|太原市|迎泽区|文源一条|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击右下角我的
2点击头像，进入个人资料
3点击推广二维码
4点击左上角后退，app闪退","1首页点击右下角我的
2点击头像，进入个人资料
3点击推广二维码
4点击左上角后退，app闪退","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30785795_Screenshot_2016-06-26-00-48-02.png""]",未知,P0,审核通过,2016-06-28 10:00:07,,6
0,10108370,人人买V1.0自由测试,山西省|太原市|迎泽区|文源一条|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击右下角我的
2点击头像，进入个人资料
3昵称输入比较长的字符，保存，会遮挡“昵称”","1首页点击右下角我的
2点击头像，进入个人资料
3昵称输入比较长的字符，保存，会遮挡“昵称”","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30786508_Screenshot_2016-06-26-00-53-19.png""]",未知,P0,审核不通过,2016-06-26 23:27:58,,6
