case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,481216,指尖大学V4.0.0.12-debug自由测试,江苏省|南京市|秦淮区|汇景南路|32号,Honor  CHM-UL00,Android 4.4.2,WIFI,中国联通,CHM-UL00 V100R001C00B231,首页上点击二手市场或兼职等跳转页下会出现链接网址。,"1打开软件进入首页
2在首页点击上方的导航兼职或二手市场
3跳转页下方会出现一串链接网址","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25883444_Screenshot_2016-05-22-23-19-12.jpeg""]",未知,P0,审核通过,2016-05-25 03:00:54,,37
0,760595,指尖大学V4.0.0.12-debug自由测试,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-41952c44d36acc0d837d5,首页导航下面有空白截断现象,进入首页，在首页导航栏下面，会发现有空白截断现象,[],未知,P0,审核通过,2016-05-25 02:40:57,,25
0,851370,指尖大学V4.0.0.12-debug自由测试,四川省|南充市|南部县|晓霞路|27号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在注册过程中，在选择学校所在省份的时候，相关省份信息混乱，甚至还出现数字等错误，还有部分省份没有。,在注册过程中，在选择学校所在省份的时候，相关省份信息混乱，甚至还出现数字等错误，还有部分省份没有。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882126_5.jpg""]",未知,P0,审核通过,2016-05-25 02:46:29,,12
0,851370,指尖大学V4.0.0.12-debug自由测试,四川省|南充市|南部县|晓霞路|27号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击进入软件后，点击最下面一栏“我的”，选择右上角的设置按钮，选择个人资料，再点击学校信息，出来的选择页面错误，相关省份信息不完善。,点击进入软件后，点击最下面一栏“我的”，选择右上角的设置按钮，选择个人资料，再点击学校信息，出来的选择页面错误，相关省份信息不完善。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882216_6.jpg""]",未知,P0,审核通过,2016-05-25 02:46:36,,31
0,851370,指尖大学V4.0.0.12-debug自由测试,四川省|南充市|南部县|晓霞路|27号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入软件后，点击首页，在其页面中间点击商城，在随后页面左上，点击城市切换，相关城市信息不完善，有错误。,进入软件后，点击首页，在其页面中间点击商城，在随后页面左上，点击城市切换，相关城市信息不完善，有错误。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882345_7.jpg""]",未知,P0,审核通过,2016-05-25 02:47:02,,27
0,851370,指尖大学V4.0.0.12-debug自由测试,四川省|南充市|南部县|晓霞路|27号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入软件后，点击首页，在其页面中间点击商城，在随后页面点击手机，选择任意一款手机，在选择分期购买，会提示“请先登录”，登录重新进入后，在进行相关操作，依然提示请先登录，无线循环。,进入软件后，点击首页，在其页面中间点击商城，在随后页面点击手机，选择任意一款手机，在选择分期购买，会提示“请先登录”，登录重新进入后，在进行相关操作，依然提示请先登录，无线循环。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882432_8.jpg""]",未知,P0,审核通过,2016-05-25 02:47:11,,38
0,851370,指尖大学V4.0.0.12-debug自由测试,四川省|南充市|南部县|晓霞路|27号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入软件后，点击首页，选择微店，选择任意一所大学，在随后出现的页面任选一项，如“休闲零食”类，会重新跳转会先前选择大学学校的界面，无限循环。,进入软件后，点击首页，选择微店，选择任意一所大学，在随后出现的页面任选一项，如“休闲零食”类，会重新跳转会先前选择大学学校的界面，无限循环。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882484_9.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882490_10.jpg""]",未知,P0,审核通过,2016-05-25 02:47:22,,39
0,851370,指尖大学V4.0.0.12-debug自由测试,四川省|南充市|南部县|晓霞路|27号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入软件后，点击首页，选择微店，选择任意一所大学，在随后出现的页面选择开店，一路点击下去，申请店铺，会跳出重新登录界面，重新登录进去重复操作，依然被弹出，无限循环。,进入软件后，点击首页，选择微店，选择任意一所大学，在随后出现的页面选择开店，一路点击下去，申请店铺，会跳出重新登录界面，重新登录进去重复操作，依然被弹出，无限循环。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882536_11.jpg""]",未知,P0,审核不通过,2016-05-25 02:47:29,,39
0,851370,指尖大学V4.0.0.12-debug自由测试,四川省|南充市|南部县|晓霞路|27号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入软件后，点击首页，页面中下部有一大片空白部分，影响浏览感受。,进入软件后，点击首页，页面中下部有一大片空白部分，影响浏览感受。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882549_12.jpg""]",未知,P0,审核通过,2016-05-25 02:47:35,,21
0,851370,指尖大学V4.0.0.12-debug自由测试,四川省|南充市|南部县|晓霞路|27号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入软件后，点击首页，选择二手市场，点击进入选择任意一商品，只有相关信息介绍，而没有购买功能。建议添加相关购买功能！这样方便快捷一些。,进入软件后，点击首页，选择二手市场，点击进入选择任意一商品，只有相关信息介绍，而没有购买功能。建议添加相关购买功能！这样方便快捷一些。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882579_13.jpg""]",未知,P0,审核通过,2016-05-25 02:47:45,,26
0,851370,指尖大学V4.0.0.12-debug自由测试,四川省|南充市|南部县|晓霞路|27号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入软件后，点击百宝箱，选择课表，选择好学校，却连接不上相关学校教务处，获取不了课程表。,进入软件后，点击百宝箱，选择课表，选择好学校，却连接不上相关学校教务处，获取不了课程表。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882610_14.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882615_15.jpg""]",未知,P0,审核通过,2016-05-25 02:48:12,,14
0,851370,指尖大学V4.0.0.12-debug自由测试,四川省|南充市|南部县|晓霞路|27号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入软件后，点击百宝箱，选择考试，选择好学校，却连接不上相关学校教务处，获取不了考试成绩。,进入软件后，点击百宝箱，选择考试，选择好学校，却连接不上相关学校教务处，获取不了考试成绩。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882685_16.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882686_17.jpg""]",未知,P0,审核不通过,2016-05-25 02:48:30,,14
0,851370,指尖大学V4.0.0.12-debug自由测试,四川省|南充市|南部县|晓霞路|27号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入软件后，点击最下面一栏的“我的”，在其页面点击“签到”，随后点击签到，出现错误。,进入软件后，点击最下面一栏的“我的”，在其页面点击“签到”，随后点击签到，出现错误。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25882729_18.jpg""]",未知,P0,审核通过,2016-05-25 02:48:36,,5
0,2787376,指尖大学V4.0.0.12-debug自由测试,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,注册时不输入手机号码点击发送验证码显示发送成功,"1、点击注册
2、点击发送验证码
3、显示可以重新发送","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25876661_Screenshot_2016-05-22-20-14-58.png""]",未知,P0,审核通过,2016-05-25 02:25:13,,18
0,2787376,指尖大学V4.0.0.12-debug自由测试,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,注册界面，密码格式提示框处内容显示不全,"1、点击注册
2、注册界面，密码格式提示框处内容显示不全","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25876757_Screenshot_2016-05-22-20-22-25.png""]",未知,P0,审核通过,2016-05-25 02:25:25,,23
0,2787376,指尖大学V4.0.0.12-debug自由测试,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,首页中间有大片空白，无法注意到下部有内容,"1、点击程序
2、首页中间有大片空白，无法注意到下部有内容","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25876884_Screenshot_2016-05-22-20-27-34.png""]",未知,P0,审核通过,2016-05-25 02:25:33,,25
0,2787376,指尖大学V4.0.0.12-debug自由测试,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,登录界面不登陆返回，出现空白界面截屏出现程序停止,"1、点击我的
2、显示登录界面
3、按返回键返回
4、界面卡，出现空白界面，此时点击截屏
5、程序停止运行","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25876992_Screenshot_2016-05-22-20-16-35.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25876997_Screenshot_2016-05-22-20-17-32.png""]",未知,P0,审核通过,2016-05-25 02:25:39,,22
0,3001819,指尖大学V4.0.0.12-debug自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-40号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,新用户注册，当输入错误的手机号时候，虽然提示手机号错误，但是验证码的秒数依旧走动。,新用户注册，当输入错误的手机号时候，虽然提示手机号错误，但是验证码的秒数依旧走动。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25879721_782498422709028212.png""]",未知,P0,审核不通过,2016-05-25 02:41:08,,23
