case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,226726,测试所有功能,广东省|珠海市|金湾区|幸福路|,Meizu  PRO 5,Android 5.1,WIFI,中国移动,Flyme OS 5.1.3.0A 新春特别版,点击视频后黑屏了一下，并跳转回段子界面,本来在真相界面，点击视频后黑屏了一下，然后就自动跳转回段子界面,[],未知,P0,审核通过,2016-02-26 11:36:24,,24
0,351303,测试所有功能,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，安装软件，点击一个段子，分享，没有微信朋友圈等选项，这个功能有缺陷,打开软件，安装软件，点击一个段子，分享，没有微信朋友圈等选项，这个功能有缺陷,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082075_dd663961-143a-49d1-821d-2d4a6265763c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082074_f96d9d63-a972-4f11-9d2b-fc716500e435.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082073_8f15d421-1806-493b-80d7-837e79d0556d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082072_de93ca2a-f25f-4c7a-804f-9716859715bb.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082071_4aa9a1da-7d20-4641-92e3-dde9f4aee6db.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082070_578167ce-df80-4494-958a-97bfe5e6d552.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082069_970fd079-0b99-4f94-a5d9-06a3dda935f9.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082068_8e6e46eb-7613-4ce7-b9b5-9101bcef7839.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082067_a06f40cf-7bf0-42ce-bdd6-b81a334430d1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082066_eb98b082-2c3a-42d1-841c-43ae1c60cf3f.jpg""]",未知,P0,审核不通过,2016-02-21 20:13:49,,23
0,351303,测试所有功能,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，真相，选择一个内涵段子，点赞，显示“没得数据”,打开软件，真相，选择一个内涵段子，点赞，显示“没得数据”,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082075_dd663961-143a-49d1-821d-2d4a6265763c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082074_f96d9d63-a972-4f11-9d2b-fc716500e435.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082073_8f15d421-1806-493b-80d7-837e79d0556d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082072_de93ca2a-f25f-4c7a-804f-9716859715bb.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082071_4aa9a1da-7d20-4641-92e3-dde9f4aee6db.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082070_578167ce-df80-4494-958a-97bfe5e6d552.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082069_970fd079-0b99-4f94-a5d9-06a3dda935f9.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082068_8e6e46eb-7613-4ce7-b9b5-9101bcef7839.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082067_a06f40cf-7bf0-42ce-bdd6-b81a334430d1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082066_eb98b082-2c3a-42d1-841c-43ae1c60cf3f.jpg""]",未知,P0,审核通过,2016-02-21 20:14:27,,18
0,351303,测试所有功能,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，真相，选择一个内涵段子，往下拉看，自己没有点击收藏，但是有好多已经显示收藏的颜色，收藏中没有，,打开软件，真相，选择一个内涵段子，往下拉看，自己没有点击收藏，但是有好多已经显示收藏的颜色，收藏中没有，,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082075_dd663961-143a-49d1-821d-2d4a6265763c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082074_f96d9d63-a972-4f11-9d2b-fc716500e435.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082073_8f15d421-1806-493b-80d7-837e79d0556d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082072_de93ca2a-f25f-4c7a-804f-9716859715bb.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082071_4aa9a1da-7d20-4641-92e3-dde9f4aee6db.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082070_578167ce-df80-4494-958a-97bfe5e6d552.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082069_970fd079-0b99-4f94-a5d9-06a3dda935f9.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082068_8e6e46eb-7613-4ce7-b9b5-9101bcef7839.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082067_a06f40cf-7bf0-42ce-bdd6-b81a334430d1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082066_eb98b082-2c3a-42d1-841c-43ae1c60cf3f.jpg""]",未知,P0,审核不通过,2016-02-23 20:29:54,,17
0,351303,测试所有功能,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，点击视频，出现一个“initializing decoders”安装界面，然后又跳回软件首页,打开软件，点击视频，出现一个“initializing decoders”安装界面，然后又跳回软件首页,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082075_dd663961-143a-49d1-821d-2d4a6265763c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082074_f96d9d63-a972-4f11-9d2b-fc716500e435.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082073_8f15d421-1806-493b-80d7-837e79d0556d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082072_de93ca2a-f25f-4c7a-804f-9716859715bb.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082071_4aa9a1da-7d20-4641-92e3-dde9f4aee6db.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082070_578167ce-df80-4494-958a-97bfe5e6d552.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082069_970fd079-0b99-4f94-a5d9-06a3dda935f9.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082068_8e6e46eb-7613-4ce7-b9b5-9101bcef7839.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082067_a06f40cf-7bf0-42ce-bdd6-b81a334430d1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082066_eb98b082-2c3a-42d1-841c-43ae1c60cf3f.jpg""]",未知,P0,审核通过,2016-02-23 20:30:25,,23
0,351303,测试所有功能,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，点击更多，给个好评，跳转软件市场，但是点击返回，无法返回软件界面,打开软件，点击更多，给个好评，跳转软件市场，但是点击返回，无法返回软件界面,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082075_dd663961-143a-49d1-821d-2d4a6265763c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082074_f96d9d63-a972-4f11-9d2b-fc716500e435.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082073_8f15d421-1806-493b-80d7-837e79d0556d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082072_de93ca2a-f25f-4c7a-804f-9716859715bb.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082071_4aa9a1da-7d20-4641-92e3-dde9f4aee6db.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082070_578167ce-df80-4494-958a-97bfe5e6d552.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082069_970fd079-0b99-4f94-a5d9-06a3dda935f9.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082068_8e6e46eb-7613-4ce7-b9b5-9101bcef7839.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082067_a06f40cf-7bf0-42ce-bdd6-b81a334430d1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082066_eb98b082-2c3a-42d1-841c-43ae1c60cf3f.jpg""]",未知,P0,审核不通过,2016-02-23 20:30:46,,8
0,351303,测试所有功能,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，点击视频，点击刷新按钮， 打开一个视频，第一次缓冲很慢，无法打开，第二次，打开后，播放界面上下白色，设计比较难看,打开软件，点击视频，点击刷新按钮， 打开一个视频，第一次缓冲很慢，无法打开，第二次，打开后，播放界面上下白色，设计比较难看,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082075_dd663961-143a-49d1-821d-2d4a6265763c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082074_f96d9d63-a972-4f11-9d2b-fc716500e435.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082073_8f15d421-1806-493b-80d7-837e79d0556d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082072_de93ca2a-f25f-4c7a-804f-9716859715bb.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082071_4aa9a1da-7d20-4641-92e3-dde9f4aee6db.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082070_578167ce-df80-4494-958a-97bfe5e6d552.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082069_970fd079-0b99-4f94-a5d9-06a3dda935f9.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082068_8e6e46eb-7613-4ce7-b9b5-9101bcef7839.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082067_a06f40cf-7bf0-42ce-bdd6-b81a334430d1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12082066_eb98b082-2c3a-42d1-841c-43ae1c60cf3f.jpg""]",未知,P0,审核通过,2016-02-23 20:31:15,,21
0,760595,测试所有功能,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,中国移动,JH3CN0.0-41952c44d36acc0d837d5,给个好评，点击后不能出现填写好评的页面,从首页点击更多进入，然后再点击给个好评，出现选择程序，而不能出现要填写好评的页面,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12077085_31b4a121-8d51-493b-b77c-578635bfad1a.jpg""]",未知,P0,审核不通过,2016-02-23 19:51:09,,20
0,768348,测试所有功能,重庆市|重庆市|北碚区|碚金路|,Meizu  M040,Android 5.0.1,WIFI,中国移动,Flyme OS 4.5.7.1A,分享段子到qq空间时发生闪退现象,"打开app,段子页某条段子右下角的分享按钮，点击屏幕下方的qq空间，软件发生闪退现象","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12105537_d5922ad3-f20d-4b76-be85-4898cd6c2493.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12105536_5331a9e9-ec44-40a0-8d61-f22ddc6cd34e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12105535_b2cbdbd6-0a62-46cb-a1aa-42fd9264389b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12105534_9bb6b008-5685-4dfd-9667-8940654b4698.jpg""]",未知,P0,审核通过,2016-02-23 20:36:37,,3
0,768348,测试所有功能,重庆市|重庆市|北碚区|碚金路|,Meizu  M040,Android 5.0.1,WIFI,中国移动,Flyme OS 4.5.7.1A,分享真相到qq空间时发生闪退现象,"打开app,真相页某条真相右下角的分享按钮，点击屏幕下方的qq空间，软件发生闪退现象","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12105537_d5922ad3-f20d-4b76-be85-4898cd6c2493.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12105536_5331a9e9-ec44-40a0-8d61-f22ddc6cd34e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12105535_b2cbdbd6-0a62-46cb-a1aa-42fd9264389b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12105534_9bb6b008-5685-4dfd-9667-8940654b4698.jpg""]",未知,P0,审核通过,2016-02-26 01:27:40,,3
