case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,820942,麦子学院V4.0.0.13自由测试,浙江|杭州,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,注册失败 偶见短信发送失败,"打开app 选择注册 输入手机号 点击发送验证码 偶见提示发送失败 
 输入验证码 输入密码 偶见提示注册失败  大多提示注册中 后面就没有反应了
尝试用刚刚的信息登录 失败 找回密码 提示没有注册","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28071280_16.jpg""]",未知,P0,审核通过,2016-06-13 16:00:45,,14
0,1050472,麦子学院V4.0.0.13自由测试,河北省|邢台市|桥东区|河北路|,QiKU  8681-A01,Android 5.1,WIFI,中国移动,V076,向端口发送注册信息失败,为了更好地学习麦子学院的应用开发课程，在注册的页面输入注册信息向端口发送注册的信息失败，享受不到麦子学院的课程，由于注册的失败试着用第三方账号登录需要绑定注册信息，也是由于以上原因造成无法报名。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28079453_Screenshot_2016-06-07-15-11-52.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28079480_Screenshot_2016-06-07-15-11-40.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28079489_Screenshot_2016-06-07-15-10-58.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28079501_Screenshot_2016-06-07-15-10-42.png""]",未知,P0,审核通过,2016-06-13 16:00:45,,22
0,1165965,麦子学院V4.0.0.13自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,"手机密码设置为6为数字，无法完成注册，没有提示失败的原因，给用户注册造成困扰；第一次点击注册 页面提示注册失败 ；再次点击注册 一直提示 注册中 请稍后...。
（密码改为数字+字幕后注册成功）",1 打开软件2.点击 我是新用户，立即注册3.填写好手机号及验证码，密码4.点击 注册,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28099875_BaiduHi_2016-6-7_18-15-52.png""]",已知,P3,审核通过,2016-06-13 16:00:45,,20
0,1165965,麦子学院V4.0.0.13自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击人物图标，页面提示 任务地图加载失败,1.打开软件并登录2.点击 产品3.点击人物图标                                           .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28100237_BaiduHi_2016-6-7_18-19-3.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28100243_BaiduHi_2016-6-7_18-19-33.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28100248_BaiduHi_2016-6-7_18-19-56.png""]",未知,P0,审核不通过,2016-06-08 11:59:19,,4
0,1165965,麦子学院V4.0.0.13自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击课程库，提示课程库加载失败,1.打开软件并登录2.页面左上角图标3.课程库                                         .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28100780_BaiduHi_2016-6-7_18-24-33.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28100790_BaiduHi_2016-6-7_18-24-55.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28100791_BaiduHi_2016-6-7_18-25-12.png""]",未知,P0,审核不通过,2016-06-08 12:00:37,,1
0,1165965,麦子学院V4.0.0.13自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击检查更新，长时间卡在 检查更新中。。。页面，无法正常返回其他页面，只能强制退出,1.打开软件并登录2.页面左上角图标3.左下角 设置图标4.点击检查更新,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28101059_BaiduHi_2016-6-7_18-29-40.png""]",未知,P0,审核通过,2016-06-13 16:00:45,,11
0,2760016,麦子学院V4.0.0.13自由测试,江苏省|南京市|建邺区|江东中路|359号,ZTE  ZTE Grand S II LTE,Android 4.3,WIFI,中国移动,JLS36C,账号注册以及密码找回功能，均会出现首次操作失败的情况,"1、进入首页，选择【我是新用户，我要注册】
2、获取验证码，并输入密码，首次操作提示失败，再按一次提示成功
3、回到账号登陆页面，选择忘记密码
4、接收验证码失败一次，重置密码失败一次，均是再按一次提示成功
5、机型为zte s291，安卓4.3系统，使用其他手机号注册，问题可复现","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28080512_Screenshot_2016-06-07-14-55-24.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28080534_Screenshot_2016-06-07-14-55-36.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28080547_Screenshot_2016-06-07-14-57-37.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28080574_Screenshot_2016-06-07-14-58-08.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28080591_Screenshot_2016-06-07-14-59-19.png""]",未知,P0,审核不通过,2016-06-07 22:34:37,,14
0,3105885,麦子学院V4.0.0.13自由测试,河北省|石家庄市|正定县|育英街|,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,申请账号  点击注册并绑定无法进入下一步。,1打开app  2 点微信登陆   3 点击没有麦子账号现在去申请 4输入手机号收到验证码5 点击注册并绑定 6 显示注册中请稍后 然后还是在原先页面  没有显示注册成功,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28101646_QQ%E5%9B%BE%E7%89%8720160607183548.jpg""]",未知,P0,审核通过,2016-06-13 16:00:45,,22
0,3105885,麦子学院V4.0.0.13自由测试,河北省|石家庄市|正定县|育英街|,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,app注册无法正常跳转,1打开app 2 注册app  3输入手机号输入验证码 密码 4 点击注册 5显示注册中请稍后 然后还是停留在注册页面,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28102035_QQ%E5%9B%BE%E7%89%8720160607184158.jpg""]",未知,P0,审核通过,2016-06-13 16:00:45,,18
0,3470906,麦子学院V4.0.0.13自由测试,江苏省|南京市|江宁区|新亭路|23号,Huawei  H60-L01,Android 5.1.1,MOBILE LTE,中国移动,EMUI3.1_H60-L01_6.2.1,软件能打开，就是注册不了,"1.进入软件，第三方登录，用qq登录，进入qq登录界面，点击登录后，显示输入账号和密码（qq无法登陆失败），2.进入软件，申请账号，输入手机号，点击发送验证码，收到验证码，输入密码，点击注册绑定，显示正在注册中,后面就没反应了（手机注册失败）","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28113939_Screenshot_2016-06-07-21-06-01.png""]",未知,P0,审核不通过,2016-06-08 12:12:42,,22
