case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,851370,优熊帅猴V1.2自由测试,四川省|南充市|阆中市||,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入app后点击右上方头像，再点击设置，选择推荐给朋友，选择微信好友，然后点击绿色的勾，然后就没有下文了，不能成功分享给微信好友。,进入app后点击右上方头像，再点击设置，选择推荐给朋友，选择微信好友，然后点击绿色的勾，然后就没有下文了，不能成功分享给微信好友。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30271934_1.jpg""]",未知,P0,审核不通过,2016-06-23 15:12:35,,8
0,851370,优熊帅猴V1.2自由测试,四川省|南充市|阆中市||,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入app后点击右上方头像，再点击设置，选择给我们评分，跳转页面不能进行评分操作。,进入app后点击右上方头像，再点击设置，选择给我们评分，跳转页面不能进行评分操作。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30272219_2.jpg""]",未知,P0,审核不通过,2016-06-23 15:14:00,,5
0,3463911,优熊帅猴V1.2自由测试,四川省|成都市|大邑县|晋新路|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国电信,LMY47V,打开app，进入设置页面，点击给我们评分，进入详情页后，点击评分，没有出现下拉菜单，不能正常评分,我使用的是红米note全网通版本，打开app，进入设置页面，点击给我们评分，进入详情页后，点击评分，没有出现下拉菜单，不能正常评分,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30311672_Screenshot_2016-06-22-22-40-16_com.xiaomi.market.png""]",未知,P0,审核不通过,2016-06-23 15:31:52,,5
0,3463911,优熊帅猴V1.2自由测试,四川省|成都市|大邑县|晋新路|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国电信,LMY47V,打开app，进入评论页评论后，在个人详情页，我的评论里依然显示的是0评论,我使用的是红米note全网通版本，打开app，进入评论页评论后，在个人详情页，我的评论里依然显示的是0评论,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30311703_Screenshot_2016-06-22-22-42-09_com.hoge.android.app3569.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30311718_Screenshot_2016-06-22-22-42-21_com.hoge.android.app3569.png""]",未知,P0,审核不通过,2016-06-23 15:50:11,,6
0,7358634,优熊帅猴V1.2自由测试,河南省|郑州市|管城回族区|G220(郑汴路)|,ACTOMA  ACTOMA ACE,Android 5.0.2,WIFI,中国移动,ACE_3.2.16.B04_20160607,个人资料的生日可以设置为2016年以后的任意一天,"1、打开app，用qq注册登录
2、点击“我的资料”生日可以设置为2016年以后的任意一天，如2022-10-01","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30265141_QQ%E5%9B%BE%E7%89%8720160622160143.jpg""]",未知,P0,审核通过,2016-06-25 10:00:05,,2
0,7358634,优熊帅猴V1.2自由测试,河南省|郑州市|管城回族区|G220(郑汴路)|,ACTOMA  ACTOMA ACE,Android 5.0.2,WIFI,中国移动,ACE_3.2.16.B04_20160607,设置中的“给我们评分”点击后无任何响应,打开app，点击右上角头像，然后点击最下方的“设置”，再点击给“给我们评分”点击后页面无任何响应,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30266522_QQ%E5%9B%BE%E7%89%8720160622160946.jpg""]",未知,P0,审核不通过,2016-06-23 15:02:34,,5
0,14109244,优熊帅猴V1.2自由测试,湖北省|武汉市|江汉区|新华路|424号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,我的资页生日填写出现逻辑错误,注册登陆软件，更多，用户头像，我的资料，生日，该栏填写出现逻辑错误,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30281230_1%20%281%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30281245_1%20%282%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30281247_1%20%283%29.png""]",未知,P0,审核通过,2016-06-25 10:00:05,,4
0,14109244,优熊帅猴V1.2自由测试,湖北省|武汉市|江汉区|新华路|424号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,软件分享至qq空间成功后的行为与其他分享界面不同,"打开软件，注册登陆，首页，文章，右上角三点，分享，分享至qq空间,成功后，软件停留在qq软件界面,而其他分享界面分享成功后均返回app","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30282247_2%20%281%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30282260_2%20%283%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30282271_2%20%282%29.png""]",未知,P0,审核通过,2016-06-25 10:00:05,,8
0,14301156,优熊帅猴V1.2自由测试,浙江省|温州市|瑞安市|万松东路|81号,Letv  Letv X500,Android 5.0.2,WIFI,中国移动,DBXCNOP5501304131S release-key,使用qq登录，更换头像，使用从相册选择无效，使用拍照可以,1登录至更多2右上角头像 3点击我的资料 4点击头像 5拍照可以更换头像 6从手机相册选择无效,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30308416_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30308419_2.jpg""]",未知,P0,审核通过,2016-06-25 10:00:05,,3
0,14301156,优熊帅猴V1.2自由测试,浙江省|温州市|瑞安市|万松东路|81号,Letv  Letv X500,Android 5.0.2,WIFI,中国移动,DBXCNOP5501304131S release-key,生日日期可选择未来；qq号码无验证,1登录至更多2右上角头像 3点击我的资料 4生日日期可选择未来；qq号码无验证,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30308650_3.jpg""]",未知,P0,审核通过,2016-06-25 10:00:05,,1
