case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,18755,测试页面显示及按钮点击事件是否异常,湖北省|襄阳市|襄城区|内环路|8,Xiaomi  2014811,Android 4.4.4,WIFI,中国移动,KTU84P,我的订单页面当人名有三个汉字时订单状态（已完成）和日期信息重叠,"1、安装软件；
2、打开软件；
3、进入我的订单，如果人名只有两个汉字，显示情况比价好，如果有三个或者三个以上汉字，订单状态信息（已完工，代付款等）与日期信息的年份（2015）遮挡比较严重。
请参看截图，手机配置：红米2，miui7，超大字号","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7756159_ab6b0ef4-e298-4024-89c3-adc351436978.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7756158_0eea2d9d-ea3e-4a30-b439-3ef487914116.jpg""]",未知,P0,审核不通过,2015-12-04 07:46:51,,11
0,753702,测试页面显示及按钮点击事件是否异常,辽宁省|铁岭市|银州区|繁荣路|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,"消息中,类型为""公告消息""的消息长按删除提示""删除失败""","打开app,点""消息""转到我的消息列表页,在列表中找到一条""公告消息"",长按,在弹出删除确认对话框时点确认,得到提示信息""删除失败""","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7750695_b0c14b94-587c-4d77-8831-cb54df94a07a.jpg""]",未知,P0,审核不通过,2015-12-03 23:14:55,,13
0,779468,测试页面显示及按钮点击事件是否异常,北京市|北京市|昌平区|太平庄北街|,Sony  S39h,Android 4.2.2,WIFI,中国联通,16.0.A.0.47,"打开app-》报价，在列表中选择一个还可以报价的，点报价，在弹出框中输入一个价格，确认。该项报价会被更新，但是报价上方的时间显示会变得不正常，显示成“2015/1”,如截图所示","打开app-》报价，在列表中选择一个还可以报价的，点报价，在弹出框中输入一个价格，确认。该项报价会被更新，但是报价上方的时间显示会变得不正常，显示成“2015/1”,如截图所示","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7750660_0e69117e-2bc1-466a-a0e6-c299e648b172.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7750659_695692c0-22fb-4fd3-a693-70f2847f3fc0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7750658_81bdcb07-362d-4098-8130-239e39797868.jpg""]",未知,P0,审核通过,2015-12-03 23:10:19,,4
0,779468,测试页面显示及按钮点击事件是否异常,北京市|北京市|昌平区|太平庄北街|,Sony  S39h,Android 4.2.2,WIFI,中国联通,16.0.A.0.47,app-》订单，订单中分为“全部”“待实施”“已完工”等类别。在“全部”下，有一条“待付款”记录，这条记录在其他类别中没有出现。也就是全部没有等于其他所有类别之和，数据出现了不一致。看截图,app-》订单，订单中分为“全部”“待实施”“已完工”等类别。在“全部”下，有一条“待付款”记录，这条记录在其他类别中没有出现。也就是全部没有等于其他所有类别之和，数据出现了不一致。看截图,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7750660_0e69117e-2bc1-466a-a0e6-c299e648b172.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7750659_695692c0-22fb-4fd3-a693-70f2847f3fc0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7750658_81bdcb07-362d-4098-8130-239e39797868.jpg""]",未知,P0,审核不通过,2015-12-03 23:10:19,,11
0,1997078,测试页面显示及按钮点击事件是否异常,山东省|青岛市|李沧区|台柳路|687-2号,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,在进行登录的时候，把输入焦点放入输入手机号的地方，输入法框会把输入框上推，盖住了输入用户名的地方，只能看到密码框操作起来十分不方便。,"在进行登录的时候，把输入焦点放入输入手机号的地方，输入法框会把输入框上推，盖住了输入用户名的地方，只能看到密码框操作起来十分不方便。
手机 红米2 系统安卓4.4.4 输入法 搜狗输入法","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7748475_ec2762a6-b943-4fc3-8f65-103d8fe19053.jpg""]",未知,P0,审核不通过,2015-12-03 21:26:40,,12
0,2224714,测试页面显示及按钮点击事件是否异常,江苏省|南京市|鼓楼区|上海路|40号,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国联通,KTU84P,首页没有任何数据！！！！！！！！！！！！！！！！！！,首页没有任何数据！！！！！！！！！！！！！！！！！！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7746075_dbcd0f50-1f31-47a2-8113-8eb7c031c471.jpg""]",未知,P0,审核通过,2015-12-03 20:30:41,,9
0,2329141,测试页面显示及按钮点击事件是否异常,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B265,点报价，进入我的报价，随便选择打开一项目，在打开的页中点修改报价，在输入框中输入一个小数点后确认，会提示错误。,点报价，进入我的报价，随便选择打开一项目，在打开的页中点修改报价，在输入框中输入一个小数点后确认，会提示错误。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7764358_6e456945-18dc-417c-acf7-ad47512d0a81.jpg""]",未知,P0,审核通过,2015-12-04 11:39:08,,4
0,3216461,测试页面显示及按钮点击事件是否异常,重庆市|重庆市|沙坪坝区|大学城南路|,Xiaomi  2014812,Android 4.4.4,WIFI,中国电信,KTU84P,登录页面，点击手机号码输入，自动跳转到输入密码页面,"环境：红米手机2 miui7.0.11.0    wifi/数据   从百度微任务或者桌面打开app,显示登录界面，点击界面上的输入手机号码，app自动跳转到输入密码页面。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7763919_260720e7-aad9-4727-a400-d85e6bc2452b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7763917_adb52471-980e-4b5b-a44f-a15a3d4a9eb2.jpg""]",未知,P0,审核不通过,2015-12-04 11:33:21,,12
0,3426390,测试页面显示及按钮点击事件是否异常,广东省|广州市|天河区|北环路|1号,Xiaomi  MI 3,Android 4.4.4,WIFI,中国联通,KTU84P,一打开app就要求登录，但是登录界面没有注册按钮，那新用户还怎么登？,"一打开app就要求登录，但是登录界面没有注册按钮，那新用户还怎么登？
只能通过忘记密码的方式来变相注册登录。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7813716_4d5abbdc-f8ff-4809-9f2f-ec4bd69bcc66.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7813715_d42f6876-1190-434d-9d89-4b646d8c1e42.jpg""]",未知,P0,审核通过,2015-12-05 16:06:59,,3
0,3900145,测试页面显示及按钮点击事件是否异常,四川省|自贡市|富顺县|泸富路|,Xiaomi  HUAWEI_H30_U10,Android 4.4.2,mobile HSPA+,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,需求大厅只有查看更多 并没有所说的列表,登录账号之后就这样，一直并没有任何操作，就看到需求大厅一个字都没有,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7849266_455e8333-2868-4522-b77c-5843d8a54fd2.jpg""]",未知,P0,审核通过,2015-12-06 19:56:57,,6
