case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,上海三农热线V1.0自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,手机号注册时，无法收到验证码，不能注册。,打开app，点击“我的”，点击“未登录”，在登录界面点击“用户注册”，输入手机号（我是山西太原移动），点击绿色获取验证码按钮，提示已经发送，但是反复尝试一直收不到验证码，无法完成注册。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31494234_Screenshot_2016-07-01-20-44-42_com.shagri.wn_platform.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31494265_Screenshot_2016-07-01-20-38-14_com.shagri.wn_platform.png""]",未知,P0,审核通过,2016-07-04 10:00:09,,4
0,531756,上海三农热线V1.0自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,登录界面点击第三方登录图标没有反应。,登录界面点击第三方登录图标没有反应。点击打开app，点击“我的”，点击“未登录”，在登录界面点下方的第三方登录图标，qq，微信，微博，都没有反应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31494644_Screenshot_2016-07-01-20-46-43_com.shagri.wn_platform.png""]",未知,P0,审核通过,2016-07-04 10:00:09,,14
0,531756,上海三农热线V1.0自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,在我“我的”界面点击“退出”，会跳转到登录界面，无法退出app。,在我“我的”界面点击“退出”，会跳转到登录界面，无法退出app。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31495985_Screenshot_2016-07-01-20-57-22_com.shagri.wn_platform.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31495998_Screenshot_2016-07-01-20-46-43_com.shagri.wn_platform.png""]",未知,P0,审核通过,2016-07-04 10:00:09,,13
0,851370,上海三农热线V1.0自由测试,四川省|南充市|阆中市||,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方“我的”，然后点击未登录跳转到登录注册页面，随后在该页面点击qq、微信、微博均无反应，不能使用第三方账号登陆。,打开app后点击最下方“我的”，然后点击未登录跳转到登录注册页面，随后在该页面点击qq、微信、微博均无反应，不能使用第三方账号登陆。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31485955_1.jpg""]",未知,P0,审核通过,2016-07-04 10:00:09,,6
0,851370,上海三农热线V1.0自由测试,四川省|南充市|阆中市||,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方“我的”，然后点击未登录跳转到登录注册页面，在该页面没有找到找回密码功能，一定密码忘记，将无法找回账号。,打开app后点击最下方“我的”，然后点击未登录跳转到登录注册页面，在该页面没有找到找回密码功能，一定密码忘记，将无法找回账号。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31486524_2.jpg""]",未知,P0,审核通过,2016-07-04 10:00:09,,13
0,851370,上海三农热线V1.0自由测试,四川省|南充市|阆中市||,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方“我的”，然后点击未登录跳转到登录注册页面，在使用手机号注册后点击获取验证码，此时没有发送短信倒计时，导致不清楚自己点没有点“获取验证码”,打开app后点击最下方“我的”，然后点击未登录跳转到登录注册页面，在使用手机号注册后点击获取验证码，此时没有发送短信倒计时，导致不清楚自己点没有点“获取验证码”,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31487092_3.jpg""]",未知,P0,审核不通过,2016-07-02 09:49:45,,4
0,851370,上海三农热线V1.0自由测试,四川省|南充市|阆中市||,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方“我的”，然后点击未登录跳转到登录注册页面，在使用手机号注册后点击获取验证码，经多次测试，手机均不能获取下发的验证码短信。注册不成功。,打开app后点击最下方“我的”，然后点击未登录跳转到登录注册页面，在使用手机号注册后点击获取验证码，经多次测试，手机均不能获取下发的验证码短信。注册不成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31487421_4.jpg""]",未知,P0,审核通过,2016-07-04 10:00:09,,4
0,851370,上海三农热线V1.0自由测试,四川省|南充市|阆中市||,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方“12316”，在该页面点击“热线介绍”，再点击“转接队伍”，跳转页面专家头像无法显示。,打开app后点击最下方“12316”，在该页面点击“热线介绍”，再点击“转接队伍”，跳转页面专家头像无法显示。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31488525_5.jpg""]",未知,P0,审核通过,2016-07-04 10:00:09,,5
0,851370,上海三农热线V1.0自由测试,四川省|南充市|阆中市||,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方“12316”，在该页面点击“热线介绍”，再点击“转接队伍”，跳转页面任意点击一位专家，在随后专家页面点击下方分享按钮无反应，无法进行分享。,打开app后点击最下方“12316”，在该页面点击“热线介绍”，再点击“转接队伍”，跳转页面任意点击一位专家，在随后专家页面点击下方分享按钮无反应，无法进行分享。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31488839_6.jpg""]",未知,P0,审核通过,2016-07-04 10:00:09,,5
0,851370,上海三农热线V1.0自由测试,四川省|南充市|阆中市||,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方“12316”，在该页面点击“气象农情”，跳转页面下半部分无内容显示。,打开app后点击最下方“12316”，在该页面点击“气象农情”，跳转页面下半部分无内容显示。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31489299_7.jpg""]",未知,P0,审核不通过,2016-07-02 09:56:11,,10
