case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,佰职网V1.2.1自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,版本检测功能无效和清除缓存功能无效，点击后无反应。,注册并登录，点击右上角人像标志，点击设置，点击“版本检测”和“清除缓存”，都没有反应，不能检测是否为最新版本，不能清楚缓存。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32632073_Screenshot_2016-07-11-15-07-11_com.baizhi.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32632306_Screenshot_2016-07-11-15-07-48_com.baizhi.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32632318_Screenshot_2016-07-11-15-12-16_com.baizhi.png""]",未知,P0,审核通过,2016-07-14 10:00:05,,8
0,531756,佰职网V1.2.1自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,编辑简历，基本信息，现居住城市和户口所在地选择有问题，可以组合为“上海市-太原市”这样的城市组合。,注册并登录，点击右上角人像标志，点击我的简历，在编辑简历界面，点击“基本信息”，点击“现居住城市”，选择省份为“山西省”，城市居然可以选择成“海淀区”，这个二级联动菜单有问题。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32633750_Screenshot_2016-07-11-15-07-48_com.baizhi.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32634316_Screenshot_2016-07-11-15-23-34_com.baizhi.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32634362_Screenshot_2016-07-11-15-22-27_com.baizhi.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32634386_Screenshot_2016-07-11-15-13-52_com.baizhi.png""]",未知,P0,审核通过,2016-07-14 10:00:05,,9
0,531756,佰职网V1.2.1自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,社会招聘中投递简历时会报错。,注册并登录，编辑好简历，返回主界面，点击“社会招聘”，点击城市为“哈尔滨”，点击搜索，在搜索结果中，向来自“拉勾网”和“前程无忧”“中华英才网”等网站的招聘信息投简历 ，此时会报错并弹出错误信息“发生未知错误找不到方法。”,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32636003_Screenshot_2016-07-11-15-33-40_com.baizhi.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32636012_Screenshot_2016-07-11-15-33-43_com.baizhi.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32636021_Screenshot_2016-07-11-15-33-51_com.baizhi.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32636031_Screenshot_2016-07-11-15-28-32_com.baizhi.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32636038_Screenshot_2016-07-11-15-27-56_com.baizhi.png""]",未知,P0,审核通过,2016-07-14 10:00:05,,13
0,851370,佰职网V1.2.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击右上方头像，点击我的简历，再点击基本信息，在基本信息编辑页面中邮箱地址能够输入“测试”这一类纯汉字信息并保存成功。,打开app后点击右上方头像，点击我的简历，再点击基本信息，在基本信息编辑页面中邮箱地址能够输入“测试”这一类纯汉字信息并保存成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32622659_1.jpg""]",未知,P0,审核通过,2016-07-14 10:00:05,,14
0,851370,佰职网V1.2.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击右上方头像，点击我的简历，再点击基本信息，在基本信息编辑页面中手机号码一栏能够输入如图所示“12345678900”这一错误信息也能保存成功。,打开app后点击右上方头像，点击我的简历，再点击基本信息，在基本信息编辑页面中手机号码一栏能够输入如图所示“12345678900”这一错误信息也能保存成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32622781_2.jpg""]",未知,P0,审核不通过,2016-07-12 17:32:02,,14
0,851370,佰职网V1.2.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击右上方头像，点击我的简历，再点击工作经验，输入完相关信息后点击右上方保存app崩溃。,打开app后点击右上方头像，点击我的简历，再点击工作经验，输入完相关信息后点击右上方保存app崩溃。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32623070_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32623071_4.jpg""]",未知,P0,审核通过,2016-07-14 10:00:05,,14
0,851370,佰职网V1.2.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击右上方头像，点击我的账号，跳转页面的邮箱和qq账号均点击无反应，无法绑定账号。,打开app后点击右上方头像，点击我的账号，跳转页面的邮箱和qq账号均点击无反应，无法绑定账号。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32623193_5.jpg""]",未知,P0,审核通过,2016-07-14 10:00:05,,7
0,851370,佰职网V1.2.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击右上方头像，点击设置，跳转页面的版本检测点击无反应，无法检测是否有新版本。,打开app后点击右上方头像，点击设置，跳转页面的版本检测点击无反应，无法检测是否有新版本。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32623314_6.jpg""]",未知,P0,审核不通过,2016-07-12 18:17:37,,5
0,851370,佰职网V1.2.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击右上方头像，点击设置，跳转页面的清除缓存点击无反应，无法清除app缓存内容。,打开app后点击右上方头像，点击设置，跳转页面的清除缓存点击无反应，无法清除app缓存内容。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32623350_7.jpg""]",未知,P0,审核通过,2016-07-14 10:00:05,,8
0,1050472,佰职网V1.2.1自由测试,河北省|邢台市|桥东区|河北街|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,点击版本检测无响应我的账号无法修改,"1点击版本检测无响应不知软件的最新版本。
2在登录软件是我用的是qq登陆的，但设置里我的账号无法修改添加绑定邮箱手机号等信息。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661617_Screenshot_2016-07-11-20-26-41-462_com.example.zk.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661621_Screenshot_2016-07-11-20-43-12-211_com.baizhi.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661634_Screenshot_2016-07-11-20-43-58-032_com.baizhi.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661636_Screenshot_2016-07-11-20-45-45-687_com.baizhi.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661642_Screenshot_2016-07-11-20-46-10-036_com.baizhi.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661657_Screenshot_2016-07-11-20-46-21-010_com.baizhi.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661658_Screenshot_2016-07-11-20-46-30-952_com.baizhi.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661662_Screenshot_2016-07-11-20-46-10-036_com.baizhi.jpg""]",未知,P0,审核不通过,2016-07-12 18:04:11,,5
