case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,测试登录,山西省|晋中市|太谷县|G108|,锤子  坚果手机,Android 4.4.4,WIFI,中国联通,4.4.058.P0.150407.8675-A,"在登录界面，只需要输入正确的手机号码即可登录，但是登录后点击""我""，点击“用户名”，在“我的密码”中可以修改密码，这样修改了密码在登录时也不会用到。","在登录界面，只需要输入正确的手机号码即可登录，但是登录后点击""我""，点击“用户名”，在“我的密码”中可以修改密码，这样修改了密码在登录时也不会用到。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237874_25fda434-05e7-458e-a0e0-7d8cd98a466c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237873_79ca1108-acfe-4639-bded-c2ee96e5974b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237872_ef69e919-8865-4b60-a526-9f431274c529.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237871_5a56dc9f-9dd0-4488-9eb9-056b3bfab378.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237870_695607d7-a859-4095-a836-c4ba3e279ed2.jpg""]",未知,P0,审核通过,2015-10-28 22:10:44,,6
0,531756,测试登录,山西省|晋中市|太谷县|G108|,锤子  坚果手机,Android 4.4.4,WIFI,中国联通,4.4.058.P0.150407.8675-A,登录后，点击“我”，点击“消息”，没有反应，无法进入“消息”界面。,登录后，点击“我”，点击“消息”，没有反应，无法进入“消息”界面。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237874_25fda434-05e7-458e-a0e0-7d8cd98a466c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237873_79ca1108-acfe-4639-bded-c2ee96e5974b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237872_ef69e919-8865-4b60-a526-9f431274c529.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237871_5a56dc9f-9dd0-4488-9eb9-056b3bfab378.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237870_695607d7-a859-4095-a836-c4ba3e279ed2.jpg""]",未知,P0,审核通过,2015-10-28 22:10:44,,5
0,531756,测试登录,山西省|晋中市|太谷县|G108|,锤子  坚果手机,Android 4.4.4,WIFI,中国联通,4.4.058.P0.150407.8675-A,登录后，点击“我”，点击“我的二维码”，进入新的界面，没有显示二维码。,登录后，点击“我”，点击“我的二维码”，进入新的界面，没有显示二维码。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237874_25fda434-05e7-458e-a0e0-7d8cd98a466c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237873_79ca1108-acfe-4639-bded-c2ee96e5974b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237872_ef69e919-8865-4b60-a526-9f431274c529.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237871_5a56dc9f-9dd0-4488-9eb9-056b3bfab378.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237870_695607d7-a859-4095-a836-c4ba3e279ed2.jpg""]",未知,P0,审核通过,2015-10-28 22:10:44,,3
0,531756,测试登录,山西省|晋中市|太谷县|G108|,锤子  坚果手机,Android 4.4.4,WIFI,中国联通,4.4.058.P0.150407.8675-A,登录后，点击“作业”，点击“初三化学”，点击任意一个作业（包括已答和未答的）都会提示“获取数据失败请重试。。。”,登录后，点击“作业”，点击“初三化学”，点击任意一个作业（包括已答和未答的）都会提示“获取数据失败请重试。。。”,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237874_25fda434-05e7-458e-a0e0-7d8cd98a466c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237873_79ca1108-acfe-4639-bded-c2ee96e5974b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237872_ef69e919-8865-4b60-a526-9f431274c529.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237871_5a56dc9f-9dd0-4488-9eb9-056b3bfab378.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237870_695607d7-a859-4095-a836-c4ba3e279ed2.jpg""]",未知,P0,审核不通过,2015-10-28 22:10:44,,14
0,531756,测试登录,山西省|晋中市|太谷县|G108|,锤子  坚果手机,Android 4.4.4,WIFI,中国联通,4.4.058.P0.150407.8675-A,登录后，点击“作业”，点击“初三化学”，点击任意一个作业，进入新的界面后，点击“答题卡”，无反应。,登录后，点击“作业”，点击“初三化学”，点击任意一个作业，进入新的界面后，点击“答题卡”，无反应。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237874_25fda434-05e7-458e-a0e0-7d8cd98a466c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237873_79ca1108-acfe-4639-bded-c2ee96e5974b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237872_ef69e919-8865-4b60-a526-9f431274c529.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237871_5a56dc9f-9dd0-4488-9eb9-056b3bfab378.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237870_695607d7-a859-4095-a836-c4ba3e279ed2.jpg""]",未知,P0,审核不通过,2015-10-28 22:10:44,,9
0,531756,测试登录,山西省|晋中市|太谷县|G108|,锤子  坚果手机,Android 4.4.4,WIFI,中国联通,4.4.058.P0.150407.8675-A,登录后，点击“批改结果”，点击任意一个批改结果（包括批改完的和没批改完的），进入新的界面后，下方一直有个圈在转啊转的，无法显示具体的答题结果。,登录后，点击“批改结果”，点击任意一个批改结果（包括批改完的和没批改完的），进入新的界面后，下方一直有个圈在转啊转的，无法显示具体的答题结果。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237874_25fda434-05e7-458e-a0e0-7d8cd98a466c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237873_79ca1108-acfe-4639-bded-c2ee96e5974b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237872_ef69e919-8865-4b60-a526-9f431274c529.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237871_5a56dc9f-9dd0-4488-9eb9-056b3bfab378.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6237870_695607d7-a859-4095-a836-c4ba3e279ed2.jpg""]",未知,P0,审核不通过,2015-10-28 22:10:44,,10
0,1838597,测试登录,山东省|泰安市|泰山区|泰明路|,Huawei  HUAWEI G750-T01,Android 4.4.2,WIFI,中国联通,G750-T01 V100R001CHNC00B262,打开后有很多获取试题失败，请重试。还出现软件停止。,作业里的化学打开后第二个出现获取数据失败，请重试。一直打不开！批改结果里第一个答题结果也发不开，使用过程中出现了两次停止运行！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6247642_d5ffa201-65b0-4751-82db-3d2925007d0c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6247641_303343cf-1809-4588-a21a-acefb43f6ad1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6247640_bb15784b-c72e-4984-acad-8c80bb34b1ab.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6247639_1d72bac6-dbb5-43d3-9121-1c498d2dd90f.jpg""]",未知,P0,审核通过,2015-10-29 11:06:01,,14
0,1882991,测试登录,江西省|南昌市|南昌县|康乐路|,Huawei  G620S-UL00,Android 4.4.4,WIFI,中国联通,G620S-UL00V100R001C17B265,个人中心页面，消息按钮点击无效。,打开app---输入号码登录--右下角“我”---点击“消息”无反应,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6238150_b58e7882-3b90-4676-a18f-a38c50f70434.jpg""]",未知,P0,审核通过,2015-10-28 22:27:21,,2
0,5311635,测试登录,北京市|北京市|海淀区|上地十街|10号,Xiaomi  MI 3W,Android 4.4.4,WIFI,无SIM卡,KTU84P,点击home键后重新进入都要看到启动页,"点击home键后重新进入都要看到启动页, 时间太长, 影响体验",[],已知,P3,审核通过,2015-10-29 11:20:29,,7
0,12744606,测试登录,湖南省|长沙市|雨花区|时代阳光大道|94号,Teclast  X16HD 3G(M5J4),Android 4.4.4,WIFI,中国联通,V1.04_20141223,界面过于简单，色彩过于单调,点击进入双师课堂，显示需手机号码登陆，但是无界面注册弹出，只是显示手机号码不正确,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6314047_50921ac7-7672-4dd0-b6a2-c6ac297b35b9.jpg""]",未知,P0,审核不通过,2015-10-30 15:10:04,,4
