case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
1,1882991,用例2,江西省|南昌市|南昌县|城南路|,Huawei  G620S-UL00,Android 4.4.4,WIFI,中国联通,G620S-UL00V100R001C17B265,同步骤一bug，趋势界面顶部，三角箭头点击页面没有变换,安装打开app---点“趋势”，界面顶部，三角箭头点击页面没有变换，希望改进,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7226556_b4a4f9a5-93a6-47f7-a6dd-f6a23c1e1b54.jpg""]",未知,P0,审核通过,2015-11-20 09:09:28,,7
0,2013944,用例1,江苏省|南京市|鼓楼区|中山北路|79号,Honor  Che1-CL10,Android 4.4.4,WIFI,中国电信,Che1-CL10V100R001CHNC92B282,点击顶部的左右箭头不能切换区域,在实时、趋势、浓度三个页面中，显示的数据都是有区域区分的，可以通过在中间部分左右滑动切换区域，但是不能通过顶部的左右箭头切换（顶部区域名称两边有左右箭头）。这个应该是功能缺陷。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7229849_2873360c-7d3f-4dd5-9d99-cf4a2d76d5db.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7229848_e0a45610-ff2a-4c49-979d-a4387d632ec2.jpg""]",未知,P0,审核通过,2015-11-20 10:10:57,,7
1,2013944,用例2,江苏省|南京市|鼓楼区|中山北路|79号,Honor  Che1-CL10,Android 4.4.4,WIFI,中国电信,Che1-CL10V100R001CHNC92B282,首次打开趋势的aqi无法显示图表，切换到pm2.5后再切换回来即可显示图表,"环境：wifi+荣耀畅玩4x电信版
首次打开趋势的aqi无法显示图表，切换到pm2.5后显示图表，再切换到aqi即可显示图表了。同时切换区域后再切换回来显示文字描述。
百度应该为用于展示正常的页面，以便对照。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7229857_3a9fbe57-89b6-4390-acd9-bb4638618141.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7229856_f7d7824a-7b73-4bb0-abfb-818f3dbdad71.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7229855_362c650b-73cd-4ef6-b438-1f33d2ebc3c9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7229853_33905757-c0a0-4503-9627-615fd0ffd86e.jpg""]",未知,P0,审核通过,2015-11-20 10:10:57,,11
2,2013944,用例3,江苏省|南京市|鼓楼区|中山北路|79号,Honor  Che1-CL10,Android 4.4.4,WIFI,中国电信,Che1-CL10V100R001CHNC92B282,浓度图表无法选择日期,浓度图表上面有个日期标题，但是这个日期无法选择。不确定是不是bug，还是这个标题只是用来显示日期的。,[],未知,P0,审核通过,2015-11-20 10:10:57,,9
0,3068009,用例1,广东省|广州市|白云区|龙新街|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国移动,LRX22G,闪退闪退闪退闪退闪退闪退,一打开就闪退一打开就闪退一打开就闪退一打开就闪退一打开就闪退一打开就闪退,[],未知,P0,审核不通过,2015-11-20 00:10:52,,1
1,3068009,用例2,广东省|广州市|白云区|龙新街|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国移动,LRX22G,闪退闪退闪退闪退闪退闪退闪退,一打开就闪退一打开就闪退一打开就闪退一打开就闪退一打开就闪退一打开就闪退,[],未知,P0,审核通过,2015-11-20 00:10:52,,1
2,3068009,用例3,广东省|广州市|白云区|龙新街|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国移动,LRX22G,闪退闪退闪退闪退闪退闪退,一打开就闪退一打开就闪退一打开就闪退一打开就闪退一打开就闪退一打开就闪退,[],未知,P0,审核不通过,2015-11-20 00:10:53,,1
3,3068009,用例4,广东省|广州市|白云区|龙新街|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国移动,LRX22G,闪退闪退闪退闪退闪退闪退闪退闪退,一打开就闪退一打开就闪退一打开就闪退一打开就闪退一打开就闪退一打开就闪退,[],未知,P0,审核不通过,2015-11-20 00:10:54,,1
1,3463911,用例2,四川省|成都市|大邑县|滨江东路|北1段-29,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,我用的是红米1s电信版，在打开趋势”菜单，查看aqi和pm2.5趋势数据展示情况时，南门的aqi和pm2.5趋势数据显示是同一张图，其他地区图是正常的,我用的是红米1s电信版，在打开趋势”菜单，查看aqi和pm2.5趋势数据展示情况时，南门的aqi和pm2.5趋势数据显示是同一张图，其他地区图是正常的,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7215971_a67623fa-d3c8-4b50-8a33-eb26d7b92e3e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7215970_707f02ca-e011-496f-a610-e0ec571b969a.jpg""]",未知,P0,审核通过,2015-11-19 20:54:22,,11
1,11597463,用例2,山西省|晋中市|榆次区|大学街|,Honor  HONOR H30-L01,Android 4.4.2,WIFI,中国移动,H30-L01V100R001CHNC00B271,部分区域的aqi数据和pm2.5数据不能切换,部分区域的aqi数据和pm2.5数据不能切换，如图所示，打开南门区的数据时aqi数据未能加载显示，后点击pm2.5可以显示数据，后切换回aqi数据下面表头改变，但是折线图数据未改变，其他区数据在加载aqi数据时也有延迟或不能加载的现象。测试网络：wifi，手机：荣耀3c4g版,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7217221_3fc6b935-a6d5-469d-aaa7-1f6d835a3c82.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7217220_dd4dbd6c-48b1-4220-9021-54e743c434d8.jpg""]",未知,P0,审核通过,2015-11-19 21:32:31,,11
0,14376974,用例1,广东省|广州市|越秀区|菜园东|11号,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,打开app后点击趋势 会发现趋势页面aqi只有框架没有曲线图,打开app后点击趋势 会发现趋势页面aqi只有框架没有曲线图,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7224398_db18bdc6-2948-4967-951a-7a51abb5c220.jpg""]",未知,P0,审核通过,2015-11-20 07:00:00,,10
1,14376974,用例2,广东省|广州市|越秀区|菜园东|11号,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,打开app后点击趋势 会发现趋势页面aqi只有框架没有曲线图 但是你点击pm2.5的页面后就有曲线趋势了 你回到aqi页面时也不会更新,打开app后点击趋势 会发现趋势页面aqi只有框架没有曲线图 但是你点击pm2.5的页面后就有曲线趋势了 你回到aqi页面时也不会更新,[],未知,P0,审核通过,2015-11-20 07:00:00,,10
2,14376974,用例3,广东省|广州市|越秀区|菜园东|11号,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,软件无法操作定位 点击主页的那个定位符号 过了几分钟都看不到定位信息,软件无法操作定位 点击主页的那个定位符号 过了几分钟都看不到定位信息,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7224397_4737c78d-c20d-4d30-a7ef-5041d6e4e1dc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7224396_07f70f9e-9984-4633-b61d-2f99349800ac.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7224395_5cc84821-42f8-4726-8328-645072955a89.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7224394_9fcc37e5-5c7c-45f4-a1a7-439f3d53937c.jpg""]",未知,P0,审核通过,2015-11-20 07:00:00,,3
2,14376974,用例3,广东省|广州市|越秀区|菜园东|11号,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,软件无法操作选取地址 在趋势和浓度页面显示苏州市 但是回到实时页面就显示吴中区了 吴中区这里有两个符号 操作选取其他地址也根本没用 只能吴中区,软件无法操作选取地址 在趋势和浓度页面显示苏州市 但是回到实时页面就显示吴中区了 吴中区这里有两个符号 操作选取其他地址也根本没用 只能吴中区,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7224397_4737c78d-c20d-4d30-a7ef-5041d6e4e1dc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7224396_07f70f9e-9984-4633-b61d-2f99349800ac.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7224395_5cc84821-42f8-4726-8328-645072955a89.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7224394_9fcc37e5-5c7c-45f4-a1a7-439f3d53937c.jpg""]",未知,P0,审核通过,2015-11-20 07:00:00,,3
0,14388675,用例1,福建省|福州市|台江区|南门商圈交通路|23号,samsung  SM-N9008V,Android 4.3,WIFI,无SIM卡,JSS15J.N9008VZMUBNA2,空气质量监测页面，点击查看详情，软件会停止运行。,"页面下方，选择“实时”，在点击右上角的按钮，进入空气质量监测页面，任意点击一个站点，地图会定位为这个站点，显示该站点名称，点击查看详情，软件会停止运行。
测试手机：三星note3  系统：4.3","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7217244_490b4155-7944-4f5c-9f03-2353b8fcca67.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7217243_a4f569a9-6f1e-420f-b3dd-33ca538d7fe5.jpg""]",未知,P0,审核通过,2015-11-19 21:39:18,,6
0,14519399,用例1,四川省|成都市|双流县|锦江路二段|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,空气质量监测的定位无法加载地图,进入app首页，点击右上的定位图标，进入空气质量检测页面。此时能够在页面下方看到各个区域的概况，在上方有地图，但是地图详细无法加载出来，显示一个定位点加空白的方格。请参照截图,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7216388_885f9b8a-0360-48b7-a0bc-6ea2859775a6.jpg""]",未知,P0,审核通过,2015-11-19 21:07:21,,6
1,14539706,用例2,北京市|北京市|海淀区|友谊路|102号,Xiaomi  MI NOTE LTE,Android 4.4.4,WIFI,中国移动,KTU84P,趋势中显示数据错误，不更新,"打开app，点击下方趋势选项
点击pm2.5,显示趋势曲线
点击aqi ，下方横轴文字变化，但曲线数据无变化。和选pm2.5时一样。应该是变化的","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7223758_fb8d008f-9891-4ae3-9ad6-0b4f783f455a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7223757_e691e66d-8f8c-4398-a7cc-ccd238468f18.jpg""]",未知,P0,审核通过,2015-11-20 04:39:53,,4
1,14539706,用例2,北京市|北京市|海淀区|友谊路|102号,Xiaomi  MI NOTE LTE,Android 4.4.4,WIFI,中国移动,KTU84P,趋势曲线众轴单位错误,"打开app，点击下方趋势选项
点击pm2.5,显示趋势曲线，此时众轴为“微克每立方米”
点击aqi ，下方横轴文字变化，但众轴单位仍然为“微克每立方米”，无变化。和选pm2.5时一样。应该是变化的","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7223758_fb8d008f-9891-4ae3-9ad6-0b4f783f455a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7223757_e691e66d-8f8c-4398-a7cc-ccd238468f18.jpg""]",未知,P0,审核通过,2015-11-20 04:39:53,,4
0,14818620,用例1,福建省|厦门市|集美区|银亭路|28号,Meizu  M460,Android 4.4.4,WIFI,unknown,Flyme OS 4.2.1.2Y,在各个监测站点中，“南门”站点的信息无法正常显示,在各个监测站点中，“南门”站点的信息无法正常显示，显示有问题。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7247217_7f6ff41b-a1c9-4c9b-95d9-613427b8aaef.jpg""]",未知,P0,审核通过,2015-11-20 14:18:03,,2
1,14818620,用例2,福建省|厦门市|集美区|银亭路|28号,Meizu  M460,Android 4.4.4,WIFI,unknown,Flyme OS 4.2.1.2Y,打开系统，选择非“苏州市”的其他站点后，点击下方的“趋势”菜单后，最上方显示的还是“苏州市”，下方数据无法正常显示，等待许久，刷新了好几次也没反应。,打开系统，选择非“苏州市”的其他站点后，点击下方的“趋势”菜单后，最上方显示的还是“苏州市”，下方数据无法正常显示，等待许久，刷新了好几次也没反应。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7247249_9369c5ab-33b5-4e58-af5c-203fe0b7cb20.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7247248_8f2b7ed2-9ec9-4c48-966f-42a5c7f1c290.jpg""]",未知,P0,审核通过,2015-11-20 14:18:04,,9
2,14818620,用例3,福建省|厦门市|集美区|银亭路|28号,Meizu  M460,Android 4.4.4,WIFI,unknown,Flyme OS 4.2.1.2Y,打开系统，选择非“苏州市”的其他监测站点后，点击下方的“浓度”菜单后，显示的依旧是“苏州市”的浓度数据，而不是自己刚刚所选择的的地区。,打开系统，选择非“苏州市”的其他监测站点后，点击下方的“浓度”菜单后，显示的依旧是“苏州市”的浓度数据，而不是自己刚刚所选择的的地区。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7247216_55f9ae39-4e5f-49e3-868a-cd3b090cb9ff.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7247215_b007561d-b61c-4d74-913f-561fcfb23a69.jpg""]",未知,P0,审核通过,2015-11-20 14:18:04,,9
0,15085574,用例1,湖南省|湘潭市|岳塘区|滨江路|,Honor  HONOR H30-L02,Android 4.4.2,WIFI,中国联通,H30-L02V100R001CHNC00B271,监测站名字旁箭头没办法用,监测站名字旁箭头没办法用，无法用它来切换监测站的名字，只有那个加号那才能切换监测站,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7216265_3e7da9ab-4a74-4328-9004-02e53e517023.jpg""]",未知,P0,审核通过,2015-11-19 21:11:47,,5
1,15085574,用例2,湖南省|湘潭市|岳塘区|滨江路|,Honor  HONOR H30-L02,Android 4.4.2,WIFI,中国联通,H30-L02V100R001CHNC00B271,aiq趋势刚进去时无法显示,aiq趋势刚进去时无法显示，只有切换成pm2.5，后切换回来才能显示,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7216269_a66280ad-3949-4edc-a379-77431f660e91.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7216268_8431c5df-e08d-4859-9ad8-e899ad3d11a9.jpg""]",未知,P0,审核通过,2015-11-19 21:11:47,,5
1,15287469,用例2,北京市|北京市|朝阳区|安家楼村路|,vivo  vivo X5M,Android 5.0.2,WIFI,无SIM卡,LRX22G release-keys,初次进入趋势页面，aqi趋势图无法正常显示（没有图）,"1、点击趋势
2、查看aqi趋势图的显示情况
结果：只有文字，没有图表","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7243145_433ead50-0fa4-477c-aaa1-26fa484c96cf.jpg""]",未知,P0,审核通过,2015-11-20 13:45:23,,10
1,15315078,用例2,北京市|北京市|朝阳区|定福庄路|,Xiaomi  MI 4W,Android 4.4.4,WIFI,无SIM卡,KTU84P,点击趋势，查看第一次进入aqi趋势图的显示情况，没有数据，需要左右滑动才显示数据,点击趋势，查看第一次进入aqi趋势图的显示情况，没有数据，需要左右滑动才显示数据,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7218641_74e2c0ef-c161-466a-b64a-7a2f03150d74.jpg""]",未知,P0,审核通过,2015-11-19 23:00:12,,8
3,15471034,用例4,河南省|郑州市|金水区|北环路|61号,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国移动,G750-T01 V100R001CHNC00B152,预报页面无法显示选择站点,预报页面无法显示选择站点，没法查看各站点的预报数据情况,[],未知,P0,审核通过,2015-11-20 19:53:38,,2
