case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,772212,播放,广东省|广州市|海珠区|南约新街|南3巷-2号,Haier  HT-I860,Android 4.2.1,WIFI,无SIM卡,HT-I860-H01-S02-CMCC,连续几天测试，打开app，一直显示加载中，无法正常进入。,连续几天测试，打开app，一直显示加载中，无法正常进入。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7910673_90e23140-850a-4938-9941-fc092084f332.jpg""]",未知,P0,审核通过,2015-12-08 13:09:06,,12
0,779468,播放,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app，点击主页面上方banner，进入之后页面上出现n多的null信息，明显的数据加载错误,打开app，点击主页面上方banner，进入之后页面上出现n多的null信息，明显的数据加载错误,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790611_b579c0fd-c03f-4fca-b0c9-d757ad4f7dec.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790610_5eca2724-caf0-4d75-b594-b0e6d5cf423d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790609_b1b0c3e6-a9a5-40f1-80b8-3773cba797eb.jpg""]",未知,P0,审核通过,2015-12-04 22:19:19,,8
0,779468,播放,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,进入app之后，点击精品推荐，选择壹周立波秀，进入之后，页面上写了没有可以播放的节目，但是播放按钮还可以点，点了之后还是会出现加载的提示。。。。。,进入app之后，点击精品推荐，选择壹周立波秀，进入之后，页面上写了没有可以播放的节目，但是播放按钮还可以点，点了之后还是会出现加载的提示。。。。。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790611_b579c0fd-c03f-4fca-b0c9-d757ad4f7dec.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790610_5eca2724-caf0-4d75-b594-b0e6d5cf423d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790609_b1b0c3e6-a9a5-40f1-80b8-3773cba797eb.jpg""]",未知,P0,审核通过,2015-12-04 22:19:19,,16
0,779468,播放,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,进入app之后，随便进入一个节目，播放，任何声音都没，一直就是有个圆圈转动提示在加载，等很久都没声音,进入app之后，随便进入一个节目，播放，任何声音都没，一直就是有个圆圈转动提示在加载，等很久都没声音,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790611_b579c0fd-c03f-4fca-b0c9-d757ad4f7dec.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790610_5eca2724-caf0-4d75-b594-b0e6d5cf423d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790609_b1b0c3e6-a9a5-40f1-80b8-3773cba797eb.jpg""]",未知,P0,审核通过,2015-12-04 22:19:19,,12
1,779468,闪退,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,随便任意的播放，左右滑动，好几个页面都出现了null字符,随便任意的播放，左右滑动，好几个页面都出现了null字符,[],未知,P0,审核不通过,2015-12-04 22:19:19,,15
1,1619566,闪退,辽宁|大连,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国移动,G750-T01 V100R001CHNC00B152,分享微信朋友时候可否直接分享下载链接分享微信朋友时候可否直接分享下载链接,分享微信朋友时候可否直接分享下载链接分享微信朋友时候可否直接分享下载链接,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7797207_9285f0c7-5c9b-4613-8391-1e7f4233eb7f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7797206_9ab90023-c976-49ef-aa77-5d2e629ced9a.jpg""]",未知,P0,审核不通过,2015-12-05 10:03:09,,2
1,1619566,闪退,辽宁|大连,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国移动,G750-T01 V100R001CHNC00B152,软件闪退， 点击批量下载，如果章节为一个是会闪退,软件闪退， 点击批量下载，如果章节为一个是会闪退 华为畅玩 wifi,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7797207_9285f0c7-5c9b-4613-8391-1e7f4233eb7f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7797206_9ab90023-c976-49ef-aa77-5d2e629ced9a.jpg""]",未知,P0,审核通过,2015-12-05 10:03:09,,4
0,1757922,播放,福建省|三明市|沙县|李纲西路|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,进入点击播放后出现进程无响应,打开一本书，点播放，出现进程无响应框框，播放不了。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7809133_93c3d404-6c4f-409c-b577-11d46d8edfb8.jpg""]",未知,P0,审核通过,2015-12-05 13:33:39,,16
1,1757922,闪退,福建省|三明市|沙县|李纲西路|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,点击播放闪退，提示框框，程序已经停止运行,选中一本书，点击播放闪退，提示框框，程序已经停止运行。,[],未知,P0,审核不通过,2015-12-05 13:33:39,,5
1,1838597,闪退,山东省|泰安市|泰山区|环山路|,Huawei  HUAWEI G750-T01,Android 4.4.2,WIFI,中国移动,G750-T01 V100R001CHNC00B262,软件无法播放，很抱歉，停止运行,软件无法播放，提示很抱歉，听世界书已停止运行，点击确认后再次提示很抱歉后退出软件,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7809468_41480cc7-93df-4d38-9b76-a345e8d5d676.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7809467_8410b351-ffa5-4fe3-b238-eb8907c6c8c0.jpg""]",未知,P0,审核不通过,2015-12-05 13:44:14,,5
1,1865384,闪退,河北省|衡水市|桃城区|新华西路|,Xiaomi  2013022,Android 4.4.2,WIFI,中国移动,MIUI HBJ2.0,播放过程中，切换导致app崩溃，,"播放过程中，切换导致app崩溃，不知道什么原因。第一次切换显示的下一章无内容，再次尝试切换，app就崩溃了。
红米手机，最新安卓系统。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7796562_e1a77aff-e8fc-40fd-bcc9-22328ccabbb0.jpg""]",未知,P0,审核通过,2015-12-05 09:37:00,,15
0,1950882,播放,北京市|北京市|海淀区|北坞村路|甲25号,Sony  L39u,Android 4.2.2,WIFI,中国联通,14.1.N.0.91,打开app后，连续弹出三次网络异常提示，之后在联网状态，一直显示正在加载中。无法显示内容。,"打开app后，连续弹出三次网络异常提示，之后在联网状态下，一直显示正在加载中。无法显示内容。在4g网络以及wifi下，多次尝试均出现此现象。
机型：sony z1 系统版本:android 4.2","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7868237_367a2dfa-4e7f-443e-8884-5b5eeb1be2f0.jpg""]",未知,P0,审核通过,2015-12-07 13:17:45,,12
0,2038357,播放,辽宁省|沈阳市|沈北新区|建设南一路|,Huawei  PE-TL20,Android 5.1.1,WIFI,中国移动,EMUI3.1_PE-TL20_5.12.1,"进入首页，浏览作品，进入后滑动 播放页,无法正常播放",进入首页，浏览作品，进入后滑动，进入播放页，然后点击播放键，无法播放，第一个作品播放键一直转圈，第二个作品播放键不动，第三个不动，直到死机。手机是华为荣耀6plus，wifi网络下测试,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7791157_2714e428-f87f-43bd-adb2-83fa8b89be6c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7791156_5c1b6153-226c-47b6-aeb6-ac216097fb7b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7791155_0da80fa6-4ac7-4c22-943e-2232cae267d4.jpg""]",未知,P0,审核通过,2015-12-04 23:03:19,,15
1,2038357,闪退,辽宁省|沈阳市|沈北新区|建设南一路|,Huawei  PE-TL20,Android 5.1.1,WIFI,中国移动,EMUI3.1_PE-TL20_5.12.1,任意测试功能，快速切换播放作品，快速切换浏览其他作品，崩溃,进入首页，滑动进入播放页，点击播放，直到快速点击播放，app死机，等待片刻，出现所上传图片的样式。手机是华为荣耀6plus，wifi网络下测试,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7791154_8c66f3a7-72bf-4f00-b3d6-21dac214ac9c.jpg""]",未知,P0,审核通过,2015-12-04 23:03:19,,15
0,2100056,播放,广东省|汕头市|金平区|西弘路|null,Xiaomi  MI 3W,Android 4.4.4,WIFI,中国移动,KTU84P,登录时，点击微博无法授权登陆,弹出登陆窗口，点击微博授权，出现一串错误代码提示，只能返回以别的方式登陆,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820960_5d539e05-1624-404a-bda6-1d14ce22fa34.jpg""]",未知,P0,审核通过,2015-12-05 23:25:53,,1
1,2100056,闪退,广东省|汕头市|金平区|西弘路|null,Xiaomi  MI 3W,Android 4.4.4,WIFI,中国移动,KTU84P,无法播放，全部找不到播放的按钮，收藏了也不显示，甚至有的显示null,随便点击一本书或者主播，只能收藏关注和打赏，无法播放，全部找不到播放的按钮，收藏了在收藏页面也不显示，甚至有的显示null,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820963_67497f8b-a1a8-487b-ba8c-addd72e215bb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820962_a2f4be96-fde5-4b0f-b670-2d2bd0516c0c.jpg""]",未知,P0,审核通过,2015-12-05 23:25:53,,11
0,2100056,播放,广东省|汕头市|金平区|西弘路|null,Xiaomi  MI 3W,Android 4.4.4,WIFI,中国移动,KTU84P,登录时，点击微博无法授权登陆,弹出登陆窗口，点击微博授权，出现一串错误代码提示，只能返回以别的方式登陆,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820960_5d539e05-1624-404a-bda6-1d14ce22fa34.jpg""]",未知,P0,审核不通过,2015-12-05 23:26:44,,1
1,2100056,闪退,广东省|汕头市|金平区|西弘路|null,Xiaomi  MI 3W,Android 4.4.4,WIFI,中国移动,KTU84P,无法播放，全部找不到播放的按钮，收藏了也不显示，甚至有的显示null,随便点击一本书或者主播，只能收藏关注和打赏，无法播放，全部找不到播放的按钮，收藏了在收藏页面也不显示，甚至有的显示null,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820963_67497f8b-a1a8-487b-ba8c-addd72e215bb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820962_a2f4be96-fde5-4b0f-b670-2d2bd0516c0c.jpg""]",未知,P0,审核不通过,2015-12-05 23:26:44,,11
0,2249702,播放,辽宁省|沈阳市|沈北新区|建设南一路|,ZTE  ZTE N909,Android 4.3.1,WIFI,unknown,shendu_drt_b7,进入首页，浏览作品，进入后滑动 播放页，无法正常播放,进入首页，点击其中一个作品，滑动到播放页，点击播放，无法正常播放，播放按钮一直旋转，进入另一个作品也是一样。手机是中兴n909，wifi网络下测试,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820875_f613e39e-2a08-463a-846d-07550e2a11be.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820874_83e9b2b4-f0ac-40cf-a368-143ea30cb493.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820873_a7da38e2-b642-41c6-94c5-c7f97840a5c5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820872_e744606a-db42-4357-bdd8-854250212c0d.jpg""]",未知,P0,审核不通过,2015-12-05 23:17:03,,15
0,2249702,播放,辽宁省|沈阳市|沈北新区|建设南一路|,ZTE  ZTE N909,Android 4.3.1,WIFI,unknown,shendu_drt_b7,第一次进入无法进入首页,下载之后，在微任务进入app，第一次进入之后，滑动介绍页，最后一个滑不进去，也就是无法进入首页，如图片所示，后续又尝试进了一次，进去了。手机是中兴n909，wifi网络下测试,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820875_f613e39e-2a08-463a-846d-07550e2a11be.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820874_83e9b2b4-f0ac-40cf-a368-143ea30cb493.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820873_a7da38e2-b642-41c6-94c5-c7f97840a5c5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7820872_e744606a-db42-4357-bdd8-854250212c0d.jpg""]",未知,P0,审核不通过,2015-12-05 23:17:03,,7
0,2281529,播放,湖北省|荆州市|沙市区|公园路|26-5,Honor  Che1-CL10,Android 4.4.4,WIFI,中国电信,Che1-CL10V100R001CHNC92B274,首页 热听排行 点击郭瑞 ，跳转 播放列表 ，显示暂无播放章节，点击播放按钮会提示系统错误，系统退出。,"第一步，首页 热听排行 点击郭瑞 ，跳转 播放列表 ，显示暂无播放章节，点击播放按钮会提示系统错误，系统退出。
第二步，如果听了其他节目，暂停后，在重复第一步步骤后，会自动播放暂停的节目。
华为畅玩4x 电信版","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7814507_bf8f7ce4-d559-4af4-a182-a35ae9837761.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7814505_290988de-c5b4-456a-b7b1-f7bcb5be18d7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7814504_6e866f40-478f-4ba7-a3dd-7f30237c02c0.jpg""]",未知,P0,审核通过,2015-12-05 16:24:00,,10
1,2329141,闪退,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B265,点左上角搜索，选择系统本身存在的记录，跳转后会显示错误提示id不能为空。,点左上角搜索，选择系统本身存在的记录，跳转后会显示错误提示id不能为空。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7813313_77d12ee2-4582-4856-ab25-a78b1aa09b7f.jpg""]",未知,P0,审核通过,2015-12-05 15:38:18,,13
0,2960279,播放,湖北省|襄阳市|宜城市|宋玉四路|,Xiaomi  MI 2SC,Android 4.4.4,WIFI,中国电信,TACIT,无法播放，一直在缓冲,"小米2s 安卓4.4.4 wifi
网络正常，点击播放后，一直在缓冲，无法播放。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790381_be6587fd-fe1c-47ee-a3c4-70adc4ff3610.jpg""]",未知,P0,审核不通过,2015-12-04 22:03:06,,7
0,3309298,播放,浙江省|宁波市|江东区|百丈东路|878弄-13-16号,samsung  GT-I9308,Android 4.3,WIFI,无SIM卡,JSS15J.I9308ZMUBML2,首页进去，提示网络异常，所以，无法播放。,首页进去，提示网络异常，所以，无法播放。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7868053_62aa4fe7-bc33-4cb8-a349-18e9ff23d687.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7868052_291ee994-3cd4-4ca3-9241-c01391e68076.jpg""]",未知,P0,审核不通过,2015-12-07 12:12:56,,7
1,3309298,闪退,浙江省|宁波市|江东区|百丈东路|878弄-13-16号,samsung  GT-I9308,Android 4.3,WIFI,无SIM卡,JSS15J.I9308ZMUBML2,首页进去，提示网络异常，所以，无法播放。,首页进去，提示网络异常，所以，无法播放。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7868057_6b39e97c-50a9-4da2-a6d1-bce734401bea.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7868056_823961fc-f7a3-418b-b48a-e81cf50612f5.jpg""]",未知,P0,审核不通过,2015-12-07 12:12:56,,7
