case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,爱海购V1.4自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,app首页顶部搜索框中输入“搜神记”点击搜索，结果中的商品完全不相关。,app首页顶部搜索框中输入“搜神记”点击搜索，结果中的商品完全不相关。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27937276_Screenshot_2016-06-06-20-00-46_com.aihaigou.android.png""]",未知,P0,审核不通过,2016-06-07 13:03:12,,19
0,820942,爱海购V1.4自由测试,浙江|杭州,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,搜索功能不能保存搜索记录,登录app  点击搜索 搜索框输入搜索内容 得到搜索结果 点击首页 回到首页 再次点击 搜索 在下面的历史搜索那里显示不出来刚刚搜索的商品,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27937242_11.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27937248_12.jpg""]",未知,P0,审核通过,2016-06-13 16:00:44,,19
0,820942,爱海购V1.4自由测试,浙江|杭州,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,搜索功能筛选功能显示问题,打开app 点击搜索 选择商品  点击筛选  移动价格范围 文本框只显示部分数字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27937394_13.jpg""]",未知,P0,审核不通过,2016-06-07 13:04:50,,15
0,820942,爱海购V1.4自由测试,浙江|杭州,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,修改个人资料昵称显示错误,打开app 选择我的  个人资料  点击 昵称  在输入框显示错误,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27937908_14.jpg""]",未知,P0,审核不通过,2016-06-07 13:06:20,,13
0,851370,爱海购V1.4自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,该app注册界面中选择使用微信登陆，登陆成功后让绑定手机号，此时却弹出“你的账号已在另一台设备登陆或登录过期，请重新登录”，而此时明明没有在其他手机登陆微信，一开始就给人以不安全的感觉。,该app注册界面中选择使用微信登陆，登陆成功后让绑定手机号，此时却弹出“你的账号已在另一台设备登陆或登录过期，请重新登录”，而此时明明没有在其他手机登陆微信，一开始就给人以不安全的感觉。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27946388_1.jpg""]",未知,P0,审核通过,2016-06-13 16:00:44,,16
0,851370,爱海购V1.4自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,选择使用微信登陆，登陆成功后让绑定手机号，此时却弹出错误信息，点击确定，却被弹回注册界面，无法使用微信登陆。,选择使用微信登陆，登陆成功后让绑定手机号，此时却弹出错误信息，点击确定，却被弹回注册界面，无法使用微信登陆。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27946638_2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27946640_3.jpg""]",未知,P0,审核不通过,2016-06-07 17:29:21,,16
0,851370,爱海购V1.4自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在app点击我的，再点击忘记密码，输入刚刚注册成功的手机号再点击获取密码，无法接收到下发的验证码短信，测试4次均无法接收！,在app点击我的，再点击忘记密码，输入刚刚注册成功的手机号再点击获取密码，无法接收到下发的验证码短信，测试4次均无法接收！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27946990_4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27946992_5.jpg""]",未知,P0,审核通过,2016-06-13 16:00:44,,20
0,851370,爱海购V1.4自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击该app最下面一栏“我的”，再点击个人资料，在随后弹出页面点击更改密码，在 更改密码界面可以不用输入旧密码就能够凭借手机进行修改密码！安全的双重验证项，变成单一项验证就可以了！,点击该app最下面一栏“我的”，再点击个人资料，在随后弹出页面点击更改密码，在 更改密码界面可以不用输入旧密码就能够凭借手机进行修改密码！安全的双重验证项，变成单一项验证就可以了！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27947200_6.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27947201_7.jpg""]",未知,P0,审核通过,2016-06-13 16:00:44,,20
0,851370,爱海购V1.4自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,该app其主页页面排版有错误，最下端留有空白，能显示浮层下页的文章和图片。,该app其主页页面排版有错误，最下端留有空白，能显示浮层下页的文章和图片。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27947480_8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27947483_9.jpg""]",未知,P0,审核通过,2016-06-13 16:00:44,,14
0,851370,爱海购V1.4自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在其主页任意点击一样商品，在跳转页面选择一键海购，无法跳转，一键海购不成功。,在其主页任意点击一样商品，在跳转页面选择一键海购，无法跳转，一键海购不成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27947630_10.jpg""]",未知,P0,审核不通过,2016-06-07 17:39:44,,21
