case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,7287803,包头优生活V1.20.160426自由测试,云南省|昆明市|呈贡区|云南白药街|,Huawei  HUAWEI C8817E,Android 4.4.4,mobile LTE,中国电信,C8817EV100R001C92B241,bug等级：p1。头像设置后不能成功保存。,"1.打开并注册app。
2.在个人设置中选择图片设置头像。
3.退出app后重新登录，app头像未设置。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25802345_Screenshot_2016-05-20-13-35-26.jpeg""]",未知,P0,审核不通过,2016-05-20 15:35:43,,13
0,7287803,包头优生活V1.20.160426自由测试,云南省|昆明市|呈贡区|云南白药街|,Huawei  HUAWEI C8817E,Android 4.4.4,mobile LTE,中国电信,C8817EV100R001C92B241,bug等级：p0。验证短信未出现app名称。,"1.打开app，点击登录。
2.点击注册，输入手机号，发送验证短信。
3.短信仅显示app平台。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25802503_Screenshot_2016-05-20-13-33-08.jpeg""]",未知,P0,审核不通过,2016-05-20 15:35:46,,13
0,7287803,包头优生活V1.20.160426自由测试,云南省|昆明市|呈贡区|云南白药街|,Huawei  HUAWEI C8817E,Android 4.4.4,mobile LTE,中国电信,C8817EV100R001C92B241,bug等级：p1。设置头像时显示相册为刷新失败。,"1.安装并打开app。
2.注册并登录app。
3.在个人设置中设置个人头像，点击相册，此时提示刷新失败。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25802699_Screenshot_2016-05-20-11-33-02.jpeg""]",未知,P0,审核通过,2016-05-20 15:36:26,,13
0,16935823,包头优生活V1.20.160426自由测试,海南省|海口市|龙华区|梧桐路|,YUSUN  LA2-S,Android 4.4.4,WIFI,中国联通,LA2-S-V3.0,打开app的时候，提示选择地理位置，如果没有选择，点左上角的返回图标，就卡在logo处 。没有反应了,打开app的时候，提示选择地理位置，如果没有选择，点左上角的返回图标，就卡在logo处 。没有反应了,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25796465_1.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25796469_2.png""]",未知,P0,审核不通过,2016-05-20 15:31:06,,14
0,16935823,包头优生活V1.20.160426自由测试,海南省|海口市|龙华区|梧桐路|,YUSUN  LA2-S,Android 4.4.4,WIFI,中国联通,LA2-S-V3.0,登录界面——点击社交站账号登录——点击qq，提示登录成功后，又返回登录界面，实际上没有登录成功。,登录界面——点击社交站账号登录——点击qq，提示登录成功后，又返回登录界面，实际上没有登录成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25796588_3.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25796591_4.png""]",未知,P0,审核不通过,2016-05-20 15:31:16,,8
0,16935823,包头优生活V1.20.160426自由测试,海南省|海口市|龙华区|梧桐路|,YUSUN  LA2-S,Android 4.4.4,WIFI,中国联通,LA2-S-V3.0,点击商业街，在滚动的界面任意点击进去，里面的图片过大，导致显示不完整。,点击商业街，在滚动的界面任意点击进去，里面的图片过大，导致显示不完整。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25796650_5.png""]",未知,P0,审核不通过,2016-05-20 15:31:20,,10
0,16935823,包头优生活V1.20.160426自由测试,海南省|海口市|龙华区|梧桐路|,YUSUN  LA2-S,Android 4.4.4,WIFI,中国联通,LA2-S-V3.0,在首页中，搜索条遮住了滚动的图片，导致图片显示不完整。,在首页中，搜索条遮住了滚动的图片，导致图片显示不完整。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25796705_6.png""]",未知,P0,审核不通过,2016-05-20 15:31:24,,10
0,16935823,包头优生活V1.20.160426自由测试,海南省|海口市|龙华区|梧桐路|,YUSUN  LA2-S,Android 4.4.4,WIFI,中国联通,LA2-S-V3.0,偶尔点返回键过快，会出现崩溃现象。,偶尔点返回键过快，会出现崩溃现象。并不是每次都出现。经常出现在分享后返回的时候。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25800423_7.png""]",未知,P0,审核不通过,2016-05-20 15:31:28,,4
0,16935823,包头优生活V1.20.160426自由测试,海南省|海口市|龙华区|梧桐路|,YUSUN  LA2-S,Android 4.4.4,WIFI,中国联通,LA2-S-V3.0,手机注册填写验证码后，在注册信息填写界面里，点击用户头像选择图片时点击【从相册中选择】，选择手机里的图片时出现“截取图片失败”的提示信息，但是又可以成功保存,手机注册填写验证码后，在注册信息填写界面里，点击用户头像选择图片时点击【从相册中选择】，选择手机里的图片时出现“截取图片失败”的提示信息，但是又可以成功保存,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25800643_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25800644_2.jpg""]",未知,P0,审核不通过,2016-05-20 15:31:31,,14
0,16935823,包头优生活V1.20.160426自由测试,海南省|海口市|龙华区|梧桐路|,YUSUN  LA2-S,Android 4.4.4,WIFI,中国联通,LA2-S-V3.0,【我的】界面中的设置图标按键里，点击【字号】在选择字体大小时，选择【小】、【中】和【大】的字体，软件界面里的字体都没有发生任何改变。,【我的】界面中的设置图标按键里，点击【字号】在选择字体大小时，选择【小】、【中】和【大】的字体，软件界面里的字体都没有发生任何改变。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25800712_3.jpg""]",未知,P0,审核不通过,2016-05-20 15:31:35,,1
0,16935823,包头优生活V1.20.160426自由测试,海南省|海口市|龙华区|梧桐路|,YUSUN  LA2-S,Android 4.4.4,WIFI,中国联通,LA2-S-V3.0,我的界面中的设置图标按键里，点击【流量设置】在选择流量模式时，选择【图文模式】【文本模式】，软件界面里的图片都没有发生任何改变。,我的界面中的设置图标按键里，点击【流量设置】在选择流量模式时，选择【图文模式】【文本模式】，软件界面里的图片都没有发生任何改变。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25800810_4.jpg""]",未知,P0,审核不通过,2016-05-20 15:31:38,,3
0,16935823,包头优生活V1.20.160426自由测试,海南省|海口市|龙华区|梧桐路|,YUSUN  LA2-S,Android 4.4.4,WIFI,中国联通,LA2-S-V3.0,【我的】界面中的右上角设置图标按键里，点击【意见反馈】在写好反馈内容后在下面的【联系方式】后填写“.？”然后点击右上角的【提交】按键，软件出现“反馈已提交，感谢您的支持，我们将尽快处理。”的提示信息，没有出现关于相关联系方式格式错误的提示信息。,【我的】界面中的右上角设置图标按键里，点击【意见反馈】在写好反馈内容后在下面的【联系方式】后填写“.？”然后点击右上角的【提交】按键，软件出现“反馈已提交，感谢您的支持，我们将尽快处理。”的提示信息，没有出现关于相关联系方式格式错误的提示信息。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25800910_5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25800913_6.jpg""]",未知,P0,审核不通过,2016-05-20 15:31:42,,2
0,16935823,包头优生活V1.20.160426自由测试,海南省|海口市|龙华区|梧桐路|,YUSUN  LA2-S,Android 4.4.4,WIFI,中国联通,LA2-S-V3.0,设置中的【分享应用】无法分享到微信。,设置中的【分享应用】无法分享到微信。分享后会有一个错误提示,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25800957_7.jpg""]",未知,P0,审核不通过,2016-05-20 15:31:46,,11
