case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,百度贴吧V7.4.5自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.064.P0.150715.8675-A,贴吧中的百度钱包中无法显示卡券。,打开百度贴吧app，登录百度账号，点击“我的”，点击百度钱包栏目中的“卡券包”，页面跳转到新界面显示“sorry，迷路了”，我的十几张百宝券和糯米优惠券都无法显示。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27498955_Screenshot_2016-06-03-19-11-44.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27498960_Screenshot_2016-06-03-19-11-47.png""]",未知,P0,审核通过,2016-06-15 10:00:01,,0
0,820942,百度贴吧V7.4.5自由测试,浙江省|杭州市|余杭区|闲水路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,登录框文字样式重叠在一起,打开软件 点击用户名输入框 显示键盘的时候 短信验证登录这行文字和登录框重叠,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27502975_1.jpg""]",未知,P0,审核通过,2016-06-15 10:00:01,,12
0,820942,百度贴吧V7.4.5自由测试,浙江省|杭州市|余杭区|闲水路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,用户名登录和短信验证登录失败,"打开软件 在网络链接正常的情况下 输入用户 密码 点击登录 一直显示登录中 如果在这过程中偶见闪退
打开软件 点击短信验证码登录 输入手机号码 可以正常获取到用户头像 点击获取手机验证码 收不到任何验证码","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27503160_2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27503162_3.jpg""]",未知,P0,审核通过,2016-06-15 10:00:01,,5
0,851370,百度贴吧V7.4.5自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在使用注册功能的时候，输入新手机后获取验证码成功后，在输入昵称的时候，某些用户名输入后显示“加载数据失败”，不像有些用户名提示被占用。所以输入某些特定用户名，不能知道是否输入正确。,在使用注册功能的时候，输入新手机后获取验证码成功后，在输入昵称的时候，某些用户名输入后显示“加载数据失败”，不像有些用户名提示被占用。所以输入某些特定用户名，不能知道是否输入正确。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27483670_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27483674_2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27483678_3.jpg""]",未知,P0,审核通过,2016-06-15 10:00:01,,12
0,851370,百度贴吧V7.4.5自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在贴吧主页，点击上方“我的大神”一栏，任意点击一用户右边的关注，无法成功关注，提示“tbs校验失败”。,在贴吧主页，点击上方“我的大神”一栏，任意点击一用户右边的关注，无法成功关注，提示“tbs校验失败”。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27484612_4.jpg""]",未知,P0,审核通过,2016-06-15 10:00:01,,3
0,851370,百度贴吧V7.4.5自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击贴吧主页，滑动到福利专区，任意打开一个贴吧，在跳转页面点击“关注”，均无反应，无法关注该贴吧。,点击贴吧主页，滑动到福利专区，任意打开一个贴吧，在跳转页面点击“关注”，均无反应，无法关注该贴吧。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27484920_5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27484936_6.jpg""]",未知,P0,审核通过,2016-06-15 10:00:01,,3
0,851370,百度贴吧V7.4.5自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,任意贴吧，点击一篇帖子，此时选择只看楼主，但是仍然出现其他用户的回复！只看楼主功能不完善！,任意贴吧，点击一篇帖子，此时选择只看楼主，但是仍然出现其他用户的回复！只看楼主功能不完善！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27486134_7.jpg""]",未知,P0,审核通过,2016-06-15 10:00:01,,8
0,851370,百度贴吧V7.4.5自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在使用贴吧搜索功能时，在搜索结果界面选择“时间倒序”排序，排序不成功，具体看截图，时间错乱。,在使用贴吧搜索功能时，在搜索结果界面选择“时间倒序”排序，排序不成功，具体看截图，时间错乱。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27486482_8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27486486_9.jpg""]",未知,P0,审核通过,2016-06-15 10:00:01,,11
0,851370,百度贴吧V7.4.5自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击该app主页“我的”，明明使用新手机号刚刚注册的，却显示吧龄1.5年！吧龄显示错误。,点击该app主页“我的”，明明使用新手机号刚刚注册的，却显示吧龄1.5年！吧龄显示错误。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27486730_10.jpg""]",未知,P0,审核通过,2016-06-15 10:00:01,,13
0,2934057,百度贴吧V7.4.5自由测试,山东省|济南市|历城区|工业南路|26号,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,中国联通,T8951V100R001CHNC01B207,注册时取消输入昵称，一直显示正在处理中,1.打开软件，点击我的；2.点击注册，取消输入昵称，一直显示正在处理中,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27501348_1.png""]",未知,P0,审核通过,2016-06-15 10:00:01,,13
