case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,18755,定位商家,湖北省|襄阳市|襄城区|西巷子|,Xiaomi  2014811,Android 4.4.4,WIFI,中国移动,KTU84P,定位商家后宝贝页面价格有少许遮挡,"1、安装软件；
2、打开软件；
3、定位；
4、进入菜单列表，价格的数字和人民币符号后又少许遮挡；详情请参见截图，谢谢。
红米2、miui7，超大字号","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8093383_f4b6b1da-dd79-436c-9e65-844e8fa797a7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8093382_1388c9d7-41ec-4e5f-914e-428d698cdd62.jpg""]",未知,P0,审核通过,2015-12-15 11:12:52,,3
0,211775,定位商家,河北省|石家庄市|桥东区|休门街|115号,Lenovo  Lenovo S898t+,Android 4.2.2,WIFI,中国移动,S898t+_S527_140414,使用过程app崩溃推出。,"在查看菜品是弹出：很抱歉,""牛牛餐食""已经停止运行。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091420_0f26899a-89ee-4eb4-8ac4-660d33190c48.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091419_4b6021b1-9427-4860-a900-7ec5398eaee7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091418_1a601068-2286-4279-a0db-63c90f752900.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091417_68c4c8c1-57ad-4478-be2f-285597e55cca.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091416_b6fdf7f4-5dcc-4c7f-888f-12b2b8fb3b66.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091414_7afe95c2-2908-4dde-84ba-1ebd72e531d1.jpg""]",未知,P0,审核通过,2015-12-15 10:38:47,,11
0,211775,定位商家,河北省|石家庄市|桥东区|休门街|115号,Lenovo  Lenovo S898t+,Android 4.2.2,WIFI,中国移动,S898t+_S527_140414,不再在商户营业范围内还显示。,自动定位；我的地址商家不再配送范围，还显示商家。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091420_0f26899a-89ee-4eb4-8ac4-660d33190c48.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091419_4b6021b1-9427-4860-a900-7ec5398eaee7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091418_1a601068-2286-4279-a0db-63c90f752900.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091417_68c4c8c1-57ad-4478-be2f-285597e55cca.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091416_b6fdf7f4-5dcc-4c7f-888f-12b2b8fb3b66.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091414_7afe95c2-2908-4dde-84ba-1ebd72e531d1.jpg""]",未知,P0,审核通过,2015-12-15 10:38:47,,10
0,211775,定位商家,河北省|石家庄市|桥东区|休门街|115号,Lenovo  Lenovo S898t+,Android 4.2.2,WIFI,中国移动,S898t+_S527_140414,输入地址使用不方便！！,"我都已经输入时裕华西路小学，还需要按输入法上搜索键，结果我还是要再次选择裕华西路小学；
在输入的地址栏后面没有搜索按钮，不方便。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091420_0f26899a-89ee-4eb4-8ac4-660d33190c48.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091419_4b6021b1-9427-4860-a900-7ec5398eaee7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091418_1a601068-2286-4279-a0db-63c90f752900.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091417_68c4c8c1-57ad-4478-be2f-285597e55cca.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091416_b6fdf7f4-5dcc-4c7f-888f-12b2b8fb3b66.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8091414_7afe95c2-2908-4dde-84ba-1ebd72e531d1.jpg""]",未知,P0,审核通过,2015-12-15 10:38:47,,15
0,753702,定位商家,辽宁省|铁岭市|铁岭县|金沙江路|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,应用分享功能分享到微信的页面不适合手机浏览,"1.打开app,登录后,转到""我的""栏目.
2.点""应用分享"",在弹出""分享到""对话框中选择""微信""
3.在微信界面内找到好友并完成分享操作.
4.点开分享给好友的链接进入页面,显示的为电脑适用的页面,不适合在手机浏览.建议链接目标更新为目标页下方""android下载""的链接地址.
提供微信打开分享链接后的截图两张

手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106953_de423b5e-8134-4303-b2a7-cdf3602c6533.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106952_ab8a86d5-a049-45b6-9895-590e5608589f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106951_268a98f6-b577-40fd-bafd-431cf2fbe37c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106950_60abf830-814d-4352-b4d8-8be4609af401.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106949_078647a2-68ce-47aa-a82c-3cb346eff75b.jpg""]",未知,P0,审核通过,2015-12-15 16:05:05,,4
0,753702,定位商家,辽宁省|铁岭市|铁岭县|金沙江路|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,"""我的""栏目下,""我的红包""点击无响应","1.打开app并登录.
2.点右下角""我的""图标,进入""我的""页面.
3.点""我的红包"",无提示,页面无跳转,无任何响应点击的动作发生.
提供""我的""界面截图一张.

手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106953_de423b5e-8134-4303-b2a7-cdf3602c6533.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106952_ab8a86d5-a049-45b6-9895-590e5608589f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106951_268a98f6-b577-40fd-bafd-431cf2fbe37c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106950_60abf830-814d-4352-b4d8-8be4609af401.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106949_078647a2-68ce-47aa-a82c-3cb346eff75b.jpg""]",未知,P0,审核通过,2015-12-15 16:05:05,,6
0,753702,定位商家,辽宁省|铁岭市|铁岭县|金沙江路|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,"添加或修改收货地址时,对手机号验证过于宽松","1.打开app并登录.
2.点右下角""我的""图标,进入""我的""界面.
3.点""送餐地址"",进入""收货地址""页面.
4.点右上角加号图标,进入""新增地址""页面
5.在""您的电话号码""中输入11个0,其它项填妥后可以顺利提交(此处只验证11个字符,就算填11个#号也可以正确保存)
提供11个0截图和带11个#的列表页截图

手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106953_de423b5e-8134-4303-b2a7-cdf3602c6533.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106952_ab8a86d5-a049-45b6-9895-590e5608589f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106951_268a98f6-b577-40fd-bafd-431cf2fbe37c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106950_60abf830-814d-4352-b4d8-8be4609af401.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8106949_078647a2-68ce-47aa-a82c-3cb346eff75b.jpg""]",未知,P0,审核通过,2015-12-15 16:05:05,,6
0,779468,定位商家,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,点首页左上角进入地图，地图显示只占用了平板的一小部分页面，地图显示区域太小了,点首页左上角进入地图，地图显示只占用了平板的一小部分页面，地图显示区域太小了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8084320_ae948636-e783-4ebc-b147-d038dd4df85c.jpg""]",未知,P0,审核通过,2015-12-14 23:01:03,,12
0,779468,定位商家,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,点首页左上角进入地图，搜索框内输入随便一个地址，选择下拉列表中地址，页面会跳转回首页，但是首页上方显示的商家仍然没有变化，商家距离也还是几百km,点首页左上角进入地图，搜索框内输入随便一个地址，选择下拉列表中地址，页面会跳转回首页，但是首页上方显示的商家仍然没有变化，商家距离也还是几百km,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8084320_ae948636-e783-4ebc-b147-d038dd4df85c.jpg""]",未知,P0,审核通过,2015-12-14 23:01:03,,14
0,996311,定位商家,北京市|北京市|西城区|阜成门外大街|30号,Lenovo  Lenovo Z90-7,Android 5.0.2,WIFI,unknown,VIBEUI_V2.5_1527_5.468.1_ST_Z9,我定位在了北京，但是首页给出的快餐店竟然位于河北！选第一条鱼香肉丝盖饭，进店逛一逛，查看详情，地址在河北石家庄,我定位在了北京，但是首页给出的快餐店竟然位于河北！选第一条鱼香肉丝盖饭，进店逛一逛，查看详情，地址在河北石家庄,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8098045_237f06b3-1c4c-4b7f-974f-c6ba99cba743.jpg""]",未知,P0,审核通过,2015-12-15 13:27:21,,8
