case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,779468,BOSS量化管理系统客户端登录正常,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app，点击加入申请，输入手机号码处对手机号码的长度没有规定，应该是限制为11位。,打开app，点击加入申请，输入手机号码处对手机号码的长度没有规定，应该是限制为11位。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25023743_1C6262F3B39D7AD94C85A0B17E89D856.jpg""]",未知,P0,审核通过,2016-05-10 21:46:57,,6
0,779468,BOSS量化管理系统客户端登录正常,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,"打开app,点击加入申请，当手机号码输入12位后，点击获取验证码，会提示验证失败，完全不知道哪里出了问题，应该是提示输入的手机号码有误。","打开app,点击加入申请，当手机号码输入12位后，点击获取验证码，会提示验证失败，完全不知道哪里出了问题，应该是提示输入的手机号码有误。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25023918_55D75C7368714D7580E313D8CD4B548D.jpg""]",未知,P0,审核通过,2016-05-10 21:47:06,,6
0,2548558,BOSS量化管理系统客户端登录正常,山东省|烟台市|莱山区|大庄西南街|,HUAWEI  Y511-U00,Android 4.2.2,WIFI,中国移动,Y511-U00V100R001C00B125,按照步骤设置后不能正常登录。,下载并按装应用程序，输入企业编号，后输入账号和密码，老是不能登录。,[],未知,P0,审核不通过,2016-05-10 21:20:02,,1
0,2780615,BOSS量化管理系统客户端登录正常,四川省|成都市|金牛区|一环路|北1段-63号,OPPO  N1T,Android 4.2.2,WIFI,中国联通,N1T_12_140929,查看企业公告的页面不停地闪动,"1、成功登陆进入软件首页；
2、点击""企业公告""进入查看任意公告。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25014058_%E5%85%AC%E5%91%8A%E9%97%AA%E5%8A%A8.png""]",未知,P0,审核不通过,2016-05-10 21:14:52,,11
0,2787376,BOSS量化管理系统客户端登录正常,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,企业公告，发布公告时点击发送给的对象目录右侧字母重叠,"1、企业公告，点击发布公告
2、点击发送给的对象目录右侧字母重叠","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25014174_Screenshot_2016-05-09-17-09-00.png""]",未知,P0,审核通过,2016-05-10 21:16:44,,13
0,2787376,BOSS量化管理系统客户端登录正常,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,企业公告，发布公告时，图片无法上传,"1、企业公告，点击发布公告
2、点击加号上传图片
3、进度一直为零，无法上传","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25014238_Screenshot_2016-05-09-17-08-18.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25014242_Screenshot_2016-05-09-17-08-44.png""]",未知,P0,审核通过,2016-05-10 21:17:00,,13
0,2787376,BOSS量化管理系统客户端登录正常,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,企业公告，发布公告时选择有效阅读时间的年份显示不全，部分遮挡,"1、企业公告，发布公告
2、选择有效阅读时间的年份显示不全，部分遮挡","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25014355_Screenshot_2016-05-09-17-18-52.png""]",未知,P0,审核通过,2016-05-10 21:17:16,,13
0,2787376,BOSS量化管理系统客户端登录正常,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,有效阅读时间设置，选择2月份后更改日期到29日，更改选择为3月份时29日后面显示为1日，点击日后才会更改,"1、企业公告，发布公告
2、设置有效阅读时间
3、选择2月份后更改日期到29日，更改选择为3月份时29日后面显示为1日，点击日后才会更改","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25014512_Screenshot_2016-05-09-17-23-50.png""]",未知,P0,审核通过,2016-05-10 21:17:26,,13
0,2787376,BOSS量化管理系统客户端登录正常,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,点击消息，阅读公告详情，附件内容上下跳动变化,"1、点击消息
2、查看公告详情、
3、公告详情页面，附件内容上下跳动变化","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25014717_Screenshot_2016-05-09-17-26-27.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25014726_Screenshot_2016-05-09-17-26-32.png""]",未知,P0,审核通过,2016-05-10 21:17:33,,11
0,2787376,BOSS量化管理系统客户端登录正常,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,公告详情页面，点击已读或未读人，界面自动跳回主界面,"1、点击消息
2、查看公告
3、公告详情页面，点击已读或未读人，界面自动跳回主界面",[],未知,P0,审核不通过,2016-05-10 21:18:30,,11
0,2787376,BOSS量化管理系统客户端登录正常,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,发起流程，点击任一项目，白屏，然后返回主界面,"1、点击流程审批
2、点击发起流程
3、点击任一项目，白屏，然后返回主界面","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25015076_Screenshot_2016-05-09-17-34-21.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25015085_Screenshot_2016-05-09-17-34-09.png""]",未知,P0,审核通过,2016-05-10 21:18:37,,4
0,2787376,BOSS量化管理系统客户端登录正常,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,工作计划界面，日计划、周计划、月计划文字显示不全，部分覆盖,"1、点击工作计划
2、进入工作计划界面，日计划、周计划、月计划文字显示不全，部分覆盖","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25015261_Screenshot_2016-05-09-17-37-25.png""]",未知,P0,审核通过,2016-05-10 21:18:46,,10
