case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,737755,嗨声V1.3.0自由测试,新疆维吾尔自治区|阿勒泰地区|哈巴河县||,OPPO  N5207,Android 4.4.4,mobile HSPA+,中国联通,N5207_11_150411,无法正常打开设置！会出现bug,打开软件时，首先会出现白屏，然后打开设置时会出现设备停止运行！但自动再次打开软件，按左上角的退出设置按钮，会直接退出手机主页面,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31761699_Screenshot_2016-07-04-09-39-44-81.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31761737_Screenshot_2016-07-04-09-41-22-130.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31761743_Screenshot_2016-07-04-09-41-43-898.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31761953_Screenshot_2016-07-04-09-49-37-439.png""]",未知,P0,审核通过,2016-07-07 10:00:09,,4
0,820942,嗨声V1.3.0自由测试,浙江省|杭州市|余杭区|闲富北路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,个人资料电话号码可以是汉字,用微信登录app 点击左上角头像图标进入个人资料 点击头像  修改电话号码为汉字 保存成功,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31734108_384945478046280012.png""]",未知,P0,审核通过,2016-07-07 10:00:09,,9
0,851370,嗨声V1.3.0自由测试,四川省|南充市|南部县|晓霞路|78号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击左上方头像，点击请登录，然后使用微博登录，在微博登录关联界面点击确定后却跳回登录注册界面，无法使用微博登录。,打开app后点击左上方头像，点击请登录，然后使用微博登录，在微博登录关联界面点击确定后却跳回登录注册界面，无法使用微博登录。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31734167_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31734168_2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31734171_3.jpg""]",未知,P0,审核通过,2016-07-07 10:00:09,,17
0,851370,嗨声V1.3.0自由测试,四川省|南充市|南部县|晓霞路|78号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击左上方头像，然后点击头像进入个人信息修改页面，页面中电话一栏能保存明显错误的手机号码。,打开app后点击左上方头像，然后点击头像进入个人信息修改页面，页面中电话一栏能保存明显错误的手机号码。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31734256_4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31734258_5.jpg""]",未知,P0,审核通过,2016-07-07 10:00:09,,9
0,851370,嗨声V1.3.0自由测试,四川省|南充市|南部县|晓霞路|78号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击左上方头像，然后点击头像进入个人信息修改页面，然后点击密码，跳转页面中原始密码输入错误的旧密码，更能成功更改密码。,打开app后点击左上方头像，然后点击头像进入个人信息修改页面，然后点击密码，跳转页面中原始密码输入错误的旧密码，更能成功更改密码。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31734331_6.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31734332_7.jpg""]",未知,P0,审核通过,2016-07-07 10:00:09,,15
0,851370,嗨声V1.3.0自由测试,四川省|南充市|南部县|晓霞路|78号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击左上方头像，然后点击头像进入个人信息修改页面，然后点击性别 年龄 修改后点击保存并提示保存成功，但再次进入时却发现并没有修改。,打开app后点击左上方头像，然后点击头像进入个人信息修改页面，然后点击性别 年龄 修改后点击保存并提示保存成功，但再次进入时却发现并没有修改。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31734410_8.jpg""]",未知,P0,审核通过,2016-07-07 10:00:09,,9
0,851370,嗨声V1.3.0自由测试,四川省|南充市|南部县|晓霞路|78号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击左上方头像，然后点击消息，跳转页面的图片均无法显示，消息也不能点击打开。,打开app后点击左上方头像，然后点击消息，跳转页面的图片均无法显示，消息也不能点击打开。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31734470_9.jpg""]",未知,P0,审核通过,2016-07-07 10:00:09,,0
0,851370,嗨声V1.3.0自由测试,四川省|南充市|南部县|晓霞路|78号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击页面下方的首页，随后页面下方有字体重叠现象，影响美观！,打开app后点击页面下方的首页，随后页面下方有字体重叠现象，影响美观！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31734621_10.jpg""]",未知,P0,审核不通过,2016-07-05 09:13:26,,12
0,1165965,嗨声V1.3.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击清楚缓存，登录信息丢失，需重新登录软件,1.打开软件2.用qq登录3.页面左上角人物图标4.设置5.清楚缓存,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31755757_QQ%E6%88%AA%E5%9B%BE20160704084658.jpg""]",未知,P0,审核通过,2016-07-07 10:00:09,,3
0,1165965,嗨声V1.3.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击 更多 ，跳转页面空白,1.打开软件并登录2.首页--电影3.更多                            .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31756049_QQ%E6%88%AA%E5%9B%BE20160704085213.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31756063_QQ%E6%88%AA%E5%9B%BE20160704085228.jpg""]",未知,P0,审核通过,2016-07-07 10:00:09,,8
