case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,18755,发现页面,湖北省|襄阳市|襄城区|西巷子|,Xiaomi  2014811,Android 4.4.4,WIFI,中国移动,KTU84P,界面有字符遮挡，显示不完全，影响游戏效果,"1、安装软件；
2、注册账号；
3、登录进入软件；
4、在我的页面顶上的昵称“裹裹发发发的主页”，搜索界面的“在此处输入关键字”以及“画册”等字符遮挡情况都比较严重，请参看截图，谢谢！
手机：红米2，miui7系统，超大字号设置","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7652367_c8067356-268f-4224-a7e8-79e12311bdaa.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7652366_4c74145b-f9d8-4ef9-9a41-dca464bf29fd.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7652365_45198645-b692-4120-b830-413a700fe594.jpg""]",未知,P0,审核通过,2015-12-01 14:29:53,,3
0,779468,发现页面,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,安装完成后打开app，看完app启动页面后，app闪退了,安装完成后打开app，看完app启动页面后，app闪退了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7627179_d419fd68-26a7-413c-a0c2-bf8e0e6b9274.jpg""]",未知,P0,审核通过,2015-11-30 21:41:43,,6
0,1582699,发现页面,辽宁省|鞍山市|海城市|新东一街|,Huawei  H30-T10,Android 4.2.2,WIFI,中国移动,H30-T10 V100R001CHNC00B149,分享图片时，出现的分享按钮显示一半,在发现里找到任意图片，进入图片全屏观看模式，然后点图片，出现菜单，在屏幕上方的分享按钮处，显示的分享按钮被手机系统的菜单挡住一半,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7663819_6af7dd28-93eb-4053-a4f0-aa8a95579367.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7663818_71ba3877-0519-464d-ad01-a5c846f392fa.jpg""]",未知,P0,审核通过,2015-12-01 19:21:00,,0
0,1635914,发现页面,湖北省|武汉市|江夏区|S8(关豹高速公路)|,Lenovo  Lenovo A820t,Android 4.1.2,WIFI,中国移动,Lenovo A820t_S115_130227,画册页面的刷新会刷出相同的画册，而且相同的画册会越来越多,进入画册页面，向下滑动页面，则第一次显示的所有相册会增加到页面底部，再向下滑动页面，这些相册会再次增加到页面底部，导致重复的相册会越来越多,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7637626_f31ed897-ec33-43a1-b020-a0c237ae496b.jpg""]",未知,P0,审核通过,2015-12-01 09:57:26,,1
0,2093509,发现页面,河北|衡水,Meizu  M031,Android 4.1.1,WIFI,无SIM卡,Flyme 2.5 (A12322),页面文字排列有问题：注册时，下一步和用户协议重叠。,魅族m031，铁通10m光钎：注册时输入手机号和验证码时，发现“下一步”和“用户使用协议”重叠，导致使用非常不方便。希望我的测试对你能有帮助。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7665636_4b2d6a7f-6ebf-45b1-9c52-0f519521846b.jpg""]",未知,P0,审核通过,2015-12-01 20:21:22,,11
0,2329141,发现页面,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B265,点程序右下角我的，进入设置板块，点编辑个人资料，选择头像，选择手机拍摄，不拍照，返回，会出现错误提示。,点程序右下角我的，进入设置板块，点编辑个人资料，选择头像，选择手机拍摄，不拍照，返回，会出现错误提示。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7650421_02ff6a02-4cf2-4a49-937f-629d06e45a2e.jpg""]",未知,P0,审核通过,2015-12-01 13:45:52,,5
0,4850833,发现页面,北京市|北京市|昌平区|X021(东北路)|,Amazon  KFTT,Android 4.0.3,WIFI,无SIM卡,IML74K,第一次安装后打开app，在启动的过渡页面，点击下方的【开启yuyu】。并没有进入app，而是直接退出了app。卸载app后，重新安装，再次打开，点击【开启yuyu】，则可以正常进入,第一次安装后打开app，在启动的过渡页面，点击下方的【开启yuyu】。并没有进入app，而是直接退出了app。卸载app后，重新安装，再次打开，点击【开启yuyu】，则可以正常进入,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628828_95665df4-16ed-4a8d-9a71-adead4229d1b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628827_78456430-334f-41b7-8cc7-d119c3f218de.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628826_ccb9339d-f3aa-4ee2-b5ab-c775875d789f.jpg""]",未知,P0,审核通过,2015-11-30 23:08:33,,6
0,13892049,发现页面,湖南省|郴州市|资兴市|东江中路|155,Huawei  PE-CL00,Android 4.4.2,WIFI,中国电信,PE-CL00V100R001C92B182,输入手机号注册后，程序停止响应，手机是华为荣耀6！,输入手机号注册后，程序停止响应，手机是华为荣耀6！,[],未知,P0,审核不通过,2015-11-30 21:21:49,,11
0,14301156,发现页面,浙江省|温州市|瑞安市|万松东路|85号,Xiaomi  MI 2SC,Android 4.1.1,WIFI,中国电信,JRO03L,查看每一张画时，上方的按钮被系统自带的菜单淹没了一半，难以点击,查看每一张画时，上方的按钮被系统自带的菜单淹没了一半，其他任何页面都是正常的，见bug图1；另外单张画的页面是有分享字样的，而画册的页面没有分享字样，只有图标，这前后不一致，不好。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628711_0a51ebb7-4442-478f-b9b0-3d00f075459e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628710_43d41aa3-6eb1-4f1c-9325-c50c51d35082.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628709_cc715ede-8a4c-4b67-8ce8-7476560ffb3f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628708_bf8d6a5c-7f43-4d46-a4c3-d793dd17c215.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628706_84023453-599f-4387-9c1b-d1e39fa98e63.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628705_da54f1b1-3433-4c4e-abcd-71634c22d80f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628704_59347fb8-6eb9-4ede-8a67-c9e0fb098da7.jpg""]",未知,P0,审核通过,2015-11-30 23:01:24,,0
0,14301156,发现页面,浙江省|温州市|瑞安市|万松东路|85号,Xiaomi  MI 2SC,Android 4.1.1,WIFI,中国电信,JRO03L,对某一幅画的查看评论界面，点击自己的头像时，无返回按钮。,对一副画评论完毕，再查看评论的界面，点击他人的头像，可以看他人的主页，左上角有返回button，而点击自己的头像时，无返回button，而是“设置”，下方也没有菜单可以跳转。见bug图2-4,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628711_0a51ebb7-4442-478f-b9b0-3d00f075459e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628710_43d41aa3-6eb1-4f1c-9325-c50c51d35082.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628709_cc715ede-8a4c-4b67-8ce8-7476560ffb3f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628708_bf8d6a5c-7f43-4d46-a4c3-d793dd17c215.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628706_84023453-599f-4387-9c1b-d1e39fa98e63.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628705_da54f1b1-3433-4c4e-abcd-71634c22d80f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7628704_59347fb8-6eb9-4ede-8a67-c9e0fb098da7.jpg""]",未知,P0,审核不通过,2015-11-30 23:01:24,,4
