case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,游侠客V2.4.6自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,登录app，在“首页”点击上方的搜索框输入“柬埔寨”，点击任意一个搜索结果进入旅游产品详情页面，点击下方“在线客服”按钮，在聊天界面与机器人或者人工客服交流一下以后，点击右上角红色的x按钮，在弹出的对话框中点击“离开此页”，点击该对话框会再弹出一次，再次点击“离开此页”后，点击“确定”并没有退出聊天界面。而通过非搜索结果进入旅游产品详情页面与客服交流就不会出现这种情况。,登录app，在“首页”点击上方的搜索框输入“柬埔寨”，点击任意一个搜索结果进入旅游产品详情页面，点击下方“在线客服”按钮，在聊天界面与机器人或者人工客服交流一下以后，点击右上角红色的x按钮，在弹出的对话框中点击“离开此页”，点击该对话框会再弹出一次，再次点击“离开此页”后，点击“确定”并没有退出聊天界面。而通过非搜索结果进入旅游产品详情页面与客服交流就不会出现这种情况。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31509801_Screenshot_2016-07-01-22-01-00_com.youxiake.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31509847_Screenshot_2016-07-01-22-01-09_com.youxiake.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31509853_Screenshot_2016-07-01-22-01-12_com.youxiake.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31509867_Screenshot_2016-07-01-22-01-18_com.youxiake.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31509900_Screenshot_2016-07-01-22-01-21_com.youxiake.png""]",未知,P0,审核通过,2016-07-04 10:00:11,,12
0,820942,游侠客V2.4.6自由测试,浙江省|杭州市|余杭区|闲富北路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,出生年月可以是大于当前日期,打开软件 注册 登录 我的 个人资料 选择出生年月 选择2021-04-01 保存成功,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31503511_518954795002989282.jpg""]",未知,P0,审核通过,2016-07-04 10:00:11,,3
0,820942,游侠客V2.4.6自由测试,浙江省|杭州市|余杭区|闲富北路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,附近功能不能取得当地附近的信息,打开软件  登录  定位到当前地址 点击遇见 点击附近  不能取得当地附近的信息,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31504131_69039328458285433.jpg""]",未知,P0,审核不通过,2016-07-03 00:22:35,,13
0,851370,游侠客V2.4.6自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，然后点击个人资料，跳转页面邮箱一栏不能输入邮箱地址，而其他个人资料均能更改。,打开app后点击最下方我的，然后点击个人资料，跳转页面邮箱一栏不能输入邮箱地址，而其他个人资料均能更改。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31497055_1.jpg""]",未知,P0,审核通过,2016-07-04 10:00:11,,0
0,851370,游侠客V2.4.6自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，然后点击个人资料，跳转页面出生日期一栏能够输入当前日期以后的日子并能保存成功，如图：能设置为2017-7-20,打开app后点击最下方我的，然后点击个人资料，跳转页面出生日期一栏能够输入当前日期以后的日子并能保存成功，如图：能设置为2017-7-20,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31497645_2.jpg""]",未知,P0,审核通过,2016-07-04 10:00:11,,3
0,851370,游侠客V2.4.6自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，然后点击个人资料，跳转页面点击地址，随后弹出页面请选择省份和城市，此时选项中出现亚洲欧洲等非省份和城市的选项，这是国家而不是省份和城市。,打开app后点击最下方我的，然后点击个人资料，跳转页面点击地址，随后弹出页面请选择省份和城市，此时选项中出现亚洲欧洲等非省份和城市的选项，这是国家而不是省份和城市。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31498309_3.jpg""]",未知,P0,审核不通过,2016-07-03 10:14:53,,6
0,851370,游侠客V2.4.6自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，然后点击常用旅客，跳转页面输入相关内容，但是在手机号一栏输入如图15位的明细错误的手机号码也能保存成功。,打开app后点击最下方我的，然后点击常用旅客，跳转页面输入相关内容，但是在手机号一栏输入如图15位的明细错误的手机号码也能保存成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31498919_4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31498923_5.jpg""]",未知,P0,审核通过,2016-07-04 10:00:11,,5
0,851370,游侠客V2.4.6自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后在首页任意进入一项旅游详情页面，然后点击下方的在线客服，跳转页面点击左下方加号，声音这一选项无论选择是打开还是关闭，与客服对话过程中均无声音。,打开app后在首页任意进入一项旅游详情页面，然后点击下方的在线客服，跳转页面点击左下方加号，声音这一选项无论选择是打开还是关闭，与客服对话过程中均无声音。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31500519_6.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31500522_7.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31500530_8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31500534_9.jpg""]",未知,P0,审核通过,2016-07-04 10:00:11,,12
0,1165965,游侠客V2.4.6自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,个人资料的邮箱无法添加，点击无反应,1.打开软件并登录2.我的3.个人资料4.邮箱,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31499653_QQ%E6%88%AA%E5%9B%BE20160701211548.jpg""]",未知,P0,审核通过,2016-07-04 10:00:11,,0
0,7287803,游侠客V2.4.6自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,未注册用户可以使用忘记密码功能,1.安装并打开app。2.点击我的，选择登入遇到问题。3.点击忘记密码，填写未注册手机号、验证码，可以成功获取验证短信。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31538883_1.jpeg""]",未知,P0,审核通过,2016-07-04 10:00:11,,9
