case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,851370,匠多宝V1.0自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击进入app后，点击“我的”页面的“我的钱包”，在跳转页面点击“我的保证金”，在随后出现的页面上点击“立即转入”，点击无反应，跳转不成功，不能转入保证金。,点击进入app后，点击“我的”页面的“我的钱包”，在跳转页面点击“我的保证金”，在随后出现的页面上点击“立即转入”，点击无反应，跳转不成功，不能转入保证金。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27144018_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27144020_2.jpg""]",未知,P0,审核通过,2016-06-07 17:24:01,,10
0,851370,匠多宝V1.0自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击进入app后，点击“我的”页面的“我的钱包”，在跳转页面点击“绑定银行卡”，提示审核已提交，明明第一次使用该app，什么时候绑定银行卡了的呢？无法成功绑定银行卡！,点击进入app后，点击“我的”页面的“我的钱包”，在跳转页面点击“绑定银行卡”，提示审核已提交，明明第一次使用该app，什么时候绑定银行卡了的呢？无法成功绑定银行卡！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27144042_3.jpg""]",未知,P0,审核通过,2016-06-07 17:24:01,,13
0,851370,匠多宝V1.0自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击“我的”页面的“我的钱包”，再点击“充值”，提示审核已提交，无法进行充值。,点击“我的”页面的“我的钱包”，再点击“充值”，提示审核已提交，无法进行充值。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27144205_4.jpg""]",未知,P0,审核不通过,2016-06-06 20:00:16,,13
0,851370,匠多宝V1.0自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击“我的”页面的“我的钱包”，在跳转页面点击“体现”，提示审核已提交，无法进行体现。,点击“我的”页面的“我的钱包”，在跳转页面点击“体现”，提示审核已提交，无法进行体现。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27144235_6.jpg""]",未知,P0,审核不通过,2016-06-06 20:00:21,,13
0,851370,匠多宝V1.0自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件最下面一栏的“联系人”，再点击其页面右上角的加号，在出现的添加好友页面，只有输入栏，输入手机号后无法确定或者搜索，无法找到好友！只能输入，无法确定。,点击软件最下面一栏的“联系人”，再点击其页面右上角的加号，在出现的添加好友页面，只有输入栏，输入手机号后无法确定或者搜索，无法找到好友！只能输入，无法确定。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27144594_7.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27144597_8.jpg""]",未知,P0,审核不通过,2016-06-06 20:00:33,,18
0,1050472,匠多宝V1.0自由测试,河北省|邢台市|桥东区|河北路|,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,unknown,KTU84P,社区帖子审核机制需健全远离,这是一款建筑行业的工匠类app，常见的bug没有在我的测试中出现，但是应指出的是首页界面往左划得第二个软件功能社区的第一个帖子，超出了发帖的范围，匠多宝的后台应在审核机制上健全过滤，要多显示与本软件符合的社区内容。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27150586_Screenshot_2016-06-01-20-44-42_com.yjn.djwplatfor.png""]",未知,P0,审核不通过,2016-06-06 20:06:48,,7
0,1165965,匠多宝V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,无法成功实名认证，页面出现英文提示,1.打开软件并登录2.我的3.点击 立即去认证4.选择好图片5.提交认证申请,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27148496_QQ%E6%88%AA%E5%9B%BE20160601204649.jpg""]",未知,P0,审核通过,2016-06-07 17:24:01,,19
0,1165965,匠多宝V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,保证金页面 点击  立即转入  ，无反应,1.打开软件并登录2.我的3.我的钱包4.我的保证金5.点击  立即转入,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27148988_QQ%E6%88%AA%E5%9B%BE20160601204739.jpg""]",未知,P0,审核通过,2016-06-07 17:24:01,,10
0,2351431,匠多宝V1.0自由测试,福建|福州,Xiaomi  MI-ONE C1,Android 4.1.2,WIFI,无SIM卡,JZO54K,界面文字重叠，界面不美观。,点击劳务公司，界面里劳务公司和劳务公司地址重叠。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27142630_Screenshot_2016-06-01-19-53-27.png""]",未知,P0,审核通过,2016-06-07 17:24:01,,5
0,2934057,匠多宝V1.0自由测试,山东省|济南市|历城区|工业南路|26号,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国移动,LMY47V,劳务公司界面文字出现重叠,1.打开软件，进入首页；2.点击劳务公司，文字出现重叠,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27147890_1.png""]",未知,P0,审核通过,2016-06-07 17:24:01,,5
