case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,70189,系统运行测试,辽宁省|营口市|老边区|上博路|,samsung  GT-N7108,Android 4.3,WIFI,中国移动,JSS15J.N7108ZMUENI1,在注册页面，输入手机号码和收到的手机验证码，点击下一步，弹出“小白用车 已停止”提示框，闪退,在注册页面，输入手机号码和收到的手机验证码，点击下一步，弹出“小白用车 已停止”提示框，闪退,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4626298_969a3538-f69c-4be3-a71f-a152d50398dc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4626297_2182c782-2806-44c2-9444-27d6af4b0def.jpg""]",未知,P3,审核通过,2015-09-02 19:59:25,,20
0,501590,系统运行测试,贵州省|贵阳市|云岩区|东二环高速公路|,Xiaomi  MI 4LTE,Android 4.4.4,WIFI,中国移动,KTU84P,安装完成进入后，又卡顿现象发生，具体表现为点击屏幕，要等待大概10s的样子才会有反应。,安装完成进入后，又卡顿现象发生，具体表现为点击屏幕，要等待大概10s的样子才会有反应。,[],未知,P0,审核通过,2015-09-05 22:17:40,,10
0,531756,系统运行测试,山西省|太原市|古交市|青山路|,星际  坚果手机,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,使用第三方登录（微信和qq）功能后，应用停止运行。,安装app后，点击登录，使用微信和qq登录，授权成功后，提示“很抱歉，小白用车 已停止运行”,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4619349_c958e299-ac50-42a9-bf9b-fecf5c467d5f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4619348_6fca9bad-71a0-4366-9fbe-9809f7ff4d5e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4619347_c696d3b0-2206-4c83-a99e-d66184cb6849.jpg""]",未知,P3,审核通过,2015-09-01 21:50:17,,19
0,531756,系统运行测试,山西省|太原市|古交市|青山路|,星际  坚果手机,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,使用第三方登录（新浪微博）功能后，没有反应，无法登录。,安装app后，点击登录，使用新浪微博登录，授权成功后，页面跳转到登录界面，无法成功登录。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4619349_c958e299-ac50-42a9-bf9b-fecf5c467d5f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4619348_6fca9bad-71a0-4366-9fbe-9809f7ff4d5e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4619347_c696d3b0-2206-4c83-a99e-d66184cb6849.jpg""]",未知,P3,审核通过,2015-09-01 21:50:17,,19
0,531756,系统运行测试,山西省|太原市|古交市|青山路|,星际  坚果手机,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,使用手机号注册小白用车账号，收入手机号和验证码后，点击下一步，提示“很抱歉，小白用车 已停止运行”,安装app后，点击注册，使用手机号注册小白用车账号，收入手机号和验证码后，点击下一步，提示“很抱歉，小白用车 已停止运行”,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4619349_c958e299-ac50-42a9-bf9b-fecf5c467d5f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4619348_6fca9bad-71a0-4366-9fbe-9809f7ff4d5e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4619347_c696d3b0-2206-4c83-a99e-d66184cb6849.jpg""]",未知,P3,审核通过,2015-09-01 21:50:17,,12
0,772212,系统运行测试,广东省|广州市|海珠区|南约新街|南4巷-1号,Lenovo  Lenovo S898t+,Android 4.4.2,WIFI,中国移动,VIBEUI_V2.0_1503_7.18.1_ST_S89,注册完成，进入首页就卡死。,用手机号注册完成，进入首页，直接提示软件已停止运行。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620556_4e474972-18b7-4310-9dcf-7711fd3b5806.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620555_8f6abf09-99da-4b27-bf42-074a1b962e72.jpg""]",未知,P3,审核通过,2015-09-02 00:35:23,,9
0,772212,系统运行测试,广东省|广州市|海珠区|南约新街|南4巷-1号,Lenovo  Lenovo S898t+,Android 4.4.2,WIFI,中国移动,VIBEUI_V2.0_1503_7.18.1_ST_S89,注册没有设置密码，登录需要密码,注册时候没有设置登录密码，完成手机验证就注册完成，登录时候又需要密码，完全不知道填什么。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620556_4e474972-18b7-4310-9dcf-7711fd3b5806.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620555_8f6abf09-99da-4b27-bf42-074a1b962e72.jpg""]",未知,P0,审核通过,2015-09-02 00:35:23,,13
0,772212,系统运行测试,广东省|广州市|海珠区|南约新街|南4巷-1号,Lenovo  Lenovo S898t+,Android 4.4.2,WIFI,中国移动,VIBEUI_V2.0_1503_7.18.1_ST_S89,已经成功注册，找回密码，手机接收验证码说账户不存在,用已经成功注册的手机号找回密码，结果手机接收验证码说账户不存在。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620556_4e474972-18b7-4310-9dcf-7711fd3b5806.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620555_8f6abf09-99da-4b27-bf42-074a1b962e72.jpg""]",未知,P3,审核通过,2015-09-02 00:35:23,,12
0,772212,系统运行测试,广东省|广州市|海珠区|南约新街|南4巷-1号,Lenovo  Lenovo S898t+,Android 4.4.2,WIFI,中国移动,VIBEUI_V2.0_1503_7.18.1_ST_S89,注册完成，进入首页就卡死。,用手机号注册完成，进入首页，直接提示软件已停止运行。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620556_4e474972-18b7-4310-9dcf-7711fd3b5806.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620555_8f6abf09-99da-4b27-bf42-074a1b962e72.jpg""]",未知,P0,审核通过,2015-09-02 00:35:27,,9
0,772212,系统运行测试,广东省|广州市|海珠区|南约新街|南4巷-1号,Lenovo  Lenovo S898t+,Android 4.4.2,WIFI,中国移动,VIBEUI_V2.0_1503_7.18.1_ST_S89,注册没有设置密码，登录需要密码,注册时候没有设置登录密码，完成手机验证就注册完成，登录时候又需要密码，完全不知道填什么。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620556_4e474972-18b7-4310-9dcf-7711fd3b5806.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620555_8f6abf09-99da-4b27-bf42-074a1b962e72.jpg""]",未知,P3,审核通过,2015-09-02 00:35:27,,13
0,772212,系统运行测试,广东省|广州市|海珠区|南约新街|南4巷-1号,Lenovo  Lenovo S898t+,Android 4.4.2,WIFI,中国移动,VIBEUI_V2.0_1503_7.18.1_ST_S89,已经成功注册，找回密码，手机接收验证码说账户不存在,用已经成功注册的手机号找回密码，结果手机接收验证码说账户不存在。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620556_4e474972-18b7-4310-9dcf-7711fd3b5806.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620555_8f6abf09-99da-4b27-bf42-074a1b962e72.jpg""]",未知,P3,审核通过,2015-09-02 00:35:27,,12
0,779835,系统运行测试,河北省|邯郸市|广平县||,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国联通,G750-T01 V100R001CHNC00B152,在使用qq登录的时候，系统提示很抱歉，小白用车已停止运行,在使用qq登录的时候，系统提示很抱歉，小白用车已停止运行。然后回到登录界面。用手机号注册也同样出现这个问题。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620822_02a014bd-46f3-4e4a-95a8-bd74390000e9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4620821_54936722-f047-4606-bc48-15f28e03236f.jpg""]",未知,P3,审核通过,2015-09-02 10:00:40,,19
0,781866,系统运行测试,安徽省|安庆市|宿松县|人民路|,HTC_D820u  HTC_D820u,Android 4.4.2,WIFI,无SIM卡,ALPS.KK1.MP1.V2.10,注册在提高验证码后不能进行,"1.下载app
2.注册时输入手机号码，获取验证码
3.输入验证码，按下一步，立即出现app已经停止运行，从而不能注册
4.多次操作都是上述情况重复","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4618800_9b312632-1bf6-49f7-a2f2-41838ba87e49.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4618799_e956eae3-d4c5-4d67-9586-10f37ebee807.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4618798_6eb887d3-a128-4b47-8bf3-9c9bcec10efa.jpg""]",未知,P3,审核通过,2015-09-01 20:36:17,,20
0,782434,系统运行测试,河北|邢台,htccn_chs_cu  HTC T329w,Android 4.1.1,WIFI,中国移动,JRO03C,第三方登陆停止运行的错误,选择微信登陆，qq登陆，微博登陆，都会弹出 已停止运行的错误,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4626998_6c4e078c-0cdf-4fba-a6a2-e5e2c37432ad.jpg""]",未知,P3,审核通过,2015-09-03 07:54:26,,7
0,785364,系统运行测试,福建省|泉州市|泉港区|金山街|,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,中国移动,JH3CN0.0-9a804de0c54b914fc25fb,采用第三方软件登入时软件闪退,app采用采用第三方软件登入时软件闪退停止运行，应该是bug,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4625871_0f8af452-ead2-4e73-be07-41a6b8c10c4e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4625870_d0c00c1c-66b3-46d6-831d-211e72eabe70.jpg""]",未知,P0,审核通过,2015-09-02 18:34:49,,14
0,838820,系统运行测试,四川省|成都市|双流县|藕塘新街|,Huawei  PE-CL00,Android 4.4.2,WIFI,中国电信,PE-CL00V100R001C92B190,不能正常登陆，我使用的是微信账号登陆,可以正常打开登陆的页面，我使用的是微信账号登陆，不能正常登陆，提示“很抱歉，小白用车已停止运行”,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4629177_c4ed1a81-db36-46ae-a0df-a2f3f1b29d9a.jpg""]",未知,P3,审核通过,2015-09-03 15:47:31,,11
0,1009996,系统运行测试,河南省|郑州市|管城回族区|经南二路|东段,Huawei  HUAWEI G750-T01,Android 4.4.2,WIFI,中国移动,G750-T01 V100R001CHNC00B265,快捷登录问题用qq快捷登录出现程序停止运行,快捷登录问题 用qq快捷登录出现程序停止运行  微信登录也是一样,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4626432_79edb246-7a6a-45fc-80ad-7f4c1ea553ee.jpg""]",未知,P3,审核通过,2015-09-02 22:03:05,,19
0,1105903,系统运行测试,河北省|石家庄市|桥东区|育和街|,Coolpad  Coolpad 8297D,Android 4.2.2,WIFI,中国联通,4.2.034.P1.141223.8297D,登录界面，程序运行停止，自己退出,登录界面后，程序运行停止，自己退出，再次登录情况相同,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4625895_9d66d27e-2edf-43da-8c71-cbaa9c6f55c8.jpg""]",未知,P3,审核通过,2015-09-02 18:35:54,,18
0,1145553,系统运行测试,广东省|江门市|蓬江区|东成街|,Lenovo  Lenovo A820t,Android 4.1.2,WIFI,中国移动,Lenovo A820t_S115_130417,使用手机号注册，点击下一步出现闪退，用微博账号登陆没有反应,"首先用微博账号登陆，没有反应不会跳转到其他页面也没有任何提示。
用手机号码注册，获取到验证码之后点击下一步出现闪退","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4622931_ed6f4d0e-f094-4226-9566-57f990279642.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4622930_038d1bf2-f6cc-4eb1-b7b0-e55d2c3ab9cb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4622929_2d0b67da-ef0e-4d0e-aac5-dfe581a9f327.jpg""]",未知,P3,审核通过,2015-09-02 13:31:44,,11
