case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,779468,安装运行退出卸载,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,安装软件，打开后，随意进行运行测试，不管怎么点都是黑屏。,安装软件，打开后，随意进行运行测试，不管怎么点都是黑屏。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195649_0687da87-8bf7-4e92-a334-9872d35ea68f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195648_00b796ae-6394-4b69-a1df-4483f9f47b4f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195647_d2e0528f-f7a8-4c0b-a0e2-d3339ac5c6d8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195646_a7243c60-682d-4262-a189-dc1cd6830be0.jpg""]",未知,P0,审核通过,2016-01-21 22:21:11,,13
0,779468,安装运行退出卸载,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app，点击右上角图标，将三个通道都全选，再点击播放，会提示“至少选择一个通道”。,打开app，点击右上角图标，将三个通道都全选，再点击播放，会提示“至少选择一个通道”。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195649_0687da87-8bf7-4e92-a334-9872d35ea68f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195648_00b796ae-6394-4b69-a1df-4483f9f47b4f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195647_d2e0528f-f7a8-4c0b-a0e2-d3339ac5c6d8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195646_a7243c60-682d-4262-a189-dc1cd6830be0.jpg""]",未知,P0,审核不通过,2016-01-21 22:21:20,,6
0,779468,安装运行退出卸载,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app，向右边滑动界面，点击“设备管理”，再点击界面下面的搜索图标，会提示“搜索设备失败，请检查网络通信是否正常”，但是网络是正常的。,打开app，向右边滑动界面，点击“设备管理”，再点击界面下面的搜索图标，会提示“搜索设备失败，请检查网络通信是否正常”，但是网络是正常的。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195649_0687da87-8bf7-4e92-a334-9872d35ea68f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195648_00b796ae-6394-4b69-a1df-4483f9f47b4f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195647_d2e0528f-f7a8-4c0b-a0e2-d3339ac5c6d8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195646_a7243c60-682d-4262-a189-dc1cd6830be0.jpg""]",未知,P0,审核不通过,2016-01-21 22:21:27,,2
0,779468,安装运行退出卸载,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app，向右边滑动界面，点击“远程回放”，进入界面后，点击任何按钮都没有反应。,打开app，向右边滑动界面，点击“远程回放”，进入界面后，点击任何按钮都没有反应。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195649_0687da87-8bf7-4e92-a334-9872d35ea68f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195648_00b796ae-6394-4b69-a1df-4483f9f47b4f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195647_d2e0528f-f7a8-4c0b-a0e2-d3339ac5c6d8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10195646_a7243c60-682d-4262-a189-dc1cd6830be0.jpg""]",未知,P0,审核不通过,2016-01-21 22:22:05,,15
0,1035237,安装运行退出卸载,安徽|淮北,Xiaomi  HM 2A,Android 4.4.4,WIFI,无SIM卡,KTU84P,通道选择后，点击播放，仍然提示选择通道,通道选择后，点击播放，仍然提示选择通道，不能弹出播放。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10229220_ed7dac56-e4c5-47a5-985e-ce0fd85606b5.jpg""]",未知,P0,审核不通过,2016-01-21 22:48:54,,6
0,1621487,安装运行退出卸载,湖北省|襄阳市|襄州区|东风汽车大道|,Huawei  H30-T10,Android 4.4.2,WIFI,中国移动,H30-T10 V100R001C900B320,无法启动摄像头，主界面没有显示。,打开app，界面没有反应，摄像头没有启动。,[],未知,P0,审核不通过,2016-01-25 21:43:01,,15
0,1866231,安装运行退出卸载,北京|北京,samsung  SM-G9009D,Android 4.4.2,WIFI,无SIM卡,KOT49H.G9009DKEU1ANCI,安装成功打开后应用崩溃,"1、安装应用
2.安装成功，打开应用
3.应用崩溃显示“m-sight已停止”","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10211530_31a833dc-9bb8-41a8-a734-f8ad2e92a817.jpg""]",未知,P0,审核通过,2016-01-21 22:38:21,,10
0,2351431,安装运行退出卸载,福建|福州,Xiaomi  MI-ONE C1,Android 4.1.2,WIFI,无SIM卡,JZO54K,系统没有找到退出按键！,打开系统菜单栏，菜单栏里面没有退出的相关项目，无法正常退出系统。,[],未知,P0,审核不通过,2016-01-21 22:19:45,,11
0,2843603,安装运行退出卸载,河北省|石家庄市|鹿泉市|北斗东路|,Honor  CHM-TL00H,Android 4.4.2,WIFI,中国移动,CHM-TL00H V100R001C00B220,进入程序，打开app没有画面,进入程序，打开app进入主页面黑屏没有画面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10215015_47f15cda-b4d3-4fa1-8dbc-ecaeda63c233.jpg""]",未知,P0,审核不通过,2016-01-21 22:19:36,,1
0,2986529,安装运行退出卸载,山西|太原,Xiaomi  MI 2A,Android 4.1.1,WIFI,无SIM卡,JRO03L,文件管理页面，点击右上角的编辑图案无反应。,"我的手机是小米2a，打开软件，点击左上角的圈圈，点击文件管理，""检查更新""四个字，显示不全，重复操作，现象重现","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10212825_85824972-6d67-4563-a967-ebce88e936c7.jpg""]",未知,P0,审核不通过,2016-01-21 22:40:23,,8
0,3056766,安装运行退出卸载,安徽省|合肥市|肥西县|西藏路|,Xiaomi  HM NOTE 1S,Android 4.4.4,WIFI,中国移动,KTU84P,运行后黑屏，不知道是否运行成功,进入的界面就是大部分黑屏，与一般app的界面有很大区别，所以不知道是否运行成功。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10221746_497d4d57-622c-4e9d-b85d-59ba865499a3.jpg""]",未知,P0,审核不通过,2016-01-21 22:47:10,,13
0,3463911,安装运行退出卸载,四川省|成都市|大邑县|甲子东道|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,进入主页，点击照相机按钮，没有反应,"我使用的是红米1s电信版，打开app,进入主页，点击照相机按钮，没有反应","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10221381_e90eddef-8b9c-415a-921a-b1648d9984da.jpg""]",未知,P0,审核不通过,2016-01-21 22:42:19,,4
0,3463911,安装运行退出卸载,四川省|成都市|大邑县|甲子东道|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,进入主页，点击定位按钮没有反应,"我使用的是红米1s电信版，打开app,进入主页，进入主页，点击定位按钮没有反应","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10221381_e90eddef-8b9c-415a-921a-b1648d9984da.jpg""]",未知,P0,审核不通过,2016-01-21 22:45:51,,4
0,3463911,安装运行退出卸载,四川省|成都市|大邑县|甲子东道|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,进入主页，点击主页按钮右边的按钮，没有反应,"我使用的是红米1s电信版，打开app,进入主页，点击主页按钮右边的按钮，没有反应","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10221381_e90eddef-8b9c-415a-921a-b1648d9984da.jpg""]",未知,P0,审核不通过,2016-01-21 22:45:56,,4
0,3463911,安装运行退出卸载,四川省|成都市|大邑县|甲子东道|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,进入主页，点击摄像按钮，没有反应,"我使用的是红米1s电信版，打开app,进入主页，点击摄像按钮，没有反应","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10221381_e90eddef-8b9c-415a-921a-b1648d9984da.jpg""]",未知,P0,审核不通过,2016-01-21 22:47:02,,4
0,3469400,安装运行退出卸载,北京市|北京市|朝阳区|团结湖北口|1,samsung  SM-G900F,Android 4.4.2,WIFI,中国联通,KOT49H.G900FZHU1AND1,app安装完成，首次启动时崩溃,"1、下载并安装m-sight
2、安装后打开，滑过介绍内容，点击“开始”
测试结果：软件崩溃，出现“m-sight已停止”提示","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10229698_34cd0fe6-b3e7-4be2-a849-1571712e1bef.jpg""]",未知,P0,审核通过,2016-01-21 22:49:03,,10
0,5314574,安装运行退出卸载,山西省|太原市|万柏林区|清泽东路|,AUX  V928B_6548,Android 4.0.4,WIFI,无SIM卡,V928B_6548_01_20130313,文件管理界面，点击右上角的编辑图案，点击无跳转,我的手机是奥克斯v928，打开软件，点击主页上左上角的圆圈，点击文件管理，点击右上角的编辑图案，点击无跳转，重复操作现象重现。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10213903_3e33d0fa-4d5d-4f6e-a1b4-26e82f137ad0.jpg""]",未知,P0,审核不通过,2016-01-21 22:40:36,,8
