case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,收藏兑线V2.0.0.15自由测试,山西省|太原市|古交市|青山路|18,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册并登录，点击第三幅banner免费夺宝，任选一件商品点击进入详情页面，点击参与夺宝，点击在线下单，选择微信支付，此时如果后台没有运行微信的情况下，无法调起支付界面，会提示支付失败。,注册并登录，点击第三幅banner免费夺宝，任选一件商品点击进入详情页面，点击参与夺宝，点击在线下单，选择微信支付，此时如果后台没有运行微信的情况下，无法调起支付界面，会提示支付失败。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33292136_Screenshot_2016-07-19-19-01-26_com.scdx.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33292143_Screenshot_2016-07-19-19-01-29_com.scdx.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33292154_Screenshot_2016-07-19-19-01-39_com.scdx.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33292160_Screenshot_2016-07-19-19-02-09_com.scdx.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33292166_Screenshot_2016-07-19-19-03-34_com.scdx.png""]",未知,P0,审核通过,2016-07-22 10:00:08,,3
0,531756,收藏兑线V2.0.0.15自由测试,山西省|太原市|古交市|青山路|18,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册并登录，点击首页第二张banner“全返专区”，点击任意一件商品进入商品详情，（注意：此时可以看到商品图片）点击左下角在线咨询，再点击返回，此时看不到商品图片了。,注册并登录，点击首页第二张banner“全返专区”，点击任意一件商品进入商品详情，（注意：此时可以看到商品图片）点击左下角在线咨询，再点击返回，此时看不到商品图片了。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33292336_Screenshot_2016-07-19-19-07-29_com.scdx.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33292339_Screenshot_2016-07-19-19-07-36_com.scdx.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33292343_Screenshot_2016-07-19-19-07-40_com.scdx.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33292380_Screenshot_2016-07-19-19-09-14_com.scdx.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33292383_Screenshot_2016-07-19-19-09-16_com.scdx.png""]",未知,P0,审核通过,2016-07-22 10:00:08,,2
0,531756,收藏兑线V2.0.0.15自由测试,山西省|太原市|古交市|青山路|18,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册并登录，点击“我的”，点击“我的快讯”，点击右上角“发布快讯”，点击＋添加图片，app假死，过段时间会返回我的快讯页面。,注册并登录，点击“我的”，点击“我的快讯”，点击右上角“发布快讯”，点击＋添加图片，app假死，过段时间会返回我的快讯页面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33293316_Screenshot_2016-07-19-19-18-53_com.scdx.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33293326_Screenshot_2016-07-19-19-18-57_com.scdx.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33293345_Screenshot_2016-07-19-19-18-59_com.scdx.png""]",未知,P0,审核通过,2016-07-22 10:00:08,,14
0,760595,收藏兑线V2.0.0.15自由测试,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-41952c44d36acc0d837d5,分享中的邮件分享点击后即使没有分享也显示分享成功,分享中的邮件分享点击后即使没有分享也显示分享成功,[],未知,P0,审核通过,2016-07-22 10:00:08,,8
0,851370,收藏兑线V2.0.0.15自由测试,四川省|南充市|南部县|东南街|81,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后再注册登录界面中手机号码一栏输入“11111111111”，也提示发送成功，app不报错提示输入正确的手机号码,打开app后再注册登录界面中手机号码一栏输入“11111111111”，也提示发送成功，app不报错提示输入正确的手机号码,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33304916_1.jpg""]",未知,P0,审核通过,2016-07-22 10:00:08,,15
0,851370,收藏兑线V2.0.0.15自由测试,四川省|南充市|南部县|东南街|81,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的，然后点击头像，在随后页面邮箱一栏输入“测试”这一非邮箱格式的信息也能更改保存,打开app后点击下方我的，然后点击头像，在随后页面邮箱一栏输入“测试”这一非邮箱格式的信息也能更改保存,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33305142_2.jpg""]",未知,P0,审核通过,2016-07-22 10:00:08,,6
0,851370,收藏兑线V2.0.0.15自由测试,四川省|南充市|南部县|东南街|81,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的，然后点击头像，在随后页面收货地址中电话一栏能够保存为“1”这一错误信息,打开app后点击下方我的，然后点击头像，在随后页面收货地址中电话一栏能够保存为“1”这一错误信息,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33305257_3.jpg""]",未知,P0,审核通过,2016-07-22 10:00:08,,6
0,851370,收藏兑线V2.0.0.15自由测试,四川省|南充市|南部县|东南街|81,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的，然后点击头像旁的问号，在随后页面点击右上方分享，选择分享到微信好友，提示分享失败,打开app后点击下方我的，然后点击头像旁的问号，在随后页面点击右上方分享，选择分享到微信好友，提示分享失败,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33305419_4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33305425_5.jpg""]",未知,P0,审核通过,2016-07-22 10:00:08,,16
0,851370,收藏兑线V2.0.0.15自由测试,四川省|南充市|南部县|东南街|81,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的，然后点击头像旁的问号，在随后页面点击右上方分享，选择分享到信息，提示不支持的附件格式，分享失败,打开app后点击下方我的，然后点击头像旁的问号，在随后页面点击右上方分享，选择分享到信息，提示不支持的附件格式，分享失败,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33305571_6.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33305572_7.jpg""]",未知,P0,审核通过,2016-07-22 10:00:08,,16
0,851370,收藏兑线V2.0.0.15自由测试,四川省|南充市|南部县|东南街|81,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的，然后点击右上方设置，点击修改密码，此时输入错误的旧密码也能更改密码,打开app后点击下方我的，然后点击右上方设置，点击修改密码，此时输入错误的旧密码也能更改密码,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33305803_8.jpg""]",未知,P0,审核通过,2016-07-22 10:00:08,,1
