case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,小飞侠V1.0自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.064.P0.150715.8675-A,打开app，点击开始游戏，游戏人物死亡后，出现对话框，重来或返回，此时点击对话框外面，对话框会消失，没有返回按键。,打开app，点击开始游戏，游戏人物死亡后，出现对话框，重来或返回，此时点击对话框外面，对话框会消失，没有返回按键。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27156923_Screenshot_2016-06-01-22-00-25.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27157139_Screenshot_2016-06-01-22-09-58.png""]",未知,P0,审核不通过,2016-06-03 16:50:06,,0
0,531756,小飞侠V1.0自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.064.P0.150715.8675-A,游戏app可以多开。打开app，点击开始游戏，游戏人物死亡后，出现对话框，重来或返回，此时点击对话框外面，对话框会消失，没有返回按键。,打开app，开始游戏，切换到主屏幕，让app后台运行，再次点击app图标，运行app，此时，点击返回，点击退出游戏，需点击两次才能退出。,[],未知,P0,审核不通过,2016-06-03 16:50:14,,0
0,851370,小飞侠V1.0自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,游戏设置中的震动开关无效，无论打钩与否，游戏时均不震动！,游戏设置中的震动开关无效，无论打钩与否，游戏时均不震动！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27156544_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27156545_2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27156547_3.jpg""]",未知,P0,审核通过,2016-06-07 17:30:11,,3
0,1165965,小飞侠V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,游戏过程中软件卡死，无任何反应，只能手机强制退出,1.打开软件2.进入游戏                                                                                         .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27149629_QQ%E6%88%AA%E5%9B%BE20160601205458.jpg""]",未知,P0,审核通过,2016-06-07 17:30:11,,11
0,1165965,小飞侠V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,震动已经开启，但游戏中没有震动,1.打开软件2.进入游戏                                                                         .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27150028_QQ%E6%88%AA%E5%9B%BE20160601205857.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27150038_QQ%E6%88%AA%E5%9B%BE20160601205908.jpg""]",未知,P0,审核通过,2016-06-07 17:30:11,,3
0,1165965,小飞侠V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,游戏无法自由操作，人物只能向右面走，没办法向左面走,1.打开软件2.进入游戏                                                                                      .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27150468_QQ%E6%88%AA%E5%9B%BE201606012059080.jpg""]",未知,P0,审核不通过,2016-06-03 16:48:47,,12
0,2934057,小飞侠V1.0自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,中国联通,T8951V100R001CHNC01B207,开启了震动效果，但是在游戏中没有震动,1.打开软件， 点击游戏设置；2.打开震动效果；3.进入游戏，没有震动效果,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27233751_1.png""]",未知,P0,审核通过,2016-06-07 17:30:11,,3
0,2934057,小飞侠V1.0自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,中国联通,T8951V100R001CHNC01B207,点击退出游戏，点击一次闪屏但退不出去，点击两次才退出,1.打开软件， 点击进入游戏；2.游戏后，点击退出游戏，点击一次闪屏但退不出去，点击两次才退出,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27233752_2.png""]",未知,P0,审核通过,2016-06-07 17:30:11,,10
0,3105885,小飞侠V1.0自由测试,河北省|石家庄市|正定县|育英街|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国移动,JH3CN0.0-e8c490ca606638294c0cd,app推广下载的游戏显示是木马软件,1打开app 2 点击开始游戏 3 出现一个星星消除的游戏  4 显示为木马软件,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27152912_QQ%E5%9B%BE%E7%89%8720160601213051.jpg""]",未知,P0,审核不通过,2016-06-03 16:49:21,,6
0,3105885,小飞侠V1.0自由测试,河北省|石家庄市|正定县|育英街|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国移动,JH3CN0.0-e8c490ca606638294c0cd,app 点击游戏开始玩一局后返回点击退出游戏需要再点一次退出游戏才能退出,1打开app 2 点开始游戏 3玩一局游戏 4点返回  5点退出游戏  6显示还是退出游戏页面,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27153807_QQ%E5%9B%BE%E7%89%8720160601213723.jpg""]",未知,P0,审核通过,2016-06-07 17:30:11,,11
