case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,AppStoreV1.0自由测试,山西省|太原市|古交市|青山路|18,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,打开app，点击“我的”，点击昵称或头像，无法跳转到登录界面。,打开app，点击“我的”，点击昵称或头像，无法跳转到登录界面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32312174_Screenshot_2016-07-08-18-00-16_com.digidou.appstore.png""]",未知,P0,审核不通过,2016-07-09 16:23:05,,10
0,531756,AppStoreV1.0自由测试,山西省|太原市|古交市|青山路|18,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,打开app，点击“我的收藏”，在弹出的对话框中（登录dou id即可xxx，立即登录？）点击“确定”，app发生白屏闪烁，类似重启app一样。,打开app，点击“我的收藏”，在弹出的对话框中（登录dou id即可xxx，立即登录？）点击“确定”，app发生白屏闪烁，类似重启app一样。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32312291_Screenshot_2016-07-08-18-03-25_com.digidou.appstore.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32312308_Screenshot_2016-07-08-18-03-21_com.digidou.appstore.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32312320_Screenshot_2016-07-08-18-00-16_com.digidou.appstore.png""]",未知,P0,审核通过,2016-07-12 10:00:06,,15
0,737755,AppStoreV1.0自由测试,新疆维吾尔自治区|阿勒泰地区|哈巴河县||,OPPO  N5207,Android 4.4.4,mobile HSPA+,中国联通,N5207_11_150411,无法登录账户，登录账户会出现设备停止,打开软件，然后选择我的，然后打开设置，都会让登录账户，选择以后会出现软件崩溃，停止使用,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32307188_Screenshot_2016-07-08-16-29-14-818.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32307207_Screenshot_2016-07-08-16-29-49-520.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32307223_Screenshot_2016-07-08-16-30-04-424.png""]",未知,P0,审核通过,2016-07-12 10:00:06,,12
0,851370,AppStoreV1.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，然后点击应用升级，提示立即登录？点击确定后app崩溃！测试环境：红米note3 安卓5.0.2 wifi。,打开app后点击最下方我的，然后点击应用升级，提示立即登录？点击确定后app崩溃！测试环境：红米note3 安卓5.0.2 wifi。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309779_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309780_2.jpg""]",未知,P0,审核通过,2016-07-12 10:00:06,,11
0,851370,AppStoreV1.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，然后点击应右上方设置按钮，然后点击意见反馈，再点击添加图片，选择图片后，在图片编辑页面无法点击“确定”或者“取消”。,打开app后点击最下方我的，然后点击应右上方设置按钮，然后点击意见反馈，再点击添加图片，选择图片后，在图片编辑页面无法点击“确定”或者“取消”。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309974_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309975_4.jpg""]",未知,P0,审核通过,2016-07-12 10:00:06,,3
0,851370,AppStoreV1.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方推荐，然后点击任意一个app，点击进入后点击右上方收藏，提示登录后点击确定，本软件崩溃。,打开app后点击最下方推荐，然后点击任意一个app，点击进入后点击右上方收藏，提示登录后点击确定，本软件崩溃。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32310101_5.jpg""]",未知,P0,审核不通过,2016-07-09 16:20:19,,11
0,851370,AppStoreV1.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方搜索，在输入关键词后出来的搜索页面，只有第一项符合搜索关键词。如图搜索关键词为“作业”。,打开app后点击最下方搜索，在输入关键词后出来的搜索页面，只有第一项符合搜索关键词。如图搜索关键词为“作业”。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32310308_6.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32310311_7.jpg""]",未知,P0,审核不通过,2016-07-09 16:20:40,,9
0,1841342,AppStoreV1.0自由测试,湖北省|黄冈市|武穴市|利济路|,360  1501_M02,Android 5.1,WIFI,中国移动,V044,无法进入到注册登录界面。,打开任意软件进行安装，提示是否立即登录，点击确定，返回到原页面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32308035_Screenshot_2016-07-08-16-37-05.png""]",未知,P0,审核通过,2016-07-12 10:00:06,,6
0,1841342,AppStoreV1.0自由测试,湖北省|黄冈市|武穴市|利济路|,360  1501_M02,Android 5.1,WIFI,中国移动,V044,我的功能模块没有注册登录界面,打开我的，没有出现注册登录页面。这个设计逻辑上是有问题的。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32308075_Screenshot_2016-07-08-16-41-41.png""]",未知,P0,审核不通过,2016-07-09 16:18:34,,6
0,2182072,AppStoreV1.0自由测试,辽宁省|锦州市|古塔区|华英路|,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国移动,G750-T01 V100R001CHNC00B152,点击确定登陆dou id时软件崩溃,"1、打开软件，点击任意“安装”按钮，提示：登陆dou id即可安装应用，立即登录？
2、点击确定，软件崩溃，提示：很抱歉，“appstore”已停止运行。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32311197_Screenshot_2016-07-19-17-25-06.jpeg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32311203_Screenshot_2016-07-19-17-25-26.jpeg""]",未知,P0,审核通过,2016-07-12 10:00:06,,12
