case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,287289,小科秘VV1.1.1自由测试,吉林省|延边朝鲜族自治州|敦化市|敖东大街|2374,Xiaomi  Redmi Note 2,Android 5.0.2,WIFI,中国移动,LRX22G,"一 登陆百度微任务
二 点击移动项目测试
三 点击 下载，安装，打开- 小科秘vv1.1.1自由测试
四点击打开-小科秘vv1.1.1自由测试，点击好用多分享（推荐给同行好友）-软件闪退。

测试手机  红米note2","一 登陆百度微任务
二 点击移动项目测试
三 点击 下载，安装，打开- 小科秘vv1.1.1自由测试
四点击打开-小科秘vv1.1.1自由测试，点击好用多分享（推荐给同行好友）-软件闪退。

测试手机  红米note2","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29829954_Screenshot_2016-06-19-13-10-19_com.yibei.xkm.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29829959_Screenshot_2016-06-19-13-11-56_com.yibei.xkm.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29829960_Screenshot_2016-06-19-13-13-03_com.yibei.xkm.png""]",未知,P0,审核通过,2016-06-22 10:00:01,,5
0,851370,小科秘VV1.1.1自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件主页面左上方头像，再点击分享，选择分享到新浪微博，提示“分享操作正在后台进行中”，但是去新浪微博查看并没有所分享的内容。新浪微博是安装了的。,点击软件主页面左上方头像，再点击分享，选择分享到新浪微博，提示“分享操作正在后台进行中”，但是去新浪微博查看并没有所分享的内容。新浪微博是安装了的。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29835792_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29835796_2.jpg""]",未知,P0,审核不通过,2016-06-21 07:18:07,,8
0,851370,小科秘VV1.1.1自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件主页面左上方头像，再点击分享，选择分享到qq空间，一直提示“正在拉起qq手机版”，分享到qq空间不成功。,点击软件主页面左上方头像，再点击分享，选择分享到qq空间，一直提示“正在拉起qq手机版”，分享到qq空间不成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29836016_3.jpg""]",未知,P0,审核通过,2016-06-22 10:00:01,,4
0,851370,小科秘VV1.1.1自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件主页面左上方头像，再点击分享，选择分享到微信好友，提示“分享操作正在后台进行中”，然后并不能分享给微信好友。,点击软件主页面左上方头像，再点击分享，选择分享到微信好友，提示“分享操作正在后台进行中”，然后并不能分享给微信好友。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29836190_4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29836194_5.jpg""]",未知,P0,审核不通过,2016-06-21 07:18:16,,8
0,851370,小科秘VV1.1.1自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件主页面左上方头像，再点击分享，选择分享到微信朋友圈，提示“分享操作正在后台进行中”，然后并不能分享到朋友圈。,点击软件主页面左上方头像，再点击分享，选择分享到微信朋友圈，提示“分享操作正在后台进行中”，然后并不能分享到朋友圈。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29836222_4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29836224_5.jpg""]",未知,P0,审核不通过,2016-06-21 07:18:19,,8
0,851370,小科秘VV1.1.1自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件主页面左上方头像，再点击头像上方的二维码，然后截屏保存，再退回到app主页面点击右上方的扫描按钮，选择刚刚保存的二维码图片，扫描不成功。,点击软件主页面左上方头像，再点击头像上方的二维码，然后截屏保存，再退回到app主页面点击右上方的扫描按钮，选择刚刚保存的二维码图片，扫描不成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29836782_6.png""]",未知,P0,审核通过,2016-06-22 10:00:01,,10
0,1165965,小科秘VV1.1.1自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击第一幅滚动图片无反应，无法查看详情,1.打开软件并登录2.科室3.点击第一幅滚动图片                         .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29840059_QQ%E6%88%AA%E5%9B%BE20160619153324.png""]",未知,P0,审核不通过,2016-06-21 10:03:29,,6
0,7287803,小科秘VV1.1.1自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,注册时添加的个人头像，注册完成后，头像显示空白,"1.安装并打开
2.输入手机号和有效验证码，进入个人信息编辑页面。
3.设置个人头像后，点击下一步，进入程序首页，在首页中点开个人资料，显示头像未设置。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29841219_1.jpeg""]",未知,P0,审核不通过,2016-06-21 10:16:14,,18
0,7287803,小科秘VV1.1.1自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,程序首页中有两个广告图片不能点击进入链接页面,"1.安装并打开app
2.注册并登陆进入app
3.在app首页，点击下方的广告图片，其中第一幅和最后一幅（走遍中国前列县）点击后无响应。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29841392_2.jpeg""]",未知,P0,审核不通过,2016-06-21 10:16:43,,6
0,7287803,小科秘VV1.1.1自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,在添加成员中，指定科秘书中的手机号码格式未验证。,"（前提条件：个人设置为院长）1.安装并打开app
2.注册并登陆
3.右滑页面，在个人中心页面中点击添加成员。
4.在添加成员中，，指定科秘书中的手机号码格式未验证，设置为123可成功添加。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29841562_3.jpeg""]",未知,P0,审核通过,2016-06-22 10:00:01,,11
