case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,AntNewsV1.5.6.7自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册并登录app，点击任意一篇新闻进入后，点击下方评论按钮，在文本框输入emoji表情后，点击“ok”，评论显示为空，仅显示头像，用户名，ip地址和评论时间。,注册并登录app，点击任意一篇新闻进入后，点击下方评论按钮，在文本框输入emoji表情后，点击“ok”，评论显示为空，仅显示头像，用户名，ip地址和评论时间。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31500201_Screenshot_2016-07-01-21-13-43_com.witmobi.news.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31500249_Screenshot_2016-07-01-21-17-25_com.witmobi.news.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31500286_Screenshot_2016-07-01-21-18-26_com.witmobi.news.png""]",未知,P0,审核通过,2016-07-04 10:00:10,,12
0,851370,AntNewsV1.5.6.7自由测试,四川省|南充市|南部县|S101|null,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击主页面左上方菜单按钮，随后点击头像进入登录界面，此时点击页面下方“twitter”和“ facebook”第三方账号登陆，二者跳转页面均是不停转圈加载中，不能出现登录界面。,打开app后点击主页面左上方菜单按钮，随后点击头像进入登录界面，此时点击页面下方“twitter”和“ facebook”第三方账号登陆，二者跳转页面均是不停转圈加载中，不能出现登录界面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31491908_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31491913_2.jpg""]",未知,P0,审核不通过,2016-07-03 11:24:33,,2
0,851370,AntNewsV1.5.6.7自由测试,四川省|南充市|南部县|S101|null,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击主页面左上方菜单按钮，随后点击头像进入登录界面，此时选用邮箱账号注册，注册成功后提示设置头像头像，选择从相册选择，此时跳转到文件管理界面而不是相册图库选择模式，不能很好的选择头像照片。测试环境：红米note3 安卓5.0.2 wifi。,打开app后点击主页面左上方菜单按钮，随后点击头像进入登录界面，此时选用邮箱账号注册，注册成功后提示设置头像头像，选择从相册选择，此时跳转到文件管理界面而不是相册图库选择模式，不能很好的选择头像照片。测试环境：红米note3 安卓5.0.2 wifi。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31492871_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31492876_4.jpg""]",未知,P0,审核不通过,2016-07-03 11:25:35,,2
0,851370,AntNewsV1.5.6.7自由测试,四川省|南充市|南部县|S101|null,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击主页面左上方菜单按钮，随后点击“rate this app”，跳转页面内容显示不完整。,打开app后点击主页面左上方菜单按钮，随后点击“rate this app”，跳转页面内容显示不完整。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31493599_5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31493604_6.jpg""]",未知,P0,审核不通过,2016-07-03 12:30:39,,2
0,851370,AntNewsV1.5.6.7自由测试,四川省|南充市|南部县|S101|null,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击主页面左上方菜单按钮，随后点击“settings”，跳转页面点击“the txt font size”，在该模块中设置字体大小无效。,打开app后点击主页面左上方菜单按钮，随后点击“settings”，跳转页面点击“the txt font size”，在该模块中设置字体大小无效。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31494173_7.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31494182_8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31494189_9.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31494195_10.jpg""]",未知,P0,审核不通过,2016-07-03 11:30:47,,2
0,851370,AntNewsV1.5.6.7自由测试,四川省|南充市|南部县|S101|null,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击主页面左上方菜单按钮，随后点击“settings”，跳转页面点击“version”无反应，无法检测是否有新版本app。,打开app后点击主页面左上方菜单按钮，随后点击“settings”，跳转页面点击“version”无反应，无法检测是否有新版本app。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31494584_11.jpg""]",未知,P0,审核不通过,2016-07-03 11:32:09,,2
0,1165965,AntNewsV1.5.6.7自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,选择第三方登录 页面出现英文提示,1.打开软件2.左上角 三  3.头像4.选择第三方 f 登录,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31493541_QQ%E6%88%AA%E5%9B%BE20160701204629.jpg""]",未知,P0,审核不通过,2016-07-03 11:23:31,,13
0,7287803,AntNewsV1.5.6.7自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,在不同topics下，点击搜索，输入相同关键词，点击相关新闻，该新闻被显示在不同的topics下,1.安装并打开app。2.在sports下，点击搜索框，输入关键词opinion，点击immigration has no business这条新闻，该新闻被显示在sports topics下。3.点击business标签，点击搜索框，输入关键词opinion，点击immigration has no business这条新闻，该新闻被显示在business topics下。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31536162_1.jpeg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31536165_2.jpeg""]",未知,P0,审核不通过,2016-07-03 12:41:46,,1
0,7287803,AntNewsV1.5.6.7自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,对文章或者是评论的点赞不可取消,对文章或者是评论的点赞不可取消，再次点赞后，点过的赞不会更改。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31536435_3.jpeg""]",未知,P0,审核不通过,2016-07-03 12:18:43,,7
0,7287803,AntNewsV1.5.6.7自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,阅读过的文章会保存阅读位置，不会被刷新,1.安装并打开app，注册并登陆。2.在首页选择一篇文章，拉到评论处后返回至首页。3.再次点击该文章，页面跳转至刚才退出的文章位置。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31536740_4.jpeg""]",未知,P0,审核不通过,2016-07-03 12:21:06,,3
