case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,287289,物通配货信息部V1.2.0自由测试,吉林省|延边朝鲜族自治州|敦化市|敖东大街|2372,Xiaomi  Redmi Note 2,Android 5.0.2,WIFI,中国移动,LRX22G,"一 登陆百度微任务
二 点击移动项目测试
三 点击 下载，安装，打开-。物通配货信息部v1.2.0自由测试
 四 点击手机桌面-，，物通配货信息部v1.2.0自由测试，点击注册，发送验证码，显示：请填写正确的手机号码-无法注册。
测试手机  红米note2","一 登陆百度微任务
二 点击移动项目测试
三 点击 下载，安装，打开-。物通配货信息部v1.2.0自由测试
 四 点击手机桌面-，，物通配货信息部v1.2.0自由测试，点击注册，发送验证码，显示：请填写正确的手机号码-无法注册。
测试手机  红米note2","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32308115_Screenshot_2016-07-08-16-44-28_com.wutong.asproject.wutongphxxb.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32308127_Screenshot_2016-07-08-16-44-45_com.wutong.asproject.wutongphxxb.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32308132_Screenshot_2016-07-08-16-45-24_com.wutong.asproject.wutongphxxb.png""]",未知,P0,审核通过,2016-07-14 10:00:02,,5
0,531756,物通配货信息部V1.2.0自由测试,山西省|太原市|古交市|青山路|18,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,在登录界面点击“免费注册”，在注册界面填写了正确的手机号以后，点击“发送验证码”，提示“请填写正确的手机号”,在登录界面点击“免费注册”，在注册界面填写了正确的手机号以后，点击“发送验证码”，提示“请填写正确的手机号”,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32316124_Screenshot_2016-07-08-18-52-07_com.wutong.asproject.wutongphxxb.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32316134_Screenshot_2016-07-08-18-50-35_com.wutong.asproject.wutongphxxb.png""]",未知,P0,审核通过,2016-07-14 10:00:02,,14
0,531756,物通配货信息部V1.2.0自由测试,山西省|太原市|古交市|青山路|18,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,app忘记密码功能有问题，无法使用，部分图片和按键无法使用。点击“发送验证码验证”，没有反应。,打开app，在登录界面点击“忘记密码”，获取验证码功能不能使用。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32316421_Screenshot_2016-07-08-18-52-07_com.wutong.asproject.wutongphxxb.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32316430_Screenshot_2016-07-08-18-52-36_com.wutong.asproject.wutongphxxb.png""]",未知,P0,审核通过,2016-07-14 10:00:03,,13
0,737755,物通配货信息部V1.2.0自由测试,新疆维吾尔自治区|阿勒泰地区|哈巴河县||,OPPO  N5207,Android 4.4.4,WIFI,中国联通,N5207_11_150411,首页轮播图片无法正常显视,首先注册成功后，进入首页，但首页轮播图片无法正常显视！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32316738_Screenshot_2016-07-08-19-02-02-746.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32316742_Screenshot_2016-07-08-19-02-13-514.png""]",未知,P0,审核通过,2016-07-14 10:00:03,,9
0,851370,物通配货信息部V1.2.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app注册成功后点击下方我的，再点击完善资料，在法人这一栏输入14个汉字这种明显错误的信息也能提交保存成功。,打开app注册成功后点击下方我的，再点击完善资料，在法人这一栏输入14个汉字这种明显错误的信息也能提交保存成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32310679_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32310682_2.jpg""]",未知,P0,审核不通过,2016-07-12 10:33:56,,10
0,851370,物通配货信息部V1.2.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app注册成功后点击下方我的，再点击完善资料，在总部所在地这一栏中，在海南省的信息里不能找到刚成立是三沙市。,打开app注册成功后点击下方我的，再点击完善资料，在总部所在地这一栏中，在海南省的信息里不能找到刚成立是三沙市。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32310779_3.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32310783_4.jpg""]",未知,P0,审核不通过,2016-07-12 10:34:14,,10
0,851370,物通配货信息部V1.2.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app注册成功后点击下方我的，再点击完善资料，在最下方点击拍照上传照片，在拍完照点击确定后跳转回完善资料页面却发现并没有照片。,打开app注册成功后点击下方我的，再点击完善资料，在最下方点击拍照上传照片，在拍完照点击确定后跳转回完善资料页面却发现并没有照片。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32311123_5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32311125_6.jpg""]",未知,P0,审核通过,2016-07-14 10:00:03,,6
0,851370,物通配货信息部V1.2.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app注册成功后点击下方首页，其页面上方滑动广告图片均为裂图，无法正常显示。,打开app注册成功后点击下方首页，其页面上方滑动广告图片均为裂图，无法正常显示。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32311313_7.jpg""]",未知,P0,审核通过,2016-07-14 10:00:03,,12
0,1841342,物通配货信息部V1.2.0自由测试,湖北省|黄冈市|武穴市|龙潭路|25号,360  1501_M02,Android 5.1,WIFI,中国移动,V044,图片展示栏图片未显示，部分字体排版也有问题。,"前提是注册并登陆了软件。
打开软件首页发现问题。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32315087_Screenshot_2016-07-08-18-34-55.png""]",未知,P0,审核通过,2016-07-14 10:00:03,,9
0,2182072,物通配货信息部V1.2.0自由测试,辽宁省|锦州市|古塔区|华英路|,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国移动,G750-T01 V100R001CHNC00B152,点击忘记密码后的界面排版错乱，图片不显示,"1、打开软件，点击忘记密码；
2、进入忘记密码界面，此界面排版错乱，图片、按钮不显示","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32308940_Screenshot_2016-07-19-16-56-17.jpeg""]",未知,P0,审核通过,2016-07-14 10:00:03,,13
