case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,779468,蜘蛛网客户端登陆无异常,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app进行测试，点击“我”，点击我的消息，在小伙伴的页面，“进去看看”是灰色的，但是也能点击，如果是能点击的话，这个颜色不应该设置为灰色的。,打开app进行测试，点击“我”，点击我的消息，在小伙伴的页面，“进去看看”是灰色的，但是也能点击，如果是能点击的话，这个颜色不应该设置为灰色的。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23842066_6D79BA4AE0C9F40DE32843A31CC3E3E4.jpg""]",未知,P0,审核不通过,2016-05-06 13:33:18,,2
0,779468,蜘蛛网客户端登陆无异常,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app进行测试，随意进行测试，没过多久app就挂了，如截图所示。,打开app进行测试，随意进行测试，没过多久app就挂了，如截图所示。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23843058_3CB0D5647E82975B11B4BE3DF21E6131.jpg""]",未知,P0,审核通过,2016-05-06 13:29:04,,2
0,779468,蜘蛛网客户端登陆无异常,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app进行测试，点击影院，在搜索框里面输入搜索的内容，但是屏幕左上角的搜索标志不能点击。,打开app进行测试，点击影院，在搜索框里面输入搜索的内容，但是屏幕左上角的搜索标志不能点击。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23844923_D2F62CDEBCC41484FD1F551DAF8230D8.jpg""]",未知,P0,审核不通过,2016-05-06 13:30:03,,13
0,1165965,蜘蛛网客户端登陆无异常,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,地理定位是甘肃白银的用户点击即将上映的影片 提示暂无数据，无法查看影片信息,"1，软件首页
2，点击 正在热映 圆形图标
3，点击即将上映
4，点击列表任意影片，提示暂无数据，无法查看影片信息","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23775863_QQ%E5%9B%BE%E7%89%8720160505162832.jpg""]",未知,P0,审核通过,2016-05-06 13:07:34,,8
0,2787376,蜘蛛网客户端登陆无异常,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,点击我的界面，按钮不可用,"1.打开程序后，第一次点击我的界面
2.联系客服及以下的按钮均不可点击
3.切换界面后，点击正常",[],未知,P0,审核通过,2016-05-06 13:37:26,,5
0,2787376,蜘蛛网客户端登陆无异常,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,点击给我们评分，程序停止运行,"1.点击我的界面
2.点击更多
3.点击给我们评分，程序出现停止运行，然后退出",[],未知,P0,审核通过,2016-05-06 13:37:33,,5
0,2934057,蜘蛛网客户端登陆无异常,山东|济南,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,点击给我们评分，软件停止运行,1.进入app并点击我； 2.点击更多； 3.点击给我们评分，软件停止运行,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23798703_Screenshot_2016-05-05-16-33-29.png""]",未知,P0,审核通过,2016-05-06 13:22:48,,5
0,2934057,蜘蛛网客户端登陆无异常,山东|济南,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,附近的人右下方按钮无法显示文字,1.进入app并点击约影； 2.点击附近的人，右下方按钮无法显示文字；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23799133_Screenshot_2016-05-05-16-43-17.png""]",未知,P0,审核不通过,2016-05-06 13:23:05,,8
0,2934057,蜘蛛网客户端登陆无异常,山东|济南,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,已收藏的影院无法在收藏的影院下看到,1.进入app点击影院收藏； 2.退出后点击我； 3.点击收藏的影院，已收藏的影院无法在收藏的影院下看到；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23799377_Screenshot_2016-05-05-16-48-30.png""]",未知,P0,审核通过,2016-05-06 13:23:14,,12
0,2934057,蜘蛛网客户端登陆无异常,山东|济南,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,点击一个影城后出现软件无响应,1.进入app点击影院； 2.随意点击一个影城，出现软件无响应；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23799635_Screenshot_2016-05-05-16-52-11.png""]",未知,P0,审核通过,2016-05-06 13:23:27,,14
0,2934057,蜘蛛网客户端登陆无异常,山东|济南,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,刷新影城后无法显示购票,1.进入app点击影院； 2.随意点击一个影城； 3.向上滑动刷新，无法显示购票；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23799761_Screenshot_2016-05-05-16-59-34.png""]",未知,P0,审核通过,2016-05-06 13:23:46,,11
0,2934057,蜘蛛网客户端登陆无异常,山东|济南,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,隔日管线 0元观影活动中厚本金融活动手机号可输入汉字,1.进入app点击活动； 2.隔日管线 0元观影活动； 3.点击厚本金融； 4.点击领取，手机号处可输入汉字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23800071_Screenshot_2016-05-05-17-12-50.png""]",未知,P0,审核通过,2016-05-06 13:23:59,,11
0,2934057,蜘蛛网客户端登陆无异常,山东|济南,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,0.1蛛元赢5000现金活动无法显示活动界面,1.进入app点击活动； 2.点击0.1蛛元赢5000现金活动，无法显示活动界面；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23800162_Screenshot_2016-05-05-17-09-35.png""]",未知,P0,审核通过,2016-05-06 13:24:18,,11
0,2934057,蜘蛛网客户端登陆无异常,山东|济南,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,0元免费看电影活动，手机号处可输入汉字,1.进入app点击活动； 2.点击0元免费看电影活动，手机号处可输入汉字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23800212_Screenshot_2016-05-05-17-05-12.png""]",未知,P0,审核通过,2016-05-06 13:24:28,,11
0,2934057,蜘蛛网客户端登陆无异常,山东|济南,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,春享优惠 钱潮涌动活动只显示下方广告，主页面无法显示,1.进入app点击活动； 2.点击春享优惠 钱潮涌动活动只显示下方广告，主页面无法显示,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23800383_Screenshot_2016-05-05-17-18-45.png""]",未知,P0,审核通过,2016-05-06 13:24:47,,11
0,2934057,蜘蛛网客户端登陆无异常,山东|济南,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,银联约你 16元低价观影活动购票后显示蜘蛛网,1.进入app点击活动； 2.银联约你 16元低价观影活动；3.点击立即购票，显示蜘蛛网,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23800661_Screenshot_2016-05-05-17-20-19.png""]",未知,P0,审核通过,2016-05-06 13:25:05,,11
