case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,智合万家V1.0.0自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册并登录app，点击“商城”，点击界面上的放大镜图标，弹出圆盘状的交互界面，选择“联系店主”，页面跳转到“找不到网页”,注册并登录app，点击“商城”，点击界面上的放大镜图标，弹出圆盘状的交互界面，选择“联系店主”，页面跳转到“找不到网页”,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32310715_Screenshot_2016-07-08-17-27-36_com.chuanglan.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32310717_Screenshot_2016-07-08-17-27-38_com.chuanglan.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32310727_Screenshot_2016-07-08-17-22-20_com.chuanglan.png""]",未知,P0,审核通过,2016-07-12 10:00:05,,13
0,737755,智合万家V1.0.0自由测试,新疆维吾尔自治区|阿勒泰地区|哈巴河县||,OPPO  N5207,Android 4.4.4,WIFI,中国联通,N5207_11_150411,选择商品以后无法购买,先进入商城，然后注册商城，再选择一个商品，购买 ，地址选择好以后，过支付宝购买 ，总是购买失败,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32317520_Screenshot_2016-07-08-19-09-50-123.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32317526_Screenshot_2016-07-08-19-11-41-950.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32317531_Screenshot_2016-07-08-19-14-22-532.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32317537_Screenshot_2016-07-08-19-14-05-418.png""]",未知,P0,审核通过,2016-07-12 10:00:05,,9
0,851370,智合万家V1.0.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，然后点击立即登录，然后点击注册，在注册时，手机号码输入12345678900这一明显的错误信息也能发送验证码，app不报错。,打开app后点击最下方我的，然后点击立即登录，然后点击注册，在注册时，手机号码输入12345678900这一明显的错误信息也能发送验证码，app不报错。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32308669_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32308671_2.jpg""]",未知,P0,审核不通过,2016-07-10 09:45:08,,16
0,851370,智合万家V1.0.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方服务，然后点击售后服务，再点击意见反馈，在“你的邮箱或qq”一栏中输入纯汉字“测试”也能发送成功。,打开app后点击下方服务，然后点击售后服务，再点击意见反馈，在“你的邮箱或qq”一栏中输入纯汉字“测试”也能发送成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309178_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309179_4.jpg""]",未知,P0,审核不通过,2016-07-10 09:45:13,,10
0,851370,智合万家V1.0.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方的商城，在搜索栏任意搜索一样商品，然后在搜索结果页面点击按价格高低排序或者销量高低排序，虽然下方商品会按照条件来排序，但是上方价格旁的上下箭头不会指示。,打开app后点击下方的商城，在搜索栏任意搜索一样商品，然后在搜索结果页面点击按价格高低排序或者销量高低排序，虽然下方商品会按照条件来排序，但是上方价格旁的上下箭头不会指示。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309487_5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309491_6.jpg""]",未知,P0,审核不通过,2016-07-10 10:23:55,,8
0,2351431,智合万家V1.0.0自由测试,福建|福州,Xiaomi  MI-ONE C1,Android 4.1.2,WIFI,无SIM卡,JZO54K,软件商城项目商品图片无法正常加载显示。,"打开软件
进入商城
商品图像无法加载显示","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32311097_Screenshot_2016-07-08-17-32-19.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32311106_Screenshot_2016-07-08-17-32-13.png""]",未知,P0,审核不通过,2016-07-10 10:26:49,,4
0,2590458,智合万家V1.0.0自由测试,广东省|广州市|越秀区|大新路|75,Honor  Che2-UL00,Android 4.4.2,WIFI,中国联通,Che2-UL00 V100R001CHNC00B384,商城标签中，搜索栏点击无效。,商城标签中，搜索栏点击无效。华为4x，安卓4.4.2 ，wifi网络。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309052_12.jpg""]",未知,P0,审核不通过,2016-07-10 21:24:13,,12
0,2590458,智合万家V1.0.0自由测试,广东省|广州市|越秀区|大新路|75,Honor  Che2-UL00,Android 4.4.2,WIFI,中国联通,Che2-UL00 V100R001CHNC00B384,商城里选购商品，结算时提示无法购买。,商城里选购商品，结算时提示无法购买。华为4x，安卓4.4.2 ，wifi网络。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309081_11.jpg""]",未知,P0,审核不通过,2016-07-10 21:25:10,,5
0,2590458,智合万家V1.0.0自由测试,广东省|广州市|越秀区|大新路|75,Honor  Che2-UL00,Android 4.4.2,WIFI,中国联通,Che2-UL00 V100R001CHNC00B384,我的账户中，手机横屏显示不全，且无法上滑。,打开软件登录后－我－点击头像进入我的账户－手机横放，显示不全且无法上滑。华为4x，安卓4.4.2 ，wifi网络。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309215_13.jpg""]",未知,P0,审核通过,2016-07-12 10:00:05,,16
0,2590458,智合万家V1.0.0自由测试,广东省|广州市|越秀区|大新路|75,Honor  Che2-UL00,Android 4.4.2,WIFI,中国联通,Che2-UL00 V100R001CHNC00B384,在软件首页、服务、我标签中，按一上手机返回键即退出软件，无任何提示。,在软件首页、服务、我标签中，按一上手机返回键即退出软件，无任何提示。华为4x，安卓4.4.2 ，wifi网络。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309318_14.jpg""]",未知,P0,审核不通过,2016-07-10 09:45:02,,12
