case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,851370,自习僧V0.01自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在该app登录注册界面，选择微博登录后提示验签不通过，不能使用新浪微博登录。,在该app登录注册界面，选择微博登录后提示验签不通过，不能使用新浪微博登录。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29476225_1.jpg""]",未知,P0,审核通过,2016-06-20 10:00:08,,5
0,851370,自习僧V0.01自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在该app登录注册界面，选择使用手机号注册，在输入手机号时能明显输入大于11位的数字。,在该app登录注册界面，选择使用手机号注册，在输入手机号时能明显输入大于11位的数字。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29476423_2.jpg""]",未知,P0,审核通过,2016-06-20 10:00:08,,5
0,851370,自习僧V0.01自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在其软件注册界面，点击忘记密码，在 更改密码界面可以不用输入旧密码就能够凭借手机进行修改密码！安全的双重验证项，变成单一项验证就可以了！,在其软件注册界面，点击忘记密码，在 更改密码界面可以不用输入旧密码就能够凭借手机进行修改密码！安全的双重验证项，变成单一项验证就可以了！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29476544_3.jpg""]",未知,P0,审核不通过,2016-06-17 12:55:11,,2
0,851370,自习僧V0.01自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入该app后在主页面点击设置，跳转页面最下方打小报告，点击无反应，不能发送反馈信息。,进入该app后在主页面点击设置，跳转页面最下方打小报告，点击无反应，不能发送反馈信息。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29476844_4.jpg""]",未知,P0,审核通过,2016-06-20 10:00:08,,11
0,5037871,自习僧V0.01自由测试,四川省|成都市|双流县|珠江路|,Meizu  M460,Android 4.4.4,WIFI,中国移动,Flyme OS 4.2.1.3C,计时开始后修改系统时间导致计时停止,"1.进入软件点击开始
2.切换至系统时间设置调快时间（我都是5分钟以上）再调回正常时间
3.切换自习僧软件计时器已停止
4.放弃学习再次开始计时器仍然不累计时间（进入故事模式也一样）",[],未知,P0,审核通过,2016-06-20 10:00:08,,4
0,7287803,自习僧V0.01自由测试,云南省|昆明市|呈贡区|双龙路|82号,Huawei  HUAWEI C8817E,Android 4.4.4,mobile LTE,中国电信,C8817EV100R001C92B241,用户名不存在情况下，选择忘记密码获取验证码，验证码仍显示倒计时,"1.安装并打开app
2.在登陆界面选择忘记面貌，获取验证码，验证码仍显示倒计时","[""http:\/\/test.baidu.com\/crowdtest\/images\/bug_detail\/loading.gif""]",未知,P0,审核不通过,2016-06-17 12:53:39,,7
0,7287803,自习僧V0.01自由测试,云南省|昆明市|呈贡区|双龙路|82号,Huawei  HUAWEI C8817E,Android 4.4.4,mobile LTE,中国电信,C8817EV100R001C92B241,注册完成在昵称栏，输入昵称时，数字键盘输入一个字符后变为字符键盘,"1.安装并打开app
2.注册后并填写昵称，输入昵称时，数字键盘输入一个字符后变为字符键盘","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29462997_2.jpeg""]",未知,P0,审核通过,2016-06-20 10:00:08,,3
0,7287803,自习僧V0.01自由测试,云南省|昆明市|呈贡区|双龙路|82号,Huawei  HUAWEI C8817E,Android 4.4.4,mobile LTE,中国电信,C8817EV100R001C92B241,打小报告功能无法使用,1.安装并打开app。2.注册并登陆。3.选择设置，点击打小报告，无响应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29463824_3.jpeg""]",未知,P0,审核通过,2016-06-20 10:00:08,,6
0,7287803,自习僧V0.01自由测试,云南省|昆明市|呈贡区|双龙路|82号,Huawei  HUAWEI C8817E,Android 4.4.4,mobile LTE,中国电信,C8817EV100R001C92B241,在故事模式状态下，选择一个任务后点击放弃后，提示进行微信分享，无法退出该故事。,1.安装并打开app。2.注册并登陆。3.选择故事模式，选择一个任务后点击放弃后，提示进行微信分享，无法退出该故事。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29464944_4.jpeg""]",未知,P0,审核通过,2016-06-20 10:00:08,,8
0,7287803,自习僧V0.01自由测试,云南省|昆明市|呈贡区|双龙路|82号,Huawei  HUAWEI C8817E,Android 4.4.4,mobile LTE,中国电信,C8817EV100R001C92B241,用户信息更新成功后页面无跳转,1.安装并打开app。2.注册并登陆。3.对用户信息更新，在信息更新成功后页面无跳转。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29466761_5.jpeg""]",未知,P0,审核通过,2016-06-20 10:00:08,,7
0,7287803,自习僧V0.01自由测试,云南省|昆明市|呈贡区|双龙路|82号,Huawei  HUAWEI C8817E,Android 4.4.4,mobile LTE,中国电信,C8817EV100R001C92B241,手机验证码位数不一致,"1.安装并打开app
2.注册并登陆
3.在密码修改中，手机验证码的尾数不一致有的四位，有的六位。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29467752_6.jpeg""]",未知,P0,审核通过,2016-06-20 10:00:08,,2
0,10108370,自习僧V0.01自由测试,山西省|太原市|杏花岭区|桃园北路|130号,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,1登陆界面，选择qq和微博登陆，然后取消返回提示authorize cancel，而微信登陆，取消返回没有任何提示,1登陆界面，选择qq和微博登陆，然后取消返回提示authorize cancel，而微信登陆，取消返回没有任何提示,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29470082_Screenshot_2016-06-16-17-54-29.png""]",未知,P0,审核通过,2016-06-20 10:00:08,,9
