case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,287289,家联网-瑞房V1.1.0自由测试,吉林省|延边朝鲜族自治州|敦化市|敖东大街|2374,Xiaomi  Redmi Note 2,Android 5.0.2,WIFI,中国移动,LRX22G,"一 登陆百度微任务
二 点击移动项目测试
三 点击 下载安装家联网-瑞房v1.1.0自由测试
四点击家联网-瑞房v1.1.0自由测试，点击-房源 –新房 –点击栖霞区54；点五塘广场26；点击三次过后，出现：很抱歉，家联网-瑞房 已停止运作。很抱歉，家联网-瑞房 已停止运作。
五 点击二手房，点击栖霞区54，点击五塘广场26，三次以上出现

手机  红米note2","一 登陆百度微任务
二 点击移动项目测试
三 点击 下载安装家联网-瑞房v1.1.0自由测试
四点击家联网-瑞房v1.1.0自由测试，点击-房源 –新房 –点击栖霞区54；点五塘广场26；点击三次过后，出现：很抱歉，家联网-瑞房 已停止运作。很抱歉，家联网-瑞房 已停止运作。
五 点击二手房，点击栖霞区54，点击五塘广场26，三次以上出现

手机  红米note2","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28871315_Screenshot_2016-06-13-16-10-53_com.ruifangonline.mm.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28871328_Screenshot_2016-06-13-16-11-29_com.miui.home.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28871350_Screenshot_2016-06-13-16-11-55_com.miui.home.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28871360_Screenshot_2016-06-13-16-12-21_com.ruifangonline.mm.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28871387_Screenshot_2016-06-13-16-12-36_com.miui.home.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28871408_Screenshot_2016-06-13-16-16-54_com.ruifangonline.mm.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28871423_Screenshot_2016-06-13-16-19-47_com.miui.home.png""]",未知,P0,审核通过,2016-06-16 10:00:06,,6
0,531756,家联网-瑞房V1.1.0自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册并登录app，点击“我的”，“设置”，点击密码“编辑”，输入任何密码后点击“完成”都会提示“密码不能为空”。,注册并登录app，点击“我的”，“设置”，点击密码“编辑”，输入任何密码后点击“完成”都会提示“密码不能为空”。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28876211_Screenshot_2016-06-13-16-30-52_com.ruifangonline.mm.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28876247_Screenshot_2016-06-13-16-30-31_com.ruifangonline.mm.png""]",未知,P0,审核通过,2016-06-16 10:00:06,,4
0,760595,家联网-瑞房V1.1.0自由测试,河北省|邯郸市|磁县||,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,中国移动,JH3CN0.0-41952c44d36acc0d837d5,注册时，输入验证码后点击注册账户，显示请点击获取验证码,注册时，输入验证码后点击注册账户，显示请点击获取验证码，无法注册,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28836394_20160613_131143.png""]",未知,P0,审核不通过,2016-06-14 09:56:23,,18
0,851370,家联网-瑞房V1.1.0自由测试,四川省|南充市|南部县|城北街|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,一打开该软件，就在其主页下方提示该app不能提供服务的错误提示，后续功能均不能正常使用。,一打开该软件，就在其主页下方提示该app不能提供服务的错误提示，后续功能均不能正常使用。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28842660_Screenshot_2016-06-13-13-32-17_com.ruifangonline.mm.png""]",未知,P0,审核不通过,2016-06-14 09:59:11,,15
0,851370,家联网-瑞房V1.1.0自由测试,四川省|南充市|南部县|城北街|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,该app在注册界面，多次测试均无法成功收到下发的验证码，无法正常注册,该app在注册界面，多次测试均无法成功收到下发的验证码，无法正常注册,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28842776_Screenshot_2016-06-13-13-36-34_com.ruifangonline.mm.png""]",未知,P0,审核不通过,2016-06-14 09:59:16,,12
0,851370,家联网-瑞房V1.1.0自由测试,四川省|南充市|南部县|城北街|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击该软件最下方的约看，提示服务暂时无法提供，请稍候再试 。,点击该软件最下方的约看，提示服务暂时无法提供，请稍候再试 。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28842893_Screenshot_2016-06-13-13-39-07_com.ruifangonline.mm.png""]",未知,P0,审核不通过,2016-06-14 09:59:28,,5
0,2351431,家联网-瑞房V1.1.0自由测试,福建|福州,Xiaomi  MI-ONE C1,Android 4.1.2,WIFI,无SIM卡,JZO54K,无法实现功能，显示服务不可用。,打开软件，无准确定位信息，也没有相关房源信息，各个项目里也看不到任何信息，提示服务暂时不可用，请稍后再试。再试过后还是一样。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28838515_Screenshot_2016-06-13-13-30-46.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28838586_Screenshot_2016-06-13-13-31-09.png""]",未知,P0,审核不通过,2016-06-14 09:57:11,,16
0,2590458,家联网-瑞房V1.1.0自由测试,广东省|广州市|越秀区|解放南路|87号,Honor  Che2-UL00,Android 4.4.2,mobile LTE,中国联通,Che2-UL00 V100R001CHNC00B390,打开软件显示服务不可用。,"打开软件显示服务不可用。华为4x，安卓4.4.wifi,联通3g","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28838167_1.jpg""]",未知,P0,审核不通过,2016-06-14 09:57:29,,16
0,2590458,家联网-瑞房V1.1.0自由测试,广东省|广州市|越秀区|解放南路|87号,Honor  Che2-UL00,Android 4.4.2,mobile LTE,中国联通,Che2-UL00 V100R001CHNC00B390,点击地铁图标志，显示加载数据失败。,"打开软件，房源地图模式。点击地铁图标志，显示加载数据失败。华为4x，安卓4.4.wifi,联通3g","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28838672_2.jpg""]",未知,P0,审核不通过,2016-06-14 09:57:33,,1
0,2590458,家联网-瑞房V1.1.0自由测试,广东省|广州市|越秀区|解放南路|87号,Honor  Che2-UL00,Android 4.4.2,mobile LTE,中国联通,Che2-UL00 V100R001CHNC00B390,注册时一直收不到短信验证码,注册时一直收不到短信验证码。广东联通3g,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28839044_3.jpg""]",未知,P0,审核不通过,2016-06-14 09:57:43,,8
