case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,14920030,测试,北京市|北京市|海淀区|上地十街|10号,TCL  TCL M2M,Android 4.4.4,WIFI,中国移动,TCL_M2M_V1.2,选择浦沅，页面大片空白,选择浦沅，页面大片空白，爆款推荐全是空的，,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299193_d54be75c-7ab0-48d8-b008-ad517a6a374c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299192_9cd7a848-4349-49c7-92b3-b5fe7fc2d4cd.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299190_f035f9fa-251a-4908-928e-79398d50c264.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299189_cce4419b-e6fe-4fd6-84ad-6c53bbf02633.jpg""]",未知,P0,审核通过,2015-12-18 21:24:39,,38
0,14920030,测试,北京市|北京市|海淀区|上地十街|10号,TCL  TCL M2M,Android 4.4.4,WIFI,中国移动,TCL_M2M_V1.2,从首页“厂家推荐”进入，点进档口，里面的款式不能进一步查看，点击无效。,从首页“厂家推荐”进入，点进档口，里面的款式不能进一步查看，点击无效。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299193_d54be75c-7ab0-48d8-b008-ad517a6a374c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299192_9cd7a848-4349-49c7-92b3-b5fe7fc2d4cd.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299190_f035f9fa-251a-4908-928e-79398d50c264.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299189_cce4419b-e6fe-4fd6-84ad-6c53bbf02633.jpg""]",未知,P0,审核通过,2015-12-18 21:25:02,,39
0,287289,测试,吉林省|延边朝鲜族自治州|敦化市|敖东大街|2374,Xiaomi  Redmi Note 2,Android 5.0.2,WIFI,中国移动,LRX22G,"一点击百度微任务
二点击移动项目测试
三点击衣批下载安装
四点击打开，注册 手机号码 发送验证码 时间停留在60秒不再跳动
五闪退
六共检测三次 三次均闪退","一点击百度微任务
二点击移动项目测试
三点击衣批下载安装
四点击打开，注册 手机号码 发送验证码 时间停留在60秒不再跳动
五闪退
六共检测三次 三次均闪退","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8296050_177e0659-402d-46a9-a3f6-78b0cdb573f3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8296049_4f3d5e0a-c9f1-4e3d-8ad1-b903df9731bb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8296048_32b8c92e-3179-4c2d-9cb6-bb7a314c3d28.jpg""]",未知,P0,审核通过,2015-12-19 22:16:47,,28
0,3912413,测试,四川省|成都市|青羊区|光华北五路|null,samsung  GT-I9308,Android 4.3,WIFI,无SIM卡,JSS15J.I9308ZMUBNI1,定位有问题，我在成都却定位是广州,定位有问题，我在成都却定位是广州，如截图左上角,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8296288_4315fa01-dd7f-43b9-96f2-8f25def55d4e.jpg""]",未知,P0,审核不通过,2015-12-19 22:17:34,,17
0,15471034,测试,河南省|郑州市|金水区|北环路|61号,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国移动,G750-T01 V100R001CHNC00B152,登录可以设置第三方登录更方便，对于商品的描述太粗糙，分类不完整,登录可以设置第三方登录更方便，对于商品的描述太粗糙，分类不完整，描述不清晰,[],未知,P0,审核不通过,2015-12-19 22:18:21,,11
0,3463911,测试,四川省|成都市|大邑县|滨江西路北一段|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,我使用的是红米1s电信版，在打开app后，选择城市为濮院后，网页不能正常显示,我使用的是红米1s电信版，在打开app后，选择城市为濮院后，网页不能正常显示,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8298264_1d707d86-85f0-4a6b-b1f9-219988be4ab0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8298263_9f5699d1-21f7-4867-9dcb-23b76c854775.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8298262_6bba91b3-3559-4f79-9d27-859fcae4b88c.jpg""]",未知,P0,审核通过,2015-12-19 22:22:47,,35
0,14717178,测试,江西省|南昌市|西湖区|丁公路|166号-2栋,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,店铺首页下方按键失效,进入任意店铺首页，下方店铺首页、全部宝贝、今日新款三个按键任意点击无效，红米note，miui7，wifi,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299368_726b704f-f66b-40b3-aca7-16cdfaa96937.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299367_cf70a79c-1e9a-4fed-9799-9a3a7610878e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299366_392e513d-e81f-4774-8b1c-d3e256ee1326.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299365_5ff9e4da-f9c4-4d8d-9eb8-c8bac4ffc77b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299364_1895c411-7718-4f07-8a34-58e948716def.jpg""]",未知,P0,审核通过,2015-12-20 02:08:39,,15
0,14717178,测试,江西省|南昌市|西湖区|丁公路|166号-2栋,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,店铺首页下方按键移动问题,进入任意店铺首页，下方店铺首页、全部宝贝、今日新款三个按键按住后整个框可以上下移动，版面设计有问题，此项无法截图,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299368_726b704f-f66b-40b3-aca7-16cdfaa96937.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299367_cf70a79c-1e9a-4fed-9799-9a3a7610878e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299366_392e513d-e81f-4774-8b1c-d3e256ee1326.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299365_5ff9e4da-f9c4-4d8d-9eb8-c8bac4ffc77b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299364_1895c411-7718-4f07-8a34-58e948716def.jpg""]",未知,P0,审核通过,2015-12-20 02:08:50,,15
0,14717178,测试,江西省|南昌市|西湖区|丁公路|166号-2栋,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,店铺首页内商品点击无法进入详情页,app首页点击任意商品可以进入商品详情页面，但从厂家推荐，进入店铺首页则点击无效，此项无法截图,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299368_726b704f-f66b-40b3-aca7-16cdfaa96937.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299367_cf70a79c-1e9a-4fed-9799-9a3a7610878e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299366_392e513d-e81f-4774-8b1c-d3e256ee1326.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299365_5ff9e4da-f9c4-4d8d-9eb8-c8bac4ffc77b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299364_1895c411-7718-4f07-8a34-58e948716def.jpg""]",未知,P0,审核通过,2015-12-20 02:09:14,,27
0,14717178,测试,江西省|南昌市|西湖区|丁公路|166号-2栋,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,商品详情页面无法显示内容问题,首页任意无法显示图片的商品，点击进去就是全部空白，能显示图片的则正常,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299368_726b704f-f66b-40b3-aca7-16cdfaa96937.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299367_cf70a79c-1e9a-4fed-9799-9a3a7610878e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299366_392e513d-e81f-4774-8b1c-d3e256ee1326.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299365_5ff9e4da-f9c4-4d8d-9eb8-c8bac4ffc77b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8299364_1895c411-7718-4f07-8a34-58e948716def.jpg""]",未知,P0,审核通过,2015-12-20 02:09:19,,23
