case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,14109244,测试不同视频类型的播放器基本功能,湖北省|武汉市|江汉区|万松园路|116号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.069.P0.150818.8675-A,点击视频上类似耳机的图标出现bug,点击视频上类似耳机的图标出现bug，出现无法加载的提示,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8945813_1f7dc986-1417-427c-b4a8-7e07a5e2196e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8945812_84952508-4c10-4aaf-b331-ea5864de1d17.jpg""]",未知,P0,审核通过,2016-01-05 17:20:50,,12
2,15471034,自由测试,河南省|郑州市|金水区|北环路|61号,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国移动,G750-T01 V100R001CHNC00B152,所有的视频播放都只有声音，没有视频播放,所有的视频播放都只有声音，没有视频播放，不能准确测试视频效果,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8945931_aa93b4d1-6da3-41f5-bcd0-50961f9792d1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8945930_95631b55-578b-408a-89e9-cae36865bcf8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8945929_9e1bb84e-7b32-4723-888d-85decc4d4164.jpg""]",未知,P0,审核不通过,2016-01-05 17:30:58,,28
0,3105885,测试不同视频类型的播放器基本功能,河北|石家庄,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,视频中的 正在直播：广东卫视2016跨年晚会  老是加载失败,打开app 点击视频中的 正在直播：广东卫视2016跨年晚会  老是加载失败 刷新完播放一点就又没了 但声音却在继续播放,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8946267_0ee934ea-8c9c-4fdd-bb2d-646d7367a589.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8946266_f923eb76-93df-4486-8a7d-ee7ab3e250e8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8946265_4f8f3801-864d-470a-bc9c-d0d5fb88077b.jpg""]",未知,P0,审核通过,2016-01-05 17:31:55,,30
0,3105885,测试不同视频类型的播放器基本功能,河北|石家庄,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,在播放视频中点击播放器上面那个有点像耳机图标也就是分享键边上的那个图标 切换到直播 会加载失败,打开app 点击首页下面的视频 切换到全屏 点击播放器上面那个有点像耳机图标也就是分享键边上的那个图标 切换到直播 会加载失败 需要刷新才能播放,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8946267_0ee934ea-8c9c-4fdd-bb2d-646d7367a589.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8946266_f923eb76-93df-4486-8a7d-ee7ab3e250e8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8946265_4f8f3801-864d-470a-bc9c-d0d5fb88077b.jpg""]",未知,P0,审核通过,2016-01-05 17:32:43,,12
0,2059358,测试不同视频类型的播放器基本功能,浙江省|宁波市|江东区|锦苑东巷|,Coolpad  Coolpad 9150,Android 4.1.2,WIFI,无SIM卡,4.1.055.P1.130806.9150,拖动进度条很久无反应，出现卡死现象！网络无问题,拖动进度条很久无反应，出现卡死现象！网络无问题。酷派9150，安卓4.1。wifi50m宽带,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8946530_b2b9c96f-9e93-492e-a525-6ac89e185025.jpg""]",未知,P0,审核通过,2016-01-05 17:33:38,,29
0,16620206,测试不同视频类型的播放器基本功能,浙江省|宁波市|慈溪市|南大路|191号,ZTE  X9180,Android 4.4.2,WIFI,中国移动,X9180_CNCommon_V1.16,"直播类视频非全屏状态下,手势无效","进入app,选直播,打开某一视频,非全屏状态下,在视频上上下划动,无法调节亮度和声音","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947014_b159c66b-7297-4c9f-94c6-d934b94695f6.jpg""]",未知,P0,审核通过,2016-01-05 17:35:24,,20
1,16620206,测试不同视频类型的画面和声音功能,浙江省|宁波市|慈溪市|南大路|191号,ZTE  X9180,Android 4.4.2,WIFI,中国移动,X9180_CNCommon_V1.16,"点播类视频拖动后突然声音很响,有破音","打开点播类视频,拖动后突然声音很响,切换到只有音频播放时,则完全正常","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947019_c59a9fa4-831d-42b9-8440-8f30a2881873.jpg""]",未知,P0,审核通过,2016-01-05 17:35:36,,6
2,16620206,自由测试,浙江省|宁波市|慈溪市|南大路|191号,ZTE  X9180,Android 4.4.2,WIFI,中国移动,X9180_CNCommon_V1.16,有时视频播放正常但无法缓存,"打开某些视频可以正常播放,但点击缓存时提示""视频资源错误""","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947018_b5bac02e-1a8a-4d3d-9031-9563a7d1410f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947017_ab2e59b9-3f64-4779-b666-0a47d9c74d77.jpg""]",未知,P0,审核通过,2016-01-05 17:35:47,,14
2,16620206,自由测试,浙江省|宁波市|慈溪市|南大路|191号,ZTE  X9180,Android 4.4.2,WIFI,中国移动,X9180_CNCommon_V1.16,"播放视频时切换到音频模式,有时会出错退出","在播放点播类视频时,切换到音频模式,有时会停止运行退出","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947018_b5bac02e-1a8a-4d3d-9031-9563a7d1410f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947017_ab2e59b9-3f64-4779-b666-0a47d9c74d77.jpg""]",未知,P0,审核通过,2016-01-05 17:35:56,,23
0,14717178,测试不同视频类型的播放器基本功能,江西省|南昌市|西湖区|北京西路|184号-2楼,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,拖动进度条时跳秒问题,拖动进度条进行调节，不论向前或向后，例如拖动到0分50秒，则会向后跳到53秒或55秒等才开始播放，手势调节则无问题，红米note，miui7,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947149_836329ab-179a-4c6a-bf06-559039e8d5d3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947148_72950965-9d2c-46aa-91fd-d9600a7695d2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947147_203d313c-c79d-43ac-9c8a-bbe7421b7937.jpg""]",未知,P0,审核通过,2016-01-05 17:36:10,,29
0,14717178,测试不同视频类型的播放器基本功能,江西省|南昌市|西湖区|北京西路|184号-2楼,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,点播类视频分享微信失败,点播类视频点击分享到微信，自动调用微信后退回点播类视频界面，无法正常分享，红米note，miui7,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947149_836329ab-179a-4c6a-bf06-559039e8d5d3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947148_72950965-9d2c-46aa-91fd-d9600a7695d2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947147_203d313c-c79d-43ac-9c8a-bbe7421b7937.jpg""]",未知,P0,审核通过,2016-01-05 17:36:35,,15
0,14717178,测试不同视频类型的播放器基本功能,江西省|南昌市|西湖区|北京西路|184号-2楼,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,点播类视频分享朋友圈失败,点播类视频点击分享到朋友圈，自动调用微信后退回点播类视频界面，无法正常分享，红米note，miui7,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947149_836329ab-179a-4c6a-bf06-559039e8d5d3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947148_72950965-9d2c-46aa-91fd-d9600a7695d2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947147_203d313c-c79d-43ac-9c8a-bbe7421b7937.jpg""]",未知,P0,审核不通过,2016-01-05 17:37:23,,22
0,14717178,测试不同视频类型的播放器基本功能,江西省|南昌市|西湖区|北京西路|184号-2楼,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,直播类节目小屏幕播放时无法使用手势操作,直播类节目小屏幕播放时无法使用手势操作，如声音和亮度，但在点播类可以进行操作,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947149_836329ab-179a-4c6a-bf06-559039e8d5d3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947148_72950965-9d2c-46aa-91fd-d9600a7695d2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947147_203d313c-c79d-43ac-9c8a-bbe7421b7937.jpg""]",未知,P0,审核通过,2016-01-05 17:37:29,,9
2,14717178,自由测试,江西省|南昌市|西湖区|北京西路|184号-2楼,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,回桌面后再切回视频从头播放,播放后点击回桌面，再切回软件所看视频会重头开始播放，不会从退出的地方开始放，红米note，miui7,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8947154_52007281-983f-4624-9431-764faec39d78.jpg""]",未知,P0,审核通过,2016-01-05 17:37:35,,31
1,14539706,测试不同视频类型的画面和声音功能,北京市|北京市|海淀区|友谊路|102号,Xiaomi  MI NOTE LTE,Android 4.4.4,mobile LTE,中国移动,KTU84P,注册界面手机号输入框应限制只能输入数字,"注册界面手机号输入框应限制只能输入数字，
现在可输入非数字字符","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8949164_0e1bea82-c404-48ec-83c4-cd6c3c3c2bc4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8949163_7968db64-8797-43b8-83e6-39bc81e63043.jpg""]",未知,P0,审核不通过,2016-01-05 17:38:23,,5
0,15437163,测试不同视频类型的播放器基本功能,山东省|烟台市|栖霞市|S209(迎宾路)|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,直播里点击外文频道里的频道显示播放地址不见了,直播里点击外文频道里的频道显示播放地址不见了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8974731_8590304e-be5e-4140-880b-289767964b39.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8974730_974c4ea7-4f85-4eb9-bb14-134a5c450124.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8974729_a73edf07-5211-4ac5-962d-1de2f7232adb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8974728_ea4de9e8-5d99-4686-8c15-3efc52a809cf.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8974727_73228cf0-b0df-42de-aa2e-5e79af8f8f7e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8974726_5998f51b-e46c-4667-b136-c36f8c7d2c26.jpg""]",未知,P0,审核不通过,2016-01-05 18:22:07,,0
0,760595,测试不同视频类型的播放器基本功能,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,中国移动,JH3CN0.0-41952c44d36acc0d837d5,直播视频没有不能切换到音频,进入直播视频节目后，没有出现切换到音频的按钮，没有办法验证直播视频节目种音视频切换,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8949470_1708fa51-ddc0-4ced-97b1-080e1735894f.jpg""]",未知,P0,审核不通过,2016-01-05 18:54:08,,23
0,760595,测试不同视频类型的播放器基本功能,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,中国移动,JH3CN0.0-41952c44d36acc0d837d5,直播视频中没有收藏和缓存按钮,进入直播视频节目后，没有出现收藏和缓存的按钮，没有办法验证这两个功能,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8949470_1708fa51-ddc0-4ced-97b1-080e1735894f.jpg""]",未知,P0,审核不通过,2016-01-05 18:54:35,,14
1,760595,测试不同视频类型的画面和声音功能,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,中国移动,JH3CN0.0-41952c44d36acc0d837d5,广东卫视2016年的跨年晚会 群星嗨翻天出现加载失败，尝试刷新或播放音频吧，,广东卫视2016年的跨年晚会 群星嗨翻天出现加载失败，尝试刷新或播放音频吧，出现多次,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8949476_e1607cf0-99d8-4bec-9e95-20e939847b29.jpg""]",未知,P0,审核不通过,2016-01-05 18:57:23,,19
0,4450449,测试不同视频类型的播放器基本功能,山西省|长治市|长治县|迎宾西街|,samsung  GT-I9300,Android 4.1.2,WIFI,无SIM卡,JZO54K.I9300ZSEMB1,播放视频经常无法打开，缓冲不出画面,点开视频，缓冲一会儿就说无法播放，切换到音频，问题依旧，不知道是网络还是软件本身。我同时在看优酷视频直播，很流畅，无卡顿，我用的是移动宽带wifi,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8952025_38fa82d1-260a-48a0-a1d0-01c9a29db4ce.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8952024_45275538-45ea-44d7-ab60-1ebcab805cfb.jpg""]",未知,P0,审核通过,2016-01-05 18:57:49,,23
0,15453297,测试不同视频类型的播放器基本功能,山东省|烟台市|龙口市|北大街|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国移动,LMY47V,测试直播类节目cctv13时，一直显示加载失败，尝试刷新吧，但声音正常，就是黑屏，刷新数次无果。,测试直播类节目cctv13时，一直显示加载失败，尝试刷新吧，但声音正常，就是黑屏，刷新数次无果。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8952117_084899ce-a09f-498c-93bd-3204ed995b1b.jpg""]",未知,P0,审核通过,2016-01-05 18:58:01,,1
1,15453297,测试不同视频类型的画面和声音功能,山东省|烟台市|龙口市|北大街|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国移动,LMY47V,测试直播类节目cctv13时，一直显示加载失败，尝试刷新吧，但声音正常，就是黑屏，刷新数次无果。,测试直播类节目cctv13时，一直显示加载失败，尝试刷新吧，但声音正常，就是黑屏，刷新数次无果。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8952116_0e1e8619-7ae7-4c2a-b9e7-0f720ed03499.jpg""]",未知,P0,审核不通过,2016-01-05 18:58:16,,1
2,15453297,自由测试,山东省|烟台市|龙口市|北大街|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国移动,LMY47V,测试直播类节目cctv13时，一直显示加载失败，尝试刷新吧，但声音正常，就是黑屏，刷新数次无果。,测试直播类节目cctv13时，一直显示加载失败，尝试刷新吧，但声音正常，就是黑屏，刷新数次无果。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8952108_bff23404-a7f7-4b0d-a4b4-f07bb4802569.jpg""]",未知,P0,审核不通过,2016-01-05 18:58:31,,1
0,14355531,测试不同视频类型的播放器基本功能,山东省|济南市|天桥区|联四路|30号,Xiaomi  HM 1SC,Android 4.3,WIFI,无SIM卡,JLS36C,应用安装成功，打开应用，选择正在直播广东卫视2016跨年晚会视频，提示加载失败啦，尝试刷新或播放音频吧。,应用安装成功，打开应用，选择正在直播广东卫视2016跨年晚会视频，提示加载失败啦，尝试刷新或播放音频吧。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8952481_bc890290-5554-4dd5-bcdd-2e43ac578173.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8952480_34c6d599-04d4-4d5b-b999-421287519124.jpg""]",未知,P0,审核通过,2016-01-05 18:58:53,,19
