case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
1,15401517,开户模块,湖南省|岳阳市|湘阴县|S308(新世纪大道)|,ZTE  ZTE U956,Android 4.1.2,WIFI,中国移动,U956V1.0.0B03,安装运行app点注册，到第二步的编辑个人信息页面，帐户昵称输入介绍（汉字）、后面就看不到了,安装运行app点注册，到第二步的编辑个人信息页面，帐户昵称输入介绍（汉字）、后面就看不到了,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14908802_dbd80602-40fb-403b-a7d8-54eaba693b5c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14908801_9fecd849-78b8-4874-8551-9f74b58782c4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14908798_a5b47070-1db9-4817-bb8f-a3dc1f59a8ac.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14908797_160e7eb7-4dc7-4895-b7a0-b20ac2242355.jpg""]",未知,P0,审核不通过,2016-03-13 23:30:09,,25
1,15401517,开户模块,湖南省|岳阳市|湘阴县|S308(新世纪大道)|,ZTE  ZTE U956,Android 4.1.2,WIFI,中国移动,U956V1.0.0B03,安装运行app点完成注册后点击“开户”按钮后进入“开户”页面。qq号码框里面的说明文字没有全部显示,安装运行app点完成注册后点击“开户”按钮后进入“开户”页面。qq号码框里面的说明文字没有全部显示,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14908802_dbd80602-40fb-403b-a7d8-54eaba693b5c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14908801_9fecd849-78b8-4874-8551-9f74b58782c4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14908798_a5b47070-1db9-4817-bb8f-a3dc1f59a8ac.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14908797_160e7eb7-4dc7-4895-b7a0-b20ac2242355.jpg""]",未知,P0,审核不通过,2016-03-13 23:30:13,,31
2,15401517,交易直播模块,湖南省|岳阳市|湘阴县|S308(新世纪大道)|,ZTE  ZTE U956,Android 4.1.2,WIFI,中国移动,U956V1.0.0B03,安装运行app点完成注册后点击交易直播。然后点建议，跳到编辑个人信息页面去了,安装运行app点完成注册后点击交易直播。然后点建议，跳到编辑个人信息页面去了,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14908792_feda7028-985a-4af9-b902-05e6273e5292.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14908791_c64c132d-8372-476c-befa-6da7ed4726eb.jpg""]",未知,P0,审核不通过,2016-03-13 23:30:41,,30
0,481216,资讯模块,江苏省|南京市|秦淮区|汇景南路|25号,Honor  CHM-UL00,Android 4.4.2,WIFI,中国联通,CHM-UL00 V100R001C00B231,向上滑动加载更多，加载完成后，内容并没增加，应该是无更多内容吧。,向上滑动加载更多，加载完成后，内容并没增加，应该是无更多内容吧。资讯》机构观点，向上滑屏拖动加载,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14910162_011402e2-2380-421b-bc35-fa42306164fc.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14910161_45716d26-bb42-4d05-a957-234a9ca34e17.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14910160_12b06ae8-973e-4129-a670-6537ad1b3dda.jpg""]",未知,P0,审核通过,2016-03-13 23:31:13,,26
0,1165965,资讯模块,甘肃省|白银市|景泰县|昌林路|null,Huawei  HUAWEI G700-U00,Android 4.2.1,WIFI,unknown,G700-U00 V100R001CHNC17B152,"""svsfx汇评""排版手机不方便阅读",首页-资讯-svsfx汇评，版面不适合手机  手机不方便阅读,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14911358_fb0270f5-ada6-4c04-857e-9dbec776dc3a.jpg""]",未知,P0,审核通过,2016-03-13 23:31:19,,10
0,16676531,资讯模块,广东省|广州市|天河区|科韵路|16号,Xiaomi  MI NOTE LTE,Android 4.4.4,mobile LTE,中国移动,KTU84P,资讯模块【svsfx汇评】文章没有自适应屏幕,资讯模块【svsfx汇评】文章没有自适应屏幕,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913146_84fd9a54-f376-4851-9151-700733db0fc1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913145_4e3d26f4-ec5e-41ba-9c44-85e7da40c058.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913144_e17ce845-9285-4359-831e-1b8de6e78c56.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913143_2b8ab974-1398-48c4-8b26-b501efe439ff.jpg""]",未知,P0,审核通过,2016-03-13 23:31:25,,21
0,16676531,资讯模块,广东省|广州市|天河区|科韵路|16号,Xiaomi  MI NOTE LTE,Android 4.4.4,mobile LTE,中国移动,KTU84P,交易直播模块 点击“建议”却跳转至个人资料编辑页面。,交易直播模块 点击“建议”却跳转至个人资料编辑页面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913146_84fd9a54-f376-4851-9151-700733db0fc1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913145_4e3d26f4-ec5e-41ba-9c44-85e7da40c058.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913144_e17ce845-9285-4359-831e-1b8de6e78c56.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913143_2b8ab974-1398-48c4-8b26-b501efe439ff.jpg""]",未知,P0,审核通过,2016-03-13 23:31:37,,30
0,16676531,资讯模块,广东省|广州市|天河区|科韵路|16号,Xiaomi  MI NOTE LTE,Android 4.4.4,mobile LTE,中国移动,KTU84P,ifx markets（爱福斯）开户页面，填写身份证时，身份证一栏被输入法挡住，只有将键盘收起才能看到输入的内容。,ifx markets（爱福斯）开户页面，填写身份证时，身份证一栏被输入法挡住，只有将键盘收起才能看到输入的内容。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913146_84fd9a54-f376-4851-9151-700733db0fc1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913145_4e3d26f4-ec5e-41ba-9c44-85e7da40c058.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913144_e17ce845-9285-4359-831e-1b8de6e78c56.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913143_2b8ab974-1398-48c4-8b26-b501efe439ff.jpg""]",未知,P0,审核通过,2016-03-13 23:31:54,,23
0,16676531,资讯模块,广东省|广州市|天河区|科韵路|16号,Xiaomi  MI NOTE LTE,Android 4.4.4,mobile LTE,中国移动,KTU84P,开户页面，输入框需要点击两次才能输入。,在开户页面，点击一次“姓名”输入框，此时弹出输入法，但是无法输入文字，需在弹出输入法的状态下再点击一次输入框，才能正常输入内容。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913146_84fd9a54-f376-4851-9151-700733db0fc1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913145_4e3d26f4-ec5e-41ba-9c44-85e7da40c058.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913144_e17ce845-9285-4359-831e-1b8de6e78c56.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14913143_2b8ab974-1398-48c4-8b26-b501efe439ff.jpg""]",未知,P0,审核通过,2016-03-13 23:32:00,,23
0,13795407,资讯模块,江苏省|南京市|栖霞区|文成路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B190,打开软件，进入资讯界面中，点击第二个外汇学院第一个图片“富瑞登视频公开课”进入后，发现界面里的字体显示不完整，比如上方图片中的“第一课”字样。,打开软件，进入资讯界面中，点击第二个外汇学院第一个图片“富瑞登视频公开课”进入后，发现界面里的字体显示不完整，比如上方图片中的“第一课”字样。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914104_aa52d16a-932d-4b50-8eff-d70166b1a948.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914103_5cf48967-241a-47a3-ace7-2da38cc996f4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914102_9f4b976e-cbe3-43f5-b26a-00535ebb4b62.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914101_928e5721-d1d9-43b7-b3dc-35402733668c.jpg""]",未知,P0,审核通过,2016-03-13 23:32:22,,32
0,13795407,资讯模块,江苏省|南京市|栖霞区|文成路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B190,在资讯界面中，外汇学院里的“富瑞登视频公开课”视频里，点击进入视频界面，字体显示不完整。,在资讯界面中，外汇学院里的“富瑞登视频公开课”视频里，点击进入视频界面，字体显示不完整。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914104_aa52d16a-932d-4b50-8eff-d70166b1a948.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914103_5cf48967-241a-47a3-ace7-2da38cc996f4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914102_9f4b976e-cbe3-43f5-b26a-00535ebb4b62.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914101_928e5721-d1d9-43b7-b3dc-35402733668c.jpg""]",未知,P0,审核通过,2016-03-13 23:32:35,,32
0,13795407,资讯模块,江苏省|南京市|栖霞区|文成路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B190,在资讯界面中，进入外汇学院里的“富瑞登视频公开课”的教学视频界面中，点击进入视频界面，点击下方的二维码，进入下载页面后，点击返回，直接返回到教学视频而非上一步的播放视频界面中。,在资讯界面中，进入外汇学院里的“富瑞登视频公开课”的教学视频界面中，点击进入视频界面，点击下方的二维码，进入下载页面后，点击返回，直接返回到教学视频而非上一步的播放视频界面中。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914104_aa52d16a-932d-4b50-8eff-d70166b1a948.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914103_5cf48967-241a-47a3-ace7-2da38cc996f4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914102_9f4b976e-cbe3-43f5-b26a-00535ebb4b62.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914101_928e5721-d1d9-43b7-b3dc-35402733668c.jpg""]",未知,P0,审核通过,2016-03-13 23:32:47,,32
0,13795407,资讯模块,江苏省|南京市|栖霞区|文成路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B190,在资讯界面中，外汇学院里的“富瑞登视频公开课”视频里，点击进入视频界面，视频播放窗口没有全屏播放操作按钮。,在资讯界面中，外汇学院里的“富瑞登视频公开课”视频里，点击进入视频界面，视频播放窗口没有全屏播放操作按钮。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914104_aa52d16a-932d-4b50-8eff-d70166b1a948.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914103_5cf48967-241a-47a3-ace7-2da38cc996f4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914102_9f4b976e-cbe3-43f5-b26a-00535ebb4b62.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914101_928e5721-d1d9-43b7-b3dc-35402733668c.jpg""]",未知,P0,审核通过,2016-03-13 23:32:53,,16
1,13795407,开户模块,江苏省|南京市|栖霞区|文成路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B190,进入软件，在开户界面中，界面中的字体显示不完整，排版存在不完善的地方，需要改进。,进入软件，在开户界面中，界面中的字体显示不完整，排版存在不完善的地方，需要改进。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914114_6040d7fd-3b36-45dd-a54f-111c7af42978.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914113_ac868684-5e29-482a-b27b-9257c2e9a4c8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914112_3e8a1338-b171-4183-ac0d-302b512ee725.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914111_8a034e84-795f-4a74-b10b-fc1899adc267.jpg""]",未知,P0,审核不通过,2016-03-13 23:33:30,,34
1,13795407,开户模块,江苏省|南京市|栖霞区|文成路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B190,在开户的界面当中，点击上方的滚动的图片，进入后，点击立即开户，发现文字的版本不完善，有些字显示不完整。,在开户的界面当中，点击上方的滚动的图片，进入后，点击立即开户，发现文字的版本不完善，有些字显示不完整。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914114_6040d7fd-3b36-45dd-a54f-111c7af42978.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914113_ac868684-5e29-482a-b27b-9257c2e9a4c8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914112_3e8a1338-b171-4183-ac0d-302b512ee725.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914111_8a034e84-795f-4a74-b10b-fc1899adc267.jpg""]",未知,P0,审核不通过,2016-03-13 23:33:35,,34
1,13795407,开户模块,江苏省|南京市|栖霞区|文成路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B190,在开户的界面当中，点击上方的滚动的图片，进入后，点击立即开户，在开户的界面当中，在第一个姓名输入处，只输入一个字母a后，点击其他处，姓名填写处直接打钩，没有提示错误。,在开户的界面当中，点击上方的滚动的图片，进入后，点击立即开户，在开户的界面当中，在第一个姓名输入处，只输入一个字母a后，点击其他处，姓名填写处直接打钩，没有提示错误。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914114_6040d7fd-3b36-45dd-a54f-111c7af42978.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914113_ac868684-5e29-482a-b27b-9257c2e9a4c8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914112_3e8a1338-b171-4183-ac0d-302b512ee725.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914111_8a034e84-795f-4a74-b10b-fc1899adc267.jpg""]",未知,P0,审核不通过,2016-03-13 23:34:13,,34
1,13795407,开户模块,江苏省|南京市|栖霞区|文成路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B190,在软件的开户界面中，个人信息填写处，填写错误之后，每个填写处后面都无一键消除所有填写信息的图标，需要手动一个个删除，比较麻烦，不太人性化。,在软件的开户界面中，个人信息填写处，填写错误之后，每个填写处后面都无一键消除所有填写信息的图标，需要手动一个个删除，比较麻烦，不太人性化。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914114_6040d7fd-3b36-45dd-a54f-111c7af42978.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914113_ac868684-5e29-482a-b27b-9257c2e9a4c8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914112_3e8a1338-b171-4183-ac0d-302b512ee725.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914111_8a034e84-795f-4a74-b10b-fc1899adc267.jpg""]",未知,P0,审核不通过,2016-03-13 23:34:34,,34
1,13795407,开户模块,江苏省|南京市|栖霞区|文成路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B190,在开户界面中，点击下方开户须知，在开户须知界面里，文字的格式排版有问题，第一个须知的数字1后，空格过大，且和下方的数字图标后的空旷间距不一致。,在开户界面中，点击下方开户须知，在开户须知界面里，文字的格式排版有问题，第一个须知的数字1后，空格过大，且和下方的数字图标后的空旷间距不一致。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914114_6040d7fd-3b36-45dd-a54f-111c7af42978.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914113_ac868684-5e29-482a-b27b-9257c2e9a4c8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914112_3e8a1338-b171-4183-ac0d-302b512ee725.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14914111_8a034e84-795f-4a74-b10b-fc1899adc267.jpg""]",未知,P0,审核通过,2016-03-13 23:34:51,,34
