case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,6989442,个人中心登陆,山东省|烟台市|龙口市|通海路|126号,Xiaomi  MI 3C,Android 4.4.4,WIFI,无SIM卡,KTU84P,浏览菜品，进行评论操作，需要再次输入第三方帐号登录。交互体验差。,点击进入软件，点击早餐，午餐或晚餐，选择添加新菜品，点击进入该菜品浏览，在页面上端“来源”处选择“下厨房”、“豆果美食”或“好豆菜谱”。滑动到最下面，在评论框输入内容提交。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18109229_802809ee-e693-4b1f-9b9a-597802e19177.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18109228_d919572c-7f1c-4241-844c-e1239f791e72.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18109227_96a40329-7c7e-4b76-9462-1a0c86258255.jpg""]",未知,P0,审核通过,2016-03-22 21:51:57,,12
0,477462,个人中心登陆,浙江省|温州市|乐清市|双店线|,Xiaomi  MI 4LTE,Android 4.4.4,WIFI,中国移动,KTU84P,"启动app, 进入主页面,点击左上角图标，点击登陆，提示网络失败。无法登陆。
其它app网络使用正常。","启动app, 进入主页面,点击左上角图标，点击登陆，提示网络失败。无法登陆。
其它app网络使用正常。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18116124_ebb1a2aa-4596-4709-a559-03df75ba6a67.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18116123_f9335feb-7d25-4542-8d4c-6d095a3f4776.jpg""]",未知,P0,审核通过,2016-03-22 21:52:09,,3
1,477462,早餐计划制定,浙江省|温州市|乐清市|双店线|,Xiaomi  MI 4LTE,Android 4.4.4,WIFI,中国移动,KTU84P,点击早餐区域，“+”号图标进入添加菜谱页面，无法选择菜谱，提示网络异常,点击早餐区域，“+”号图标进入添加菜谱页面，无法选择菜谱，提示网络异常,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18116127_aafa034f-5cec-4466-a2e5-630084d10e3f.jpg""]",未知,P0,审核不通过,2016-03-22 21:52:18,,27
2,477462,搜素菜谱功能,浙江省|温州市|乐清市|双店线|,Xiaomi  MI 4LTE,Android 4.4.4,WIFI,中国移动,KTU84P,点击 “+”号进入添加菜谱页面，点击右边搜索按钮后，没有跳出关键词，输入关键词也无法搜索,点击 “+”号进入添加菜谱页面，点击右边搜索按钮后，没有跳出关键词，输入关键词也无法搜索,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18116122_30a2c4d5-b7b8-48ef-8812-172345a7647c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18116121_79a25944-f286-4da2-81ee-b7cfc0333eba.jpg""]",未知,P0,审核通过,2016-03-22 21:52:31,,28
0,16623024,个人中心登陆,广东省|深圳市|龙岗区|比亚迪路|,Meizu  MX5,Android 5.1,WIFI,中国联通,Flyme OS 5.1.2.0U,使用微信登录，不能成功登录,"1. 启动app, 进入主页面
2. 点击左上角图标，进入个人中心 -点击登录
3. 在登录界面下方，选择其他方式登录 
4. 选择微信登录， 并确认登录
5. 观察是否登录app界面是否登录成功
现象：此时没有跳转到app， 手机显示白屏, ， 登录不成功，如图1和图2","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122167_262928a5-fc69-4942-848c-982584bd1ea2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122166_96d2f24a-db53-40d3-b406-0aa29e1885c2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122165_eb3980a6-fbd6-437f-89c3-840496d72864.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122164_d1c265b2-c280-42c2-9b43-63caa19c5529.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122163_1b879c71-e07c-4779-af86-d45a7587c1b3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122162_2e75f205-91ac-4751-933f-33d55d7cb67f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122161_e94e7a2e-f515-40e2-b819-515c1657bae3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122160_c23fb4ce-2cc2-4284-b2f1-3716641a1f1b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122159_99a9cc6a-2d3d-451a-a04c-02b43f300892.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122158_948f75bf-233d-4092-b98f-d4b8231c08af.jpg""]",未知,P0,审核通过,2016-03-22 21:52:57,,14
0,16623024,个人中心登陆,广东省|深圳市|龙岗区|比亚迪路|,Meizu  MX5,Android 5.1,WIFI,中国联通,Flyme OS 5.1.2.0U,使用腾讯qq登录，不能成功登录,"1. 启动app, 进入主页面
2. 点击左上角图标，进入个人中心 -点击登录
3. 在登录界面下方，选择其他方式登录 
4. 选择腾讯qq登录， 并确认登录
5. 观察是否登录app界面是否登录成功
现象：此时没有跳转到app， 手机显示白屏, 如截图， 登录不成功， 如图3和4","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122167_262928a5-fc69-4942-848c-982584bd1ea2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122166_96d2f24a-db53-40d3-b406-0aa29e1885c2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122165_eb3980a6-fbd6-437f-89c3-840496d72864.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122164_d1c265b2-c280-42c2-9b43-63caa19c5529.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122163_1b879c71-e07c-4779-af86-d45a7587c1b3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122162_2e75f205-91ac-4751-933f-33d55d7cb67f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122161_e94e7a2e-f515-40e2-b819-515c1657bae3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122160_c23fb4ce-2cc2-4284-b2f1-3716641a1f1b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122159_99a9cc6a-2d3d-451a-a04c-02b43f300892.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122158_948f75bf-233d-4092-b98f-d4b8231c08af.jpg""]",未知,P0,审核不通过,2016-03-22 21:53:09,,14
0,16623024,个人中心登陆,广东省|深圳市|龙岗区|比亚迪路|,Meizu  MX5,Android 5.1,WIFI,中国联通,Flyme OS 5.1.2.0U,连续两次使用腾讯qq登录，app会退出登录界面，回到个人中心,"1. 启动app, 进入主页面
2. 点击左上角图标，进入个人中心 -点击登录
3. 在登录界面下方，选择其他方式登录 
4. 选择腾讯qq登录， 并确认登录 -> 如果登录不成功，手机显示白屏并卡住 -> 点击手机返回键，返回到qq确认登录界面 ->再次点击登录（问题现象：此时直接退出登录界面回到个人中心，app显示登录失败），如图5","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122167_262928a5-fc69-4942-848c-982584bd1ea2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122166_96d2f24a-db53-40d3-b406-0aa29e1885c2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122165_eb3980a6-fbd6-437f-89c3-840496d72864.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122164_d1c265b2-c280-42c2-9b43-63caa19c5529.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122163_1b879c71-e07c-4779-af86-d45a7587c1b3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122162_2e75f205-91ac-4751-933f-33d55d7cb67f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122161_e94e7a2e-f515-40e2-b819-515c1657bae3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122160_c23fb4ce-2cc2-4284-b2f1-3716641a1f1b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122159_99a9cc6a-2d3d-451a-a04c-02b43f300892.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122158_948f75bf-233d-4092-b98f-d4b8231c08af.jpg""]",未知,P0,审核不通过,2016-03-22 21:53:22,,14
0,16623024,个人中心登陆,广东省|深圳市|龙岗区|比亚迪路|,Meizu  MX5,Android 5.1,WIFI,中国联通,Flyme OS 5.1.2.0U,登录界面，密码输入错误一次后，密码输入框再输入的密码变成一直可见的，没有隐藏,"1. 启动app, 进入主页面
2. 点击左上角图标，进入个人中心 -点击登录
3. 输入手机号，同时密码输入框输入错误的密码，->点击登录
4. app的错误密码提示，然后在输入密码。
现象：如图6，密码一直变得可见，除非退出并重新回到登录界面","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122167_262928a5-fc69-4942-848c-982584bd1ea2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122166_96d2f24a-db53-40d3-b406-0aa29e1885c2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122165_eb3980a6-fbd6-437f-89c3-840496d72864.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122164_d1c265b2-c280-42c2-9b43-63caa19c5529.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122163_1b879c71-e07c-4779-af86-d45a7587c1b3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122162_2e75f205-91ac-4751-933f-33d55d7cb67f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122161_e94e7a2e-f515-40e2-b819-515c1657bae3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122160_c23fb4ce-2cc2-4284-b2f1-3716641a1f1b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122159_99a9cc6a-2d3d-451a-a04c-02b43f300892.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122158_948f75bf-233d-4092-b98f-d4b8231c08af.jpg""]",未知,P0,审核通过,2016-03-22 21:53:31,,4
0,16623024,个人中心登陆,广东省|深圳市|龙岗区|比亚迪路|,Meizu  MX5,Android 5.1,WIFI,中国联通,Flyme OS 5.1.2.0U,手机号快速注册界面，输入已经注册的手机号，连续两次点击获取验证码，前后两次提示信息不同（前面提示手机号注册，但是后面一次提示的信息确提示频繁发送验证码）,"1. 启动app, 进入主页面
2. 点击左上角图标，进入个人中心 -点击登录，进入登录界面
3. 选择快速注册
4. 输入已经注册的手机号
5. 点击获取验证码 -> 观察app的提示, (如图7， app提示手机号已经注册)
6. 关掉app提示窗口，1分钟内再次点击获取验证码 , 观察app提示 （如图8， 此时app提示不能频繁发送验证码，可是前面并没有发送验证码；期望提示：一直提示手机号已经注册，正如第一次提示一样，除非更换未注册的手机号）","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122167_262928a5-fc69-4942-848c-982584bd1ea2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122166_96d2f24a-db53-40d3-b406-0aa29e1885c2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122165_eb3980a6-fbd6-437f-89c3-840496d72864.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122164_d1c265b2-c280-42c2-9b43-63caa19c5529.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122163_1b879c71-e07c-4779-af86-d45a7587c1b3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122162_2e75f205-91ac-4751-933f-33d55d7cb67f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122161_e94e7a2e-f515-40e2-b819-515c1657bae3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122160_c23fb4ce-2cc2-4284-b2f1-3716641a1f1b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122159_99a9cc6a-2d3d-451a-a04c-02b43f300892.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122158_948f75bf-233d-4092-b98f-d4b8231c08af.jpg""]",未知,P0,审核通过,2016-03-22 21:53:40,,0
0,16623024,个人中心登陆,广东省|深圳市|龙岗区|比亚迪路|,Meizu  MX5,Android 5.1,WIFI,中国联通,Flyme OS 5.1.2.0U,手机号快速注册界面，输入已经注册的手机号，连续多次点击获取验证码，app提示发送验证码次数过多（实际上，已经注册的手机号注册是不会被发发送验证码的）,"1. 启动app, 进入主页面
2. 点击左上角图标，进入个人中心 -点击登录，进入登录界面
3. 选择快速注册
4. 输入已经注册的手机号
5. 多次点击获取验证码, 其中每次之间间隔超过1分钟
6. 观察app的提示
现象：如图9， app提示当天内发送验证码次数过多","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122167_262928a5-fc69-4942-848c-982584bd1ea2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122166_96d2f24a-db53-40d3-b406-0aa29e1885c2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122165_eb3980a6-fbd6-437f-89c3-840496d72864.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122164_d1c265b2-c280-42c2-9b43-63caa19c5529.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122163_1b879c71-e07c-4779-af86-d45a7587c1b3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122162_2e75f205-91ac-4751-933f-33d55d7cb67f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122161_e94e7a2e-f515-40e2-b819-515c1657bae3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122160_c23fb4ce-2cc2-4284-b2f1-3716641a1f1b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122159_99a9cc6a-2d3d-451a-a04c-02b43f300892.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/18122158_948f75bf-233d-4092-b98f-d4b8231c08af.jpg""]",未知,P0,审核通过,2016-03-22 21:54:13,,0
