case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,15437163,一起飞APP下单流程测试,山东省|烟台市|栖霞市|S209(迎宾路)|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,选择简易下单输入信息长时间显示正在提交无反应,选择简易下单输入信息长时间显示正在提交无反应,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790035_8a9945fe-fe56-4bbe-b921-912bea1c59c1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790034_c17577d8-76f5-4718-a81d-9b0e1867c36a.jpg""]",未知,P0,审核通过,2015-12-04 21:42:55,,3
0,15437163,一起飞APP下单流程测试,山东省|烟台市|栖霞市|S209(迎宾路)|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,订单选择乘机人一点就出现网络出错了，点别的没事，多次测试都是这样,订单选择乘机人一点就出现网络出错了，点别的没事，多次测试都是这样,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790035_8a9945fe-fe56-4bbe-b921-912bea1c59c1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790034_c17577d8-76f5-4718-a81d-9b0e1867c36a.jpg""]",未知,P0,审核通过,2015-12-04 21:42:55,,6
0,1882991,一起飞APP下单流程测试,江西省|南昌市|南昌县|城南路|,Huawei  G620S-UL00,Android 4.4.4,WIFI,中国联通,G620S-UL00V100R001C17B265,发表微游记无法上传，停留在“请稍后。。。”不能退出界面,安装打开app--手机号码登录--点击“发现”----“我的游记”---写微游记---输入任意文字，发布，显示上传并发布中，请稍后....已上传0/0，且无法返回页面，华为手机,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790272_878f69bf-43c0-4ff0-a428-6d9e14e27054.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790271_90c82bae-a350-43f9-96cc-9ef4e0eae280.jpg""]",未知,P0,审核通过,2015-12-04 21:54:49,,10
0,1293000,一起飞APP下单流程测试,广东省|深圳市|宝安区|福中路|15,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,无SIM卡,K30-T_S048_150805,主页面点进去不关哪里都很慢,广东联通使用此软件十分慢 页面打开缓冲要好久,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790295_1d855a05-fc1a-4165-812b-03b3052c33bb.jpg""]",未知,P0,审核通过,2015-12-04 21:56:32,,12
0,3056766,一起飞APP下单流程测试,安徽省|合肥市|肥西县|万泉河路|,Xiaomi  HM NOTE 1S,Android 4.4.4,WIFI,中国移动,KTU84P,除了首页，其他内容都无法正常加载,进入首页显示正常，但点击底部选项和页面上的任何标志都无法加载，页面一直停留在加载状态。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790305_8dcafbbf-19e6-4490-96f6-1de247f34fc4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790304_df2187c9-d99b-4698-a2a8-dfede51fbbfb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790303_e5c15a14-1775-4f56-8a16-904626e65a4a.jpg""]",未知,P0,审核通过,2015-12-04 21:56:53,,7
0,16461108,一起飞APP下单流程测试,河南省|郑州市|金水区|岗杜街|1号,Xiaomi  HM NOTE 1TD,Android 4.2.2,WIFI,中国移动,MIUI-CMCC03,"第一、界面往上翻页，界面显示错乱
第二、国际航班选择地区之后点击没有下一步，或者下一步按钮隐藏，随机可以点到，进入日期选择。","第一、界面往上翻页，界面显示错乱
第二、国际航班选择地区之后点击没有下一步，或者下一步按钮隐藏，随机可以点到，进入日期选择。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790414_1590a5f1-c890-4586-8212-b25002ee9e32.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790413_0b298d58-7ec8-41eb-9b41-4062e434f83b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790412_6528fa52-36ac-47ab-82fa-08caed6641a4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790411_1a38c1b7-c5c0-4954-b8c2-a7496c345f0f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790410_44c043cf-d74a-4dfd-b723-baac38640f89.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790409_62da9cc2-678e-48fb-9ab8-dcf42acc138d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790408_e3916bad-52f2-4c9e-b231-e5ad4024bfad.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790407_334d39b3-7cb3-4aa6-87a3-2d6ff336fc5c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790406_c4788ae7-5190-4cd4-89f8-c11b3b8bf44f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790405_7e6ed63f-2e08-4e29-baf7-7395e5066a2e.jpg""]",未知,P0,审核通过,2015-12-04 22:05:22,,16
0,2059358,一起飞APP下单流程测试,浙江省|宁波市|江东区|锦苑东巷|,Coolpad  Coolpad 9150,Android 4.1.2,WIFI,无SIM卡,4.1.055.P1.130806.9150,安装完成后无法打开app！,安装完成后无法打开app！酷派9150，安卓4.1 wifi,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790427_4acf7796-4779-465f-8cd7-b266805ec960.jpg""]",未知,P0,审核不通过,2015-12-04 22:05:33,,9
0,779468,一起飞APP下单流程测试,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app-》特价飞机，随便点一个进入看详情，点下方的“起飞时间”做排序，排序结果不正确,打开app-》特价飞机，随便点一个进入看详情，点下方的“起飞时间”做排序，排序结果不正确,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790448_b33f78a3-91da-4329-b894-2a2146fed98a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790447_a0a858da-bfb7-415d-be75-5a6cc192589c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790446_747b1e79-0a54-4194-bba6-e9a06b2fa78c.jpg""]",未知,P0,审核通过,2015-12-04 22:07:02,,12
0,779468,一起飞APP下单流程测试,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app-》特价飞机，随便点一个进入看详情，点下方的“飞行时长”做排序，排序结果不正确,打开app-》特价飞机，随便点一个进入看详情，点下方的“飞行时长”做排序，排序结果不正确,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790448_b33f78a3-91da-4329-b894-2a2146fed98a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790447_a0a858da-bfb7-415d-be75-5a6cc192589c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790446_747b1e79-0a54-4194-bba6-e9a06b2fa78c.jpg""]",未知,P0,审核通过,2015-12-04 22:07:02,,12
0,779468,一起飞APP下单流程测试,北京|北京,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app-》特价飞机，看到列表中特价的价格基本都是5、6百，随便点一个进入看详情，详情页面中供选择的机票价格都是5、6百的两倍以上，价格差距太大。特价机票列表中的价格明显不对,打开app-》特价飞机，看到列表中特价的价格基本都是5、6百，随便点一个进入看详情，详情页面中供选择的机票价格都是5、6百的两倍以上，价格差距太大。特价机票列表中的价格明显不对,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790448_b33f78a3-91da-4329-b894-2a2146fed98a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790447_a0a858da-bfb7-415d-be75-5a6cc192589c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7790446_747b1e79-0a54-4194-bba6-e9a06b2fa78c.jpg""]",未知,P0,审核通过,2015-12-04 22:07:02,,12
