case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,9393605,自由测试,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B255SP02,无法获得验证码，点了两次，都没有收到,无法获得验证码，点了两次，都没有收到，请检查验证码的发放是否有问题。不能注册，无法继续测试。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7746142_509a60fb-f5de-44e0-a80d-f26e09ed4f35.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7746140_ca5f44aa-2589-49df-ac26-5c0f5938d1ed.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7746139_e2c59289-eeb2-43b1-a459-6c09bf33a3bd.jpg""]",未知,P0,审核不通过,2015-12-03 20:32:17,,10
0,9393605,自由测试,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B255SP02,无法获得验证码，点了两次，都没有收到,无法获得验证码，点了两次，都没有收到，请检查验证码的发放是否有问题。不能注册，无法继续测试。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7746142_509a60fb-f5de-44e0-a80d-f26e09ed4f35.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7746140_ca5f44aa-2589-49df-ac26-5c0f5938d1ed.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7746139_e2c59289-eeb2-43b1-a459-6c09bf33a3bd.jpg""]",未知,P0,审核不通过,2015-12-03 20:32:40,,10
0,5049841,自由测试,广东省|揭阳市|榕城区|榕华大道|,XXF  XXF F9,Android 4.2.1,WIFI,中国联通,4160F0F2_BD_V006,注册时软件没发送验证码给手机导致无法进入首页,进入app后，填上手机号注册时，软件没有发验证码给手机导致无法进入首页,[],未知,P0,审核通过,2015-12-03 20:55:41,,5
0,14628016,自由测试,浙江省|温州市|乐清市|新世纪大桥|,Letv  Letv X500,Android 5.0.2,WIFI,中国联通,DBXCNOP5500811172S release-key,短信验证码无法接收到，什么情况啊，不注册无法浏览,短信验证码无法接收到，什么情况啊，不注册无法浏览,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7747578_ee0de2f0-20e7-4068-ab40-942596e3cf47.jpg""]",未知,P0,审核通过,2015-12-03 21:00:05,,14
0,1156853,自由测试,北京市|北京市|丰台区|马家堡东路|86号楼-2206室,GO  GO N1-Y,Android 4.2.1,WIFI,中国移动,GO N1-Y 20150613-091731,注册时输入手机号，收不到验证码，换、、、、,注册时输入手机号，收不到验证码，换个号还是收不到，网络正常 手机型号 青橙n1y,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7747676_849763b1-ae5c-47a6-9c35-58f38dc2f3a4.jpg""]",未知,P0,审核通过,2015-12-03 21:02:05,,14
0,1838597,自由测试,山东省|泰安市|泰山区|环山路|,Huawei  HUAWEI G750-T01,Android 4.4.2,WIFI,中国移动,G750-T01 V100R001CHNC00B262,注册时不发送验证码，无法完成注册,注册时不发送验证码，无法正常登入软件，无法正常测试。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7747729_873733f6-91d3-4c96-9041-49c7bd74fd09.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7747728_0fff621b-ee37-4679-beb3-b073c8e88d49.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7747727_ae1673e6-1db8-4c4d-a24f-c08455acdfba.jpg""]",未知,P0,审核通过,2015-12-03 21:05:04,,5
0,1262678,自由测试,河北省|石家庄市|辛集市|朝阳路|,Honor  Che1-CL10,Android 5.1,WIFI,中国电信,EMUI3.1_Che1-CL10_5.12.1,注册的时候，无法获取验证码,注册的时候，无法获取验证码，倒计时结束后，点击重新获取，还是收不到验证码,[],未知,P0,审核通过,2015-12-03 21:10:03,,7
0,2960279,自由测试,湖北省|襄阳市|宜城市|宋玉四路|,Xiaomi  MI 2SC,Android 4.4.4,WIFI,中国电信,TACIT,注册帐号时，系统没有下发验证码,"小米2s电信版 电信号码 wifi网络下
注册账号时，没有接收到验证码。不是手机问题，刚测试别的软件，可以正常接收。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7748150_f76814da-bc03-4320-abd4-3c00d559a49e.jpg""]",未知,P0,审核通过,2015-12-03 21:14:54,,14
0,11586465,自由测试,四川省|南充市|西充县|G212|,Honor  CHE-TL00,Android 4.4.2,WIFI,中国移动,CHE-TL00 V100R001C01B200-1GRAM,无法注册哦。。。。。。,注册时，获取验证码，几次 了都没收到。。。。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7748364_51027891-62c3-442c-be42-f31fafc4e32d.jpg""]",未知,P0,审核通过,2015-12-03 21:20:48,,16
0,15220516,自由测试,湖北省|武汉市|武昌区|徐家棚街|55,Huawei  H60-L01,Android 4.4.2,WIFI,中国移动,H60-L01V100R001CHNC00B118,注册时不能接受验证码,注册时，点击获取验证码后，不能接受验证码，试了好几次，然后点击忘记密码里面，点击发送验证码，仍然收不到，手机为华为荣耀6，安卓4.4.2系统，wifi稳定网络，可以正常接收短信，因为刚刚做了别的app测试手机注册都成功了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7748456_3287e105-ac6d-4721-be89-1498c11ab7f6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7748455_ce4d8418-c6f1-45cf-bbbf-a30f0512863d.jpg""]",未知,P0,审核通过,2015-12-03 21:23:42,,14
