case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,15205163,注册登录,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,点开左上角人头像，点开运动计划--运动目标--每日步数，修改后按确定，提示设置失败,点开左上角人头像，点开运动计划--运动目标--每日步数，修改后按确定，提示设置失败,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072233_52244c1b-b503-439a-8af7-aceaf9d882aa.jpg""]",未知,P0,审核不通过,2016-02-25 21:05:20,,4
0,15205163,注册登录,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,点开左上角人头像，点开运动计划--运动目标--目标跳绳，选择目标后保存成功，但退出返回后，不是显示设置好的目标值,点开左上角人头像，点开运动计划--运动目标--目标跳绳，选择目标后保存成功，但退出返回后，不是显示设置好的目标值,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072233_52244c1b-b503-439a-8af7-aceaf9d882aa.jpg""]",未知,P0,审核不通过,2016-02-25 21:05:29,,4
0,15205163,注册登录,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,点开左上角人头像，点开运动计划--运动目标--每日卡路里，修改后，点确定，提示设置失败,点开左上角人头像，点开运动计划--运动目标--每日卡路里，修改后，点确定，提示设置失败,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072233_52244c1b-b503-439a-8af7-aceaf9d882aa.jpg""]",未知,P0,审核不通过,2016-02-25 21:06:12,,4
0,15205163,注册登录,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,点开左上角人头像，点开运动计划，点开健康目标，提示正在建设中,点开左上角人头像，点开运动计划，点开健康目标，提示正在建设中,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072233_52244c1b-b503-439a-8af7-aceaf9d882aa.jpg""]",未知,P0,审核不通过,2016-02-25 21:06:16,,4
0,15205163,注册登录,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,点开左上角人头像，点开运动计划，点开提醒，提示正在建设中,点开左上角人头像，点开运动计划，点开提醒，提示正在建设中,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072233_52244c1b-b503-439a-8af7-aceaf9d882aa.jpg""]",未知,P0,审核不通过,2016-02-25 21:06:20,,4
0,15205163,注册登录,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,点开左上角人头像，点开运动记录，点下右下角的查看详情，，点开分享时，提示“加加运动停止运作“,点开左上角人头像，点开运动记录，点下右下角的查看详情，，点开分享时，提示“加加运动停止运作“,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072233_52244c1b-b503-439a-8af7-aceaf9d882aa.jpg""]",未知,P0,审核不通过,2016-02-25 21:06:29,,4
0,15205163,注册登录,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,点开左上角人头像，点开运动记录，点开右边的分享，健康汇分享提示”分享失败“,点开左上角人头像，点开运动记录，点开右边的分享，健康汇分享提示”分享失败“,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072233_52244c1b-b503-439a-8af7-aceaf9d882aa.jpg""]",未知,P0,审核不通过,2016-02-25 21:06:40,,4
0,15205163,注册登录,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,"进入app,进入健康汇，点赞提示”点赞失败“","进入app,进入健康汇，点赞提示”点赞失败“","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072233_52244c1b-b503-439a-8af7-aceaf9d882aa.jpg""]",未知,P0,审核不通过,2016-02-25 21:06:43,,26
0,15205163,注册登录,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,"进入app,进入健康汇，点开评论，输入评论后发送，提示”发表评论失败“","进入app,进入健康汇，点开评论，输入评论后发送，提示”发表评论失败“","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072233_52244c1b-b503-439a-8af7-aceaf9d882aa.jpg""]",未知,P0,审核不通过,2016-02-25 21:06:47,,17
0,15205163,注册登录,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,"进入app,在封绳榜那里，点创建群组，输入资料后点完成，提示创建群组失败","进入app,在封绳榜那里，点创建群组，输入资料后点完成，提示创建群组失败","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072233_52244c1b-b503-439a-8af7-aceaf9d882aa.jpg""]",未知,P0,审核不通过,2016-02-25 21:06:54,,38
0,15205163,注册登录,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,"进入app,在封绳榜那里，点添加群组，加入群组后没有提示是否成功。","进入app,在封绳榜那里，点添加群组，加入群组后没有提示是否成功。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072233_52244c1b-b503-439a-8af7-aceaf9d882aa.jpg""]",未知,P0,审核不通过,2016-02-25 21:06:57,,38
2,15205163,分享,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,进入运动记录后，点击分享，提示”加加运动已停止“,进入运动记录后，点击分享，提示”加加运动已停止“,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072232_a2e3128d-b119-4b68-9d86-68febfeb131e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072231_690c0860-e194-4230-a93a-f9b5da7c6c49.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072230_6cf4a7ed-7e72-49a8-abd4-5cea61709a18.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072229_45f88b64-4507-45ba-941e-76f3d73a2a5a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072228_9487b5ae-0420-4fe1-b1f0-9be4af8c4363.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072227_a665547e-d78d-4942-a4d4-c7189ec01f66.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072226_97253f6b-b222-4662-8bdd-fca891dca7ed.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072225_24bab626-247f-4ede-872d-7fe1f04cac2d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072224_df5c17f9-d8de-4f47-b4e4-e7f52c4031c1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072223_fc89c59d-1886-4b11-a855-e7410a179ca7.jpg""]",未知,P0,审核通过,2016-02-25 21:07:45,,40
2,15205163,分享,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,"进入app,进入健康汇后，分享时提示”分享失败“","进入app,进入健康汇后，分享时提示”分享失败“","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072232_a2e3128d-b119-4b68-9d86-68febfeb131e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072231_690c0860-e194-4230-a93a-f9b5da7c6c49.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072230_6cf4a7ed-7e72-49a8-abd4-5cea61709a18.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072229_45f88b64-4507-45ba-941e-76f3d73a2a5a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072228_9487b5ae-0420-4fe1-b1f0-9be4af8c4363.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072227_a665547e-d78d-4942-a4d4-c7189ec01f66.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072226_97253f6b-b222-4662-8bdd-fca891dca7ed.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072225_24bab626-247f-4ede-872d-7fe1f04cac2d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072224_df5c17f9-d8de-4f47-b4e4-e7f52c4031c1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072223_fc89c59d-1886-4b11-a855-e7410a179ca7.jpg""]",未知,P0,审核通过,2016-02-25 21:07:55,,41
0,15205163,注册登录,广东省|广州市|越秀区|小北路|61,samsung  GT-N7100,Android 4.3,WIFI,中国移动,JSS15J.N7100ZSUEMK3,使用微信授权登陆后，进入账户管理，点击编辑，手机号显示null，修改手机号或者其他项目，提示编辑失败，不稳定，有时保存成功有时不成功,使用微信授权登陆后，进入账户管理，点击编辑，手机号显示null，修改手机号或者其他项目，提示编辑失败，不稳定，有时保存成功有时不成功,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072233_52244c1b-b503-439a-8af7-aceaf9d882aa.jpg""]",未知,P0,审核不通过,2016-02-25 21:08:05,,52
2,16676531,分享,广东省|广州市|天河区|科韵路|16号,Xiaomi  MI NOTE LTE,Android 4.4.4,mobile LTE,中国移动,KTU84P,分享至qq空间，分享有页面一直反复加载，无法成功分享。,分享至qq空间，分享有页面一直反复加载，无法成功分享。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12069828_905167ed-6227-4052-965c-89007bc6813e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12069827_3096b52d-77d5-46fa-af2b-3e13142fec84.jpg""]",未知,P0,审核通过,2016-02-25 21:08:17,,49
1,11595708,计步功能,上海市|上海市|普陀区|云岭东路|163号,Huawei  PE-TL20,Android 4.4.2,WIFI,中国移动,PE-TL20V100R001CHNC00B200,摇动手机步数自动增加,摇动手机步数自动增加，实际上没有跑只是摇动手机，步数在不停的增加。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072251_8f13802b-85c8-4ae8-812b-d174a6376353.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072250_9052ef6a-9f83-4af5-b085-88f9f3475c98.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072249_cd9513f7-44a5-4bb9-88fe-5fe9a565af70.jpg""]",未知,P0,审核通过,2016-02-25 21:08:36,,44
2,1313097,分享,江苏省|常州市|新北区|龙须路|,Huawei  H60-L03,Android 4.4.2,WIFI,无SIM卡,H60-L03V100R001C01B316,点击分享到微信朋友或者朋友圈无反应,"1.进入首页点击右上角的分享图标，选择分享到微信朋友或者朋友圈点击

预期结果：跳转到微信朋友或者朋友圈页面
实际结果：点击分享到微信朋友或者朋友圈无反应","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12072835_11e858fe-0d4f-41d4-9d8d-e8c2904e7e3e.jpg""]",未知,P0,审核通过,2016-02-25 21:08:52,,43
1,2059358,计步功能,浙江省|宁波市|江东区|锦苑东巷|null,Coolpad  Coolpad 9150,Android 4.1.2,WIFI,中国移动,4.1.055.P1.130806.9150,选跳绳功能后不出现自动计数情况！,选跳绳功能后不出现自动计数情况！酷派9150，安卓4.1,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12073386_ee99372c-7694-43a3-9aae-ed3d6eeaefe5.jpg""]",未知,P0,审核通过,2016-02-25 21:09:03,,16
2,2059358,分享,浙江省|宁波市|江东区|锦苑东巷|null,Coolpad  Coolpad 9150,Android 4.1.2,WIFI,中国移动,4.1.055.P1.130806.9150,无法分享至微信朋友和朋友圈,无法分享至微信朋友和朋友圈，酷派9150，安卓4.1,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/12073384_da01984d-e935-4b38-8c2b-566c3c4d4c09.jpg""]",未知,P0,审核不通过,2016-02-25 21:09:20,,43
1,15293084,计步功能,浙江省|宁波市|江东区|锦苑东巷|,qcom  L826,Android 4.3,WIFI,无SIM卡,KAAL826_CH.4.08.421,跳绳界面无法自动计数！,跳绳界面无法自动计数！康佳l826，安卓4.3,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12074114_a673721e-715b-4e55-a9f7-be36eeffc320.jpg""]",未知,P0,审核不通过,2016-02-25 21:09:25,,16
2,15293084,分享,浙江省|宁波市|江东区|锦苑东巷|,qcom  L826,Android 4.3,WIFI,无SIM卡,KAAL826_CH.4.08.421,无法分享自微信朋友和朋友圈,无法分享自微信朋友和朋友圈，康佳l826，安卓4.3,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12074111_5029e58e-8211-49b5-b540-92438033bb0b.jpg""]",未知,P0,审核不通过,2016-02-25 21:09:31,,24
0,287289,注册登录,吉林省|延边朝鲜族自治州|敦化市|敖东大街|2374,Xiaomi  Redmi Note 2,Android 5.0.2,WIFI,中国移动,LRX22G,"1 点击百度微任务、
2 点击移动项目测试
3 点击下载安装加加运动测试
4邮箱注册加加运动测试 登陆 页面下面 0卡 ， 5步， 0次下半部分总消耗热量，总活动步数，及总跳绳次数均为半个字，都是靠猜测的。","1 点击百度微任务、
2 点击移动项目测试
3 点击下载安装加加运动测试
4邮箱注册加加运动测试 登陆 页面下面 0卡 ， 5步， 0次下半部分总消耗热量，总活动步数，及总跳绳次数均为半个字，都是靠猜测的。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12077383_aff7bb1b-9421-4de4-ab9a-05d439029ff7.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12077382_6f0688d8-0c4f-4678-8c8c-a60835d11a58.jpg""]",未知,P0,审核通过,2016-02-25 21:09:40,,21
0,11519082,注册登录,山东省|青岛市|市北区|徐州北路|1号,Xiaomi  MI 3,Android 4.4.4,WIFI,中国移动,KTU84P,微信登陆没有选择男女的项，授权以后自动显示性别为男，且在账户管理界面不能修改性别、身高、体重等数据。,首页点击微信登陆，微信授权以后直接跳转进身高界面，注册完成以后点击头像进入账户管理，性别、身高、体重不能再次修改,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12079940_210d4bb1-ff7f-4f23-aabc-2340b3efb13b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12079939_165c8650-88fa-4c2b-8a70-b3de2e5a37a4.jpg""]",未知,P0,审核通过,2016-02-25 21:09:52,,46
2,11519082,分享,山东省|青岛市|市北区|徐州北路|1号,Xiaomi  MI 3,Android 4.4.4,WIFI,中国移动,KTU84P,不能分享到微信、朋友圈,点击右上角的分享键，分享到微信或者朋友圈，快速闪过“跳转微信中，请稍后”，“跳转朋友圈中，请稍后”，等待没结果，无法跳转分享。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12079938_74377eb6-27f4-4e8f-936c-ad3ce5eccb40.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/12079937_42e025f9-ca5f-43d4-88bf-8bc38f344c53.jpg""]",未知,P0,审核通过,2016-02-25 21:10:05,,24
