case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,15195321,荆州新闻V2.3.1自由测试,湖北|武汉,Xiaomi  MI 3W,Android 6.0.1,WIFI,中国联通,MMB29M,打开app，主页一直显示正在加载。不显示内容。,打开app，主页一直显示正在加载。不显示内容。重启了几次app才显示正常。小米手机3.,[],未知,P0,审核不通过,2016-07-26 13:07:25,,10
0,17360564,荆州新闻V2.3.1自由测试,重庆市|重庆市|渝中区|茶亭南路|4-8号,Letv  X800+,Android 5.0.2,WIFI,无SIM卡,BEXCNFN5501304131S release-key,在“社区发帖”中，帖子标题要求不可以填写特俗符号，现在填写了也可以提交成功,"1.打开app，点击“社会”
2.在“社会”页面，点击“招聘求职”
3.在“招聘求职”中，点击右上角的“发布”按钮
4.进入到“社会发帖”页面，在帖子标题处输入特俗符号，点击保存，保存成功","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33420326_QQ%E5%9B%BE%E7%89%8720160721162812.png""]",未知,P0,审核不通过,2016-07-26 13:08:10,,13
0,17143795,荆州新闻V2.3.1自由测试,重庆市|重庆市|渝北区|杨柳路|,Xiaomi  MI 4LTE,Android 6.0.1,WIFI,unknown,MMB29M,未联网启动app一直停留在启动页，无未联网提示语，见附件,"测试设备：小米4  版本：android6.0.1 网络：wifi
步骤重现：1.安装app后，断开网络，启动app
预期结果：提示未联网
实际结果：一直停留在启动页，无未联网提示语","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33421943_%E6%9C%AA%E8%81%94%E7%BD%91.jpg""]",未知,P0,审核不通过,2016-07-26 13:08:39,,16
0,851370,荆州新闻V2.3.1自由测试,四川省|南充市|南部县|晓霞路|78号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击首页右上方头像，在用户中心点击社区帮，发现跳转到淘宝页面,打开app后点击首页右上方头像，在用户中心点击社区帮，发现跳转到淘宝页面,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33418497_4.jpg""]",未知,P0,审核不通过,2016-07-26 13:09:32,,13
0,14301156,荆州新闻V2.3.1自由测试,浙江省|温州市|瑞安市|塘河北路|472号,Letv  Letv X500,Android 5.0.2,WIFI,中国移动,DBXCNOP5501304131S release-key,文章分享使用微博无反馈,1未登录点击社区-我爱我家-周末生活-新浪微博，有点击效果无反馈,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33421883_Screenshot_2016-07-21-16-37-48.jpg""]",未知,P0,审核不通过,2016-07-26 15:33:23,,9
0,16872961,荆州新闻V2.3.1自由测试,广东省|江门市|开平市|人和东路|21号-1幢-14铺,Hisense  Hisense M20-T,Android 4.4.4,WIFI,中国电信,L_M20-T_B1_S17,用户注册：点击获取手机验证码后文字无变化，没有显示已发送字样,在用户注册页面，输入内容，点击获取手机验证码，点击后文字无变化，没有显示已发送字样。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33428011_QQ%E5%9B%BE%E7%89%8720160721181104.jpg""]",未知,P0,审核不通过,2016-07-26 16:15:09,,5
0,14940938,荆州新闻V2.3.1自由测试,河北省|石家庄市|长安区|和平东路|522号,samsung  GT-I9152,Android 4.2.2,WIFI,中国联通,JDQ39.I9152ZCUANB1,10 右上角头像→淘宝网，跳转界面无效，提示找不到相应的店铺信息。,10 右上角头像→淘宝网，跳转界面无效，提示找不到相应的店铺信息。,[],未知,P0,审核不通过,2016-07-26 16:25:06,,17
0,17267337,荆州新闻V2.3.1自由测试,山东省|聊城市|东阿县|S329(北环路)|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国移动,LMY47V,"1.注册用户时手机验证码一直无法接受
2.首页左上角的城市天气毫无反应","1.打开软件，右上角，用户中心，用户注册
    输入信息，获取手机验证码，
2.打开软件，点击左上角的城市天气","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33435011_1111.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33435022_2222.png""]",未知,P0,审核不通过,2016-07-26 16:25:25,,5
0,11100923,荆州新闻V2.3.1自由测试,四川省|广安市|广安区|S304(广前公路)|,lge  LG-E985T,Android 4.2.2,WIFI,中国移动,JDQ39B,qq快捷登录进入个人中心社区帮和淘宝网图标根据图标大小，按照设计者的意思应该是并排显示，但是成了上下显示，右侧留空，界面不美观，显示架构需优化,qq快捷登录进入个人中心社区帮和淘宝网图标根据图标大小，按照设计者的意思应该是并排显示，但是成了上下显示，右侧留空，界面不美观，显示架构需优化,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33436387_Screenshot_2016-07-21-20-37-02.png""]",未知,P0,审核不通过,2016-07-26 16:25:42,,17
0,2182072,荆州新闻V2.3.1自由测试,辽宁省|锦州市|古塔区|工学里|124号,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国移动,G750-T01 V100R001CHNC00B152,用微信账号登陆，提示“抱歉，出错了”，scope参数错误或没有scope权限，无法登陆。,打开软件，点击右上角小人图标，点击上部的“登陆按钮”，点击下边中间的微信账号登陆，提示“抱歉，出错了”，scope参数错误或没有scope权限，无法登陆。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33423811_Screenshot_2016-07-21-16-54-30.jpeg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33423816_Screenshot_2016-07-21-16-54-42.jpeg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33423830_Screenshot_2016-07-21-16-54-51.jpeg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33423906_Screenshot_2016-07-21-16-55-09.jpeg""]",未知,P0,审核通过,2016-07-27 10:00:03,,4
