case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,2787376,自由测试,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,理财界面，按日计息和新手体验标项目文字显示不全,理财界面，按日计息和新手体验标项目文字显示不全...........,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998438_e5b1ad11-110c-4bf9-b90a-44f611d13402.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998437_f41c7f0c-a467-480c-88d8-4d9da99a340d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998435_89c34fde-a9e0-4d3d-ae3e-7492655bef1a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998434_d7ffd2dc-cc0d-412a-b7ea-100e202fc1bd.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998433_b5de39ac-71b6-458c-b2a1-8e62688f7bed.jpg""]",未知,P0,审核通过,2016-04-07 23:20:30,,18
0,2787376,自由测试,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,理财界面，点击进入产品详情，点击马上投资，点击全投，程序白屏，然后返回首页,理财界面，点击进入产品详情，点击马上投资，点击全投，程序白屏，然后返回首页,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998438_e5b1ad11-110c-4bf9-b90a-44f611d13402.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998437_f41c7f0c-a467-480c-88d8-4d9da99a340d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998435_89c34fde-a9e0-4d3d-ae3e-7492655bef1a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998434_d7ffd2dc-cc0d-412a-b7ea-100e202fc1bd.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998433_b5de39ac-71b6-458c-b2a1-8e62688f7bed.jpg""]",未知,P0,审核通过,2016-04-07 23:20:59,,18
0,2787376,自由测试,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,理财界面，点击进入产品详情，点击马上投资，输入金额，点击确定投资，程序返回首页（未登录情况下）,理财界面，点击进入产品详情，点击马上投资，输入金额，点击确定投资，程序返回首页（未登录情况下）,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998438_e5b1ad11-110c-4bf9-b90a-44f611d13402.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998437_f41c7f0c-a467-480c-88d8-4d9da99a340d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998435_89c34fde-a9e0-4d3d-ae3e-7492655bef1a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998434_d7ffd2dc-cc0d-412a-b7ea-100e202fc1bd.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998433_b5de39ac-71b6-458c-b2a1-8e62688f7bed.jpg""]",未知,P0,审核不通过,2016-04-07 23:21:23,,18
0,2787376,自由测试,河北|石家庄,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,收益计算器界面，输入金额后点击计算，结果显示后，在计算按钮旁边会显示爱钱帮的计算结果数字,收益计算器界面，输入金额后点击计算，结果显示后，在计算按钮旁边会显示爱钱帮的计算结果数字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998438_e5b1ad11-110c-4bf9-b90a-44f611d13402.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998437_f41c7f0c-a467-480c-88d8-4d9da99a340d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998435_89c34fde-a9e0-4d3d-ae3e-7492655bef1a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998434_d7ffd2dc-cc0d-412a-b7ea-100e202fc1bd.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998433_b5de39ac-71b6-458c-b2a1-8e62688f7bed.jpg""]",未知,P0,审核通过,2016-04-07 23:23:04,,3
0,11597463,自由测试,山西省|晋中市|榆次区|大学街|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入app的“更多”界面有一定几率出现app退出,"在app内测试时，从其他几个界面随机点击进入“更多”界面时，有时候会出现app直接退出的现象，app并无停止运行之类的报错，直接退出，出现几率不高，在5%左右，在多次测试中共出现3次。
手机：红米note3 双网高配版 网络：wifi","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19998593_3fb1a53a-a335-4684-a3b4-80efad24e250.jpg""]",未知,P0,审核通过,2016-04-07 23:26:34,,9
0,15195321,自由测试,湖北省|武汉市|蔡甸区|耀华路|43号,Xiaomi  MI 3W,Android 6.0.1,WIFI,中国联通,MMB29M,安装的时候出现了卡顿，手机卡死现象。,安装的时候出现了卡顿，手机卡死现象。后来重启手机在安装就好了，小米手机3.,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20000978_4b0a50fa-65d8-4a27-987d-ba1407dae01d.jpg""]",未知,P0,审核通过,2016-04-07 23:26:40,,1
0,15195321,自由测试,湖北省|武汉市|蔡甸区|耀华路|43号,Xiaomi  MI 3W,Android 6.0.1,WIFI,中国联通,MMB29M,打开app点开各页面查看，app出现了闪退。,打开app点开各页面查看，app出现了闪退。小米手机3.,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20000978_4b0a50fa-65d8-4a27-987d-ba1407dae01d.jpg""]",未知,P0,审核不通过,2016-04-07 23:26:53,,17
0,16806012,自由测试,河北|邯郸,Honor  Che2-TL00,Android 4.4.2,WIFI,中国移动,Che2-TL00 V100R001CHNC00B287,更多——个人账号——用户名——修改用户名，反应明显迟钝。,更多——个人账号——用户名——修改用户名，点击后，反应明显迟钝。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20002160_5f58c89b-6b28-45bb-89ed-3f7d83046201.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20002159_db942870-8062-469f-a8ee-4c657e417b4d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20002158_bcd5e0c4-6d4a-4a5d-b381-bfde9984742c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20002157_ae524ad6-34fa-415d-9084-d2822d16f232.jpg""]",未知,P0,审核通过,2016-04-07 23:29:16,,14
0,16806012,自由测试,河北|邯郸,Honor  Che2-TL00,Android 4.4.2,WIFI,中国移动,Che2-TL00 V100R001CHNC00B287,更多——个人账号——用户名——手机号码，更改手机号码，点击后，反应明显迟钝。,更多——个人账号——用户名——手机号码，更改手机号码，点击后，反应明显迟钝。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20002160_5f58c89b-6b28-45bb-89ed-3f7d83046201.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20002159_db942870-8062-469f-a8ee-4c657e417b4d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20002158_bcd5e0c4-6d4a-4a5d-b381-bfde9984742c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20002157_ae524ad6-34fa-415d-9084-d2822d16f232.jpg""]",未知,P0,审核不通过,2016-04-07 23:29:40,,14
0,16806012,自由测试,河北|邯郸,Honor  Che2-TL00,Android 4.4.2,WIFI,中国移动,Che2-TL00 V100R001CHNC00B287,更多——个人账户——个人信息下方的头像，点击后，无法设置。,更多——个人账户——个人信息下方的头像，点击后，无法设置。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20002160_5f58c89b-6b28-45bb-89ed-3f7d83046201.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20002159_db942870-8062-469f-a8ee-4c657e417b4d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20002158_bcd5e0c4-6d4a-4a5d-b381-bfde9984742c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20002157_ae524ad6-34fa-415d-9084-d2822d16f232.jpg""]",未知,P0,审核通过,2016-04-07 23:29:49,,5
