case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,504060,自由测试,北京市|北京市|海淀区|中关村大街|32号,samsung  SM-N9008V,Android 4.4.2,WIFI,无SIM卡,KOT49H.N9008VZMUCNK1,设置中点击检查更新提示“网络异常！错误代码：404”,1.启动应用2.点击设置-检查更新。实际结果：提示“网络异常！错误代码：404”。期望结果：提示正确的信息。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929901_1c3583aa-27ab-4364-b7a5-7ea328cc6723.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929900_4405168f-8eda-41c5-b622-8f601eeb6102.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929899_227274e1-8c27-4ca2-a258-80a039e2c960.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929898_71c10cb0-2115-4dd5-95c9-33db593acc17.jpg""]",未知,P0,审核通过,2016-03-31 21:59:19,,2
0,504060,自由测试,北京市|北京市|海淀区|中关村大街|32号,samsung  SM-N9008V,Android 4.4.2,WIFI,无SIM卡,KOT49H.N9008VZMUCNK1,售盘页面搜索框输入空白字符点搜索提示提示“网络异常！错误代码：-1”,"1.启动应用。2.点击售盘。3.搜索框中输入空格点搜索。实际结果：提示“网络异常！错误代码：-1""。期望结果：提示没有结果之类的","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929901_1c3583aa-27ab-4364-b7a5-7ea328cc6723.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929900_4405168f-8eda-41c5-b622-8f601eeb6102.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929899_227274e1-8c27-4ca2-a258-80a039e2c960.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929898_71c10cb0-2115-4dd5-95c9-33db593acc17.jpg""]",未知,P0,审核通过,2016-03-31 22:00:41,,20
0,504060,自由测试,北京市|北京市|海淀区|中关村大街|32号,samsung  SM-N9008V,Android 4.4.2,WIFI,无SIM卡,KOT49H.N9008VZMUCNK1,租盘页面搜索框输入特殊字符点搜索提示提示“网络异常！错误代码：-1”,1.启动应用。2.点击租盘。3.搜索框中输入：&点搜索。实际结果：出现一个空白页面。期望结果：提示没有结果之类的,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929901_1c3583aa-27ab-4364-b7a5-7ea328cc6723.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929900_4405168f-8eda-41c5-b622-8f601eeb6102.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929899_227274e1-8c27-4ca2-a258-80a039e2c960.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929898_71c10cb0-2115-4dd5-95c9-33db593acc17.jpg""]",未知,P0,审核通过,2016-03-31 22:01:14,,20
0,504060,自由测试,北京市|北京市|海淀区|中关村大街|32号,samsung  SM-N9008V,Android 4.4.2,WIFI,无SIM卡,KOT49H.N9008VZMUCNK1,语言选择为简体后租盘和售盘中还显示繁体,"1.启动应用2.点击设置->语言选择、3.选择简体。4.点击售盘和租盘查看信息。
实际结果：信息中显示繁体。期望结果：信息中显示简体","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929901_1c3583aa-27ab-4364-b7a5-7ea328cc6723.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929900_4405168f-8eda-41c5-b622-8f601eeb6102.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929899_227274e1-8c27-4ca2-a258-80a039e2c960.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19929898_71c10cb0-2115-4dd5-95c9-33db593acc17.jpg""]",未知,P0,审核通过,2016-03-31 22:01:20,,19
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,首页界面文字显示不全，.............................,首页界面文字显示不全，.............................,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930126_1beb5880-374b-41ae-b19d-f16bd86141b4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930125_6ad22c6b-3c54-40ad-a711-0620ef2963c8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930124_ccaac95d-a01c-4398-ae2a-aec4857faf12.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930123_88e04427-7f7f-46a2-9b5d-2c622cd23497.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930122_d6167aa9-79bd-4fc7-9307-0cee0783dec5.jpg""]",未知,P0,审核通过,2016-03-31 22:01:26,,27
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,首页点击更多资讯，点击任意内容连接，程序停止运行,首页点击更多资讯，点击任意内容连接，程序停止运行,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930126_1beb5880-374b-41ae-b19d-f16bd86141b4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930125_6ad22c6b-3c54-40ad-a711-0620ef2963c8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930124_ccaac95d-a01c-4398-ae2a-aec4857faf12.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930123_88e04427-7f7f-46a2-9b5d-2c622cd23497.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930122_d6167aa9-79bd-4fc7-9307-0cee0783dec5.jpg""]",未知,P0,审核通过,2016-03-31 22:01:32,,29
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,首页点击关于我们，进入的界面，文字显示不全，每行首个字都显示不全,首页点击关于我们，进入的界面，文字显示不全，每行首个字都显示不全,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930126_1beb5880-374b-41ae-b19d-f16bd86141b4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930125_6ad22c6b-3c54-40ad-a711-0620ef2963c8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930124_ccaac95d-a01c-4398-ae2a-aec4857faf12.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930123_88e04427-7f7f-46a2-9b5d-2c622cd23497.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930122_d6167aa9-79bd-4fc7-9307-0cee0783dec5.jpg""]",未知,P0,审核通过,2016-03-31 22:01:49,,11
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,楼盘详细介绍界面，详细资料文字显示不全，被覆盖,楼盘详细介绍界面，详细资料文字显示不全，被覆盖..........,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930126_1beb5880-374b-41ae-b19d-f16bd86141b4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930125_6ad22c6b-3c54-40ad-a711-0620ef2963c8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930124_ccaac95d-a01c-4398-ae2a-aec4857faf12.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930123_88e04427-7f7f-46a2-9b5d-2c622cd23497.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930122_d6167aa9-79bd-4fc7-9307-0cee0783dec5.jpg""]",未知,P0,审核不通过,2016-03-31 22:02:07,,22
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,在设置界面，点击检查更新，提示网络异常，此时有无限网络连接,在设置界面，点击检查更新，提示网络异常，此时有无限网络连接,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930126_1beb5880-374b-41ae-b19d-f16bd86141b4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930125_6ad22c6b-3c54-40ad-a711-0620ef2963c8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930124_ccaac95d-a01c-4398-ae2a-aec4857faf12.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930123_88e04427-7f7f-46a2-9b5d-2c622cd23497.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930122_d6167aa9-79bd-4fc7-9307-0cee0783dec5.jpg""]",未知,P0,审核通过,2016-03-31 22:02:13,,13
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,按揭计算，如果输入物业总值为1或更小，则计算结果的每月还款不显示数字,按揭计算，如果输入物业总值为1或更小，则计算结果的每月还款不显示数字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930126_1beb5880-374b-41ae-b19d-f16bd86141b4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930125_6ad22c6b-3c54-40ad-a711-0620ef2963c8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930124_ccaac95d-a01c-4398-ae2a-aec4857faf12.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930123_88e04427-7f7f-46a2-9b5d-2c622cd23497.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/19930122_d6167aa9-79bd-4fc7-9307-0cee0783dec5.jpg""]",未知,P0,审核通过,2016-03-31 22:02:20,,15
