case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,7358634,萌宠达人客户端登录正常,河南省|郑州市|管城回族区|G220(商都大道)|,ACTOMA  ACTOMA ACE,Android 5.0.2,WIFI,中国移动,ACE_3.1.11.R29_20160106,注册的界面和字体之间的色差太小了，很难看清楚,"1，打开软件，点开注册界面
2，注册时，需要很仔细的去看自己的用户名和密码有没输错","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25279913_QQ%E5%9B%BE%E7%89%8720160512173544.jpg""]",未知,P0,审核通过,2016-05-13 15:33:17,,14
0,14109244,萌宠达人客户端登录正常,湖北省|武汉市|江汉区|北湖正街|2号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,软件无法打开，点击即报错，测试20次，报错20次,软件无法打开，点击即报错，测试20次，报错20次，手机型号酷派大神f2,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25280136_1%20%281%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25280137_1%20%282%29.png""]",未知,P0,审核通过,2016-05-14 10:33:48,,16
0,13585076,萌宠达人客户端登录正常,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,无SIM卡,T1795AN_JIAC_JC070_C_ALIYUN_SE,软件的图标在百度微任务中不显示。,在百度微任务的第一步骤和第2步骤软件的图标都没有显示。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25279450_SRC_20160512_173245.png""]",未知,P0,审核不通过,2016-05-14 10:39:02,,1
0,13585076,萌宠达人客户端登录正常,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,无SIM卡,T1795AN_JIAC_JC070_C_ALIYUN_SE,一进入软件就弹出停止运行的弹窗。,每次打开软件，就会弹出停止运行的弹窗，很多次都是这样。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25279660_SRC_20160512_173251.png""]",未知,P0,审核通过,2016-05-14 10:39:09,,12
0,13585076,萌宠达人客户端登录正常,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,无SIM卡,T1795AN_JIAC_JC070_C_ALIYUN_SE,软件中的设置什么都没有。,软件中的设置什么都没有，是一片黑色，连提示也没。,[],未知,P0,审核通过,2016-05-14 10:39:47,,11
0,13585076,萌宠达人客户端登录正常,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,无SIM卡,T1795AN_JIAC_JC070_C_ALIYUN_SE,在个人资料中只有头像和帐号，建议增加别的基础资料，比如性别和昵称，而且建议把头像设置成可以修改。,在个人资料中只有头像和帐号，建议增加别的基础资料，比如性别和昵称，而且建议把头像设置成可以修改。,[],未知,P0,审核通过,2016-05-14 10:39:59,,5
0,17001905,萌宠达人客户端登录正常,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,CMDC  M623C,Android 5.1.1,WIFI,中国移动,02.03.28RPD,软件的图标在微任务不显示。,软件的图标在微任务中没有显示，第一步骤和第二步骤都没有。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25280666_Screenshot_2016-04-12-17-44-42.png""]",未知,P0,审核不通过,2016-05-14 10:40:08,,1
0,17001905,萌宠达人客户端登录正常,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,CMDC  M623C,Android 5.1.1,WIFI,中国移动,02.03.28RPD,软件的设置中什么都没有是一片黑屏。,软件的设置中什么都没有，连提示也没有，只有一片黑屏。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25280715_Screenshot_2016-04-12-17-45-05.png""]",未知,P0,审核通过,2016-05-14 10:40:49,,11
0,17001905,萌宠达人客户端登录正常,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,CMDC  M623C,Android 5.1.1,WIFI,中国移动,02.03.28RPD,第一次进入软件黑屏了很长一段时间。,第一次进入软件黑屏了很长一段时间，虽然截图了，不过不小心把截图删除了，所以没有截图。,[],未知,P0,审核通过,2016-05-14 10:41:07,,11
0,15140900,萌宠达人客户端登录正常,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,测试要求的是萌宠达人-任务的安装时看到叫bmoblm，名称都不一致,测试要求的是萌宠达人-任务的安装时看到叫bmoblm，名称都不一致,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25280769_1.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25280772_Screenshot_2016-05-12-17-36-24.png""]",未知,P0,审核不通过,2016-05-14 10:41:16,,16
