case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,16595296,成都基层平台V0.2.6自由测试,浙江省|宁波市|象山县||,HUAWEI  HUAWEI TAG-AL00,Android 5.1,WIFI,中国联通,TAG-AL00C92B156,软件无法定位，还有乱码,"1.打开软件，点击定位
2.无法切换的用户所在
3.点击“选择”狮子社，出现乱码","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/34493276_QQ%E5%9B%BE%E7%89%8720160804142501.png""]",未知,P0,待审核,2016-08-04 14:33:11,,2
0,531756,成都基层平台V0.2.6自由测试,山西省|太原市|古交市|青山路|18,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,打开app，点击“我的”，点击“系统帮助”无反应。,打开app，点击“我的”，点击“系统帮助”无反应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/34491227_Screenshot_2016-08-04-14-04-35_com.hwadee.jcpt.mobile.png""]",未知,P0,审核不通过,2016-08-05 22:58:53,,3
0,531756,成都基层平台V0.2.6自由测试,山西省|太原市|古交市|青山路|18,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,选择成都市，点击下方“服务”，点击“招聘求职”，点击搜索框搜索站点，输入任意关键词，例如“测试”，搜索，页面直接返回站点列表界面，无法完成搜索。,选择成都市，点击下方“服务”，点击“招聘求职”，点击搜索框搜索站点，输入任意关键词，例如“测试”，搜索，页面直接返回站点列表界面，无法完成搜索。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/34491705_Screenshot_2016-08-04-14-06-08_com.hwadee.jcpt.mobile.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/34491715_Screenshot_2016-08-04-14-05-52_com.hwadee.jcpt.mobile.png""]",未知,P0,审核通过,2016-08-05 23:00:06,,1
0,12138826,成都基层平台V0.2.6自由测试,浙江省|宁波市|象山县||,HUAWEI  HUAWEI TAG-AL00,Android 5.1,WIFI,中国联通,TAG-AL00C92B156,软件定位系统不好，法自动定位用户所在位置,"1.打开软件
2，点击定位成都市，无法自动定位用户所在位置
3.点击进入定位，点击“选择”，点击狮子社区
4.出现乱码","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/34492781_QQ%E5%9B%BE%E7%89%8720160804142501.png""]",未知,P0,审核不通过,2016-08-05 23:02:59,,2
0,14006960,成都基层平台V0.2.6自由测试,山西省|长治市|潞城市|G207(锡海线)|,Huawei  PE-UL00,Android 4.4.2,WIFI,中国联通,PE-UL00V100R001CHNC00B200,不能根据手机系统亮度自己调整亮度,不能根据手机系统亮度，自动调整亮度。很多界面打开 亮度都是最亮,[],未知,P0,审核不通过,2016-08-05 23:03:19,,0
0,820942,成都基层平台V0.2.6自由测试,浙江省|杭州市|余杭区|闲富北路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,点击我的栏目出现程序奔溃,打开app 点击我的 点击右上角栏目 出现程序停止响应,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/34493655_12334.png""]",未知,P0,审核不通过,2016-08-05 23:03:39,,4
0,9742256,成都基层平台V0.2.6自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,注册页可以执行下拉操作，刷新后跳转到了登录页,1、注册页，下拉屏幕，会出现刷新动画，然后跳转到了登录页,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/34492590_QQ%E6%88%AA%E5%9B%BE20160804142024.png""]",未知,P0,审核通过,2016-08-05 23:04:43,,13
0,9742256,成都基层平台V0.2.6自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,注册时，两次密码输入不一致时提示信息有错字,1、注册时，两次密码输入不一致时提示信息有错字，请见图,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/34492624_QQ%E6%88%AA%E5%9B%BE20160804142232.png""]",未知,P0,审核不通过,2016-08-05 23:04:51,,10
0,9742256,成都基层平台V0.2.6自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,注册时，输入信息没有对输入邮箱的格式做有效性验证,1、注册页，输入邮箱信息如图所示，提交注册，提示注册成功,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/34492831_QQ%E6%88%AA%E5%9B%BE20160804142647.png""]",未知,P0,审核不通过,2016-08-05 23:05:15,,10
0,9742256,成都基层平台V0.2.6自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,注册时，密码输入提示至少为5位字符，但输入3位数密码也能成功提交注册,1、注册页，输入信息如图所示，先输入5位数密码，再将密码删减到3位，提交注册。成功,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/34492955_Screenshot_2016-08-04-14-25-08_com.hwadee.jcpt.mo.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/34492964_QQ%E6%88%AA%E5%9B%BE20160804142812.png""]",未知,P0,审核不通过,2016-08-05 23:07:17,,10
