case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,3282877,安装/启动测试,上海市|上海市|浦东新区|中科路|,Huawei  HUAWEI P6 S-U06,Android 4.4.2,WIFI,无SIM卡,P6S-U06V100R001C17B606,充值弹出框中点击联系人提示找不到联系人,"1、打开进入游戏 2、点击商城进入商城页面 3、点击礼包并购买，弹窗购买框 4、点击手机号输入框右边的联系人按钮 5、弹出权限选择后点击允许
预期结果：能进入选择联系人页面
实际结果：不能进入选择联系人页面，显示没有找到联系人，但是实际手机上是有很多联系人的","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14924991_d40122c1-e7df-423a-aad6-15cc9a0b9281.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14924990_97c70957-d201-484b-a5d4-1c15e4d80b68.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14924989_17ae28ca-58e6-49f4-8958-79ce5dcd7fe4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14924988_e0937595-7af0-4ecd-9d8c-a32169d332e9.jpg""]",未知,P0,审核通过,2016-03-08 16:02:49,,8
0,15140900,安装/启动测试,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,打开app。却看到咪咕游戏的界面。。。。。。。。。。。。。,打开app。却看到咪咕游戏的界面。。。。。。。。。。。。。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14897915_cd34536e-5186-4322-8403-c2311ed83a0c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14897914_5ec0c753-0b76-408a-82f8-a30c22573a97.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14897913_b8bc64fe-8408-471b-9235-20eeeef11ed3.jpg""]",未知,P0,审核不通过,2016-03-10 10:25:19,,11
0,15140900,安装/启动测试,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,设置里面的特效音乐关了跟之前的音乐还是一样的,设置里面的特效音乐关了跟之前的音乐还是一样的。。。。。。。。。。。。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14897915_cd34536e-5186-4322-8403-c2311ed83a0c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14897914_5ec0c753-0b76-408a-82f8-a30c22573a97.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14897913_b8bc64fe-8408-471b-9235-20eeeef11ed3.jpg""]",未知,P0,审核通过,2016-03-10 10:25:29,,3
0,15140900,安装/启动测试,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,看不到游戏的版本信息。。。。。。。。。。。。。。。。。。。。。。,看不到游戏的版本信息。。。。。。。。。。。。。。。。。。。。。。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14897915_cd34536e-5186-4322-8403-c2311ed83a0c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14897914_5ec0c753-0b76-408a-82f8-a30c22573a97.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14897913_b8bc64fe-8408-471b-9235-20eeeef11ed3.jpg""]",未知,P0,审核通过,2016-03-10 10:25:39,,0
0,15140900,安装/启动测试,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,无法检测游戏有无更新。。。。。。。。。。。。。。。。。。。。,无法检测游戏有无更新。。。。。。。。。。。。。。。。。。。。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14897915_cd34536e-5186-4322-8403-c2311ed83a0c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14897914_5ec0c753-0b76-408a-82f8-a30c22573a97.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14897913_b8bc64fe-8408-471b-9235-20eeeef11ed3.jpg""]",未知,P0,审核通过,2016-03-10 10:25:47,,1
0,779468,安装/启动测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开软件进行测试，点击vip，提示信息显示收费八元，点击立即购买，页面显示0.17元。金额不符合。,打开软件进行测试，点击vip，提示信息显示收费八元，点击立即购买，页面显示0.17元。金额不符合。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14898947_b82b16db-1f75-4b16-bd67-11af103d41bc.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14898946_7aa0b0e9-423a-4da8-b5b8-ad7d50d6b4d4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14898945_fee12d79-6ccc-490e-9684-1fa0555214af.jpg""]",未知,P0,审核通过,2016-03-10 10:25:54,,8
0,15065700,安装/启动测试,湖南省|岳阳市|湘阴县|X057(滨江大道)|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B188,安装运行软件，选择关卡，然后点vip特权，立即购买。上面说明是8元。支持怎么是￥0.17.前面的7又是什么意思,安装运行软件，选择关卡，然后点vip特权，立即购买。上面说明是8元。支持怎么是￥0.17.前面的7又是什么意思,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14900496_6fce66c2-2efd-47e7-ae73-6e4d53ecde6d.jpg""]",未知,P0,审核通过,2016-03-10 10:26:09,,13
0,9393605,安装/启动测试,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B255SP02,在购买过程中，点击通讯录，仅出现三个联系人，不可以翻页。,在购买过程中，点击通讯录，仅出现三个联系人，不可以翻页。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14901199_aa1d5856-0bb0-448d-ab5c-0a6b2c58b8bc.jpg""]",未知,P0,审核通过,2016-03-10 10:26:24,,8
0,13585076,安装/启动测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国移动,T1795AN_JIAC_JC070_C_ALIYUN_SE,软件明明已经安装成功，已经自动进入软件，但返回返现提示软件没有安装，提示错误。,软件明明已经安装成功，已经自动进入软件，但返回返现提示软件没有安装，提示错误。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14901575_405a1de0-bbeb-4eb1-be08-4d4ebaa2a27e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14901574_8f97b3e6-a660-455c-b73e-1e6d4adc9506.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14901573_22def282-335d-488c-8bef-0c1da5801034.jpg""]",未知,P0,审核通过,2016-03-10 10:26:30,,13
0,13585076,安装/启动测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国移动,T1795AN_JIAC_JC070_C_ALIYUN_SE,第一次安装好软件自动进入时非常卡，出现好几次短暂几秒的黑屏不能操作。,第一次安装好软件自动进入时非常卡，出现好几次短暂几秒的黑屏不能操作，且进入游戏时也会有两秒的黑屏。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14901575_405a1de0-bbeb-4eb1-be08-4d4ebaa2a27e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14901574_8f97b3e6-a660-455c-b73e-1e6d4adc9506.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14901573_22def282-335d-488c-8bef-0c1da5801034.jpg""]",未知,P0,审核通过,2016-03-10 10:26:37,,13
0,13585076,安装/启动测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国移动,T1795AN_JIAC_JC070_C_ALIYUN_SE,如果把手机上的时间调后一小时，游戏上的体力会当作是恢复了一小时的体力，实际上时间才过去一分钟。,如果把手机上的时间调后一小时，游戏上的体力会当作是恢复了一小时的体力，实际上时间才过去一分钟。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14901575_405a1de0-bbeb-4eb1-be08-4d4ebaa2a27e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14901574_8f97b3e6-a660-455c-b73e-1e6d4adc9506.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/14901573_22def282-335d-488c-8bef-0c1da5801034.jpg""]",未知,P0,审核通过,2016-03-10 10:26:43,,5
0,15471034,安装/启动测试,河南省|郑州市|金水区|北环路|61号,Letv  X900+,Android 5.0.2,WIFI,unknown,CEXCNFN5501102031S release-key,进入游戏后开始游戏时点击页面无反应，不知道怎么样开始玩，没有提示,进入游戏后开始游戏时点击页面无反应，不知道怎么样开始玩，没有提示,[],未知,P0,审核通过,2016-03-10 10:26:51,,11
