case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,14376974,自由测试,广东省|广州市|越秀区|中山二路|106号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,下载app 打开app 登录以后在发现页面 点击右上角分享符号 点击分享到微信好友 无响应 无报错 无法完成分享,下载app 打开app 登录以后在发现页面 点击右上角分享符号 点击分享到微信好友 无响应 无报错 无法完成分享,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318596_4f60fed5-3d2b-4367-8a2d-247222a104b5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318595_de4b7aa3-ac59-460e-9839-cc326c7bc82d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318594_68570a4f-289b-4780-b127-a3173e4ace83.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318593_bee7ec8e-08b7-4007-9ad2-a0c34326ec4e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318592_0539ebaa-ada0-40c4-a7b2-3f9274f75269.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318591_255b47e6-f7e9-43ea-a295-44b28257585a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318590_230a45b6-1ef3-4beb-bf74-b4b27733d248.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318589_12dbc859-a7b0-47d8-8c1f-5817e4211ef8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318588_61f6cbb7-a093-465c-9a88-c9a0010180d2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318587_155610f5-6f33-4a69-b716-0944bbd6640b.jpg""]",未知,P0,审核通过,2016-03-13 22:49:40,,23
0,14376974,自由测试,广东省|广州市|越秀区|中山二路|106号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,下载app 打开app 登录以后在发现页面 点击右上角分享符号 点击分享到微信朋友圈 无响应 无报错 无法完成分享,下载app 打开app 登录以后在发现页面 点击右上角分享符号 点击分享到微信朋友圈 无响应 无报错 无法完成分享,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318596_4f60fed5-3d2b-4367-8a2d-247222a104b5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318595_de4b7aa3-ac59-460e-9839-cc326c7bc82d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318594_68570a4f-289b-4780-b127-a3173e4ace83.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318593_bee7ec8e-08b7-4007-9ad2-a0c34326ec4e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318592_0539ebaa-ada0-40c4-a7b2-3f9274f75269.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318591_255b47e6-f7e9-43ea-a295-44b28257585a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318590_230a45b6-1ef3-4beb-bf74-b4b27733d248.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318589_12dbc859-a7b0-47d8-8c1f-5817e4211ef8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318588_61f6cbb7-a093-465c-9a88-c9a0010180d2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318587_155610f5-6f33-4a69-b716-0944bbd6640b.jpg""]",未知,P0,审核通过,2016-03-13 22:49:50,,23
0,14376974,自由测试,广东省|广州市|越秀区|中山二路|106号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,下载app 打开app 登录以后在发现页面 点击搜索框 输入天 出现很多自动匹配的 不管他 再次点击搜索 搜索不到任何内容了,下载app 打开app 登录以后在发现页面 点击搜索框 输入天 出现很多自动匹配的 不管他 再次点击搜索 搜索不到任何内容了,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318596_4f60fed5-3d2b-4367-8a2d-247222a104b5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318595_de4b7aa3-ac59-460e-9839-cc326c7bc82d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318594_68570a4f-289b-4780-b127-a3173e4ace83.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318593_bee7ec8e-08b7-4007-9ad2-a0c34326ec4e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318592_0539ebaa-ada0-40c4-a7b2-3f9274f75269.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318591_255b47e6-f7e9-43ea-a295-44b28257585a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318590_230a45b6-1ef3-4beb-bf74-b4b27733d248.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318589_12dbc859-a7b0-47d8-8c1f-5817e4211ef8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318588_61f6cbb7-a093-465c-9a88-c9a0010180d2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318587_155610f5-6f33-4a69-b716-0944bbd6640b.jpg""]",未知,P0,审核通过,2016-03-13 22:50:09,,29
0,14376974,自由测试,广东省|广州市|越秀区|中山二路|106号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,下载app 打开app 登录以后在发现页面 点击主播 发现有些超长的片名 显示不完全,下载app 打开app 登录以后在发现页面 点击主播 发现有些超长的片名 显示不完全,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318596_4f60fed5-3d2b-4367-8a2d-247222a104b5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318595_de4b7aa3-ac59-460e-9839-cc326c7bc82d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318594_68570a4f-289b-4780-b127-a3173e4ace83.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318593_bee7ec8e-08b7-4007-9ad2-a0c34326ec4e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318592_0539ebaa-ada0-40c4-a7b2-3f9274f75269.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318591_255b47e6-f7e9-43ea-a295-44b28257585a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318590_230a45b6-1ef3-4beb-bf74-b4b27733d248.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318589_12dbc859-a7b0-47d8-8c1f-5817e4211ef8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318588_61f6cbb7-a093-465c-9a88-c9a0010180d2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318587_155610f5-6f33-4a69-b716-0944bbd6640b.jpg""]",未知,P0,审核通过,2016-03-13 22:50:16,,45
0,14376974,自由测试,广东省|广州市|越秀区|中山二路|106号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,下载app 打开app 我的页面 点击左上角设置符号进入 特色闹铃 点击进入铃声 点击在线铃声中的新闻铃声 没有任何反应 听不到铃声,下载app 打开app 我的页面 点击左上角设置符号进入 特色闹铃 点击进入铃声 点击在线铃声中的新闻铃声 没有任何反应 听不到铃声,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318596_4f60fed5-3d2b-4367-8a2d-247222a104b5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318595_de4b7aa3-ac59-460e-9839-cc326c7bc82d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318594_68570a4f-289b-4780-b127-a3173e4ace83.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318593_bee7ec8e-08b7-4007-9ad2-a0c34326ec4e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318592_0539ebaa-ada0-40c4-a7b2-3f9274f75269.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318591_255b47e6-f7e9-43ea-a295-44b28257585a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318590_230a45b6-1ef3-4beb-bf74-b4b27733d248.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318589_12dbc859-a7b0-47d8-8c1f-5817e4211ef8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318588_61f6cbb7-a093-465c-9a88-c9a0010180d2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318587_155610f5-6f33-4a69-b716-0944bbd6640b.jpg""]",未知,P0,审核通过,2016-03-13 22:50:23,,1
0,14376974,自由测试,广东省|广州市|越秀区|中山二路|106号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,下载app 打开app 我的页面 点击左上角设置符号进入 特色闹铃 点击进入铃声 点击在线铃声中的音乐铃声 没有任何反应 听不到铃声,下载app 打开app 我的页面 点击左上角设置符号进入 特色闹铃 点击进入铃声 点击在线铃声中的音乐铃声 没有任何反应 听不到铃声,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318596_4f60fed5-3d2b-4367-8a2d-247222a104b5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318595_de4b7aa3-ac59-460e-9839-cc326c7bc82d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318594_68570a4f-289b-4780-b127-a3173e4ace83.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318593_bee7ec8e-08b7-4007-9ad2-a0c34326ec4e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318592_0539ebaa-ada0-40c4-a7b2-3f9274f75269.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318591_255b47e6-f7e9-43ea-a295-44b28257585a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318590_230a45b6-1ef3-4beb-bf74-b4b27733d248.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318589_12dbc859-a7b0-47d8-8c1f-5817e4211ef8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318588_61f6cbb7-a093-465c-9a88-c9a0010180d2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318587_155610f5-6f33-4a69-b716-0944bbd6640b.jpg""]",未知,P0,审核通过,2016-03-13 22:50:26,,1
0,14376974,自由测试,广东省|广州市|越秀区|中山二路|106号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,下载app 打开app 我的页面 点击左上角设置符号进入 特色闹铃 点击进入铃声 点击在线铃声中的相声铃声 没有任何反应 听不到铃声,下载app 打开app 我的页面 点击左上角设置符号进入 特色闹铃 点击进入铃声 点击在线铃声中的相声铃声 没有任何反应 听不到铃声,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318596_4f60fed5-3d2b-4367-8a2d-247222a104b5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318595_de4b7aa3-ac59-460e-9839-cc326c7bc82d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318594_68570a4f-289b-4780-b127-a3173e4ace83.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318593_bee7ec8e-08b7-4007-9ad2-a0c34326ec4e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318592_0539ebaa-ada0-40c4-a7b2-3f9274f75269.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318591_255b47e6-f7e9-43ea-a295-44b28257585a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318590_230a45b6-1ef3-4beb-bf74-b4b27733d248.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318589_12dbc859-a7b0-47d8-8c1f-5817e4211ef8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318588_61f6cbb7-a093-465c-9a88-c9a0010180d2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318587_155610f5-6f33-4a69-b716-0944bbd6640b.jpg""]",未知,P0,审核通过,2016-03-13 22:50:30,,1
0,14376974,自由测试,广东省|广州市|越秀区|中山二路|106号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,下载app 打开app 我的页面 点击左上角设置符号进入 特色闹铃 点击重复 任意勾选周一到周日任意几天 后 在页面找不到确定按键或者保存按键,下载app 打开app 我的页面 点击左上角设置符号进入 特色闹铃 点击重复 任意勾选周一到周日任意几天 后 在页面找不到确定按键或者保存按键,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318596_4f60fed5-3d2b-4367-8a2d-247222a104b5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318595_de4b7aa3-ac59-460e-9839-cc326c7bc82d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318594_68570a4f-289b-4780-b127-a3173e4ace83.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318593_bee7ec8e-08b7-4007-9ad2-a0c34326ec4e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318592_0539ebaa-ada0-40c4-a7b2-3f9274f75269.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318591_255b47e6-f7e9-43ea-a295-44b28257585a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318590_230a45b6-1ef3-4beb-bf74-b4b27733d248.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318589_12dbc859-a7b0-47d8-8c1f-5817e4211ef8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318588_61f6cbb7-a093-465c-9a88-c9a0010180d2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318587_155610f5-6f33-4a69-b716-0944bbd6640b.jpg""]",未知,P0,审核通过,2016-03-13 22:50:33,,31
0,14376974,自由测试,广东省|广州市|越秀区|中山二路|106号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,下载app 打开app 我的页面 点击左上角设置符号进入  检查更新点击 升级新版 无响应,下载app 打开app 我的页面 点击左上角设置符号进入  检查更新点击 升级新版 无响应,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318596_4f60fed5-3d2b-4367-8a2d-247222a104b5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318595_de4b7aa3-ac59-460e-9839-cc326c7bc82d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318594_68570a4f-289b-4780-b127-a3173e4ace83.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318593_bee7ec8e-08b7-4007-9ad2-a0c34326ec4e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318592_0539ebaa-ada0-40c4-a7b2-3f9274f75269.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318591_255b47e6-f7e9-43ea-a295-44b28257585a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318590_230a45b6-1ef3-4beb-bf74-b4b27733d248.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318589_12dbc859-a7b0-47d8-8c1f-5817e4211ef8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318588_61f6cbb7-a093-465c-9a88-c9a0010180d2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318587_155610f5-6f33-4a69-b716-0944bbd6640b.jpg""]",未知,P0,审核通过,2016-03-13 22:50:36,,18
0,14376974,自由测试,广东省|广州市|越秀区|中山二路|106号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,下载app 打开app 登录以后在我的页面 查看我的积分显示有300 点击我的积分 无法查看积分的来源,下载app 打开app 登录以后在我的页面 查看我的积分显示有300 点击我的积分 无法查看积分的来源,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318596_4f60fed5-3d2b-4367-8a2d-247222a104b5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318595_de4b7aa3-ac59-460e-9839-cc326c7bc82d.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318594_68570a4f-289b-4780-b127-a3173e4ace83.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318593_bee7ec8e-08b7-4007-9ad2-a0c34326ec4e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318592_0539ebaa-ada0-40c4-a7b2-3f9274f75269.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318591_255b47e6-f7e9-43ea-a295-44b28257585a.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318590_230a45b6-1ef3-4beb-bf74-b4b27733d248.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318589_12dbc859-a7b0-47d8-8c1f-5817e4211ef8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318588_61f6cbb7-a093-465c-9a88-c9a0010180d2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16318587_155610f5-6f33-4a69-b716-0944bbd6640b.jpg""]",未知,P0,审核通过,2016-03-13 22:50:40,,14
