case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,15346447,登陆,湖北省|武汉市|洪山区|学院路|null,OPPO  OPPO R7,Android 4.4.4,mobile LTE,中国移动,R7_11_150905,“升级为vip”无效。,我--升级为vip，点击后是一直空白页面，app无响应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288624_15354eed-f7c1-4c74-843b-b1eb05350048.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288623_80162bef-cbf0-4df9-a695-35c52580c33e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288622_2a735e93-c523-40bb-afc3-d63da5153129.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288621_d08368f0-4c57-4f2e-a9c5-99d2efe59b1e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288620_51f29612-4d20-4ece-85f2-fb65a6a1b530.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288619_ba9fca73-b7d7-41fd-a683-e3f4f2618234.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288618_4be0f74a-2af5-4ad7-b957-3aeed49a8e3b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288617_d6e7ba4d-eff1-44dd-bd8f-a6d6b22701de.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288616_e49e3152-d912-4b78-8d02-d9585bd8acc8.jpg""]",未知,P0,审核通过,2016-03-13 21:21:05,,15
0,14920030,登陆,北京市|北京市|海淀区|西北旺四街|,TCL  TCL M2M,Android 4.4.4,WIFI,中国移动,TCL_M2M_V1.2,点击直播校园——周梅直播教室——app闪退。,点击直播校园——周梅直播教室——app闪退。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302507_4fc87871-e5b8-4f5b-9061-e1e340c21d7b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302505_9148562e-099c-4d09-9e46-fe2bba300c4f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302503_21cc3ae4-9aa5-4e31-a54d-fb6cabff275c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302500_78ef1e31-6fbc-4235-8d25-42954654ecbd.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302499_ed4ce308-a217-45f6-875a-08be20954ebc.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302497_146c77e4-0f02-4d12-b1e3-abe1e6c75dec.jpg""]",未知,P0,审核通过,2016-03-13 21:21:18,,7
0,14920030,登陆,北京市|北京市|海淀区|西北旺四街|,TCL  TCL M2M,Android 4.4.4,WIFI,中国移动,TCL_M2M_V1.2,点击“圈子”——对其中的一条状态输入评论，“发送”按钮是空的，里面没有文字。,点击“圈子”——对其中的一条状态输入评论，“发送”按钮是空的，里面没有文字。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302507_4fc87871-e5b8-4f5b-9061-e1e340c21d7b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302505_9148562e-099c-4d09-9e46-fe2bba300c4f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302503_21cc3ae4-9aa5-4e31-a54d-fb6cabff275c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302500_78ef1e31-6fbc-4235-8d25-42954654ecbd.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302499_ed4ce308-a217-45f6-875a-08be20954ebc.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302497_146c77e4-0f02-4d12-b1e3-abe1e6c75dec.jpg""]",未知,P0,审核通过,2016-03-13 21:21:28,,36
0,14920030,登陆,北京市|北京市|海淀区|西北旺四街|,TCL  TCL M2M,Android 4.4.4,WIFI,中国移动,TCL_M2M_V1.2,发表一篇状态成功之后，app闪退到登录界面，需要重新输入密码登录。,发表一篇状态成功之后，app闪退到登录界面，需要重新输入密码登录。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302507_4fc87871-e5b8-4f5b-9061-e1e340c21d7b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302505_9148562e-099c-4d09-9e46-fe2bba300c4f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302503_21cc3ae4-9aa5-4e31-a54d-fb6cabff275c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302500_78ef1e31-6fbc-4235-8d25-42954654ecbd.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302499_ed4ce308-a217-45f6-875a-08be20954ebc.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302497_146c77e4-0f02-4d12-b1e3-abe1e6c75dec.jpg""]",未知,P0,审核通过,2016-03-13 21:21:39,,37
0,14920030,登陆,北京市|北京市|海淀区|西北旺四街|,TCL  TCL M2M,Android 4.4.4,WIFI,中国移动,TCL_M2M_V1.2,打开一个能看的直播校园，里面的温馨提示——其中的直播课堂的双引号方向反了。,打开一个能看的直播校园，里面的温馨提示——其中的直播课堂的双引号方向反了。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302507_4fc87871-e5b8-4f5b-9061-e1e340c21d7b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302505_9148562e-099c-4d09-9e46-fe2bba300c4f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302503_21cc3ae4-9aa5-4e31-a54d-fb6cabff275c.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302500_78ef1e31-6fbc-4235-8d25-42954654ecbd.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302499_ed4ce308-a217-45f6-875a-08be20954ebc.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16302497_146c77e4-0f02-4d12-b1e3-abe1e6c75dec.jpg""]",未知,P0,审核通过,2016-03-13 21:21:57,,50
0,15346447,登陆,湖北省|武汉市|洪山区|学院路|null,OPPO  OPPO R7,Android 4.4.4,mobile LTE,中国移动,R7_11_150905,反馈的“按住录音”按钮无效,我--设置--反馈，点击按住录音，无法正常录音。永远停留在两秒。。。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288624_15354eed-f7c1-4c74-843b-b1eb05350048.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288623_80162bef-cbf0-4df9-a695-35c52580c33e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288622_2a735e93-c523-40bb-afc3-d63da5153129.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288621_d08368f0-4c57-4f2e-a9c5-99d2efe59b1e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288620_51f29612-4d20-4ece-85f2-fb65a6a1b530.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288619_ba9fca73-b7d7-41fd-a683-e3f4f2618234.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288618_4be0f74a-2af5-4ad7-b957-3aeed49a8e3b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288617_d6e7ba4d-eff1-44dd-bd8f-a6d6b22701de.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288616_e49e3152-d912-4b78-8d02-d9585bd8acc8.jpg""]",未知,P0,审核通过,2016-03-13 21:22:19,,21
0,15346447,登陆,湖北省|武汉市|洪山区|学院路|null,OPPO  OPPO R7,Android 4.4.4,mobile LTE,中国移动,R7_11_150905,app退出登录失败。,我--设置--退出登录，手机卡在提示退出中，圈圈都停滞了嘛...然后就强迫退出了,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288624_15354eed-f7c1-4c74-843b-b1eb05350048.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288623_80162bef-cbf0-4df9-a695-35c52580c33e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288622_2a735e93-c523-40bb-afc3-d63da5153129.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288621_d08368f0-4c57-4f2e-a9c5-99d2efe59b1e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288620_51f29612-4d20-4ece-85f2-fb65a6a1b530.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288619_ba9fca73-b7d7-41fd-a683-e3f4f2618234.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288618_4be0f74a-2af5-4ad7-b957-3aeed49a8e3b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288617_d6e7ba4d-eff1-44dd-bd8f-a6d6b22701de.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/16288616_e49e3152-d912-4b78-8d02-d9585bd8acc8.jpg""]",未知,P0,审核通过,2016-03-13 21:22:56,,45
0,760595,登陆,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,中国移动,JH3CN0.0-41952c44d36acc0d837d5,升级为vip页面没有任何内容,从首页底部点击我进入之后，继续点击升级为vip后打开页面，里面没有任何内容,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15311475_c173015d-e911-4311-b3a9-a7f2e85df4f4.jpg""]",未知,P0,审核通过,2016-03-13 21:23:16,,15
0,16801009,登陆,湖南省|长沙市|望城区|望城区郭亮中路|314号,Honor  SCL-TL00,Android 5.1.1,WIFI,中国移动,SCL-TL00C01B240,内容查看中长按二维码，二维码不识别按键实效。,"在首页点击“2016高考全国卷高频考点名师直播免费看""页面加载后长按二维码，二维码不识别按键实效。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15364023_3ab3c5b6-45bf-4694-97e9-fe1bc4250aac.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15364022_9799a700-412f-41d1-a361-ce7661dd9c01.jpg""]",未知,P0,审核通过,2016-03-13 21:23:24,,35
0,14940938,登陆,河北省|石家庄市|长安区|和平东路|524号,samsung  GT-I9152,Android 4.2.2,WIFI,中国联通,JDQ39.I9152ZCUANB1,动态/新闻动态/任意新闻，左下角的分享，只能分享到微信，没有其它分享平台。,动态/新闻动态/任意新闻，左下角的分享，只能分享到微信，没有其它分享平台。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15372457_e844e930-83f6-4fd2-8c6d-dc4b0ca68c91.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15372456_be32b9aa-3ac7-4087-b800-ae60c0599700.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15372455_663068d7-dea3-4169-8000-d9f48a60b1a8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15372454_55f621a9-cc4a-4569-996e-fb934567844e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15372453_794704f0-cc34-4c49-b9c2-d978cffe43bb.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15372452_5dfa2f31-67b5-4d00-be64-28dd3bb8de7e.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15372451_015db30f-fb79-4f28-9eae-8b1eda8e35ff.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15372450_aef2219d-26ed-4565-8b2d-4fd42815f81b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15372449_25badcb1-436f-4d94-bd19-1434ade24403.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/15372448_7952e03f-9e59-45c4-a6fe-a9bd1b9048a7.jpg""]",未知,P0,审核不通过,2016-03-13 21:26:00,,8
