case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,851370,叮叮导游自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击子栏目“聊天”中的找人聊聊，无法出现聊天内容，显示“网络不给力，人家出不来啦”反复多次测试。,点击子栏目“聊天”中的找人聊聊，无法出现聊天内容，显示“网络不给力，人家出不来啦”反复多次测试。测试环境：红米note3 wifi 安卓5.0.2.,[],未知,P0,审核通过,2016-04-06 04:15:26,,21
0,851370,叮叮导游自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击子栏目“发现”中的游圈，无法出现游圈内容，显示“网络不给力，人家出不来啦”反复多次测试。,点击子栏目“发现”中的游圈，无法出现游圈内容，显示“网络不给力，人家出不来啦”反复多次测试。测试环境：红米note3 wifi 安卓5.0.2.,[],未知,P0,审核不通过,2016-04-06 04:16:06,,10
0,851370,叮叮导游自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在子栏目“我的”里面点击我的游圈，进去后点击右下角的对话图标，进去后能成功发送消息，但是再次退回“我的游圈”却没有刚刚发送的测试消息，显示“该游客很懒，还没有发过游圈。”,在子栏目“我的”里面点击我的游圈，进去后点击右下角的对话图标，进去后能成功发送消息，但是再次退回“我的游圈”却没有刚刚发送的测试消息，显示“该游客很懒，还没有发过游圈。”测试环境：红米note3 wifi 安卓5.0.2.,[],未知,P0,审核通过,2016-04-06 04:16:17,,35
0,14185881,叮叮导游自由测试,河南省|鹤壁市|淇滨区|漓江路|,Xiaomi  MI 1S,Android 4.1.2,WIFI,无SIM卡,JZO54K,打开app，点击注册在手机号码一栏随意输入字母，点击验证，不提示输入的手机号码不正确,打开app，点击注册在手机号码一栏随意输入字母，点击验证，不提示输入的手机号码不正确,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20156784_c558077c-8f8f-42ba-9fab-13866a10b0f1.jpg""]",未知,P0,审核通过,2016-04-06 04:16:30,,12
0,9393605,叮叮导游自由测试,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B255SP02,在注册过程中，验证码在规定时间内收不到，再次点击后发过来的竟然和上一次的一样，发了几次。,在注册过程中，验证码在规定时间内收不到，再次点击后发过来的竟然和上一次的一样，发了几次。感觉验证码这块比较乱,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158128_2d5e1320-69ef-42f9-b601-e1c77e1963f8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158127_9cf4a140-440e-452f-ba3c-35dce271e45b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158126_dc40a35b-e74b-46ed-9a2c-de225410922b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158125_f300b5c7-d3bc-4de6-8964-894988e2763b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158124_b8c0e525-b472-42d3-99da-97e53c6f9c16.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158123_445a51a2-8f37-42e7-b38a-a8f350e1e7f4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158121_5e0d090b-7e40-41e7-b1ef-71e9b95f750f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158120_011f7969-0cbf-4dad-a783-5bcc1bcda672.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158119_857f8cd1-9bd6-4dd5-9d2d-0ce50b89d6f9.jpg""]",未知,P0,审核通过,2016-04-06 04:16:47,,26
0,9393605,叮叮导游自由测试,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B255SP02,费用估算，选择人数>3后，再选择买保险的人数，可以选择大于总人数，不合理。,费用估算，选择人数>3后，再选择买保险的人数，可以选择大于总人数，不合理。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158128_2d5e1320-69ef-42f9-b601-e1c77e1963f8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158127_9cf4a140-440e-452f-ba3c-35dce271e45b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158126_dc40a35b-e74b-46ed-9a2c-de225410922b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158125_f300b5c7-d3bc-4de6-8964-894988e2763b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158124_b8c0e525-b472-42d3-99da-97e53c6f9c16.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158123_445a51a2-8f37-42e7-b38a-a8f350e1e7f4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158121_5e0d090b-7e40-41e7-b1ef-71e9b95f750f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158120_011f7969-0cbf-4dad-a783-5bcc1bcda672.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158119_857f8cd1-9bd6-4dd5-9d2d-0ce50b89d6f9.jpg""]",未知,P0,审核通过,2016-04-06 04:19:06,,15
0,9393605,叮叮导游自由测试,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B255SP02,筛选---出现“网络不给力。。。。”点击后重试，无任何反应。,筛选---出现“网络不给力。。。。”点击后重试，无任何反应。闪都不闪一下，不能刷新，。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158128_2d5e1320-69ef-42f9-b601-e1c77e1963f8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158127_9cf4a140-440e-452f-ba3c-35dce271e45b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158126_dc40a35b-e74b-46ed-9a2c-de225410922b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158125_f300b5c7-d3bc-4de6-8964-894988e2763b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158124_b8c0e525-b472-42d3-99da-97e53c6f9c16.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158123_445a51a2-8f37-42e7-b38a-a8f350e1e7f4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158121_5e0d090b-7e40-41e7-b1ef-71e9b95f750f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158120_011f7969-0cbf-4dad-a783-5bcc1bcda672.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158119_857f8cd1-9bd6-4dd5-9d2d-0ce50b89d6f9.jpg""]",未知,P0,审核通过,2016-04-06 04:19:12,,30
0,9393605,叮叮导游自由测试,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B255SP02,地图上定位中山市，但下面的说明，说仅开通的城市有中山市，成都市中山市。。。。文字描述有误。,地图上定位中山市，但下面的说明，说仅开通的城市有中山市，成都市中山市。。。。文字描述有误。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158128_2d5e1320-69ef-42f9-b601-e1c77e1963f8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158127_9cf4a140-440e-452f-ba3c-35dce271e45b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158126_dc40a35b-e74b-46ed-9a2c-de225410922b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158125_f300b5c7-d3bc-4de6-8964-894988e2763b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158124_b8c0e525-b472-42d3-99da-97e53c6f9c16.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158123_445a51a2-8f37-42e7-b38a-a8f350e1e7f4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158121_5e0d090b-7e40-41e7-b1ef-71e9b95f750f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158120_011f7969-0cbf-4dad-a783-5bcc1bcda672.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158119_857f8cd1-9bd6-4dd5-9d2d-0ce50b89d6f9.jpg""]",未知,P0,审核不通过,2016-04-06 04:20:03,,34
0,9393605,叮叮导游自由测试,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B255SP02,发现----游圈，提示网络不给力，重试多次，无用。,发现----游圈，提示网络不给力，重试多次，无用。不能加载出页面,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158128_2d5e1320-69ef-42f9-b601-e1c77e1963f8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158127_9cf4a140-440e-452f-ba3c-35dce271e45b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158126_dc40a35b-e74b-46ed-9a2c-de225410922b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158125_f300b5c7-d3bc-4de6-8964-894988e2763b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158124_b8c0e525-b472-42d3-99da-97e53c6f9c16.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158123_445a51a2-8f37-42e7-b38a-a8f350e1e7f4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158121_5e0d090b-7e40-41e7-b1ef-71e9b95f750f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158120_011f7969-0cbf-4dad-a783-5bcc1bcda672.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158119_857f8cd1-9bd6-4dd5-9d2d-0ce50b89d6f9.jpg""]",未知,P0,审核通过,2016-04-07 16:13:33,,19
0,9393605,叮叮导游自由测试,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B255SP02,我的-----个人设置---出生日期，可以选择今天以后的某一天。,我的-----个人设置---出生日期，可以选择今天以后的某一天。不合理。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158128_2d5e1320-69ef-42f9-b601-e1c77e1963f8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158127_9cf4a140-440e-452f-ba3c-35dce271e45b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158126_dc40a35b-e74b-46ed-9a2c-de225410922b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158125_f300b5c7-d3bc-4de6-8964-894988e2763b.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158124_b8c0e525-b472-42d3-99da-97e53c6f9c16.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158123_445a51a2-8f37-42e7-b38a-a8f350e1e7f4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158121_5e0d090b-7e40-41e7-b1ef-71e9b95f750f.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158120_011f7969-0cbf-4dad-a783-5bcc1bcda672.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/20158119_857f8cd1-9bd6-4dd5-9d2d-0ce50b89d6f9.jpg""]",未知,P0,审核通过,2016-04-07 16:16:03,,2
